chr,pos,enzyme
AE000511.1,89706,2
AE000511.1,89717,2
AE000511.1,89724,2
AE000511.1,89740,2
AE000511.1,89788,2
AE000511.1,89807,2
AE000511.1,89886,2
AE000511.1,89905,2
AE000511.1,89972,2
AE000511.1,90098,2
AE000511.1,90151,2
AE000511.1,90290,2
AE000511.1,90444,2
AE000511.1,90491,2
AE000511.1,90542,2
AE000511.1,90593,2
AE000511.1,90630,2
AE000511.1,90662,2
AE000511.1,90738,2
AE000511.1,90960,2
AE000511.1,91103,2
AE000511.1,91148,2
AE000511.1,91416,2
AE000511.1,91522,2
AE000511.1,91568,2
AE000511.1,91723,2
AE000511.1,91814,2
AE000511.1,91849,2
AE000511.1,91889,2
AE000511.1,92068,2
AE000511.1,92308,2
AE000511.1,92318,2
AE000511.1,92419,2
AE000511.1,92432,2
AE000511.1,92566,2
AE000511.1,92599,2
AE000511.1,92674,2
AE000511.1,92771,2
AE000511.1,92945,2
AE000511.1,92971,2
AE000511.1,93006,2
AE000511.1,93300,2
AE000511.1,93414,2
AE000511.1,93643,2
AE000511.1,93783,2
AE000511.1,93961,2
AE000511.1,93993,2
AE000511.1,94116,2
AE000511.1,94149,2
AE000511.1,94305,2
AE000511.1,94327,2
AE000511.1,94447,2
AE000511.1,94593,2
AE000511.1,94750,2
AE000511.1,94785,2
AE000511.1,94800,2
AE000511.1,94848,2
AE000511.1,95064,2
AE000511.1,95104,2
AE000511.1,95213,2
AE000511.1,95303,2
AE000511.1,95380,2
AE000511.1,95624,2
AE000511.1,95632,2
AE000511.1,95705,2
AE000511.1,95973,2
AE000511.1,95984,2
AE000511.1,95994,2
AE000511.1,96203,2
AE000511.1,96285,2
AE000511.1,96317,2
AE000511.1,96491,2
AE000511.1,96576,2
AE000511.1,96663,2
AE000511.1,96707,2
AE000511.1,96837,2
AE000511.1,96847,2
AE000511.1,96859,2
AE000511.1,96902,2
AE000511.1,96909,2
AE000511.1,96921,2
AE000511.1,97062,2
AE000511.1,97087,2
AE000511.1,97239,2
AE000511.1,97285,2
AE000511.1,97295,2
AE000511.1,97375,2
AE000511.1,97418,2
AE000511.1,97430,2
AE000511.1,97442,2
AE000511.1,97463,2
AE000511.1,97471,2
AE000511.1,97625,2
AE000511.1,97633,2
AE000511.1,97744,2
AE000511.1,97751,2
AE000511.1,97811,2
AE000511.1,97895,2
AE000511.1,97930,2
AE000511.1,98122,2
AE000511.1,98244,2
AE000511.1,98308,2
AE000511.1,98326,2
AE000511.1,98361,2
AE000511.1,98382,2
AE000511.1,98443,2
AE000511.1,98451,2
AE000511.1,98569,2
AE000511.1,98583,2
AE000511.1,98656,2
AE000511.1,98709,2
AE000511.1,98901,2
AE000511.1,98925,2
AE000511.1,98935,2
AE000511.1,99464,2
AE000511.1,99829,2
AE000511.1,99884,2
AE000511.1,100066,2
AE000511.1,100101,2
AE000511.1,100161,2
AE000511.1,100339,2
AE000511.1,100372,2
AE000511.1,100392,2
AE000511.1,100481,2
AE000511.1,100501,2
AE000511.1,100515,2
AE000511.1,100521,2
AE000511.1,100589,2
AE000511.1,100607,2
AE000511.1,100724,2
AE000511.1,100968,2
AE000511.1,100983,2
AE000511.1,101117,2
AE000511.1,101186,2
AE000511.1,101213,2
AE000511.1,101231,2
AE000511.1,101387,2
AE000511.1,101509,2
AE000511.1,101570,2
AE000511.1,101589,2
AE000511.1,101629,2
AE000511.1,101664,2
AE000511.1,101697,2
AE000511.1,101721,2
AE000511.1,101775,2
AE000511.1,101790,2
AE000511.1,101815,2
AE000511.1,102012,2
AE000511.1,102070,2
AE000511.1,102376,2
AE000511.1,102418,2
AE000511.1,102424,2
AE000511.1,102449,2
AE000511.1,102460,2
AE000511.1,102513,2
AE000511.1,102590,2
AE000511.1,102726,2
AE000511.1,102861,2
AE000511.1,102960,2
AE000511.1,102993,2
AE000511.1,103008,2
AE000511.1,103041,2
AE000511.1,103266,2
AE000511.1,103287,2
AE000511.1,103298,2
AE000511.1,103314,2
AE000511.1,103374,2
AE000511.1,103524,2
AE000511.1,103595,2
AE000511.1,103701,2
AE000511.1,103857,2
AE000511.1,103988,2
AE000511.1,104000,2
AE000511.1,104025,2
AE000511.1,104035,2
AE000511.1,104073,2
AE000511.1,104211,2
AE000511.1,104235,2
AE000511.1,104278,2
AE000511.1,104284,2
AE000511.1,104335,2
AE000511.1,104385,2
AE000511.1,104437,2
AE000511.1,104454,2
AE000511.1,104460,2
AE000511.1,104469,2
AE000511.1,104488,2
AE000511.1,104733,2
AE000511.1,104926,2
AE000511.1,104962,2
AE000511.1,104979,2
AE000511.1,105087,2
AE000511.1,105148,2
AE000511.1,105184,2
AE000511.1,105304,2
AE000511.1,105615,2
AE000511.1,105763,2
AE000511.1,105819,2
AE000511.1,105985,2
AE000511.1,105997,2
AE000511.1,106035,2
AE000511.1,106148,2
AE000511.1,106193,2
AE000511.1,106602,2
AE000511.1,106619,2
AE000511.1,106688,2
AE000511.1,106742,2
AE000511.1,106868,2
AE000511.1,106964,2
AE000511.1,106988,2
AE000511.1,107033,2
AE000511.1,107049,2
AE000511.1,107081,2
AE000511.1,107090,2
AE000511.1,107097,2
AE000511.1,107105,2
AE000511.1,107129,2
AE000511.1,107160,2
AE000511.1,107214,2
AE000511.1,107266,2
AE000511.1,107301,2
AE000511.1,107359,2
AE000511.1,107414,2
AE000511.1,107420,2
AE000511.1,107425,2
AE000511.1,107458,2
AE000511.1,107564,2
AE000511.1,107656,2
AE000511.1,107681,2
AE000511.1,107774,2
AE000511.1,107803,2
AE000511.1,107887,2
AE000511.1,108011,2
AE000511.1,108197,2
AE000511.1,108214,2
AE000511.1,108248,2
AE000511.1,108279,2
AE000511.1,108348,2
AE000511.1,108362,2
AE000511.1,108581,2
AE000511.1,108959,2
AE000511.1,108987,2
AE000511.1,109006,2
AE000511.1,109024,2
AE000511.1,109031,2
AE000511.1,109092,2
AE000511.1,109230,2
AE000511.1,109683,2
AE000511.1,109850,2
AE000511.1,109988,2
AE000511.1,110022,2
AE000511.1,110150,2
AE000511.1,110742,2
AE000511.1,110820,2
AE000511.1,110886,2
AE000511.1,110897,2
AE000511.1,110931,2
AE000511.1,110946,2
AE000511.1,111010,2
AE000511.1,111387,2
AE000511.1,111618,2
AE000511.1,112087,2
AE000511.1,112099,2
AE000511.1,112221,2
AE000511.1,112263,2
AE000511.1,112293,2
AE000511.1,112302,2
AE000511.1,112335,2
AE000511.1,112416,2
AE000511.1,112501,2
AE000511.1,112642,2
AE000511.1,112683,2
AE000511.1,112705,2
AE000511.1,112722,2
AE000511.1,112754,2
AE000511.1,112958,2
AE000511.1,113018,2
AE000511.1,113197,2
AE000511.1,113260,2
AE000511.1,113299,2
AE000511.1,113531,2
AE000511.1,113747,2
AE000511.1,114029,2
AE000511.1,114092,2
AE000511.1,114158,2
AE000511.1,114275,2
AE000511.1,114453,2
AE000511.1,114552,2
AE000511.1,115034,2
AE000511.1,115244,2
AE000511.1,115283,2
AE000511.1,115335,2
AE000511.1,115367,2
AE000511.1,115471,2
AE000511.1,115507,2
AE000511.1,115581,2
AE000511.1,115599,2
AE000511.1,116001,2
AE000511.1,116048,2
AE000511.1,116057,2
AE000511.1,116109,2
AE000511.1,116192,2
AE000511.1,116204,2
AE000511.1,116249,2
AE000511.1,116323,2
AE000511.1,116350,2
AE000511.1,116524,2
AE000511.1,116533,2
AE000511.1,116743,2
AE000511.1,116789,2
AE000511.1,117050,2
AE000511.1,117169,2
AE000511.1,117349,2
AE000511.1,117484,2
AE000511.1,117508,2
AE000511.1,117728,2
AE000511.1,117736,2
AE000511.1,117787,2
AE000511.1,117866,2
AE000511.1,117991,2
AE000511.1,118015,2
AE000511.1,118239,2
AE000511.1,118253,2
AE000511.1,118483,2
AE000511.1,118648,2
AE000511.1,118677,2
AE000511.1,118786,2
AE000511.1,119019,2
AE000511.1,119031,2
AE000511.1,119045,2
AE000511.1,119141,2
AE000511.1,119183,2
AE000511.1,119286,2
AE000511.1,119346,2
AE000511.1,119393,2
AE000511.1,119511,2
AE000511.1,119555,2
AE000511.1,119606,2
AE000511.1,119616,2
AE000511.1,119690,2
AE000511.1,119710,2
AE000511.1,119743,2
AE000511.1,119782,2
AE000511.1,119810,2
AE000511.1,119831,2
AE000511.1,119876,2
AE000511.1,119926,2
AE000511.1,120018,2
AE000511.1,120439,2
AE000511.1,120529,2
AE000511.1,120630,2
AE000511.1,120878,2
AE000511.1,120906,2
AE000511.1,120988,2
AE000511.1,121012,2
AE000511.1,121111,2
AE000511.1,121236,2
AE000511.1,121275,2
AE000511.1,121345,2
AE000511.1,121423,2
AE000511.1,121512,2
AE000511.1,121536,2
AE000511.1,121590,2
AE000511.1,121917,2
AE000511.1,121929,2
AE000511.1,122026,2
AE000511.1,122137,2
AE000511.1,122203,2
AE000511.1,122391,2
AE000511.1,122401,2
AE000511.1,122590,2
AE000511.1,122808,2
AE000511.1,122935,2
AE000511.1,122961,2
AE000511.1,123092,2
AE000511.1,123122,2
AE000511.1,123227,2
AE000511.1,123447,2
AE000511.1,123569,2
AE000511.1,123698,2
AE000511.1,123810,2
AE000511.1,124019,2
AE000511.1,124094,2
AE000511.1,124214,2
AE000511.1,124329,2
AE000511.1,124395,2
AE000511.1,124455,2
AE000511.1,124556,2
AE000511.1,124581,2
AE000511.1,124623,2
AE000511.1,124644,2
AE000511.1,124703,2
AE000511.1,124784,2
AE000511.1,125011,2
AE000511.1,125099,2
AE000511.1,125170,2
AE000511.1,125210,2
AE000511.1,125218,2
AE000511.1,125336,2
AE000511.1,125381,2
AE000511.1,125608,2
AE000511.1,125731,2
AE000511.1,125744,2
AE000511.1,125758,2
AE000511.1,125773,2
AE000511.1,125861,2
AE000511.1,125963,2
AE000511.1,126035,2
AE000511.1,126158,2
AE000511.1,126277,2
AE000511.1,126598,2
AE000511.1,126670,2
AE000511.1,126778,2
AE000511.1,126824,2
AE000511.1,127041,2
AE000511.1,127091,2
AE000511.1,127166,2
AE000511.1,127176,2
AE000511.1,127190,2
AE000511.1,127235,2
AE000511.1,127254,2
AE000511.1,127323,2
AE000511.1,127394,2
AE000511.1,127398,2
AE000511.1,127427,2
AE000511.1,127448,2
AE000511.1,127478,2
AE000511.1,127506,2
AE000511.1,127520,2
AE000511.1,127538,2
AE000511.1,127643,2
AE000511.1,127661,2
AE000511.1,127704,2
AE000511.1,127724,2
AE000511.1,127746,2
AE000511.1,127783,2
AE000511.1,127824,2
AE000511.1,127832,2
AE000511.1,127901,2
AE000511.1,127923,2
AE000511.1,128006,2
AE000511.1,128147,2
AE000511.1,128408,2
AE000511.1,128471,2
AE000511.1,128492,2
AE000511.1,128513,2
AE000511.1,128534,2
AE000511.1,128555,2
AE000511.1,128576,2
AE000511.1,128796,2
AE000511.1,129029,2
AE000511.1,129163,2
AE000511.1,129173,2
AE000511.1,129265,2
AE000511.1,129281,2
AE000511.1,129458,2
AE000511.1,129531,2
AE000511.1,129611,2
AE000511.1,129872,2
AE000511.1,129887,2
AE000511.1,129935,2
AE000511.1,130538,2
AE000511.1,130563,2
AE000511.1,130583,2
AE000511.1,130613,2
AE000511.1,130685,2
AE000511.1,130768,2
AE000511.1,130833,2
AE000511.1,130843,2
AE000511.1,130935,2
AE000511.1,130951,2
AE000511.1,131128,2
AE000511.1,131201,2
AE000511.1,131281,2
AE000511.1,131542,2
AE000511.1,131557,2
AE000511.1,131605,2
AE000511.1,131626,2
AE000511.1,131647,2
AE000511.1,131927,2
AE000511.1,132160,2
AE000511.1,132262,2
AE000511.1,132356,2
AE000511.1,132428,2
AE000511.1,132550,2
AE000511.1,132638,2
AE000511.1,132770,2
AE000511.1,132839,2
AE000511.1,133205,2
AE000511.1,133597,2
AE000511.1,133951,2
AE000511.1,134062,2
AE000511.1,134149,2
AE000511.1,134243,2
AE000511.1,134344,2
AE000511.1,134351,2
AE000511.1,134456,2
AE000511.1,134549,2
AE000511.1,134671,2
AE000511.1,134793,2
AE000511.1,134805,2
AE000511.1,134814,2
AE000511.1,134884,2
AE000511.1,135024,2
AE000511.1,135105,2
AE000511.1,135134,2
AE000511.1,135226,2
AE000511.1,135234,2
AE000511.1,135492,2
AE000511.1,135520,2
AE000511.1,135534,2
AE000511.1,135642,2
AE000511.1,135652,2
AE000511.1,135750,2
AE000511.1,135927,2
AE000511.1,135946,2
AE000511.1,135963,2
AE000511.1,136081,2
AE000511.1,136125,2
AE000511.1,136188,2
AE000511.1,136386,2
AE000511.1,136398,2
AE000511.1,136468,2
AE000511.1,136485,2
AE000511.1,136705,2
AE000511.1,136737,2
AE000511.1,136926,2
AE000511.1,136938,2
AE000511.1,136997,2
AE000511.1,137010,2
AE000511.1,137016,2
AE000511.1,137274,2
AE000511.1,137342,2
AE000511.1,137535,2
AE000511.1,137544,2
AE000511.1,137614,2
AE000511.1,137629,2
AE000511.1,137647,2
AE000511.1,137759,2
AE000511.1,137785,2
AE000511.1,137797,2
AE000511.1,137813,2
AE000511.1,137836,2
AE000511.1,137863,2
AE000511.1,137904,2
AE000511.1,138046,2
AE000511.1,138203,2
AE000511.1,138238,2
AE000511.1,138327,2
AE000511.1,138491,2
AE000511.1,138712,2
AE000511.1,138932,2
AE000511.1,139028,2
AE000511.1,139088,2
AE000511.1,139263,2
AE000511.1,139351,2
AE000511.1,139382,2
AE000511.1,139500,2
AE000511.1,139542,2
AE000511.1,139563,2
AE000511.1,139686,2
AE000511.1,139824,2
AE000511.1,139856,2
AE000511.1,140115,2
AE000511.1,140163,2
AE000511.1,140206,2
AE000511.1,140247,2
AE000511.1,140328,2
AE000511.1,140435,2
AE000511.1,140522,2
AE000511.1,140599,2
AE000511.1,140612,2
AE000511.1,140642,2
AE000511.1,140702,2
AE000511.1,140813,2
AE000511.1,140849,2
AE000511.1,140990,2
AE000511.1,141322,2
AE000511.1,141359,2
AE000511.1,141421,2
AE000511.1,141435,2
AE000511.1,141453,2
AE000511.1,141462,2
AE000511.1,141509,2
AE000511.1,141556,2
AE000511.1,141573,2
AE000511.1,141628,2
AE000511.1,141724,2
AE000511.1,141878,2
AE000511.1,141902,2
AE000511.1,141994,2
AE000511.1,142100,2
AE000511.1,142115,2
AE000511.1,142125,2
AE000511.1,142234,2
AE000511.1,142383,2
AE000511.1,142860,2
AE000511.1,142962,2
AE000511.1,143179,2
AE000511.1,143199,2
AE000511.1,143236,2
AE000511.1,143305,2
AE000511.1,143392,2
AE000511.1,143428,2
AE000511.1,143488,2
AE000511.1,143562,2
AE000511.1,143593,2
AE000511.1,143780,2
AE000511.1,143862,2
AE000511.1,143970,2
AE000511.1,143982,2
AE000511.1,144003,2
AE000511.1,144257,2
AE000511.1,144383,2
AE000511.1,144405,2
AE000511.1,144657,2
AE000511.1,144839,2
AE000511.1,144860,2
AE000511.1,144913,2
AE000511.1,144959,2
AE000511.1,144985,2
AE000511.1,144996,2
AE000511.1,145055,2
AE000511.1,145271,2
AE000511.1,145475,2
AE000511.1,145504,2
AE000511.1,145852,2
AE000511.1,145933,2
AE000511.1,145949,2
AE000511.1,145994,2
AE000511.1,146084,2
AE000511.1,146102,2
AE000511.1,146296,2
AE000511.1,146329,2
AE000511.1,146365,2
AE000511.1,146376,2
AE000511.1,146387,2
AE000511.1,146421,2
AE000511.1,146606,2
AE000511.1,146734,2
AE000511.1,146750,2
AE000511.1,146783,2
AE000511.1,146807,2
AE000511.1,147195,2
AE000511.1,147333,2
AE000511.1,147414,2
AE000511.1,147479,2
AE000511.1,147647,2
AE000511.1,147701,2
AE000511.1,147720,2
AE000511.1,147824,2
AE000511.1,147884,2
AE000511.1,147894,2
AE000511.1,148155,2
AE000511.1,148588,2
AE000511.1,148731,2
AE000511.1,148752,2
AE000511.1,148797,2
AE000511.1,149020,2
AE000511.1,149103,2
AE000511.1,149169,2
AE000511.1,149197,2
AE000511.1,149226,2
AE000511.1,149251,2
AE000511.1,149284,2
AE000511.1,149363,2
AE000511.1,149376,2
AE000511.1,149382,2
AE000511.1,149527,2
AE000511.1,149539,2
AE000511.1,149569,2
AE000511.1,149638,2
AE000511.1,149687,2
AE000511.1,149719,2
AE000511.1,149806,2
AE000511.1,150004,2
AE000511.1,150049,2
AE000511.1,150121,2
AE000511.1,150133,2
AE000511.1,150250,2
AE000511.1,150261,2
AE000511.1,150267,2
AE000511.1,150278,2
AE000511.1,150297,2
AE000511.1,150320,2
AE000511.1,150441,2
AE000511.1,150447,2
AE000511.1,150470,2
AE000511.1,150644,2
AE000511.1,150659,2
AE000511.1,150974,2
AE000511.1,151055,2
AE000511.1,151133,2
AE000511.1,151284,2
AE000511.1,151296,2
AE000511.1,151365,2
AE000511.1,151430,2
AE000511.1,151526,2
AE000511.1,151550,2
AE000511.1,151688,2
AE000511.1,151999,2
AE000511.1,152029,2
AE000511.1,152140,2
AE000511.1,152150,2
AE000511.1,152330,2
AE000511.1,152353,2
AE000511.1,152497,2
AE000511.1,152614,2
AE000511.1,152683,2
AE000511.1,152696,2
AE000511.1,152705,2
AE000511.1,152764,2
AE000511.1,152993,2
AE000511.1,153074,2
AE000511.1,153128,2
AE000511.1,153139,2
AE000511.1,153196,2
AE000511.1,153241,2
AE000511.1,153283,2
AE000511.1,153403,2
AE000511.1,153487,2
AE000511.1,153611,2
AE000511.1,153726,2
AE000511.1,153752,2
AE000511.1,153769,2
AE000511.1,153808,2
AE000511.1,153866,2
AE000511.1,153941,2
AE000511.1,154063,2
AE000511.1,154148,2
AE000511.1,154183,2
AE000511.1,154195,2
AE000511.1,154219,2
AE000511.1,154268,2
AE000511.1,154439,2
AE000511.1,154520,2
AE000511.1,154627,2
AE000511.1,154637,2
AE000511.1,154685,2
AE000511.1,154760,2
AE000511.1,154772,2
AE000511.1,154874,2
AE000511.1,154904,2
AE000511.1,155054,2
AE000511.1,155111,2
AE000511.1,155128,2
AE000511.1,155194,2
AE000511.1,155234,2
AE000511.1,155330,2
AE000511.1,155342,2
AE000511.1,155410,2
AE000511.1,155569,2
AE000511.1,155665,2
AE000511.1,155965,2
AE000511.1,156001,2
AE000511.1,156082,2
AE000511.1,156156,2
AE000511.1,156166,2
AE000511.1,156199,2
AE000511.1,156251,2
AE000511.1,156258,2
AE000511.1,156420,2
AE000511.1,156589,2
AE000511.1,156663,2
AE000511.1,156775,2
AE000511.1,157231,2
AE000511.1,157242,2
AE000511.1,157354,2
AE000511.1,157645,2
AE000511.1,158662,2
AE000511.1,158750,2
AE000511.1,158804,2
AE000511.1,158832,2
AE000511.1,159033,2
AE000511.1,159219,2
AE000511.1,159333,2
AE000511.1,159497,2
AE000511.1,159570,2
AE000511.1,159615,2
AE000511.1,159638,2
AE000511.1,159762,2
AE000511.1,159886,2
AE000511.1,159997,2
AE000511.1,160006,2
AE000511.1,160069,2
AE000511.1,160170,2
AE000511.1,160351,2
AE000511.1,160417,2
AE000511.1,160507,2
AE000511.1,160517,2
AE000511.1,160530,2
AE000511.1,160654,2
AE000511.1,160677,2
AE000511.1,160684,2
AE000511.1,160696,2
AE000511.1,160714,2
AE000511.1,160743,2
AE000511.1,160756,2
AE000511.1,160833,2
AE000511.1,161001,2
AE000511.1,161053,2
AE000511.1,161065,2
AE000511.1,161120,2
AE000511.1,161210,2
AE000511.1,161220,2
AE000511.1,161270,2
AE000511.1,161441,2
AE000511.1,161565,2
AE000511.1,161606,2
AE000511.1,161621,2
AE000511.1,161669,2
AE000511.1,161699,2
AE000511.1,161784,2
AE000511.1,161801,2
AE000511.1,161816,2
AE000511.1,161903,2
AE000511.1,161965,2
AE000511.1,161982,2
AE000511.1,162018,2
AE000511.1,162093,2
AE000511.1,162126,2
AE000511.1,162227,2
AE000511.1,162242,2
AE000511.1,162488,2
AE000511.1,162522,2
AE000511.1,162743,2
AE000511.1,162770,2
AE000511.1,162924,2
AE000511.1,163452,2
AE000511.1,163575,2
AE000511.1,163672,2
AE000511.1,163894,2
AE000511.1,163900,2
AE000511.1,163992,2
AE000511.1,164132,2
AE000511.1,164174,2
AE000511.1,164216,2
AE000511.1,164261,2
AE000511.1,164357,2
AE000511.1,164505,2
AE000511.1,164516,2
AE000511.1,164547,2
AE000511.1,164750,2
AE000511.1,164879,2
AE000511.1,165144,2
AE000511.1,165215,2
AE000511.1,165249,2
AE000511.1,165420,2
AE000511.1,165533,2
AE000511.1,165551,2
AE000511.1,165581,2
AE000511.1,165651,2
AE000511.1,165675,2
AE000511.1,165716,2
AE000511.1,165809,2
AE000511.1,165881,2
AE000511.1,166010,2
AE000511.1,166035,2
AE000511.1,166130,2
AE000511.1,166164,2
AE000511.1,166347,2
AE000511.1,166411,2
AE000511.1,166462,2
AE000511.1,166503,2
AE000511.1,166596,2
AE000511.1,166608,2
AE000511.1,166645,2
AE000511.1,166662,2
AE000511.1,166776,2
AE000511.1,166861,2
AE000511.1,166876,2
AE000511.1,166917,2
AE000511.1,167004,2
AE000511.1,167269,2
AE000511.1,167290,2
AE000511.1,167319,2
AE000511.1,167469,2
AE000511.1,167482,2
AE000511.1,167619,2
AE000511.1,167635,2
AE000511.1,167736,2
AE000511.1,167743,2
AE000511.1,167763,2
AE000511.1,167803,2
AE000511.1,167962,2
AE000511.1,167989,2
AE000511.1,168037,2
AE000511.1,168082,2
AE000511.1,168147,2
AE000511.1,168298,2
AE000511.1,168565,2
AE000511.1,168732,2
AE000511.1,168758,2
AE000511.1,168767,2
AE000511.1,168923,2
AE000511.1,168975,2
AE000511.1,168996,2
AE000511.1,169049,2
AE000511.1,169157,2
AE000511.1,169265,2
AE000511.1,169308,2
AE000511.1,169323,2
AE000511.1,169464,2
AE000511.1,169589,2
AE000511.1,169803,2
AE000511.1,169824,2
AE000511.1,169875,2
AE000511.1,169970,2
AE000511.1,170251,2
AE000511.1,170271,2
AE000511.1,170280,2
AE000511.1,170297,2
AE000511.1,170316,2
AE000511.1,170346,2
AE000511.1,170362,2
AE000511.1,170377,2
AE000511.1,170446,2
AE000511.1,170673,2
AE000511.1,170834,2
AE000511.1,170870,2
AE000511.1,170984,2
AE000511.1,171031,2
AE000511.1,171097,2
AE000511.1,171220,2
AE000511.1,171269,2
AE000511.1,171496,2
AE000511.1,171631,2
AE000511.1,171668,2
AE000511.1,171884,2
AE000511.1,171962,2
AE000511.1,172064,2
AE000511.1,172084,2
AE000511.1,172124,2
AE000511.1,172217,2
AE000511.1,172273,2
AE000511.1,172355,2
AE000511.1,172420,2
AE000511.1,172530,2
AE000511.1,172617,2
AE000511.1,172671,2
AE000511.1,172708,2
AE000511.1,172785,2
AE000511.1,172810,2
AE000511.1,172897,2
AE000511.1,172936,2
AE000511.1,173271,2
AE000511.1,173280,2
AE000511.1,173415,2
AE000511.1,173444,2
AE000511.1,173589,2
AE000511.1,173729,2
AE000511.1,173758,2
AE000511.1,173998,2
AE000511.1,174189,2
AE000511.1,174439,2
AE000511.1,174462,2
AE000511.1,174489,2
AE000511.1,174499,2
AE000511.1,174508,2
AE000511.1,174544,2
AE000511.1,174566,2
AE000511.1,174600,2
AE000511.1,174611,2
AE000511.1,174657,2
AE000511.1,174666,2
AE000511.1,174817,2
AE000511.1,174851,2
AE000511.1,174875,2
AE000511.1,175117,2
AE000511.1,175207,2
AE000511.1,175288,2
AE000511.1,175318,2
AE000511.1,175326,2
AE000511.1,175415,2
AE000511.1,175837,2
AE000511.1,175874,2
AE000511.1,175966,2
AE000511.1,175991,2
AE000511.1,176035,2
AE000511.1,176260,2
AE000511.1,176311,2
AE000511.1,176351,2
AE000511.1,176402,2
AE000511.1,176671,2
AE000511.1,176681,2
AE000511.1,176991,2
AE000511.1,177033,2
AE000511.1,177114,2
AE000511.1,177336,2
AE000511.1,177507,2
AE000511.1,177559,2
AE000511.1,177779,2
AE000511.1,177789,2
AE000511.1,178103,2
AE000511.1,178124,2
AE000511.1,178169,2
AE000511.1,178296,2
AE000511.1,178500,2
AE000511.1,178584,2
AE000511.1,178620,2
AE000511.1,178699,2
AE000511.1,178711,2
AE000511.1,178725,2
AE000511.1,178872,2
AE000511.1,178892,2
AE000511.1,178899,2
AE000511.1,178922,2
AE000511.1,178937,2
AE000511.1,179007,2
AE000511.1,179132,2
AE000511.1,179207,2
AE000511.1,179232,2
AE000511.1,179264,2
AE000511.1,179370,2
AE000511.1,179397,2
AE000511.1,179469,2
AE000511.1,179513,2
AE000511.1,179618,2
AE000511.1,179636,2
AE000511.1,179714,2
AE000511.1,179873,2
AE000511.1,179896,2
AE000511.1,179942,2
AE000511.1,179970,2
AE000511.1,180002,2
AE000511.1,180143,2
AE000511.1,180201,2
AE000511.1,180258,2
AE000511.1,180600,2
AE000511.1,180673,2
AE000511.1,180730,2
AE000511.1,180743,2
AE000511.1,180826,2
AE000511.1,180941,2
AE000511.1,180980,2
AE000511.1,180991,2
AE000511.1,181156,2
AE000511.1,181319,2
AE000511.1,181337,2
AE000511.1,181348,2
AE000511.1,181360,2
AE000511.1,181424,2
AE000511.1,181440,2
AE000511.1,181477,2
AE000511.1,181498,2
AE000511.1,181634,2
AE000511.1,181747,2
AE000511.1,181765,2
AE000511.1,181805,2
AE000511.1,181827,2
AE000511.1,181879,2
AE000511.1,182045,2
AE000511.1,182081,2
AE000511.1,182180,2
AE000511.1,182201,2
AE000511.1,182551,2
AE000511.1,182582,2
AE000511.1,182669,2
AE000511.1,182787,2
AE000511.1,182844,2
AE000511.1,183327,2
AE000511.1,183333,2
AE000511.1,183551,2
AE000511.1,183648,2
AE000511.1,183700,2
AE000511.1,184118,2
AE000511.1,184146,2
AE000511.1,184242,2
AE000511.1,184370,2
AE000511.1,184394,2
AE000511.1,184405,2
AE000511.1,184461,2
AE000511.1,184467,2
AE000511.1,184519,2
AE000511.1,184568,2
AE000511.1,184587,2
AE000511.1,184613,2
AE000511.1,184707,2
AE000511.1,184715,2
AE000511.1,184735,2
AE000511.1,184766,2
AE000511.1,184826,2
AE000511.1,184844,2
AE000511.1,184963,2
AE000511.1,185080,2
AE000511.1,185089,2
AE000511.1,185135,2
AE000511.1,185227,2
AE000511.1,185251,2
AE000511.1,185309,2
AE000511.1,185672,2
AE000511.1,185731,2
AE000511.1,185762,2
AE000511.1,185833,2
AE000511.1,186044,2
AE000511.1,186190,2
AE000511.1,186227,2
AE000511.1,186260,2
AE000511.1,186335,2
AE000511.1,186448,2
AE000511.1,186457,2
AE000511.1,186505,2
AE000511.1,186574,2
AE000511.1,186934,2
AE000511.1,186955,2
AE000511.1,186975,2
AE000511.1,187065,2
AE000511.1,187089,2
AE000511.1,187162,2
AE000511.1,187185,2
AE000511.1,187453,2
AE000511.1,187465,2
AE000511.1,187504,2
AE000511.1,187576,2
AE000511.1,187594,2
AE000511.1,187788,2
AE000511.1,187793,2
AE000511.1,187816,2
AE000511.1,187832,2
AE000511.1,187888,2
AE000511.1,187910,2
AE000511.1,188143,2
AE000511.1,188468,2
AE000511.1,188540,2
AE000511.1,188572,2
AE000511.1,188813,2
AE000511.1,188884,2
AE000511.1,188906,2
AE000511.1,188972,2
AE000511.1,189052,2
AE000511.1,189082,2
AE000511.1,189185,2
AE000511.1,189197,2
AE000511.1,189352,2
AE000511.1,189377,2
AE000511.1,189559,2
AE000511.1,189794,2
AE000511.1,189959,2
AE000511.1,190115,2
AE000511.1,190151,2
AE000511.1,190163,2
AE000511.1,190326,2
AE000511.1,190432,2
AE000511.1,190503,2
AE000511.1,190536,2
AE000511.1,190554,2
AE000511.1,190578,2
AE000511.1,190669,2
