chr,pos,enzyme
CP000730.1,39067,2
CP000730.1,39232,2
CP000730.1,39238,2
CP000730.1,39350,2
CP000730.1,39419,2
CP000730.1,39482,2
CP000730.1,39499,2
CP000730.1,39553,2
CP000730.1,39767,2
CP000730.1,39890,2
CP000730.1,39908,2
CP000730.1,39983,2
CP000730.1,40193,2
CP000730.1,40340,2
CP000730.1,40354,2
CP000730.1,40460,2
CP000730.1,40480,2
CP000730.1,40489,2
CP000730.1,40691,2
CP000730.1,40780,2
CP000730.1,40789,2
CP000730.1,40828,2
CP000730.1,40906,2
CP000730.1,41041,2
CP000730.1,41099,2
CP000730.1,41247,2
CP000730.1,41253,2
CP000730.1,41373,2
CP000730.1,41382,2
CP000730.1,41515,2
CP000730.1,41521,2
CP000730.1,41605,2
CP000730.1,41632,2
CP000730.1,41662,2
CP000730.1,41674,2
CP000730.1,41871,2
CP000730.1,41899,2
CP000730.1,41917,2
CP000730.1,41988,2
CP000730.1,42036,2
CP000730.1,42051,2
CP000730.1,42100,2
CP000730.1,42112,2
CP000730.1,42124,2
CP000730.1,42250,2
CP000730.1,42271,2
CP000730.1,42284,2
CP000730.1,42361,2
CP000730.1,42430,2
CP000730.1,42592,2
CP000730.1,42602,2
CP000730.1,42757,2
CP000730.1,42769,2
CP000730.1,42928,2
CP000730.1,42970,2
CP000730.1,43000,2
CP000730.1,43072,2
CP000730.1,43172,2
CP000730.1,43273,2
CP000730.1,43358,2
CP000730.1,43499,2
CP000730.1,43556,2
CP000730.1,43579,2
CP000730.1,43831,2
CP000730.1,43891,2
CP000730.1,43955,2
CP000730.1,44204,2
CP000730.1,44805,2
CP000730.1,44898,2
CP000730.1,45242,2
CP000730.1,45979,2
CP000730.1,45994,2
CP000730.1,46042,2
CP000730.1,46105,2
CP000730.1,46262,2
CP000730.1,46288,2
CP000730.1,46564,2
CP000730.1,46717,2
CP000730.1,46987,2
CP000730.1,47383,2
CP000730.1,47506,2
CP000730.1,47663,2
CP000730.1,47887,2
CP000730.1,47974,2
CP000730.1,48343,2
CP000730.1,48538,2
CP000730.1,48593,2
CP000730.1,48635,2
CP000730.1,48667,2
CP000730.1,48710,2
CP000730.1,49173,2
CP000730.1,49243,2
CP000730.1,49381,2
CP000730.1,49401,2
CP000730.1,49437,2
CP000730.1,49480,2
CP000730.1,49489,2
CP000730.1,49719,2
CP000730.1,49878,2
CP000730.1,49920,2
CP000730.1,49968,2
CP000730.1,50025,2
CP000730.1,50397,2
CP000730.1,50418,2
CP000730.1,50449,2
CP000730.1,50496,2
CP000730.1,50646,2
CP000730.1,50664,2
CP000730.1,50668,2
CP000730.1,50692,2
CP000730.1,50784,2
CP000730.1,51005,2
CP000730.1,51029,2
CP000730.1,51102,2
CP000730.1,51203,2
CP000730.1,51224,2
CP000730.1,51251,2
CP000730.1,51439,2
CP000730.1,51448,2
CP000730.1,51457,2
CP000730.1,51505,2
CP000730.1,51574,2
CP000730.1,51614,2
CP000730.1,51884,2
CP000730.1,51940,2
CP000730.1,51983,2
CP000730.1,52024,2
CP000730.1,52172,2
CP000730.1,52202,2
CP000730.1,52211,2
CP000730.1,52237,2
CP000730.1,52277,2
CP000730.1,52361,2
CP000730.1,52378,2
CP000730.1,52419,2
CP000730.1,52425,2
CP000730.1,52429,2
CP000730.1,52435,2
CP000730.1,52456,2
CP000730.1,53021,2
CP000730.1,53034,2
CP000730.1,53318,2
CP000730.1,53327,2
CP000730.1,53539,2
CP000730.1,53578,2
CP000730.1,53626,2
CP000730.1,53765,2
CP000730.1,53836,2
CP000730.1,53875,2
CP000730.1,53944,2
CP000730.1,53972,2
CP000730.1,53980,2
CP000730.1,54014,2
CP000730.1,54023,2
CP000730.1,54197,2
CP000730.1,54212,2
CP000730.1,54232,2
CP000730.1,54274,2
CP000730.1,54364,2
CP000730.1,54406,2
CP000730.1,54472,2
CP000730.1,54518,2
CP000730.1,54613,2
CP000730.1,54641,2
CP000730.1,54787,2
CP000730.1,54822,2
CP000730.1,54925,2
CP000730.1,54962,2
CP000730.1,55312,2
CP000730.1,55436,2
CP000730.1,55501,2
CP000730.1,55711,2
CP000730.1,55729,2
CP000730.1,55771,2
CP000730.1,55925,2
CP000730.1,56042,2
CP000730.1,56117,2
CP000730.1,56207,2
CP000730.1,56282,2
CP000730.1,56305,2
CP000730.1,56314,2
CP000730.1,56368,2
CP000730.1,56398,2
CP000730.1,56410,2
CP000730.1,56448,2
CP000730.1,56515,2
CP000730.1,56538,2
CP000730.1,56554,2
CP000730.1,56596,2
CP000730.1,56646,2
CP000730.1,56757,2
CP000730.1,56764,2
CP000730.1,56772,2
CP000730.1,56785,2
CP000730.1,56806,2
CP000730.1,56837,2
CP000730.1,57143,2
CP000730.1,57167,2
CP000730.1,57189,2
CP000730.1,57207,2
CP000730.1,57351,2
CP000730.1,57423,2
CP000730.1,57492,2
CP000730.1,57507,2
CP000730.1,57513,2
CP000730.1,57613,2
CP000730.1,57617,2
CP000730.1,57622,2
CP000730.1,57631,2
CP000730.1,57708,2
CP000730.1,57730,2
CP000730.1,57845,2
CP000730.1,57922,2
CP000730.1,58012,2
CP000730.1,58066,2
CP000730.1,58092,2
CP000730.1,58116,2
CP000730.1,58309,2
CP000730.1,58352,2
CP000730.1,58401,2
CP000730.1,58447,2
CP000730.1,58505,2
CP000730.1,58528,2
CP000730.1,58606,2
CP000730.1,58615,2
CP000730.1,58679,2
CP000730.1,58693,2
CP000730.1,58733,2
CP000730.1,58745,2
CP000730.1,58765,2
CP000730.1,58791,2
CP000730.1,58808,2
CP000730.1,58833,2
CP000730.1,58839,2
CP000730.1,58983,2
CP000730.1,58990,2
CP000730.1,59094,2
CP000730.1,59369,2
CP000730.1,59390,2
CP000730.1,59415,2
CP000730.1,59442,2
CP000730.1,59480,2
CP000730.1,59532,2
CP000730.1,59556,2
CP000730.1,59670,2
CP000730.1,59709,2
CP000730.1,59823,2
CP000730.1,59909,2
CP000730.1,59997,2
CP000730.1,60004,2
CP000730.1,60125,2
CP000730.1,60147,2
CP000730.1,60161,2
CP000730.1,60240,2
CP000730.1,60248,2
CP000730.1,60255,2
CP000730.1,60314,2
CP000730.1,60335,2
CP000730.1,60358,2
CP000730.1,60366,2
CP000730.1,60409,2
CP000730.1,60421,2
CP000730.1,60442,2
CP000730.1,60456,2
CP000730.1,60472,2
CP000730.1,60612,2
CP000730.1,60646,2
CP000730.1,60744,2
CP000730.1,60769,2
CP000730.1,60801,2
CP000730.1,60812,2
CP000730.1,60824,2
CP000730.1,60846,2
CP000730.1,60855,2
CP000730.1,60879,2
CP000730.1,60897,2
CP000730.1,60992,2
CP000730.1,61083,2
CP000730.1,61194,2
CP000730.1,61271,2
CP000730.1,61360,2
CP000730.1,61374,2
CP000730.1,61398,2
CP000730.1,61500,2
CP000730.1,61549,2
CP000730.1,61562,2
CP000730.1,61585,2
CP000730.1,61594,2
CP000730.1,61650,2
CP000730.1,61663,2
CP000730.1,61758,2
CP000730.1,61802,2
CP000730.1,62004,2
CP000730.1,62015,2
CP000730.1,62139,2
CP000730.1,62165,2
CP000730.1,62288,2
CP000730.1,62312,2
CP000730.1,62439,2
CP000730.1,62562,2
CP000730.1,62622,2
CP000730.1,62640,2
CP000730.1,62663,2
CP000730.1,62690,2
CP000730.1,62756,2
CP000730.1,62831,2
CP000730.1,62862,2
CP000730.1,62886,2
CP000730.1,62980,2
CP000730.1,63121,2
CP000730.1,63139,2
CP000730.1,63215,2
CP000730.1,63289,2
CP000730.1,63328,2
CP000730.1,63437,2
CP000730.1,63491,2
CP000730.1,63628,2
CP000730.1,63749,2
CP000730.1,63773,2
CP000730.1,63836,2
CP000730.1,63848,2
CP000730.1,63862,2
CP000730.1,63918,2
CP000730.1,63978,2
CP000730.1,64009,2
CP000730.1,64023,2
CP000730.1,64106,2
CP000730.1,64154,2
CP000730.1,64158,2
CP000730.1,64203,2
CP000730.1,64266,2
CP000730.1,64518,2
CP000730.1,64716,2
CP000730.1,64767,2
CP000730.1,64800,2
CP000730.1,64980,2
CP000730.1,65034,2
CP000730.1,65057,2
CP000730.1,65103,2
CP000730.1,65322,2
CP000730.1,65441,2
CP000730.1,65465,2
CP000730.1,65761,2
CP000730.1,65863,2
CP000730.1,65907,2
CP000730.1,65925,2
CP000730.1,65943,2
CP000730.1,66387,2
CP000730.1,66538,2
CP000730.1,66800,2
CP000730.1,67432,2
CP000730.1,67525,2
CP000730.1,67539,2
CP000730.1,67813,2
CP000730.1,67855,2
CP000730.1,67920,2
CP000730.1,67959,2
CP000730.1,68092,2
CP000730.1,68116,2
CP000730.1,68239,2
CP000730.1,68265,2
CP000730.1,68389,2
CP000730.1,68400,2
CP000730.1,68602,2
CP000730.1,68647,2
CP000730.1,68724,2
CP000730.1,68751,2
CP000730.1,68764,2
CP000730.1,68842,2
CP000730.1,68846,2
CP000730.1,69055,2
CP000730.1,69080,2
CP000730.1,69089,2
CP000730.1,69181,2
CP000730.1,69236,2
CP000730.1,69590,2
CP000730.1,69601,2
CP000730.1,69662,2
CP000730.1,69692,2
CP000730.1,70005,2
CP000730.1,70188,2
CP000730.1,70266,2
CP000730.1,70313,2
CP000730.1,70353,2
CP000730.1,70395,2
CP000730.1,70691,2
CP000730.1,70709,2
CP000730.1,70752,2
CP000730.1,70770,2
CP000730.1,70803,2
CP000730.1,70873,2
CP000730.1,70908,2
CP000730.1,70930,2
CP000730.1,70954,2
CP000730.1,71044,2
CP000730.1,71085,2
CP000730.1,71161,2
CP000730.1,71217,2
CP000730.1,71257,2
CP000730.1,71263,2
CP000730.1,71389,2
CP000730.1,71431,2
CP000730.1,71451,2
CP000730.1,71484,2
CP000730.1,71523,2
CP000730.1,71539,2
CP000730.1,71551,2
CP000730.1,71712,2
CP000730.1,71793,2
CP000730.1,71828,2
CP000730.1,71862,2
CP000730.1,71928,2
CP000730.1,71961,2
CP000730.1,72096,2
CP000730.1,72107,2
CP000730.1,72222,2
CP000730.1,72434,2
CP000730.1,72492,2
CP000730.1,72552,2
CP000730.1,72617,2
CP000730.1,72651,2
CP000730.1,72789,2
CP000730.1,72939,2
CP000730.1,72974,2
CP000730.1,73017,2
CP000730.1,73058,2
CP000730.1,73146,2
CP000730.1,73419,2
CP000730.1,73527,2
CP000730.1,73656,2
CP000730.1,73701,2
CP000730.1,73776,2
CP000730.1,73974,2
CP000730.1,74017,2
CP000730.1,74155,2
CP000730.1,74188,2
CP000730.1,74233,2
CP000730.1,74359,2
CP000730.1,74475,2
CP000730.1,74542,2
CP000730.1,74555,2
CP000730.1,74562,2
CP000730.1,74720,2
CP000730.1,74792,2
CP000730.1,74950,2
CP000730.1,74975,2
CP000730.1,74987,2
CP000730.1,75050,2
CP000730.1,75116,2
CP000730.1,75155,2
CP000730.1,75772,2
CP000730.1,75868,2
CP000730.1,75934,2
CP000730.1,75963,2
CP000730.1,76026,2
CP000730.1,76044,2
CP000730.1,76131,2
CP000730.1,76136,2
CP000730.1,76192,2
CP000730.1,76239,2
CP000730.1,76316,2
CP000730.1,76574,2
CP000730.1,76649,2
CP000730.1,76658,2
CP000730.1,76664,2
CP000730.1,76730,2
CP000730.1,76780,2
CP000730.1,76884,2
CP000730.1,76963,2
CP000730.1,76971,2
CP000730.1,77024,2
CP000730.1,77070,2
CP000730.1,77219,2
CP000730.1,77375,2
CP000730.1,77465,2
CP000730.1,77540,2
CP000730.1,77814,2
CP000730.1,77844,2
CP000730.1,77876,2
CP000730.1,77936,2
CP000730.1,78040,2
CP000730.1,78145,2
CP000730.1,78405,2
CP000730.1,78441,2
CP000730.1,78548,2
CP000730.1,78563,2
CP000730.1,78615,2
CP000730.1,78830,2
CP000730.1,78914,2
CP000730.1,79059,2
CP000730.1,79068,2
CP000730.1,79325,2
CP000730.1,79403,2
CP000730.1,79414,2
CP000730.1,79434,2
CP000730.1,79452,2
CP000730.1,79468,2
CP000730.1,79537,2
CP000730.1,79563,2
CP000730.1,79632,2
CP000730.1,79840,2
CP000730.1,79896,2
CP000730.1,79926,2
CP000730.1,79992,2
CP000730.1,80025,2
CP000730.1,80076,2
CP000730.1,80116,2
CP000730.1,80235,2
CP000730.1,80304,2
CP000730.1,80354,2
CP000730.1,80526,2
CP000730.1,80550,2
CP000730.1,80625,2
CP000730.1,80720,2
CP000730.1,80745,2
CP000730.1,80798,2
CP000730.1,80807,2
CP000730.1,81119,2
CP000730.1,81165,2
CP000730.1,81185,2
CP000730.1,81345,2
CP000730.1,81411,2
CP000730.1,81480,2
CP000730.1,81495,2
CP000730.1,81500,2
CP000730.1,81596,2
CP000730.1,81627,2
CP000730.1,81674,2
CP000730.1,81747,2
CP000730.1,81756,2
CP000730.1,81882,2
CP000730.1,81911,2
CP000730.1,81928,2
CP000730.1,82522,2
CP000730.1,82537,2
CP000730.1,82562,2
CP000730.1,82598,2
CP000730.1,82615,2
CP000730.1,82679,2
CP000730.1,82688,2
CP000730.1,82908,2
CP000730.1,82923,2
CP000730.1,83049,2
CP000730.1,83070,2
CP000730.1,83100,2
CP000730.1,83199,2
CP000730.1,83241,2
CP000730.1,83286,2
CP000730.1,83385,2
CP000730.1,83470,2
CP000730.1,83672,2
CP000730.1,83750,2
CP000730.1,83816,2
CP000730.1,83937,2
CP000730.1,83975,2
CP000730.1,84059,2
CP000730.1,84123,2
CP000730.1,84198,2
CP000730.1,84281,2
CP000730.1,84314,2
CP000730.1,84349,2
CP000730.1,84363,2
CP000730.1,84394,2
CP000730.1,84415,2
CP000730.1,84520,2
CP000730.1,84603,2
CP000730.1,84646,2
CP000730.1,84730,2
CP000730.1,84750,2
CP000730.1,84792,2
CP000730.1,84850,2
CP000730.1,84885,2
CP000730.1,84900,2
CP000730.1,84930,2
CP000730.1,84977,2
CP000730.1,84992,2
CP000730.1,85008,2
CP000730.1,85032,2
CP000730.1,85076,2
CP000730.1,85118,2
CP000730.1,85233,2
CP000730.1,85424,2
CP000730.1,85458,2
CP000730.1,85547,2
CP000730.1,85596,2
CP000730.1,85738,2
CP000730.1,85747,2
CP000730.1,85807,2
CP000730.1,85822,2
CP000730.1,85826,2
CP000730.1,85839,2
CP000730.1,85995,2
CP000730.1,86121,2
CP000730.1,86127,2
CP000730.1,86144,2
CP000730.1,86190,2
CP000730.1,86237,2
CP000730.1,86243,2
CP000730.1,86447,2
CP000730.1,86453,2
CP000730.1,86513,2
CP000730.1,86550,2
CP000730.1,86583,2
CP000730.1,86754,2
CP000730.1,86832,2
CP000730.1,87077,2
CP000730.1,87084,2
CP000730.1,87152,2
CP000730.1,87192,2
CP000730.1,87221,2
CP000730.1,87327,2
CP000730.1,87417,2
CP000730.1,87476,2
CP000730.1,87525,2
CP000730.1,87831,2
CP000730.1,88004,2
CP000730.1,88013,2
CP000730.1,88035,2
CP000730.1,88049,2
CP000730.1,88055,2
CP000730.1,88085,2
CP000730.1,88253,2
CP000730.1,88421,2
CP000730.1,88463,2
CP000730.1,88580,2
CP000730.1,88674,2
CP000730.1,88686,2
CP000730.1,88704,2
CP000730.1,88732,2
CP000730.1,88785,2
CP000730.1,88803,2
CP000730.1,88818,2
CP000730.1,88892,2
CP000730.1,88906,2
CP000730.1,88961,2
CP000730.1,89020,2
CP000730.1,89049,2
CP000730.1,89241,2
CP000730.1,89282,2
CP000730.1,89315,2
CP000730.1,89377,2
CP000730.1,89398,2
CP000730.1,89466,2
CP000730.1,89491,2
CP000730.1,89526,2
CP000730.1,89532,2
CP000730.1,89589,2
CP000730.1,89809,2
CP000730.1,89821,2
CP000730.1,89845,2
CP000730.1,89857,2
CP000730.1,90052,2
CP000730.1,90096,2
CP000730.1,90267,2
CP000730.1,90344,2
CP000730.1,90357,2
CP000730.1,90501,2
CP000730.1,90588,2
CP000730.1,90647,2
CP000730.1,90735,2
CP000730.1,90759,2
CP000730.1,90771,2
CP000730.1,90819,2
CP000730.1,90827,2
CP000730.1,90860,2
CP000730.1,90897,2
CP000730.1,91019,2
CP000730.1,91044,2
CP000730.1,91076,2
CP000730.1,91092,2
CP000730.1,91135,2
CP000730.1,91148,2
CP000730.1,91202,2
CP000730.1,91245,2
CP000730.1,91368,2
CP000730.1,91422,2
CP000730.1,91596,2
CP000730.1,91603,2
CP000730.1,91641,2
CP000730.1,91654,2
CP000730.1,91700,2
CP000730.1,91710,2
CP000730.1,91731,2
CP000730.1,91843,2
CP000730.1,91884,2
CP000730.1,91931,2
CP000730.1,91979,2
CP000730.1,91985,2
CP000730.1,92245,2
CP000730.1,92278,2
CP000730.1,92288,2
CP000730.1,92294,2
CP000730.1,92447,2
CP000730.1,92459,2
CP000730.1,92641,2
CP000730.1,92688,2
CP000730.1,92692,2
CP000730.1,92743,2
CP000730.1,92847,2
CP000730.1,92880,2
CP000730.1,92889,2
CP000730.1,92931,2
CP000730.1,92950,2
CP000730.1,93014,2
CP000730.1,93126,2
CP000730.1,93391,2
CP000730.1,93412,2
CP000730.1,93532,2
CP000730.1,93568,2
CP000730.1,93595,2
CP000730.1,93772,2
CP000730.1,93780,2
CP000730.1,93799,2
CP000730.1,93805,2
CP000730.1,93837,2
CP000730.1,93987,2
CP000730.1,94119,2
CP000730.1,94128,2
CP000730.1,94156,2
CP000730.1,94287,2
CP000730.1,94362,2
CP000730.1,94441,2
CP000730.1,94474,2
CP000730.1,94693,2
CP000730.1,94801,2
CP000730.1,94816,2
CP000730.1,94851,2
CP000730.1,94903,2
CP000730.1,95053,2
CP000730.1,95097,2
CP000730.1,95145,2
CP000730.1,95299,2
CP000730.1,95322,2
CP000730.1,95341,2
CP000730.1,95475,2
CP000730.1,95485,2
CP000730.1,95571,2
CP000730.1,95589,2
CP000730.1,95753,2
CP000730.1,95836,2
CP000730.1,95851,2
CP000730.1,95914,2
CP000730.1,95944,2
CP000730.1,96340,2
CP000730.1,96492,2
CP000730.1,96549,2
CP000730.1,96601,2
CP000730.1,96637,2
CP000730.1,96687,2
CP000730.1,96720,2
CP000730.1,96748,2
CP000730.1,96756,2
CP000730.1,96838,2
CP000730.1,96935,2
CP000730.1,96966,2
CP000730.1,96976,2
CP000730.1,97133,2
CP000730.1,97186,2
CP000730.1,97209,2
CP000730.1,97322,2
CP000730.1,97375,2
CP000730.1,97498,2
CP000730.1,97552,2
CP000730.1,97726,2
CP000730.1,97733,2
CP000730.1,97771,2
CP000730.1,97784,2
CP000730.1,97921,2
CP000730.1,97985,2
CP000730.1,97991,2
CP000730.1,98045,2
CP000730.1,98059,2
CP000730.1,98159,2
CP000730.1,98532,2
CP000730.1,98547,2
CP000730.1,98666,2
CP000730.1,98678,2
CP000730.1,98772,2
CP000730.1,98813,2
CP000730.1,98841,2
CP000730.1,98865,2
CP000730.1,98880,2
CP000730.1,98942,2
CP000730.1,98967,2
CP000730.1,99131,2
CP000730.1,99174,2
CP000730.1,99260,2
CP000730.1,99317,2
CP000730.1,99386,2
CP000730.1,99395,2
CP000730.1,99423,2
CP000730.1,99681,2
CP000730.1,99750,2
CP000730.1,99785,2
CP000730.1,99855,2
CP000730.1,100107,2
CP000730.1,100118,2
CP000730.1,100166,2
CP000730.1,100266,2
CP000730.1,100344,2
CP000730.1,100392,2
CP000730.1,100475,2
CP000730.1,100561,2
CP000730.1,100633,2
CP000730.1,100693,2
CP000730.1,100786,2
CP000730.1,100858,2
CP000730.1,100963,2
CP000730.1,101078,2
CP000730.1,101092,2
CP000730.1,101159,2
CP000730.1,101168,2
CP000730.1,101226,2
CP000730.1,101286,2
CP000730.1,101346,2
CP000730.1,101433,2
CP000730.1,101520,2
CP000730.1,101547,2
CP000730.1,101607,2
CP000730.1,101618,2
CP000730.1,101648,2
CP000730.1,101687,2
CP000730.1,101819,2
CP000730.1,101955,2
CP000730.1,102060,2
CP000730.1,102072,2
CP000730.1,102116,2
CP000730.1,102182,2
CP000730.1,102227,2
CP000730.1,102235,2
CP000730.1,102265,2
CP000730.1,102298,2
CP000730.1,102354,2
CP000730.1,102594,2
CP000730.1,102775,2
CP000730.1,102793,2
CP000730.1,102801,2
CP000730.1,102826,2
CP000730.1,102876,2
CP000730.1,102996,2
CP000730.1,103008,2
CP000730.1,103068,2
CP000730.1,103214,2
CP000730.1,103287,2
CP000730.1,103335,2
CP000730.1,103413,2
CP000730.1,103529,2
CP000730.1,103611,2
CP000730.1,103698,2
CP000730.1,103732,2
CP000730.1,103753,2
CP000730.1,103772,2
CP000730.1,103846,2
CP000730.1,103964,2
CP000730.1,104071,2
CP000730.1,104088,2
CP000730.1,104172,2
CP000730.1,104287,2
CP000730.1,104296,2
CP000730.1,104451,2
CP000730.1,104512,2
CP000730.1,104694,2
CP000730.1,104772,2
CP000730.1,104888,2
CP000730.1,104978,2
CP000730.1,104990,2
CP000730.1,105001,2
CP000730.1,105077,2
CP000730.1,105089,2
CP000730.1,105144,2
CP000730.1,105258,2
CP000730.1,105294,2
CP000730.1,105375,2
CP000730.1,105440,2
CP000730.1,105486,2
CP000730.1,105546,2
CP000730.1,105555,2
CP000730.1,105602,2
CP000730.1,105684,2
CP000730.1,105740,2
CP000730.1,105878,2
CP000730.1,105936,2
CP000730.1,105971,2
CP000730.1,106259,2
CP000730.1,106347,2
CP000730.1,106370,2
CP000730.1,106445,2
CP000730.1,106508,2
CP000730.1,106581,2
CP000730.1,106677,2
CP000730.1,106689,2
CP000730.1,106706,2
CP000730.1,106715,2
CP000730.1,106719,2
CP000730.1,106752,2
CP000730.1,106773,2
CP000730.1,106829,2
CP000730.1,106910,2
CP000730.1,106914,2
CP000730.1,106922,2
CP000730.1,106952,2
CP000730.1,107108,2
CP000730.1,107172,2
CP000730.1,107181,2
CP000730.1,107198,2
CP000730.1,107249,2
CP000730.1,107286,2
CP000730.1,107456,2
CP000730.1,107630,2
CP000730.1,107730,2
CP000730.1,107817,2
CP000730.1,107883,2
CP000730.1,107894,2
CP000730.1,107940,2
CP000730.1,108077,2
CP000730.1,108168,2
CP000730.1,108225,2
CP000730.1,108257,2
CP000730.1,108271,2
CP000730.1,108322,2
CP000730.1,108457,2
CP000730.1,108503,2
CP000730.1,108551,2
CP000730.1,108661,2
CP000730.1,108767,2
CP000730.1,108803,2
CP000730.1,108837,2
CP000730.1,108849,2
CP000730.1,108860,2
CP000730.1,108884,2
CP000730.1,108901,2
CP000730.1,108909,2
CP000730.1,108947,2
CP000730.1,108961,2
CP000730.1,109072,2
CP000730.1,109082,2
CP000730.1,109120,2
CP000730.1,109471,2
CP000730.1,109595,2
CP000730.1,109609,2
CP000730.1,109615,2
CP000730.1,109667,2
CP000730.1,109757,2
CP000730.1,109811,2
CP000730.1,109937,2
CP000730.1,110060,2
CP000730.1,110100,2
CP000730.1,110119,2
CP000730.1,110153,2
CP000730.1,110238,2
CP000730.1,110277,2
CP000730.1,110523,2
CP000730.1,110562,2
CP000730.1,110598,2
CP000730.1,110625,2
CP000730.1,110702,2
CP000730.1,110780,2
CP000730.1,110798,2
CP000730.1,111099,2
CP000730.1,111345,2
CP000730.1,111354,2
CP000730.1,111384,2
CP000730.1,111420,2
CP000730.1,111447,2
CP000730.1,111455,2
CP000730.1,111524,2
CP000730.1,111620,2
CP000730.1,111741,2
CP000730.1,111809,2
CP000730.1,111933,2
CP000730.1,112059,2
CP000730.1,112179,2
CP000730.1,112218,2
CP000730.1,112254,2
CP000730.1,112281,2
CP000730.1,112358,2
CP000730.1,112454,2
CP000730.1,112538,2
CP000730.1,112545,2
CP000730.1,112643,2
CP000730.1,112728,2
CP000730.1,112767,2
CP000730.1,113013,2
CP000730.1,113088,2
CP000730.1,113115,2
CP000730.1,113192,2
CP000730.1,113288,2
CP000730.1,113510,2
CP000730.1,113561,2
CP000730.1,113580,2
CP000730.1,113649,2
CP000730.1,113768,2
CP000730.1,113948,2
CP000730.1,114008,2
CP000730.1,114023,2
CP000730.1,114104,2
CP000730.1,114219,2
CP000730.1,114332,2
CP000730.1,114435,2
CP000730.1,114714,2
CP000730.1,114825,2
CP000730.1,114963,2
CP000730.1,114987,2
CP000730.1,115011,2
CP000730.1,115037,2
CP000730.1,115157,2
CP000730.1,115163,2
CP000730.1,115311,2
CP000730.1,115319,2
CP000730.1,115410,2
CP000730.1,115476,2
CP000730.1,115506,2
CP000730.1,115545,2
CP000730.1,115605,2
CP000730.1,115667,2
CP000730.1,115674,2
CP000730.1,115700,2
CP000730.1,115806,2
CP000730.1,115813,2
CP000730.1,115847,2
CP000730.1,115895,2
CP000730.1,115907,2
CP000730.1,116061,2
CP000730.1,116628,2
CP000730.1,116666,2
CP000730.1,116703,2
CP000730.1,116979,2
CP000730.1,117045,2
CP000730.1,117093,2
CP000730.1,117312,2
CP000730.1,117333,2
CP000730.1,117363,2
CP000730.1,117468,2
CP000730.1,117696,2
CP000730.1,117792,2
CP000730.1,117832,2
CP000730.1,117885,2
CP000730.1,117906,2
CP000730.1,117984,2
CP000730.1,118366,2
CP000730.1,118374,2
CP000730.1,118505,2
CP000730.1,118556,2
CP000730.1,118599,2
CP000730.1,118736,2
CP000730.1,118827,2
CP000730.1,118909,2
CP000730.1,118944,2
CP000730.1,118990,2
CP000730.1,119101,2
CP000730.1,119110,2
CP000730.1,119143,2
CP000730.1,119309,2
CP000730.1,119348,2
CP000730.1,119627,2
CP000730.1,119777,2
CP000730.1,119855,2
CP000730.1,119860,2
CP000730.1,119978,2
CP000730.1,119987,2
CP000730.1,120053,2
CP000730.1,120107,2
CP000730.1,120115,2
CP000730.1,120142,2
CP000730.1,120229,2
CP000730.1,120242,2
CP000730.1,120425,2
CP000730.1,120485,2
CP000730.1,120542,2
CP000730.1,120664,2
CP000730.1,120670,2
CP000730.1,120690,2
CP000730.1,120783,2
CP000730.1,120918,2
CP000730.1,120951,2
CP000730.1,120986,2
CP000730.1,121080,2
CP000730.1,121436,2
CP000730.1,121508,2
CP000730.1,121871,2
CP000730.1,121902,2
CP000730.1,121946,2
CP000730.1,121995,2
CP000730.1,122052,2
CP000730.1,122180,2
CP000730.1,122241,2
CP000730.1,122264,2
CP000730.1,122490,2
CP000730.1,122583,2
CP000730.1,122625,2
CP000730.1,122825,2
CP000730.1,122903,2
CP000730.1,123005,2
CP000730.1,123307,2
CP000730.1,123374,2
CP000730.1,123404,2
CP000730.1,123497,2
CP000730.1,123623,2
CP000730.1,123662,2
CP000730.1,123752,2
CP000730.1,123769,2
CP000730.1,123788,2
CP000730.1,123802,2
CP000730.1,123847,2
CP000730.1,123995,2
CP000730.1,124061,2
CP000730.1,124153,2
CP000730.1,124157,2
CP000730.1,124219,2
CP000730.1,124318,2
CP000730.1,124538,2
CP000730.1,124571,2
CP000730.1,124577,2
CP000730.1,124610,2
CP000730.1,124633,2
CP000730.1,124963,2
CP000730.1,124975,2
CP000730.1,124999,2
CP000730.1,125021,2
CP000730.1,125078,2
CP000730.1,125096,2
CP000730.1,125119,2
CP000730.1,125137,2
CP000730.1,125216,2
CP000730.1,125259,2
CP000730.1,125263,2
CP000730.1,125296,2
CP000730.1,125325,2
CP000730.1,125373,2
CP000730.1,125395,2
CP000730.1,125479,2
CP000730.1,125615,2
CP000730.1,125726,2
CP000730.1,125737,2
CP000730.1,125746,2
CP000730.1,125837,2
CP000730.1,125999,2
CP000730.1,126025,2
CP000730.1,126097,2
CP000730.1,126143,2
CP000730.1,126274,2
CP000730.1,126284,2
CP000730.1,126433,2
CP000730.1,126464,2
CP000730.1,126538,2
CP000730.1,126616,2
CP000730.1,126640,2
CP000730.1,126661,2
CP000730.1,126728,2
CP000730.1,126733,2
CP000730.1,126778,2
CP000730.1,126793,2
CP000730.1,126848,2
CP000730.1,126871,2
CP000730.1,126910,2
CP000730.1,126995,2
CP000730.1,127093,2
CP000730.1,127240,2
CP000730.1,127270,2
CP000730.1,127291,2
CP000730.1,127303,2
CP000730.1,127343,2
CP000730.1,127670,2
CP000730.1,127699,2
CP000730.1,127711,2
