chr,pos,enzyme
AE005672.3,134013,2
AE005672.3,134383,2
AE005672.3,134429,2
AE005672.3,134434,2
AE005672.3,134440,2
AE005672.3,134554,2
AE005672.3,134573,2
AE005672.3,134749,2
AE005672.3,134753,2
AE005672.3,134800,2
AE005672.3,134909,2
AE005672.3,134951,2
AE005672.3,135004,2
AE005672.3,135025,2
AE005672.3,135049,2
AE005672.3,135086,2
AE005672.3,135165,2
AE005672.3,135234,2
AE005672.3,135286,2
AE005672.3,135309,2
AE005672.3,135430,2
AE005672.3,135546,2
AE005672.3,135562,2
AE005672.3,135622,2
AE005672.3,135666,2
AE005672.3,135729,2
AE005672.3,135753,2
AE005672.3,135832,2
AE005672.3,135852,2
AE005672.3,135948,2
AE005672.3,136089,2
AE005672.3,136105,2
AE005672.3,136218,2
AE005672.3,136227,2
AE005672.3,136260,2
AE005672.3,136299,2
AE005672.3,136380,2
AE005672.3,136641,2
AE005672.3,136759,2
AE005672.3,136805,2
AE005672.3,136906,2
AE005672.3,137216,2
AE005672.3,137283,2
AE005672.3,137313,2
AE005672.3,137406,2
AE005672.3,137424,2
AE005672.3,137460,2
AE005672.3,137590,2
AE005672.3,137845,2
AE005672.3,137863,2
AE005672.3,137890,2
AE005672.3,138076,2
AE005672.3,138187,2
AE005672.3,138197,2
AE005672.3,138211,2
AE005672.3,138248,2
AE005672.3,138382,2
AE005672.3,138445,2
AE005672.3,138479,2
AE005672.3,138545,2
AE005672.3,138613,2
AE005672.3,138649,2
AE005672.3,138824,2
AE005672.3,138866,2
AE005672.3,138910,2
AE005672.3,138945,2
AE005672.3,139059,2
AE005672.3,139141,2
AE005672.3,139233,2
AE005672.3,139243,2
AE005672.3,139293,2
AE005672.3,139439,2
AE005672.3,139452,2
AE005672.3,139492,2
AE005672.3,139522,2
AE005672.3,139743,2
AE005672.3,140193,2
AE005672.3,140388,2
AE005672.3,140432,2
AE005672.3,140552,2
AE005672.3,140648,2
AE005672.3,140750,2
AE005672.3,140990,2
AE005672.3,141312,2
AE005672.3,141587,2
AE005672.3,141696,2
AE005672.3,142151,2
AE005672.3,142652,2
AE005672.3,142704,2
AE005672.3,142996,2
AE005672.3,143098,2
AE005672.3,143208,2
AE005672.3,143427,2
AE005672.3,143698,2
AE005672.3,144043,2
AE005672.3,144378,2
AE005672.3,144800,2
AE005672.3,145405,2
AE005672.3,145475,2
AE005672.3,145525,2
AE005672.3,145723,2
AE005672.3,146032,2
AE005672.3,146335,2
AE005672.3,146404,2
AE005672.3,146480,2
AE005672.3,146617,2
AE005672.3,146668,2
AE005672.3,146989,2
AE005672.3,148363,2
AE005672.3,148405,2
AE005672.3,148889,2
AE005672.3,148979,2
AE005672.3,149111,2
AE005672.3,149159,2
AE005672.3,149963,2
AE005672.3,150168,2
AE005672.3,150459,2
AE005672.3,150593,2
AE005672.3,151152,2
AE005672.3,151330,2
AE005672.3,151377,2
AE005672.3,151677,2
AE005672.3,152599,2
AE005672.3,153308,2
AE005672.3,153394,2
AE005672.3,154317,2
AE005672.3,154654,2
AE005672.3,154705,2
AE005672.3,155080,2
AE005672.3,155122,2
AE005672.3,155847,2
AE005672.3,155995,2
AE005672.3,156169,2
AE005672.3,156610,2
AE005672.3,156844,2
AE005672.3,156871,2
AE005672.3,157070,2
AE005672.3,157375,2
AE005672.3,157532,2
AE005672.3,158493,2
AE005672.3,158814,2
AE005672.3,159139,2
AE005672.3,159154,2
AE005672.3,159215,2
AE005672.3,159236,2
AE005672.3,159353,2
AE005672.3,159420,2
AE005672.3,159620,2
AE005672.3,159780,2
AE005672.3,159786,2
AE005672.3,160223,2
AE005672.3,160255,2
AE005672.3,160363,2
AE005672.3,160477,2
AE005672.3,160524,2
AE005672.3,160695,2
AE005672.3,160702,2
AE005672.3,160937,2
AE005672.3,160956,2
AE005672.3,161058,2
AE005672.3,161063,2
AE005672.3,161101,2
AE005672.3,161165,2
AE005672.3,161282,2
AE005672.3,161330,2
AE005672.3,161453,2
AE005672.3,161495,2
AE005672.3,161519,2
AE005672.3,161594,2
AE005672.3,161665,2
AE005672.3,161717,2
AE005672.3,161738,2
AE005672.3,161753,2
AE005672.3,161951,2
AE005672.3,162046,2
AE005672.3,162142,2
AE005672.3,162274,2
AE005672.3,162340,2
AE005672.3,162381,2
AE005672.3,162394,2
AE005672.3,162415,2
AE005672.3,162423,2
AE005672.3,162427,2
AE005672.3,162493,2
AE005672.3,162544,2
AE005672.3,162654,2
AE005672.3,162679,2
AE005672.3,162699,2
AE005672.3,162771,2
AE005672.3,162879,2
AE005672.3,162922,2
AE005672.3,162985,2
AE005672.3,163012,2
AE005672.3,163224,2
AE005672.3,163230,2
AE005672.3,163368,2
AE005672.3,163413,2
AE005672.3,163525,2
AE005672.3,163554,2
AE005672.3,163581,2
AE005672.3,163605,2
AE005672.3,163624,2
AE005672.3,163671,2
AE005672.3,163889,2
AE005672.3,164061,2
AE005672.3,164112,2
AE005672.3,164162,2
AE005672.3,164249,2
AE005672.3,164268,2
AE005672.3,164285,2
AE005672.3,164381,2
AE005672.3,164444,2
AE005672.3,164586,2
AE005672.3,164726,2
AE005672.3,164869,2
AE005672.3,165265,2
AE005672.3,165373,2
AE005672.3,166083,2
AE005672.3,166525,2
AE005672.3,167696,2
AE005672.3,167835,2
AE005672.3,167972,2
AE005672.3,168176,2
AE005672.3,168424,2
AE005672.3,168451,2
AE005672.3,168509,2
AE005672.3,168679,2
AE005672.3,168710,2
AE005672.3,168785,2
AE005672.3,168926,2
AE005672.3,169166,2
AE005672.3,169247,2
AE005672.3,169310,2
AE005672.3,169493,2
AE005672.3,169532,2
AE005672.3,169561,2
AE005672.3,169598,2
AE005672.3,169844,2
AE005672.3,169959,2
AE005672.3,170127,2
AE005672.3,170256,2
AE005672.3,170273,2
AE005672.3,170606,2
AE005672.3,170722,2
AE005672.3,171035,2
AE005672.3,171040,2
AE005672.3,171268,2
AE005672.3,171508,2
AE005672.3,171711,2
AE005672.3,171854,2
AE005672.3,171960,2
AE005672.3,172416,2
AE005672.3,172827,2
AE005672.3,173001,2
AE005672.3,173078,2
AE005672.3,173095,2
AE005672.3,173230,2
AE005672.3,173632,2
AE005672.3,173650,2
AE005672.3,174049,2
AE005672.3,174399,2
AE005672.3,174715,2
AE005672.3,174933,2
AE005672.3,175229,2
AE005672.3,175761,2
AE005672.3,175868,2
AE005672.3,175915,2
AE005672.3,176167,2
AE005672.3,176707,2
AE005672.3,176918,2
AE005672.3,178217,2
AE005672.3,178290,2
AE005672.3,178305,2
AE005672.3,178893,2
AE005672.3,179773,2
AE005672.3,179947,2
AE005672.3,180079,2
AE005672.3,180619,2
AE005672.3,180811,2
AE005672.3,180897,2
AE005672.3,180965,2
AE005672.3,181160,2
AE005672.3,181330,2
AE005672.3,182041,2
AE005672.3,182128,2
AE005672.3,182416,2
AE005672.3,182699,2
AE005672.3,182863,2
AE005672.3,183241,2
AE005672.3,183529,2
AE005672.3,183919,2
AE005672.3,183948,2
AE005672.3,184622,2
AE005672.3,185063,2
AE005672.3,185577,2
AE005672.3,185716,2
AE005672.3,185827,2
AE005672.3,185865,2
AE005672.3,186037,2
AE005672.3,186139,2
AE005672.3,186207,2
AE005672.3,186279,2
AE005672.3,186342,2
AE005672.3,187184,2
AE005672.3,187653,2
AE005672.3,187923,2
AE005672.3,188064,2
AE005672.3,188404,2
AE005672.3,188484,2
AE005672.3,188527,2
AE005672.3,188542,2
AE005672.3,188573,2
AE005672.3,188591,2
AE005672.3,188883,2
AE005672.3,189087,2
AE005672.3,189249,2
AE005672.3,189273,2
AE005672.3,189644,2
AE005672.3,189714,2
AE005672.3,189945,2
AE005672.3,190152,2
AE005672.3,190845,2
AE005672.3,191005,2
AE005672.3,191232,2
AE005672.3,191307,2
AE005672.3,191644,2
AE005672.3,191740,2
AE005672.3,191872,2
AE005672.3,192601,2
AE005672.3,192771,2
AE005672.3,193016,2
AE005672.3,193270,2
AE005672.3,193346,2
AE005672.3,193520,2
AE005672.3,193678,2
AE005672.3,194176,2
AE005672.3,194368,2
AE005672.3,194545,2
AE005672.3,194985,2
AE005672.3,195000,2
AE005672.3,195386,2
AE005672.3,195923,2
AE005672.3,195990,2
AE005672.3,196003,2
AE005672.3,196071,2
AE005672.3,196104,2
AE005672.3,196182,2
AE005672.3,196928,2
AE005672.3,197009,2
AE005672.3,197330,2
AE005672.3,197417,2
AE005672.3,197594,2
AE005672.3,197687,2
AE005672.3,197777,2
AE005672.3,197828,2
AE005672.3,197849,2
AE005672.3,197978,2
AE005672.3,198167,2
AE005672.3,198492,2
AE005672.3,198510,2
AE005672.3,198703,2
AE005672.3,198896,2
AE005672.3,198905,2
AE005672.3,199086,2
AE005672.3,199125,2
AE005672.3,199141,2
AE005672.3,199521,2
AE005672.3,199751,2
AE005672.3,199944,2
AE005672.3,200129,2
AE005672.3,200177,2
AE005672.3,200345,2
AE005672.3,200417,2
AE005672.3,200519,2
AE005672.3,200798,2
AE005672.3,201414,2
AE005672.3,201818,2
AE005672.3,201881,2
AE005672.3,202329,2
AE005672.3,202425,2
AE005672.3,202950,2
AE005672.3,202971,2
AE005672.3,203106,2
AE005672.3,203114,2
AE005672.3,203127,2
AE005672.3,203240,2
AE005672.3,203258,2
AE005672.3,203496,2
AE005672.3,203523,2
AE005672.3,203534,2
AE005672.3,203570,2
AE005672.3,203885,2
AE005672.3,204099,2
AE005672.3,204450,2
AE005672.3,204500,2
AE005672.3,204533,2
AE005672.3,204789,2
AE005672.3,204984,2
AE005672.3,205068,2
AE005672.3,205526,2
AE005672.3,206148,2
AE005672.3,206304,2
AE005672.3,206483,2
AE005672.3,206739,2
AE005672.3,206919,2
AE005672.3,207074,2
AE005672.3,207290,2
AE005672.3,207422,2
AE005672.3,207776,2
AE005672.3,207978,2
AE005672.3,208055,2
AE005672.3,208061,2
AE005672.3,208076,2
AE005672.3,208586,2
AE005672.3,208841,2
AE005672.3,209087,2
AE005672.3,209102,2
AE005672.3,209300,2
AE005672.3,209408,2
AE005672.3,209636,2
AE005672.3,209702,2
AE005672.3,209709,2
AE005672.3,209729,2
AE005672.3,209740,2
AE005672.3,209768,2
AE005672.3,209848,2
AE005672.3,210002,2
AE005672.3,210043,2
AE005672.3,210293,2
AE005672.3,210506,2
AE005672.3,210645,2
AE005672.3,211266,2
AE005672.3,211427,2
AE005672.3,211470,2
AE005672.3,211840,2
AE005672.3,212445,2
AE005672.3,213026,2
AE005672.3,213455,2
AE005672.3,213533,2
AE005672.3,213737,2
AE005672.3,213794,2
AE005672.3,213813,2
AE005672.3,213821,2
AE005672.3,213993,2
AE005672.3,214101,2
AE005672.3,214119,2
AE005672.3,214386,2
AE005672.3,214530,2
AE005672.3,214541,2
AE005672.3,214561,2
AE005672.3,214637,2
AE005672.3,214781,2
AE005672.3,214902,2
AE005672.3,214962,2
AE005672.3,215032,2
AE005672.3,215106,2
AE005672.3,215194,2
AE005672.3,215257,2
AE005672.3,215265,2
AE005672.3,215307,2
AE005672.3,215332,2
AE005672.3,215376,2
AE005672.3,215391,2
AE005672.3,215470,2
AE005672.3,215548,2
AE005672.3,215602,2
AE005672.3,215641,2
AE005672.3,215785,2
AE005672.3,215841,2
AE005672.3,215938,2
AE005672.3,216013,2
AE005672.3,216046,2
AE005672.3,216066,2
AE005672.3,216153,2
AE005672.3,216171,2
AE005672.3,216190,2
AE005672.3,216441,2
AE005672.3,216531,2
AE005672.3,216639,2
AE005672.3,216721,2
AE005672.3,216742,2
AE005672.3,216810,2
AE005672.3,216870,2
AE005672.3,216898,2
AE005672.3,216934,2
AE005672.3,217110,2
AE005672.3,217128,2
AE005672.3,217438,2
AE005672.3,217456,2
AE005672.3,217557,2
AE005672.3,217674,2
AE005672.3,217873,2
AE005672.3,217961,2
AE005672.3,218193,2
AE005672.3,218198,2
AE005672.3,218268,2
AE005672.3,218772,2
AE005672.3,219109,2
AE005672.3,219282,2
AE005672.3,219492,2
AE005672.3,219604,2
AE005672.3,219865,2
AE005672.3,219934,2
AE005672.3,219968,2
AE005672.3,219983,2
AE005672.3,220155,2
AE005672.3,220594,2
AE005672.3,220623,2
AE005672.3,220671,2
AE005672.3,220738,2
AE005672.3,221047,2
AE005672.3,221062,2
AE005672.3,221164,2
AE005672.3,221187,2
AE005672.3,221314,2
AE005672.3,221542,2
AE005672.3,221716,2
AE005672.3,221797,2
AE005672.3,222186,2
AE005672.3,222237,2
AE005672.3,222285,2
AE005672.3,222316,2
AE005672.3,222408,2
AE005672.3,222543,2
AE005672.3,222559,2
AE005672.3,222634,2
AE005672.3,222729,2
AE005672.3,223027,2
AE005672.3,223395,2
AE005672.3,224012,2
AE005672.3,224171,2
AE005672.3,224229,2
AE005672.3,224403,2
AE005672.3,224517,2
AE005672.3,224657,2
AE005672.3,224686,2
AE005672.3,224818,2
AE005672.3,225085,2
AE005672.3,225616,2
AE005672.3,226444,2
AE005672.3,226606,2
AE005672.3,227233,2
AE005672.3,227245,2
AE005672.3,227318,2
AE005672.3,227678,2
AE005672.3,227889,2
AE005672.3,227925,2
AE005672.3,228139,2
AE005672.3,228164,2
AE005672.3,228437,2
AE005672.3,228587,2
AE005672.3,228598,2
AE005672.3,228626,2
AE005672.3,228651,2
AE005672.3,229010,2
AE005672.3,229745,2
AE005672.3,229898,2
AE005672.3,229976,2
AE005672.3,230223,2
AE005672.3,230229,2
AE005672.3,230442,2
AE005672.3,230526,2
AE005672.3,230606,2
AE005672.3,230740,2
AE005672.3,230751,2
AE005672.3,230779,2
AE005672.3,230804,2
AE005672.3,230845,2
AE005672.3,231068,2
AE005672.3,231125,2
AE005672.3,231209,2
AE005672.3,231215,2
AE005672.3,231699,2
AE005672.3,233137,2
AE005672.3,233147,2
AE005672.3,233158,2
AE005672.3,233190,2
AE005672.3,233201,2
AE005672.3,233206,2
AE005672.3,233394,2
AE005672.3,233700,2
AE005672.3,233756,2
AE005672.3,233802,2
AE005672.3,233814,2
AE005672.3,233850,2
AE005672.3,234214,2
AE005672.3,234518,2
AE005672.3,234848,2
AE005672.3,234948,2
AE005672.3,234985,2
AE005672.3,235253,2
AE005672.3,235540,2
AE005672.3,235829,2
AE005672.3,235964,2
AE005672.3,236048,2
AE005672.3,236609,2
AE005672.3,237137,2
AE005672.3,237191,2
AE005672.3,237383,2
AE005672.3,237554,2
AE005672.3,237737,2
AE005672.3,237935,2
AE005672.3,238016,2
AE005672.3,238516,2
AE005672.3,238687,2
AE005672.3,238768,2
AE005672.3,238810,2
AE005672.3,239553,2
AE005672.3,239573,2
AE005672.3,239631,2
AE005672.3,239731,2
AE005672.3,240619,2
AE005672.3,240870,2
AE005672.3,242321,2
AE005672.3,242742,2
AE005672.3,242794,2
AE005672.3,243419,2
AE005672.3,243578,2
AE005672.3,244079,2
AE005672.3,244607,2
AE005672.3,245798,2
AE005672.3,246114,2
AE005672.3,247114,2
AE005672.3,247462,2
AE005672.3,247802,2
AE005672.3,247940,2
AE005672.3,248025,2
AE005672.3,248376,2
AE005672.3,249300,2
AE005672.3,250113,2
AE005672.3,250194,2
AE005672.3,250488,2
AE005672.3,250791,2
AE005672.3,250849,2
AE005672.3,250939,2
AE005672.3,251026,2
AE005672.3,251086,2
AE005672.3,251400,2
AE005672.3,251410,2
AE005672.3,251455,2
AE005672.3,252042,2
AE005672.3,252511,2
AE005672.3,252910,2
AE005672.3,253087,2
AE005672.3,253218,2
AE005672.3,253891,2
AE005672.3,254233,2
AE005672.3,254455,2
AE005672.3,255005,2
AE005672.3,255017,2
AE005672.3,255028,2
AE005672.3,255079,2
AE005672.3,255150,2
AE005672.3,255207,2
AE005672.3,255293,2
AE005672.3,255370,2
AE005672.3,255394,2
AE005672.3,255406,2
AE005672.3,255603,2
AE005672.3,255641,2
AE005672.3,255651,2
AE005672.3,255855,2
AE005672.3,255903,2
AE005672.3,256035,2
AE005672.3,256401,2
AE005672.3,256452,2
AE005672.3,256502,2
AE005672.3,256686,2
AE005672.3,256698,2
AE005672.3,256848,2
AE005672.3,256962,2
AE005672.3,257077,2
AE005672.3,257317,2
AE005672.3,258307,2
AE005672.3,258317,2
AE005672.3,258690,2
AE005672.3,259051,2
AE005672.3,259159,2
AE005672.3,259558,2
AE005672.3,259997,2
AE005672.3,260219,2
AE005672.3,260528,2
AE005672.3,260808,2
AE005672.3,261659,2
AE005672.3,261703,2
AE005672.3,261868,2
AE005672.3,262033,2
AE005672.3,262303,2
AE005672.3,262387,2
AE005672.3,262450,2
AE005672.3,262525,2
AE005672.3,262709,2
AE005672.3,262720,2
AE005672.3,262730,2
AE005672.3,262779,2
AE005672.3,262844,2
AE005672.3,262851,2
AE005672.3,262885,2
AE005672.3,263105,2
AE005672.3,263252,2
AE005672.3,263288,2
AE005672.3,263699,2
AE005672.3,263729,2
AE005672.3,264087,2
AE005672.3,264884,2
AE005672.3,265171,2
AE005672.3,265179,2
AE005672.3,265250,2
AE005672.3,265280,2
AE005672.3,265330,2
AE005672.3,265706,2
AE005672.3,265832,2
AE005672.3,265901,2
AE005672.3,266600,2
AE005672.3,266612,2
AE005672.3,266660,2
AE005672.3,266717,2
AE005672.3,266852,2
AE005672.3,266958,2
AE005672.3,267093,2
AE005672.3,267375,2
AE005672.3,267442,2
AE005672.3,267976,2
AE005672.3,268497,2
AE005672.3,270359,2
AE005672.3,270432,2
AE005672.3,270554,2
AE005672.3,271184,2
AE005672.3,271378,2
AE005672.3,271475,2
AE005672.3,271544,2
AE005672.3,271590,2
AE005672.3,271739,2
AE005672.3,271824,2
AE005672.3,271844,2
AE005672.3,272241,2
AE005672.3,272370,2
AE005672.3,272604,2
AE005672.3,272709,2
AE005672.3,272868,2
AE005672.3,272905,2
AE005672.3,273060,2
AE005672.3,273181,2
AE005672.3,273235,2
AE005672.3,273272,2
AE005672.3,273678,2
AE005672.3,273726,2
AE005672.3,273778,2
AE005672.3,274032,2
AE005672.3,274058,2
AE005672.3,274476,2
AE005672.3,274563,2
AE005672.3,274661,2
AE005672.3,275121,2
AE005672.3,275225,2
AE005672.3,275421,2
AE005672.3,275500,2
AE005672.3,275666,2
AE005672.3,275675,2
AE005672.3,275683,2
AE005672.3,275758,2
AE005672.3,275770,2
AE005672.3,275842,2
AE005672.3,275923,2
AE005672.3,276276,2
AE005672.3,276394,2
AE005672.3,276546,2
AE005672.3,276737,2
AE005672.3,276756,2
AE005672.3,276795,2
AE005672.3,276847,2
AE005672.3,277188,2
AE005672.3,277318,2
AE005672.3,277339,2
AE005672.3,277519,2
AE005672.3,277596,2
AE005672.3,277861,2
AE005672.3,277914,2
AE005672.3,278085,2
AE005672.3,278349,2
AE005672.3,278389,2
AE005672.3,278673,2
AE005672.3,278706,2
AE005672.3,278884,2
AE005672.3,279040,2
AE005672.3,279076,2
AE005672.3,279135,2
AE005672.3,279142,2
AE005672.3,279168,2
AE005672.3,279258,2
AE005672.3,279435,2
AE005672.3,279661,2
AE005672.3,279688,2
AE005672.3,279825,2
AE005672.3,280032,2
AE005672.3,280048,2
AE005672.3,280170,2
AE005672.3,280195,2
AE005672.3,280348,2
AE005672.3,280395,2
AE005672.3,280480,2
AE005672.3,280546,2
AE005672.3,280564,2
AE005672.3,280642,2
AE005672.3,280695,2
AE005672.3,280798,2
AE005672.3,280815,2
AE005672.3,281080,2
AE005672.3,281241,2
AE005672.3,281323,2
AE005672.3,281361,2
AE005672.3,281422,2
AE005672.3,281677,2
AE005672.3,281766,2
AE005672.3,281785,2
AE005672.3,281890,2
AE005672.3,282030,2
AE005672.3,282119,2
AE005672.3,282395,2
AE005672.3,282611,2
AE005672.3,282629,2
AE005672.3,282755,2
AE005672.3,282814,2
AE005672.3,283046,2
AE005672.3,283085,2
AE005672.3,283091,2
AE005672.3,283102,2
AE005672.3,283211,2
AE005672.3,283432,2
AE005672.3,283446,2
AE005672.3,283472,2
AE005672.3,283574,2
AE005672.3,283722,2
AE005672.3,283838,2
AE005672.3,283858,2
AE005672.3,283944,2
AE005672.3,284115,2
AE005672.3,284123,2
AE005672.3,284182,2
AE005672.3,284201,2
AE005672.3,284358,2
AE005672.3,284387,2
AE005672.3,284547,2
AE005672.3,284562,2
AE005672.3,284588,2
AE005672.3,284648,2
AE005672.3,284951,2
AE005672.3,285077,2
AE005672.3,285137,2
AE005672.3,285209,2
AE005672.3,285249,2
AE005672.3,285276,2
AE005672.3,285374,2
AE005672.3,285506,2
AE005672.3,285678,2
AE005672.3,285809,2
AE005672.3,286016,2
AE005672.3,286296,2
AE005672.3,286382,2
AE005672.3,286433,2
AE005672.3,286448,2
AE005672.3,286484,2
AE005672.3,286710,2
AE005672.3,286750,2
AE005672.3,286970,2
AE005672.3,287145,2
AE005672.3,287376,2
AE005672.3,287392,2
AE005672.3,287396,2
AE005672.3,287545,2
AE005672.3,287812,2
AE005672.3,287879,2
AE005672.3,288077,2
AE005672.3,288260,2
AE005672.3,288341,2
AE005672.3,288433,2
AE005672.3,288785,2
AE005672.3,289373,2
AE005672.3,289420,2
AE005672.3,289472,2
AE005672.3,289667,2
AE005672.3,290072,2
AE005672.3,290492,2
AE005672.3,290767,2
AE005672.3,291236,2
AE005672.3,291308,2
AE005672.3,291417,2
AE005672.3,291432,2
AE005672.3,291451,2
AE005672.3,291575,2
AE005672.3,291699,2
AE005672.3,292795,2
AE005672.3,293358,2
AE005672.3,293437,2
AE005672.3,293622,2
AE005672.3,293668,2
AE005672.3,293896,2
AE005672.3,293962,2
AE005672.3,294001,2
AE005672.3,294039,2
AE005672.3,294127,2
AE005672.3,294604,2
AE005672.3,294684,2
AE005672.3,294843,2
AE005672.3,294937,2
AE005672.3,294999,2
AE005672.3,295120,2
AE005672.3,295129,2
AE005672.3,295160,2
AE005672.3,295418,2
AE005672.3,295529,2
AE005672.3,295578,2
AE005672.3,295678,2
AE005672.3,295955,2
AE005672.3,296378,2
AE005672.3,296473,2
AE005672.3,296501,2
AE005672.3,296570,2
AE005672.3,297164,2
AE005672.3,297318,2
AE005672.3,297382,2
AE005672.3,297407,2
AE005672.3,297427,2
AE005672.3,297812,2
AE005672.3,298184,2
AE005672.3,298203,2
AE005672.3,298242,2
AE005672.3,298604,2
AE005672.3,298614,2
AE005672.3,298752,2
AE005672.3,298791,2
AE005672.3,298934,2
AE005672.3,298968,2
AE005672.3,298981,2
AE005672.3,299119,2
AE005672.3,299270,2
AE005672.3,300218,2
AE005672.3,300233,2
AE005672.3,300356,2
AE005672.3,300514,2
AE005672.3,301124,2
AE005672.3,301277,2
AE005672.3,301689,2
AE005672.3,301745,2
AE005672.3,301847,2
AE005672.3,302102,2
AE005672.3,302195,2
AE005672.3,302387,2
AE005672.3,302398,2
AE005672.3,302792,2
AE005672.3,303139,2
AE005672.3,303160,2
AE005672.3,303212,2
AE005672.3,303446,2
AE005672.3,303586,2
AE005672.3,303653,2
AE005672.3,303998,2
AE005672.3,304107,2
AE005672.3,304198,2
AE005672.3,304513,2
AE005672.3,305236,2
AE005672.3,305482,2
AE005672.3,305719,2
AE005672.3,305728,2
AE005672.3,306604,2
AE005672.3,306843,2
AE005672.3,307234,2
AE005672.3,307954,2
AE005672.3,307968,2
AE005672.3,308005,2
AE005672.3,308125,2
AE005672.3,308134,2
AE005672.3,308571,2
AE005672.3,308884,2
AE005672.3,309100,2
AE005672.3,309114,2
AE005672.3,309458,2
AE005672.3,309773,2
AE005672.3,310149,2
AE005672.3,310307,2
AE005672.3,310438,2
AE005672.3,310522,2
AE005672.3,310654,2
AE005672.3,310735,2
AE005672.3,310744,2
AE005672.3,310765,2
AE005672.3,310818,2
AE005672.3,310822,2
AE005672.3,310968,2
AE005672.3,311512,2
AE005672.3,312249,2
AE005672.3,312523,2
AE005672.3,312598,2
AE005672.3,312962,2
AE005672.3,313042,2
AE005672.3,313123,2
AE005672.3,313944,2
AE005672.3,313962,2
AE005672.3,314523,2
AE005672.3,314964,2
AE005672.3,315114,2
AE005672.3,315253,2
AE005672.3,315262,2
AE005672.3,315286,2
AE005672.3,316195,2
AE005672.3,316607,2
AE005672.3,316964,2
AE005672.3,317066,2
AE005672.3,317088,2
AE005672.3,317354,2
AE005672.3,317365,2
AE005672.3,317557,2
AE005672.3,317650,2
AE005672.3,317905,2
AE005672.3,318007,2
AE005672.3,318063,2
AE005672.3,318475,2
AE005672.3,318628,2
AE005672.3,318941,2
AE005672.3,319204,2
AE005672.3,319285,2
AE005672.3,319357,2
AE005672.3,319369,2
AE005672.3,319444,2
AE005672.3,319452,2
AE005672.3,319461,2
AE005672.3,319627,2
AE005672.3,319706,2
AE005672.3,319987,2
AE005672.3,320070,2
AE005672.3,320089,2
AE005672.3,320125,2
AE005672.3,320178,2
AE005672.3,320185,2
AE005672.3,320215,2
AE005672.3,320382,2
AE005672.3,321240,2
AE005672.3,321280,2
AE005672.3,321390,2
AE005672.3,321484,2
AE005672.3,322306,2
AE005672.3,322338,2
AE005672.3,322393,2
AE005672.3,322597,2
AE005672.3,322642,2
AE005672.3,322789,2
AE005672.3,323005,2
AE005672.3,323092,2
AE005672.3,323212,2
AE005672.3,323368,2
AE005672.3,323541,2
AE005672.3,323577,2
AE005672.3,323599,2
AE005672.3,323966,2
AE005672.3,324070,2
AE005672.3,324122,2
AE005672.3,324152,2
AE005672.3,324329,2
AE005672.3,324442,2
AE005672.3,324461,2
AE005672.3,324518,2
AE005672.3,324557,2
AE005672.3,324621,2
AE005672.3,324967,2
AE005672.3,325071,2
AE005672.3,325117,2
AE005672.3,325180,2
AE005672.3,325279,2
AE005672.3,325431,2
AE005672.3,325464,2
AE005672.3,325548,2
AE005672.3,325744,2
AE005672.3,325864,2
AE005672.3,325985,2
AE005672.3,326044,2
AE005672.3,326084,2
AE005672.3,326177,2
AE005672.3,326269,2
AE005672.3,326359,2
AE005672.3,326377,2
AE005672.3,326422,2
AE005672.3,326518,2
AE005672.3,326555,2
AE005672.3,326840,2
AE005672.3,326917,2
AE005672.3,326923,2
AE005672.3,326940,2
AE005672.3,327122,2
AE005672.3,327435,2
AE005672.3,327573,2
AE005672.3,327581,2
AE005672.3,327596,2
AE005672.3,327653,2
AE005672.3,327926,2
AE005672.3,328094,2
AE005672.3,328301,2
AE005672.3,328529,2
AE005672.3,328871,2
AE005672.3,328892,2
AE005672.3,329175,2
AE005672.3,329294,2
AE005672.3,329716,2
AE005672.3,329726,2
AE005672.3,329765,2
AE005672.3,329846,2
AE005672.3,329941,2
AE005672.3,329959,2
AE005672.3,330259,2
AE005672.3,330299,2
AE005672.3,330404,2
AE005672.3,330588,2
AE005672.3,330608,2
AE005672.3,330669,2
AE005672.3,330677,2
AE005672.3,331122,2
AE005672.3,331155,2
AE005672.3,331163,2
AE005672.3,331374,2
AE005672.3,331383,2
AE005672.3,331497,2
AE005672.3,331734,2
AE005672.3,331842,2
AE005672.3,332173,2
