chr,pos,enzyme
CP053098.1,53394,2
CP053098.1,53490,2
CP053098.1,53605,2
CP053098.1,53767,2
CP053098.1,53931,2
CP053098.1,53940,2
CP053098.1,54349,2
CP053098.1,54510,2
CP053098.1,54548,2
CP053098.1,54644,2
CP053098.1,54776,2
CP053098.1,54837,2
CP053098.1,54908,2
CP053098.1,55191,2
CP053098.1,55305,2
CP053098.1,55406,2
CP053098.1,55500,2
CP053098.1,55533,2
CP053098.1,55743,2
CP053098.1,56110,2
CP053098.1,56176,2
CP053098.1,56189,2
CP053098.1,56317,2
CP053098.1,56344,2
CP053098.1,56543,2
CP053098.1,56969,2
CP053098.1,57063,2
CP053098.1,57143,2
CP053098.1,57255,2
CP053098.1,57531,2
CP053098.1,57604,2
CP053098.1,57643,2
CP053098.1,57696,2
CP053098.1,57831,2
CP053098.1,57851,2
CP053098.1,58368,2
CP053098.1,58412,2
CP053098.1,58433,2
CP053098.1,58445,2
CP053098.1,58456,2
CP053098.1,58470,2
CP053098.1,58595,2
CP053098.1,58600,2
CP053098.1,58846,2
CP053098.1,58888,2
CP053098.1,58943,2
CP053098.1,59208,2
CP053098.1,59289,2
CP053098.1,59408,2
CP053098.1,59432,2
CP053098.1,59476,2
CP053098.1,59569,2
CP053098.1,59687,2
CP053098.1,59765,2
CP053098.1,60145,2
CP053098.1,60308,2
CP053098.1,60410,2
CP053098.1,60457,2
CP053098.1,60505,2
CP053098.1,60690,2
CP053098.1,61115,2
CP053098.1,61171,2
CP053098.1,61246,2
CP053098.1,61283,2
CP053098.1,61312,2
CP053098.1,61402,2
CP053098.1,61442,2
CP053098.1,61592,2
CP053098.1,61805,2
CP053098.1,61907,2
CP053098.1,61972,2
CP053098.1,62177,2
CP053098.1,62346,2
CP053098.1,62369,2
CP053098.1,62561,2
CP053098.1,62661,2
CP053098.1,62711,2
CP053098.1,62943,2
CP053098.1,62974,2
CP053098.1,63110,2
CP053098.1,63170,2
CP053098.1,63205,2
CP053098.1,63309,2
CP053098.1,63378,2
CP053098.1,63395,2
CP053098.1,63422,2
CP053098.1,63430,2
CP053098.1,63501,2
CP053098.1,63505,2
CP053098.1,63834,2
CP053098.1,63858,2
CP053098.1,63923,2
CP053098.1,63981,2
CP053098.1,64076,2
CP053098.1,64160,2
CP053098.1,64314,2
CP053098.1,64333,2
CP053098.1,64386,2
CP053098.1,64433,2
CP053098.1,64475,2
CP053098.1,64502,2
CP053098.1,64545,2
CP053098.1,64554,2
CP053098.1,64605,2
CP053098.1,64917,2
CP053098.1,64975,2
CP053098.1,65153,2
CP053098.1,65319,2
CP053098.1,65331,2
CP053098.1,65369,2
CP053098.1,65586,2
CP053098.1,65669,2
CP053098.1,65870,2
CP053098.1,66134,2
CP053098.1,66188,2
CP053098.1,66313,2
CP053098.1,66504,2
CP053098.1,66606,2
CP053098.1,66618,2
CP053098.1,66700,2
CP053098.1,66712,2
CP053098.1,66754,2
CP053098.1,66868,2
CP053098.1,67075,2
CP053098.1,67107,2
CP053098.1,67171,2
CP053098.1,67320,2
CP053098.1,67447,2
CP053098.1,67636,2
CP053098.1,67893,2
CP053098.1,67920,2
CP053098.1,68027,2
CP053098.1,68059,2
CP053098.1,68071,2
CP053098.1,68201,2
CP053098.1,68362,2
CP053098.1,68498,2
CP053098.1,68707,2
CP053098.1,69007,2
CP053098.1,69100,2
CP053098.1,69343,2
CP053098.1,69378,2
CP053098.1,69395,2
CP053098.1,69542,2
CP053098.1,69602,2
CP053098.1,69758,2
CP053098.1,69772,2
CP053098.1,69824,2
CP053098.1,69839,2
CP053098.1,69870,2
CP053098.1,69899,2
CP053098.1,69947,2
CP053098.1,69970,2
CP053098.1,69991,2
CP053098.1,70016,2
CP053098.1,70096,2
CP053098.1,70182,2
CP053098.1,70575,2
CP053098.1,70638,2
CP053098.1,70698,2
CP053098.1,70713,2
CP053098.1,70817,2
CP053098.1,70835,2
CP053098.1,70926,2
CP053098.1,70946,2
CP053098.1,70961,2
CP053098.1,70994,2
CP053098.1,71049,2
CP053098.1,71093,2
CP053098.1,71114,2
CP053098.1,71130,2
CP053098.1,71213,2
CP053098.1,71502,2
CP053098.1,71514,2
CP053098.1,71523,2
CP053098.1,71535,2
CP053098.1,71628,2
CP053098.1,71652,2
CP053098.1,71712,2
CP053098.1,71992,2
CP053098.1,72037,2
CP053098.1,72272,2
CP053098.1,72282,2
CP053098.1,72303,2
CP053098.1,72410,2
CP053098.1,72482,2
CP053098.1,72547,2
CP053098.1,72787,2
CP053098.1,72833,2
CP053098.1,73102,2
CP053098.1,73411,2
CP053098.1,73423,2
CP053098.1,73450,2
CP053098.1,73570,2
CP053098.1,73588,2
CP053098.1,73630,2
CP053098.1,73636,2
CP053098.1,73665,2
CP053098.1,73704,2
CP053098.1,73802,2
CP053098.1,74015,2
CP053098.1,74092,2
CP053098.1,74158,2
CP053098.1,74233,2
CP053098.1,74509,2
CP053098.1,74768,2
CP053098.1,74863,2
CP053098.1,74891,2
CP053098.1,75138,2
CP053098.1,75250,2
CP053098.1,75536,2
CP053098.1,75595,2
CP053098.1,75745,2
CP053098.1,75827,2
CP053098.1,75851,2
CP053098.1,76276,2
CP053098.1,76394,2
CP053098.1,76529,2
CP053098.1,76558,2
CP053098.1,76678,2
CP053098.1,76751,2
CP053098.1,76865,2
CP053098.1,76884,2
CP053098.1,76893,2
CP053098.1,76925,2
CP053098.1,76933,2
CP053098.1,77088,2
CP053098.1,77175,2
CP053098.1,77315,2
CP053098.1,77343,2
CP053098.1,77384,2
CP053098.1,77427,2
CP053098.1,77544,2
CP053098.1,77785,2
CP053098.1,77808,2
CP053098.1,77931,2
CP053098.1,77968,2
CP053098.1,78274,2
CP053098.1,78283,2
CP053098.1,78456,2
CP053098.1,78525,2
CP053098.1,78576,2
CP053098.1,78865,2
CP053098.1,78915,2
CP053098.1,78945,2
CP053098.1,78972,2
CP053098.1,79030,2
CP053098.1,79061,2
CP053098.1,79111,2
CP053098.1,79138,2
CP053098.1,79205,2
CP053098.1,79219,2
CP053098.1,79435,2
CP053098.1,79541,2
CP053098.1,79780,2
CP053098.1,79808,2
CP053098.1,79826,2
CP053098.1,79877,2
CP053098.1,79972,2
CP053098.1,80000,2
CP053098.1,80018,2
CP053098.1,80125,2
CP053098.1,80143,2
CP053098.1,80231,2
CP053098.1,80273,2
CP053098.1,80286,2
CP053098.1,80364,2
CP053098.1,80417,2
CP053098.1,80450,2
CP053098.1,80459,2
CP053098.1,80470,2
CP053098.1,80482,2
CP053098.1,80717,2
CP053098.1,80767,2
CP053098.1,80852,2
CP053098.1,80950,2
CP053098.1,81080,2
CP053098.1,81184,2
CP053098.1,81305,2
CP053098.1,81624,2
CP053098.1,81630,2
CP053098.1,81727,2
CP053098.1,81873,2
CP053098.1,81884,2
CP053098.1,81906,2
CP053098.1,81967,2
CP053098.1,81972,2
CP053098.1,81998,2
CP053098.1,82066,2
CP053098.1,82199,2
CP053098.1,82217,2
CP053098.1,82416,2
CP053098.1,82445,2
CP053098.1,82494,2
CP053098.1,82634,2
CP053098.1,82721,2
CP053098.1,82953,2
CP053098.1,83280,2
CP053098.1,83288,2
CP053098.1,83415,2
CP053098.1,83558,2
CP053098.1,83570,2
CP053098.1,83766,2
CP053098.1,83970,2
CP053098.1,83976,2
CP053098.1,84006,2
CP053098.1,84066,2
CP053098.1,84194,2
CP053098.1,84275,2
CP053098.1,84279,2
CP053098.1,84309,2
CP053098.1,84425,2
CP053098.1,84482,2
CP053098.1,84572,2
CP053098.1,84779,2
CP053098.1,85032,2
CP053098.1,85265,2
CP053098.1,85536,2
CP053098.1,85615,2
CP053098.1,85915,2
CP053098.1,86218,2
CP053098.1,86347,2
CP053098.1,86367,2
CP053098.1,86404,2
CP053098.1,86538,2
CP053098.1,86683,2
CP053098.1,86826,2
CP053098.1,87126,2
CP053098.1,87322,2
CP053098.1,87370,2
CP053098.1,87637,2
CP053098.1,87654,2
CP053098.1,87868,2
CP053098.1,87903,2
CP053098.1,87939,2
CP053098.1,88172,2
CP053098.1,88199,2
CP053098.1,88504,2
CP053098.1,88610,2
CP053098.1,88712,2
CP053098.1,88811,2
CP053098.1,88820,2
CP053098.1,88979,2
CP053098.1,89117,2
CP053098.1,89183,2
CP053098.1,89219,2
CP053098.1,89224,2
CP053098.1,89228,2
CP053098.1,89240,2
CP053098.1,89261,2
CP053098.1,89328,2
CP053098.1,89338,2
CP053098.1,89356,2
CP053098.1,89510,2
CP053098.1,89660,2
CP053098.1,89711,2
CP053098.1,89723,2
CP053098.1,89751,2
CP053098.1,89882,2
CP053098.1,90041,2
CP053098.1,90086,2
CP053098.1,90293,2
CP053098.1,90351,2
CP053098.1,90359,2
CP053098.1,90380,2
CP053098.1,91106,2
CP053098.1,91127,2
CP053098.1,91149,2
CP053098.1,91183,2
CP053098.1,91228,2
CP053098.1,91372,2
CP053098.1,91400,2
CP053098.1,91519,2
CP053098.1,91573,2
CP053098.1,91861,2
CP053098.1,92008,2
CP053098.1,92218,2
CP053098.1,92328,2
CP053098.1,92337,2
CP053098.1,92362,2
CP053098.1,92434,2
CP053098.1,92445,2
CP053098.1,92595,2
CP053098.1,92622,2
CP053098.1,92744,2
CP053098.1,92826,2
CP053098.1,92948,2
CP053098.1,92997,2
CP053098.1,93024,2
CP053098.1,93084,2
CP053098.1,93089,2
CP053098.1,93128,2
CP053098.1,93171,2
CP053098.1,93324,2
CP053098.1,93397,2
CP053098.1,93406,2
CP053098.1,93488,2
CP053098.1,93550,2
CP053098.1,93707,2
CP053098.1,93773,2
CP053098.1,93807,2
CP053098.1,93846,2
CP053098.1,93858,2
CP053098.1,94197,2
CP053098.1,94278,2
CP053098.1,94328,2
CP053098.1,94401,2
CP053098.1,94496,2
CP053098.1,94535,2
CP053098.1,94619,2
CP053098.1,94763,2
CP053098.1,94971,2
CP053098.1,95144,2
CP053098.1,95155,2
CP053098.1,95162,2
CP053098.1,95175,2
CP053098.1,95207,2
CP053098.1,95213,2
CP053098.1,95217,2
CP053098.1,95254,2
CP053098.1,95279,2
CP053098.1,95292,2
CP053098.1,95311,2
CP053098.1,95559,2
CP053098.1,95582,2
CP053098.1,95605,2
CP053098.1,95622,2
CP053098.1,95653,2
CP053098.1,95677,2
CP053098.1,95685,2
CP053098.1,95719,2
CP053098.1,95730,2
CP053098.1,95743,2
CP053098.1,95750,2
CP053098.1,95776,2
CP053098.1,95832,2
CP053098.1,95893,2
CP053098.1,95991,2
CP053098.1,96136,2
CP053098.1,96259,2
CP053098.1,96275,2
CP053098.1,96290,2
CP053098.1,96307,2
CP053098.1,96566,2
CP053098.1,96695,2
CP053098.1,96702,2
CP053098.1,96809,2
CP053098.1,96912,2
CP053098.1,96921,2
CP053098.1,97044,2
CP053098.1,97469,2
CP053098.1,97709,2
CP053098.1,97844,2
CP053098.1,98103,2
CP053098.1,98115,2
CP053098.1,98186,2
CP053098.1,98658,2
CP053098.1,98958,2
CP053098.1,99252,2
CP053098.1,99431,2
CP053098.1,99560,2
CP053098.1,99822,2
CP053098.1,99886,2
CP053098.1,99892,2
CP053098.1,100035,2
CP053098.1,100156,2
CP053098.1,100337,2
CP053098.1,100628,2
CP053098.1,100883,2
CP053098.1,100936,2
CP053098.1,101027,2
CP053098.1,101439,2
CP053098.1,101450,2
CP053098.1,101458,2
CP053098.1,101477,2
CP053098.1,101552,2
CP053098.1,101786,2
CP053098.1,101970,2
CP053098.1,102118,2
CP053098.1,102255,2
CP053098.1,102838,2
CP053098.1,102862,2
CP053098.1,102868,2
CP053098.1,102906,2
CP053098.1,102979,2
CP053098.1,103209,2
CP053098.1,103261,2
CP053098.1,103282,2
CP053098.1,103469,2
CP053098.1,103806,2
CP053098.1,103826,2
CP053098.1,103853,2
CP053098.1,103863,2
CP053098.1,103895,2
CP053098.1,104034,2
CP053098.1,104055,2
CP053098.1,104072,2
CP053098.1,104573,2
CP053098.1,104709,2
CP053098.1,104868,2
CP053098.1,104881,2
CP053098.1,105019,2
CP053098.1,105108,2
CP053098.1,105174,2
CP053098.1,105255,2
CP053098.1,105471,2
CP053098.1,105858,2
CP053098.1,105869,2
CP053098.1,105890,2
CP053098.1,106079,2
CP053098.1,106206,2
CP053098.1,106265,2
CP053098.1,106321,2
CP053098.1,106471,2
CP053098.1,106619,2
CP053098.1,106705,2
CP053098.1,107071,2
CP053098.1,107215,2
CP053098.1,107251,2
CP053098.1,107329,2
CP053098.1,107348,2
CP053098.1,107431,2
CP053098.1,107591,2
CP053098.1,107764,2
CP053098.1,107822,2
CP053098.1,107843,2
CP053098.1,107947,2
CP053098.1,107951,2
CP053098.1,107976,2
CP053098.1,108027,2
CP053098.1,108039,2
CP053098.1,108101,2
CP053098.1,108302,2
CP053098.1,108495,2
CP053098.1,108597,2
CP053098.1,108678,2
CP053098.1,108714,2
CP053098.1,108720,2
CP053098.1,108800,2
CP053098.1,108900,2
CP053098.1,108951,2
CP053098.1,108971,2
CP053098.1,109034,2
CP053098.1,109385,2
CP053098.1,109565,2
CP053098.1,109856,2
CP053098.1,109907,2
CP053098.1,110006,2
CP053098.1,110141,2
CP053098.1,110200,2
CP053098.1,110280,2
CP053098.1,110473,2
CP053098.1,110533,2
CP053098.1,110552,2
CP053098.1,110726,2
CP053098.1,110782,2
CP053098.1,110956,2
CP053098.1,111094,2
CP053098.1,111229,2
CP053098.1,111275,2
CP053098.1,111525,2
CP053098.1,111541,2
CP053098.1,111560,2
CP053098.1,111576,2
CP053098.1,111650,2
CP053098.1,111695,2
CP053098.1,111709,2
CP053098.1,111973,2
CP053098.1,112015,2
CP053098.1,112019,2
CP053098.1,112099,2
CP053098.1,112289,2
CP053098.1,112363,2
CP053098.1,112542,2
CP053098.1,112561,2
CP053098.1,112593,2
CP053098.1,112638,2
CP053098.1,112663,2
CP053098.1,112729,2
CP053098.1,112890,2
CP053098.1,112998,2
CP053098.1,113372,2
CP053098.1,113447,2
CP053098.1,113620,2
CP053098.1,113719,2
CP053098.1,114128,2
CP053098.1,114143,2
CP053098.1,114238,2
CP053098.1,114511,2
CP053098.1,114532,2
CP053098.1,114574,2
CP053098.1,114652,2
CP053098.1,114739,2
CP053098.1,114785,2
CP053098.1,114799,2
CP053098.1,114862,2
CP053098.1,115070,2
CP053098.1,115163,2
CP053098.1,115179,2
CP053098.1,115308,2
CP053098.1,115385,2
CP053098.1,115451,2
CP053098.1,115500,2
CP053098.1,115625,2
CP053098.1,115667,2
CP053098.1,115697,2
CP053098.1,115734,2
CP053098.1,115931,2
CP053098.1,116230,2
CP053098.1,116556,2
CP053098.1,116585,2
CP053098.1,116730,2
CP053098.1,116919,2
CP053098.1,116961,2
CP053098.1,117006,2
CP053098.1,117119,2
CP053098.1,117163,2
CP053098.1,117190,2
CP053098.1,117269,2
CP053098.1,117318,2
CP053098.1,117333,2
CP053098.1,117504,2
CP053098.1,117566,2
CP053098.1,117612,2
CP053098.1,117647,2
CP053098.1,118074,2
CP053098.1,118166,2
CP053098.1,118176,2
CP053098.1,118211,2
CP053098.1,118317,2
CP053098.1,118329,2
CP053098.1,118404,2
CP053098.1,118452,2
CP053098.1,118479,2
CP053098.1,118502,2
CP053098.1,118901,2
CP053098.1,118944,2
CP053098.1,119060,2
CP053098.1,119126,2
CP053098.1,119310,2
CP053098.1,119595,2
CP053098.1,119685,2
CP053098.1,119802,2
CP053098.1,120209,2
CP053098.1,120300,2
CP053098.1,120428,2
CP053098.1,120595,2
CP053098.1,120654,2
CP053098.1,120687,2
CP053098.1,120798,2
CP053098.1,120832,2
CP053098.1,121113,2
CP053098.1,121125,2
CP053098.1,121146,2
CP053098.1,121494,2
CP053098.1,121592,2
CP053098.1,121604,2
CP053098.1,121651,2
CP053098.1,121936,2
CP053098.1,121947,2
CP053098.1,122235,2
CP053098.1,122539,2
CP053098.1,122767,2
CP053098.1,122779,2
CP053098.1,122987,2
CP053098.1,123020,2
CP053098.1,123256,2
CP053098.1,123377,2
CP053098.1,123449,2
CP053098.1,123540,2
CP053098.1,123557,2
CP053098.1,123685,2
CP053098.1,123690,2
CP053098.1,123721,2
CP053098.1,123795,2
CP053098.1,124075,2
CP053098.1,124153,2
CP053098.1,124424,2
CP053098.1,124790,2
CP053098.1,124859,2
CP053098.1,124946,2
CP053098.1,125051,2
CP053098.1,125120,2
CP053098.1,125151,2
CP053098.1,125363,2
CP053098.1,125430,2
CP053098.1,125468,2
CP053098.1,125648,2
CP053098.1,125863,2
CP053098.1,125989,2
CP053098.1,126050,2
CP053098.1,126169,2
CP053098.1,126353,2
CP053098.1,126375,2
CP053098.1,126384,2
CP053098.1,126399,2
CP053098.1,126544,2
CP053098.1,126840,2
CP053098.1,126949,2
CP053098.1,126990,2
CP053098.1,127011,2
CP053098.1,127176,2
CP053098.1,127407,2
CP053098.1,127455,2
CP053098.1,127506,2
CP053098.1,127552,2
CP053098.1,127597,2
CP053098.1,127602,2
CP053098.1,127725,2
CP053098.1,127791,2
CP053098.1,127921,2
CP053098.1,128328,2
CP053098.1,128572,2
CP053098.1,128607,2
CP053098.1,128628,2
CP053098.1,128662,2
CP053098.1,128799,2
CP053098.1,128845,2
CP053098.1,128866,2
CP053098.1,129214,2
CP053098.1,129367,2
CP053098.1,129423,2
CP053098.1,129451,2
CP053098.1,129701,2
CP053098.1,129728,2
CP053098.1,129867,2
CP053098.1,129960,2
CP053098.1,130232,2
CP053098.1,130442,2
CP053098.1,130502,2
CP053098.1,130711,2
CP053098.1,130913,2
CP053098.1,131071,2
CP053098.1,131334,2
CP053098.1,131851,2
CP053098.1,131892,2
CP053098.1,131916,2
CP053098.1,131923,2
CP053098.1,132054,2
CP053098.1,132061,2
CP053098.1,132109,2
CP053098.1,132161,2
CP053098.1,132183,2
CP053098.1,132221,2
CP053098.1,132234,2
CP053098.1,132306,2
CP053098.1,132354,2
CP053098.1,132757,2
CP053098.1,133132,2
CP053098.1,133161,2
CP053098.1,133216,2
CP053098.1,133233,2
CP053098.1,133601,2
CP053098.1,133742,2
CP053098.1,133786,2
CP053098.1,133910,2
CP053098.1,133988,2
CP053098.1,134632,2
CP053098.1,134834,2
CP053098.1,134996,2
CP053098.1,135317,2
CP053098.1,135388,2
CP053098.1,135428,2
CP053098.1,135719,2
CP053098.1,135727,2
CP053098.1,135795,2
CP053098.1,135835,2
CP053098.1,135958,2
CP053098.1,136003,2
CP053098.1,136036,2
CP053098.1,136106,2
CP053098.1,136130,2
CP053098.1,136214,2
CP053098.1,136352,2
CP053098.1,136366,2
CP053098.1,136370,2
CP053098.1,136390,2
CP053098.1,136432,2
CP053098.1,136483,2
CP053098.1,136538,2
CP053098.1,136607,2
CP053098.1,136646,2
CP053098.1,136805,2
CP053098.1,136813,2
CP053098.1,137005,2
CP053098.1,137209,2
CP053098.1,137417,2
CP053098.1,137542,2
CP053098.1,137567,2
CP053098.1,137663,2
CP053098.1,137762,2
CP053098.1,138011,2
CP053098.1,138139,2
CP053098.1,138171,2
CP053098.1,138315,2
CP053098.1,138345,2
CP053098.1,138399,2
CP053098.1,138422,2
CP053098.1,138486,2
CP053098.1,138498,2
CP053098.1,138542,2
CP053098.1,138581,2
CP053098.1,138602,2
CP053098.1,138609,2
CP053098.1,138638,2
CP053098.1,138716,2
CP053098.1,139220,2
CP053098.1,139373,2
CP053098.1,139607,2
CP053098.1,139784,2
CP053098.1,139830,2
CP053098.1,140072,2
CP053098.1,140136,2
CP053098.1,140294,2
CP053098.1,140442,2
CP053098.1,140450,2
CP053098.1,140504,2
CP053098.1,140583,2
CP053098.1,140666,2
CP053098.1,140673,2
CP053098.1,141006,2
CP053098.1,141090,2
CP053098.1,141170,2
CP053098.1,141188,2
CP053098.1,141302,2
CP053098.1,141333,2
CP053098.1,141389,2
CP053098.1,141575,2
CP053098.1,141590,2
CP053098.1,141614,2
CP053098.1,141658,2
CP053098.1,141706,2
CP053098.1,141834,2
CP053098.1,141997,2
CP053098.1,142083,2
CP053098.1,142155,2
CP053098.1,142312,2
CP053098.1,142453,2
CP053098.1,142657,2
CP053098.1,142708,2
CP053098.1,142746,2
CP053098.1,142832,2
CP053098.1,142913,2
CP053098.1,142950,2
CP053098.1,143028,2
CP053098.1,143077,2
CP053098.1,143289,2
CP053098.1,143295,2
CP053098.1,143437,2
CP053098.1,143509,2
CP053098.1,143581,2
CP053098.1,143634,2
CP053098.1,143655,2
CP053098.1,143886,2
CP053098.1,143902,2
CP053098.1,143944,2
CP053098.1,143973,2
CP053098.1,143995,2
CP053098.1,144120,2
CP053098.1,144153,2
CP053098.1,144303,2
CP053098.1,144308,2
CP053098.1,144326,2
CP053098.1,144373,2
CP053098.1,144389,2
CP053098.1,144585,2
CP053098.1,144613,2
CP053098.1,144677,2
CP053098.1,144718,2
CP053098.1,144772,2
CP053098.1,144797,2
CP053098.1,144844,2
CP053098.1,144887,2
CP053098.1,144904,2
CP053098.1,144968,2
CP053098.1,145190,2
CP053098.1,145256,2
CP053098.1,145350,2
CP053098.1,145385,2
CP053098.1,145607,2
CP053098.1,145637,2
CP053098.1,145664,2
CP053098.1,145842,2
CP053098.1,145882,2
CP053098.1,145917,2
CP053098.1,145926,2
CP053098.1,146062,2
CP053098.1,146091,2
CP053098.1,146254,2
CP053098.1,146265,2
CP053098.1,146519,2
CP053098.1,146543,2
CP053098.1,146553,2
CP053098.1,146565,2
CP053098.1,146589,2
CP053098.1,146660,2
CP053098.1,146676,2
CP053098.1,146816,2
CP053098.1,146866,2
CP053098.1,146874,2
CP053098.1,146889,2
CP053098.1,147084,2
CP053098.1,147300,2
CP053098.1,147307,2
CP053098.1,147316,2
CP053098.1,147338,2
CP053098.1,147397,2
CP053098.1,147401,2
CP053098.1,147415,2
CP053098.1,147656,2
CP053098.1,147701,2
CP053098.1,147811,2
CP053098.1,147843,2
CP053098.1,147849,2
CP053098.1,147879,2
CP053098.1,147973,2
CP053098.1,148018,2
CP053098.1,148085,2
CP053098.1,148093,2
CP053098.1,148141,2
CP053098.1,148228,2
CP053098.1,148415,2
CP053098.1,148469,2
CP053098.1,148546,2
CP053098.1,148622,2
CP053098.1,148645,2
CP053098.1,148712,2
CP053098.1,148723,2
CP053098.1,148885,2
CP053098.1,148957,2
CP053098.1,148969,2
CP053098.1,148999,2
CP053098.1,149071,2
CP053098.1,149135,2
CP053098.1,149192,2
CP053098.1,149290,2
CP053098.1,149332,2
CP053098.1,149399,2
CP053098.1,149446,2
CP053098.1,149594,2
CP053098.1,149666,2
CP053098.1,149771,2
CP053098.1,149814,2
CP053098.1,149845,2
CP053098.1,149875,2
CP053098.1,149917,2
CP053098.1,150067,2
CP053098.1,150163,2
CP053098.1,150190,2
CP053098.1,150311,2
CP053098.1,150317,2
CP053098.1,150343,2
CP053098.1,150352,2
CP053098.1,150410,2
CP053098.1,150622,2
CP053098.1,150636,2
CP053098.1,150745,2
CP053098.1,150794,2
CP053098.1,150824,2
CP053098.1,150878,2
CP053098.1,150920,2
CP053098.1,151152,2
CP053098.1,151316,2
CP053098.1,151362,2
CP053098.1,151486,2
CP053098.1,151611,2
CP053098.1,151645,2
CP053098.1,151711,2
CP053098.1,151761,2
CP053098.1,151780,2
CP053098.1,151895,2
CP053098.1,151937,2
CP053098.1,151970,2
CP053098.1,151996,2
CP053098.1,152024,2
CP053098.1,152227,2
CP053098.1,152231,2
CP053098.1,152255,2
CP053098.1,152296,2
CP053098.1,152387,2
CP053098.1,152444,2
CP053098.1,152519,2
CP053098.1,152534,2
CP053098.1,152574,2
CP053098.1,152590,2
CP053098.1,152629,2
CP053098.1,152782,2
CP053098.1,152797,2
CP053098.1,153015,2
CP053098.1,153033,2
CP053098.1,153126,2
CP053098.1,153141,2
CP053098.1,153265,2
CP053098.1,153288,2
CP053098.1,153356,2
CP053098.1,153429,2
CP053098.1,153498,2
CP053098.1,153523,2
CP053098.1,153745,2
CP053098.1,153786,2
CP053098.1,153821,2
CP053098.1,153875,2
CP053098.1,153981,2
CP053098.1,153991,2
CP053098.1,154000,2
CP053098.1,154010,2
CP053098.1,154091,2
CP053098.1,154107,2
CP053098.1,154165,2
CP053098.1,154285,2
CP053098.1,154457,2
CP053098.1,154540,2
CP053098.1,154628,2
CP053098.1,154676,2
CP053098.1,154708,2
CP053098.1,154858,2
CP053098.1,155002,2
CP053098.1,155069,2
CP053098.1,155239,2
CP053098.1,155449,2
CP053098.1,155471,2
CP053098.1,155557,2
CP053098.1,155650,2
CP053098.1,155800,2
CP053098.1,155914,2
CP053098.1,156008,2
CP053098.1,156074,2
CP053098.1,156083,2
CP053098.1,156104,2
CP053098.1,156217,2
CP053098.1,156415,2
CP053098.1,156566,2
CP053098.1,156665,2
CP053098.1,156850,2
CP053098.1,156871,2
CP053098.1,156908,2
CP053098.1,156994,2
CP053098.1,157256,2
CP053098.1,157364,2
CP053098.1,157370,2
CP053098.1,157417,2
CP053098.1,157456,2
CP053098.1,157481,2
CP053098.1,157646,2
CP053098.1,157714,2
CP053098.1,157769,2
CP053098.1,157907,2
CP053098.1,157984,2
CP053098.1,158090,2
CP053098.1,158176,2
CP053098.1,158372,2
CP053098.1,158540,2
CP053098.1,158629,2
CP053098.1,158785,2
CP053098.1,159053,2
CP053098.1,159094,2
CP053098.1,159197,2
CP053098.1,159208,2
CP053098.1,159403,2
CP053098.1,159632,2
CP053098.1,159716,2
CP053098.1,159740,2
CP053098.1,159847,2
CP053098.1,159934,2
CP053098.1,159995,2
CP053098.1,160057,2
CP053098.1,160127,2
CP053098.1,160253,2
CP053098.1,160319,2
CP053098.1,160343,2
CP053098.1,160498,2
CP053098.1,160663,2
CP053098.1,160736,2
CP053098.1,160937,2
CP053098.1,160949,2
CP053098.1,161069,2
CP053098.1,161100,2
CP053098.1,161586,2
CP053098.1,161682,2
CP053098.1,161692,2
CP053098.1,161734,2
CP053098.1,161848,2
CP053098.1,161857,2
CP053098.1,161923,2
CP053098.1,161951,2
CP053098.1,162142,2
CP053098.1,162377,2
CP053098.1,162451,2
CP053098.1,162463,2
CP053098.1,162468,2
CP053098.1,162509,2
CP053098.1,162647,2
CP053098.1,162736,2
CP053098.1,163021,2
CP053098.1,163030,2
CP053098.1,163048,2
CP053098.1,163384,2
CP053098.1,163664,2
CP053098.1,163892,2
CP053098.1,163919,2
CP053098.1,164012,2
CP053098.1,164162,2
CP053098.1,164409,2
CP053098.1,164517,2
CP053098.1,164558,2
CP053098.1,164790,2
CP053098.1,164976,2
CP053098.1,165323,2
CP053098.1,165338,2
CP053098.1,165558,2
CP053098.1,165579,2
CP053098.1,165809,2
CP053098.1,165824,2
CP053098.1,165903,2
CP053098.1,166179,2
CP053098.1,166186,2
CP053098.1,166234,2
CP053098.1,166342,2
CP053098.1,166589,2
CP053098.1,166790,2
CP053098.1,166936,2
CP053098.1,166964,2
CP053098.1,167053,2
CP053098.1,167293,2
CP053098.1,167327,2
CP053098.1,167919,2
CP053098.1,167973,2
CP053098.1,168146,2
CP053098.1,168374,2
CP053098.1,168392,2
CP053098.1,168445,2
CP053098.1,168469,2
CP053098.1,168516,2
CP053098.1,168568,2
CP053098.1,168585,2
CP053098.1,168693,2
CP053098.1,168809,2
CP053098.1,168818,2
CP053098.1,168890,2
CP053098.1,169000,2
CP053098.1,169053,2
CP053098.1,169058,2
CP053098.1,169169,2
CP053098.1,169218,2
CP053098.1,169280,2
CP053098.1,169401,2
CP053098.1,169530,2
CP053098.1,169648,2
CP053098.1,169784,2
CP053098.1,169794,2
CP053098.1,169958,2
CP053098.1,170097,2
CP053098.1,170122,2
