chr,pos,enzyme
CP000413.1,57815,2
CP000413.1,57845,2
CP000413.1,57951,2
CP000413.1,58008,2
CP000413.1,58080,2
CP000413.1,58224,2
CP000413.1,58416,2
CP000413.1,58455,2
CP000413.1,58508,2
CP000413.1,58533,2
CP000413.1,58557,2
CP000413.1,58670,2
CP000413.1,58950,2
CP000413.1,59129,2
CP000413.1,59232,2
CP000413.1,59259,2
CP000413.1,59541,2
CP000413.1,59630,2
CP000413.1,59708,2
CP000413.1,59712,2
CP000413.1,59723,2
CP000413.1,59733,2
CP000413.1,59750,2
CP000413.1,59799,2
CP000413.1,59826,2
CP000413.1,60039,2
CP000413.1,60054,2
CP000413.1,60303,2
CP000413.1,60393,2
CP000413.1,60473,2
CP000413.1,60537,2
CP000413.1,60659,2
CP000413.1,60878,2
CP000413.1,61019,2
CP000413.1,61286,2
CP000413.1,61301,2
CP000413.1,61379,2
CP000413.1,61468,2
CP000413.1,61498,2
CP000413.1,61528,2
CP000413.1,61796,2
CP000413.1,61951,2
CP000413.1,61993,2
CP000413.1,62033,2
CP000413.1,62068,2
CP000413.1,62089,2
CP000413.1,62128,2
CP000413.1,62254,2
CP000413.1,62343,2
CP000413.1,62364,2
CP000413.1,62374,2
CP000413.1,62408,2
CP000413.1,62423,2
CP000413.1,62500,2
CP000413.1,62513,2
CP000413.1,62569,2
CP000413.1,62573,2
CP000413.1,62629,2
CP000413.1,62638,2
CP000413.1,62678,2
CP000413.1,62704,2
CP000413.1,63136,2
CP000413.1,63293,2
CP000413.1,63317,2
CP000413.1,63347,2
CP000413.1,63422,2
CP000413.1,63519,2
CP000413.1,63533,2
CP000413.1,63565,2
CP000413.1,63680,2
CP000413.1,63752,2
CP000413.1,63766,2
CP000413.1,64088,2
CP000413.1,64175,2
CP000413.1,64196,2
CP000413.1,64288,2
CP000413.1,64325,2
CP000413.1,64516,2
CP000413.1,64540,2
CP000413.1,64627,2
CP000413.1,64924,2
CP000413.1,64963,2
CP000413.1,65030,2
CP000413.1,65177,2
CP000413.1,65182,2
CP000413.1,65251,2
CP000413.1,65447,2
CP000413.1,65551,2
CP000413.1,65569,2
CP000413.1,65617,2
CP000413.1,66013,2
CP000413.1,66113,2
CP000413.1,66191,2
CP000413.1,66203,2
CP000413.1,66250,2
CP000413.1,66289,2
CP000413.1,66323,2
CP000413.1,66365,2
CP000413.1,66409,2
CP000413.1,66427,2
CP000413.1,66586,2
CP000413.1,66616,2
CP000413.1,66647,2
CP000413.1,66685,2
CP000413.1,66964,2
CP000413.1,67042,2
CP000413.1,67084,2
CP000413.1,67093,2
CP000413.1,67205,2
CP000413.1,67273,2
CP000413.1,67396,2
CP000413.1,67454,2
CP000413.1,67576,2
CP000413.1,67604,2
CP000413.1,67627,2
CP000413.1,67661,2
CP000413.1,67874,2
CP000413.1,67964,2
CP000413.1,68033,2
CP000413.1,68079,2
CP000413.1,68096,2
CP000413.1,68154,2
CP000413.1,68264,2
CP000413.1,68271,2
CP000413.1,68312,2
CP000413.1,68385,2
CP000413.1,68412,2
CP000413.1,68421,2
CP000413.1,68435,2
CP000413.1,68616,2
CP000413.1,68682,2
CP000413.1,68723,2
CP000413.1,68749,2
CP000413.1,68803,2
CP000413.1,68939,2
CP000413.1,68998,2
CP000413.1,69218,2
CP000413.1,69344,2
CP000413.1,69363,2
CP000413.1,69386,2
CP000413.1,69424,2
CP000413.1,69429,2
CP000413.1,69485,2
CP000413.1,69580,2
CP000413.1,69595,2
CP000413.1,69614,2
CP000413.1,69622,2
CP000413.1,69655,2
CP000413.1,69670,2
CP000413.1,69677,2
CP000413.1,69691,2
CP000413.1,69844,2
CP000413.1,69863,2
CP000413.1,69982,2
CP000413.1,69994,2
CP000413.1,70003,2
CP000413.1,70013,2
CP000413.1,70364,2
CP000413.1,70381,2
CP000413.1,70393,2
CP000413.1,70452,2
CP000413.1,70545,2
CP000413.1,70771,2
CP000413.1,70864,2
CP000413.1,70951,2
CP000413.1,71043,2
CP000413.1,71245,2
CP000413.1,71349,2
CP000413.1,71485,2
CP000413.1,71505,2
CP000413.1,71575,2
CP000413.1,71610,2
CP000413.1,71674,2
CP000413.1,71832,2
CP000413.1,71838,2
CP000413.1,71854,2
CP000413.1,71994,2
CP000413.1,72108,2
CP000413.1,72166,2
CP000413.1,72289,2
CP000413.1,72331,2
CP000413.1,72358,2
CP000413.1,72586,2
CP000413.1,72625,2
CP000413.1,72711,2
CP000413.1,72879,2
CP000413.1,72955,2
CP000413.1,72990,2
CP000413.1,73021,2
CP000413.1,73054,2
CP000413.1,73177,2
CP000413.1,73261,2
CP000413.1,73357,2
CP000413.1,73749,2
CP000413.1,73789,2
CP000413.1,73957,2
CP000413.1,73971,2
CP000413.1,74040,2
CP000413.1,74115,2
CP000413.1,74195,2
CP000413.1,74313,2
CP000413.1,74378,2
CP000413.1,74607,2
CP000413.1,74627,2
CP000413.1,74663,2
CP000413.1,74933,2
CP000413.1,75041,2
CP000413.1,75120,2
CP000413.1,75155,2
CP000413.1,75203,2
CP000413.1,75353,2
CP000413.1,75389,2
CP000413.1,75516,2
CP000413.1,75647,2
CP000413.1,75896,2
CP000413.1,75911,2
CP000413.1,76103,2
CP000413.1,76124,2
CP000413.1,76153,2
CP000413.1,76216,2
CP000413.1,76223,2
CP000413.1,76243,2
CP000413.1,76426,2
CP000413.1,76441,2
CP000413.1,76711,2
CP000413.1,76733,2
CP000413.1,76765,2
CP000413.1,76777,2
CP000413.1,76786,2
CP000413.1,76801,2
CP000413.1,76889,2
CP000413.1,77181,2
CP000413.1,77268,2
CP000413.1,77280,2
CP000413.1,77289,2
CP000413.1,77310,2
CP000413.1,77425,2
CP000413.1,77445,2
CP000413.1,77496,2
CP000413.1,77581,2
CP000413.1,77589,2
CP000413.1,77604,2
CP000413.1,77668,2
CP000413.1,77721,2
CP000413.1,77738,2
CP000413.1,77818,2
CP000413.1,77923,2
CP000413.1,77937,2
CP000413.1,77973,2
CP000413.1,78016,2
CP000413.1,78122,2
CP000413.1,78157,2
CP000413.1,78232,2
CP000413.1,78238,2
CP000413.1,78295,2
CP000413.1,78543,2
CP000413.1,78651,2
CP000413.1,78865,2
CP000413.1,78955,2
CP000413.1,78971,2
CP000413.1,79123,2
CP000413.1,79159,2
CP000413.1,79204,2
CP000413.1,79337,2
CP000413.1,79445,2
CP000413.1,79576,2
CP000413.1,79729,2
CP000413.1,79787,2
CP000413.1,79891,2
CP000413.1,79922,2
CP000413.1,80098,2
CP000413.1,80107,2
CP000413.1,80279,2
CP000413.1,80297,2
CP000413.1,80308,2
CP000413.1,80372,2
CP000413.1,80527,2
CP000413.1,80569,2
CP000413.1,80781,2
CP000413.1,80819,2
CP000413.1,80919,2
CP000413.1,80942,2
CP000413.1,80979,2
CP000413.1,81044,2
CP000413.1,81057,2
CP000413.1,81113,2
CP000413.1,81137,2
CP000413.1,81173,2
CP000413.1,81207,2
CP000413.1,81404,2
CP000413.1,81428,2
CP000413.1,81623,2
CP000413.1,81674,2
CP000413.1,81774,2
CP000413.1,81801,2
CP000413.1,81807,2
CP000413.1,82011,2
CP000413.1,82050,2
CP000413.1,82099,2
CP000413.1,82141,2
CP000413.1,82219,2
CP000413.1,82384,2
CP000413.1,82450,2
CP000413.1,82531,2
CP000413.1,82591,2
CP000413.1,82740,2
CP000413.1,82843,2
CP000413.1,82992,2
CP000413.1,83056,2
CP000413.1,83178,2
CP000413.1,83221,2
CP000413.1,83349,2
CP000413.1,83380,2
CP000413.1,83412,2
CP000413.1,83422,2
CP000413.1,83665,2
CP000413.1,83703,2
CP000413.1,83846,2
CP000413.1,83850,2
CP000413.1,83922,2
CP000413.1,84015,2
CP000413.1,84048,2
CP000413.1,84053,2
CP000413.1,84257,2
CP000413.1,84323,2
CP000413.1,84546,2
CP000413.1,84603,2
CP000413.1,84693,2
CP000413.1,84705,2
CP000413.1,84764,2
CP000413.1,84807,2
CP000413.1,84867,2
CP000413.1,85016,2
CP000413.1,85021,2
CP000413.1,85035,2
CP000413.1,85095,2
CP000413.1,85102,2
CP000413.1,85414,2
CP000413.1,85418,2
CP000413.1,85502,2
CP000413.1,85584,2
CP000413.1,85770,2
CP000413.1,85820,2
CP000413.1,85943,2
CP000413.1,85989,2
CP000413.1,86053,2
CP000413.1,86196,2
CP000413.1,86265,2
CP000413.1,86337,2
CP000413.1,86515,2
CP000413.1,86553,2
CP000413.1,86638,2
CP000413.1,86685,2
CP000413.1,86720,2
CP000413.1,86791,2
CP000413.1,86806,2
CP000413.1,86891,2
CP000413.1,87068,2
CP000413.1,87139,2
CP000413.1,87154,2
CP000413.1,87161,2
CP000413.1,87199,2
CP000413.1,87236,2
CP000413.1,87344,2
CP000413.1,87365,2
CP000413.1,87409,2
CP000413.1,87482,2
CP000413.1,87700,2
CP000413.1,87710,2
CP000413.1,87836,2
CP000413.1,87893,2
CP000413.1,87959,2
CP000413.1,87965,2
CP000413.1,87973,2
CP000413.1,88012,2
CP000413.1,88018,2
CP000413.1,88055,2
CP000413.1,88067,2
CP000413.1,88130,2
CP000413.1,88160,2
CP000413.1,88476,2
CP000413.1,88533,2
CP000413.1,88659,2
CP000413.1,88733,2
CP000413.1,88753,2
CP000413.1,88777,2
CP000413.1,88827,2
CP000413.1,88848,2
CP000413.1,88971,2
CP000413.1,89008,2
CP000413.1,89077,2
CP000413.1,89107,2
CP000413.1,89113,2
CP000413.1,89202,2
CP000413.1,89211,2
CP000413.1,89296,2
CP000413.1,89311,2
CP000413.1,89338,2
CP000413.1,89377,2
CP000413.1,89407,2
CP000413.1,89488,2
CP000413.1,89607,2
CP000413.1,89665,2
CP000413.1,89800,2
CP000413.1,89945,2
CP000413.1,90053,2
CP000413.1,90079,2
CP000413.1,90274,2
CP000413.1,90287,2
CP000413.1,90518,2
CP000413.1,90565,2
CP000413.1,90687,2
CP000413.1,90741,2
CP000413.1,90781,2
CP000413.1,90795,2
CP000413.1,90898,2
CP000413.1,90966,2
CP000413.1,91065,2
CP000413.1,91108,2
CP000413.1,91204,2
CP000413.1,91228,2
CP000413.1,91354,2
CP000413.1,91401,2
CP000413.1,91578,2
CP000413.1,91668,2
CP000413.1,91772,2
CP000413.1,91869,2
CP000413.1,91934,2
CP000413.1,91965,2
CP000413.1,92006,2
CP000413.1,92030,2
CP000413.1,92100,2
CP000413.1,92148,2
CP000413.1,92169,2
CP000413.1,92190,2
CP000413.1,92235,2
CP000413.1,92357,2
CP000413.1,92460,2
CP000413.1,92473,2
CP000413.1,92479,2
CP000413.1,92589,2
CP000413.1,92603,2
CP000413.1,92661,2
CP000413.1,92668,2
CP000413.1,92704,2
CP000413.1,92733,2
CP000413.1,92836,2
CP000413.1,92842,2
CP000413.1,92914,2
CP000413.1,93168,2
CP000413.1,93205,2
CP000413.1,93234,2
CP000413.1,93267,2
CP000413.1,93352,2
CP000413.1,93563,2
CP000413.1,93728,2
CP000413.1,93741,2
CP000413.1,93771,2
CP000413.1,93804,2
CP000413.1,93870,2
CP000413.1,93881,2
CP000413.1,93960,2
CP000413.1,94008,2
CP000413.1,94097,2
CP000413.1,94106,2
CP000413.1,94130,2
CP000413.1,94167,2
CP000413.1,94221,2
CP000413.1,94233,2
CP000413.1,94280,2
CP000413.1,94336,2
CP000413.1,94436,2
CP000413.1,94530,2
CP000413.1,94647,2
CP000413.1,94811,2
CP000413.1,94823,2
CP000413.1,94982,2
CP000413.1,94995,2
CP000413.1,95052,2
CP000413.1,95301,2
CP000413.1,95376,2
CP000413.1,95492,2
CP000413.1,95507,2
CP000413.1,95511,2
CP000413.1,95522,2
CP000413.1,95691,2
CP000413.1,95765,2
CP000413.1,96056,2
CP000413.1,96213,2
CP000413.1,96218,2
CP000413.1,96222,2
CP000413.1,96231,2
CP000413.1,96390,2
CP000413.1,96405,2
CP000413.1,96422,2
CP000413.1,96513,2
CP000413.1,96621,2
CP000413.1,96653,2
CP000413.1,96815,2
CP000413.1,96833,2
CP000413.1,96876,2
CP000413.1,96989,2
CP000413.1,97011,2
CP000413.1,97050,2
CP000413.1,97179,2
CP000413.1,97215,2
CP000413.1,97227,2
CP000413.1,97296,2
CP000413.1,97470,2
CP000413.1,97491,2
CP000413.1,97508,2
CP000413.1,97530,2
CP000413.1,97554,2
CP000413.1,97678,2
CP000413.1,97692,2
CP000413.1,97707,2
CP000413.1,97834,2
CP000413.1,97848,2
CP000413.1,97954,2
CP000413.1,97969,2
CP000413.1,98026,2
CP000413.1,98064,2
CP000413.1,98233,2
CP000413.1,98305,2
CP000413.1,98331,2
CP000413.1,98382,2
CP000413.1,98395,2
CP000413.1,98409,2
CP000413.1,98481,2
CP000413.1,98605,2
CP000413.1,98666,2
CP000413.1,98778,2
CP000413.1,98810,2
CP000413.1,98949,2
CP000413.1,98976,2
CP000413.1,99071,2
CP000413.1,99080,2
CP000413.1,99197,2
CP000413.1,99266,2
CP000413.1,99288,2
CP000413.1,99412,2
CP000413.1,99456,2
CP000413.1,99487,2
CP000413.1,99589,2
CP000413.1,99606,2
CP000413.1,99612,2
CP000413.1,99744,2
CP000413.1,99786,2
CP000413.1,99828,2
CP000413.1,99937,2
CP000413.1,100159,2
CP000413.1,100192,2
CP000413.1,100203,2
CP000413.1,100212,2
CP000413.1,100236,2
CP000413.1,100294,2
CP000413.1,100299,2
CP000413.1,100320,2
CP000413.1,100449,2
CP000413.1,100486,2
CP000413.1,100500,2
CP000413.1,100510,2
CP000413.1,100636,2
CP000413.1,100657,2
CP000413.1,100918,2
CP000413.1,101074,2
CP000413.1,101149,2
CP000413.1,101264,2
CP000413.1,101280,2
CP000413.1,101291,2
CP000413.1,101339,2
CP000413.1,101465,2
CP000413.1,101562,2
CP000413.1,101594,2
CP000413.1,101637,2
CP000413.1,102142,2
CP000413.1,102155,2
CP000413.1,102239,2
CP000413.1,102326,2
CP000413.1,102354,2
CP000413.1,102407,2
CP000413.1,102490,2
CP000413.1,102509,2
CP000413.1,102551,2
CP000413.1,102877,2
CP000413.1,103034,2
CP000413.1,103123,2
CP000413.1,103161,2
CP000413.1,103301,2
CP000413.1,103364,2
CP000413.1,103452,2
CP000413.1,103604,2
CP000413.1,103654,2
CP000413.1,103672,2
CP000413.1,103676,2
CP000413.1,103684,2
CP000413.1,103738,2
CP000413.1,103754,2
CP000413.1,103816,2
CP000413.1,103975,2
CP000413.1,103989,2
CP000413.1,104185,2
CP000413.1,104317,2
CP000413.1,104413,2
CP000413.1,104473,2
CP000413.1,104501,2
CP000413.1,104573,2
CP000413.1,104579,2
CP000413.1,104738,2
CP000413.1,104810,2
CP000413.1,104874,2
CP000413.1,104886,2
CP000413.1,104915,2
CP000413.1,105243,2
CP000413.1,105272,2
CP000413.1,105285,2
CP000413.1,105758,2
CP000413.1,106044,2
CP000413.1,106134,2
CP000413.1,106214,2
CP000413.1,106223,2
CP000413.1,106235,2
CP000413.1,106301,2
CP000413.1,106307,2
CP000413.1,106320,2
CP000413.1,106398,2
CP000413.1,106421,2
CP000413.1,106577,2
CP000413.1,106633,2
CP000413.1,106703,2
CP000413.1,106724,2
CP000413.1,106793,2
CP000413.1,106822,2
CP000413.1,106888,2
CP000413.1,106931,2
CP000413.1,107129,2
CP000413.1,107245,2
CP000413.1,107257,2
CP000413.1,107369,2
CP000413.1,107377,2
CP000413.1,107403,2
CP000413.1,107575,2
CP000413.1,107595,2
CP000413.1,107610,2
CP000413.1,107673,2
CP000413.1,107725,2
CP000413.1,107851,2
CP000413.1,107913,2
CP000413.1,107997,2
CP000413.1,108193,2
CP000413.1,108312,2
CP000413.1,108324,2
CP000413.1,108545,2
CP000413.1,108559,2
CP000413.1,108572,2
CP000413.1,108719,2
CP000413.1,108751,2
CP000413.1,108836,2
CP000413.1,108869,2
CP000413.1,108913,2
CP000413.1,108923,2
CP000413.1,108982,2
CP000413.1,109176,2
CP000413.1,109265,2
CP000413.1,109283,2
CP000413.1,109296,2
CP000413.1,109350,2
CP000413.1,109385,2
CP000413.1,109467,2
CP000413.1,109484,2
CP000413.1,109490,2
CP000413.1,109494,2
CP000413.1,109502,2
CP000413.1,109550,2
CP000413.1,109556,2
CP000413.1,109568,2
CP000413.1,109650,2
CP000413.1,109704,2
CP000413.1,109733,2
CP000413.1,109749,2
CP000413.1,109860,2
CP000413.1,109937,2
CP000413.1,110021,2
CP000413.1,110079,2
CP000413.1,110091,2
CP000413.1,110174,2
CP000413.1,110202,2
CP000413.1,110223,2
CP000413.1,110348,2
CP000413.1,110405,2
CP000413.1,110490,2
CP000413.1,110505,2
CP000413.1,110580,2
CP000413.1,110813,2
CP000413.1,110910,2
CP000413.1,110973,2
CP000413.1,111063,2
CP000413.1,111123,2
CP000413.1,111188,2
CP000413.1,111255,2
CP000413.1,111302,2
CP000413.1,111410,2
CP000413.1,111480,2
CP000413.1,111594,2
CP000413.1,111651,2
CP000413.1,111680,2
CP000413.1,111710,2
CP000413.1,111720,2
CP000413.1,111762,2
CP000413.1,111818,2
CP000413.1,111860,2
CP000413.1,111875,2
CP000413.1,111879,2
CP000413.1,111949,2
CP000413.1,111967,2
CP000413.1,112051,2
CP000413.1,112057,2
CP000413.1,112149,2
CP000413.1,112153,2
CP000413.1,112164,2
CP000413.1,112317,2
CP000413.1,112327,2
CP000413.1,112413,2
CP000413.1,112481,2
CP000413.1,112590,2
CP000413.1,112719,2
CP000413.1,113135,2
CP000413.1,113252,2
CP000413.1,113435,2
CP000413.1,113442,2
CP000413.1,113541,2
CP000413.1,113552,2
CP000413.1,113650,2
CP000413.1,113665,2
CP000413.1,113820,2
CP000413.1,113902,2
CP000413.1,113944,2
CP000413.1,113973,2
CP000413.1,113979,2
CP000413.1,114015,2
CP000413.1,114073,2
CP000413.1,114100,2
CP000413.1,114115,2
CP000413.1,114184,2
CP000413.1,114250,2
CP000413.1,114391,2
CP000413.1,114463,2
CP000413.1,114714,2
CP000413.1,114850,2
CP000413.1,114886,2
CP000413.1,114964,2
CP000413.1,115251,2
CP000413.1,115272,2
CP000413.1,115285,2
CP000413.1,115332,2
CP000413.1,115342,2
CP000413.1,115351,2
CP000413.1,115396,2
CP000413.1,115419,2
CP000413.1,115434,2
CP000413.1,115536,2
CP000413.1,115590,2
CP000413.1,115788,2
CP000413.1,115803,2
CP000413.1,115905,2
CP000413.1,116169,2
CP000413.1,116273,2
CP000413.1,116325,2
CP000413.1,116390,2
CP000413.1,116651,2
CP000413.1,116660,2
CP000413.1,116766,2
CP000413.1,116777,2
CP000413.1,116829,2
CP000413.1,116844,2
CP000413.1,116885,2
CP000413.1,117065,2
CP000413.1,117074,2
CP000413.1,117087,2
CP000413.1,117106,2
CP000413.1,117112,2
CP000413.1,117320,2
CP000413.1,117401,2
CP000413.1,117661,2
CP000413.1,117710,2
CP000413.1,117745,2
CP000413.1,117833,2
CP000413.1,117977,2
CP000413.1,118052,2
CP000413.1,118177,2
CP000413.1,118206,2
CP000413.1,118289,2
CP000413.1,118297,2
CP000413.1,118614,2
CP000413.1,118658,2
CP000413.1,118695,2
CP000413.1,118730,2
CP000413.1,118835,2
CP000413.1,118844,2
CP000413.1,118868,2
CP000413.1,118904,2
CP000413.1,118970,2
CP000413.1,119298,2
CP000413.1,119342,2
CP000413.1,119459,2
CP000413.1,119555,2
CP000413.1,119654,2
CP000413.1,119747,2
CP000413.1,119871,2
CP000413.1,119992,2
CP000413.1,120222,2
CP000413.1,120427,2
CP000413.1,120703,2
CP000413.1,120903,2
CP000413.1,121002,2
CP000413.1,121061,2
CP000413.1,121072,2
CP000413.1,121172,2
CP000413.1,121187,2
CP000413.1,121277,2
CP000413.1,121443,2
CP000413.1,121451,2
CP000413.1,121544,2
CP000413.1,121682,2
CP000413.1,121806,2
CP000413.1,121810,2
CP000413.1,121870,2
CP000413.1,121906,2
CP000413.1,122073,2
CP000413.1,122091,2
CP000413.1,122166,2
CP000413.1,122269,2
CP000413.1,122278,2
CP000413.1,122344,2
CP000413.1,122425,2
CP000413.1,122508,2
CP000413.1,122542,2
CP000413.1,122571,2
CP000413.1,122628,2
CP000413.1,122767,2
CP000413.1,122775,2
CP000413.1,122892,2
CP000413.1,122928,2
CP000413.1,122955,2
CP000413.1,122974,2
CP000413.1,123124,2
CP000413.1,123168,2
CP000413.1,123280,2
CP000413.1,123330,2
CP000413.1,123452,2
CP000413.1,123472,2
CP000413.1,123557,2
CP000413.1,123566,2
CP000413.1,123669,2
CP000413.1,123728,2
CP000413.1,123846,2
CP000413.1,123929,2
CP000413.1,123959,2
CP000413.1,124002,2
CP000413.1,124014,2
CP000413.1,124101,2
CP000413.1,124349,2
CP000413.1,124356,2
CP000413.1,124409,2
CP000413.1,124500,2
CP000413.1,124535,2
CP000413.1,124559,2
CP000413.1,124598,2
CP000413.1,124640,2
CP000413.1,124664,2
CP000413.1,124670,2
CP000413.1,124701,2
CP000413.1,124725,2
CP000413.1,124739,2
CP000413.1,124757,2
CP000413.1,124808,2
CP000413.1,124817,2
CP000413.1,124970,2
CP000413.1,125093,2
CP000413.1,125240,2
CP000413.1,125264,2
CP000413.1,125294,2
CP000413.1,125327,2
CP000413.1,125366,2
CP000413.1,125382,2
CP000413.1,125429,2
CP000413.1,125445,2
CP000413.1,125460,2
CP000413.1,125561,2
CP000413.1,125607,2
CP000413.1,125681,2
CP000413.1,125832,2
CP000413.1,125879,2
CP000413.1,125883,2
CP000413.1,125889,2
CP000413.1,125943,2
CP000413.1,126062,2
CP000413.1,126099,2
CP000413.1,126206,2
CP000413.1,126288,2
CP000413.1,126432,2
CP000413.1,126470,2
CP000413.1,126612,2
CP000413.1,126671,2
CP000413.1,126681,2
CP000413.1,126908,2
CP000413.1,126987,2
CP000413.1,126999,2
CP000413.1,127136,2
CP000413.1,127226,2
CP000413.1,127275,2
CP000413.1,127280,2
CP000413.1,127320,2
CP000413.1,127400,2
CP000413.1,127608,2
CP000413.1,127674,2
CP000413.1,127772,2
CP000413.1,127916,2
CP000413.1,128082,2
CP000413.1,128288,2
CP000413.1,128295,2
CP000413.1,128397,2
CP000413.1,128507,2
CP000413.1,128795,2
CP000413.1,128895,2
CP000413.1,128909,2
CP000413.1,129125,2
CP000413.1,129204,2
CP000413.1,129224,2
CP000413.1,129249,2
CP000413.1,129354,2
CP000413.1,129408,2
CP000413.1,129413,2
CP000413.1,129529,2
CP000413.1,129601,2
CP000413.1,129651,2
CP000413.1,129693,2
CP000413.1,129892,2
CP000413.1,130017,2
CP000413.1,130099,2
CP000413.1,130155,2
CP000413.1,130386,2
CP000413.1,130437,2
CP000413.1,130449,2
CP000413.1,130520,2
CP000413.1,130754,2
CP000413.1,130784,2
CP000413.1,130902,2
CP000413.1,131037,2
CP000413.1,131051,2
CP000413.1,131096,2
CP000413.1,131202,2
CP000413.1,131247,2
CP000413.1,131367,2
CP000413.1,131412,2
CP000413.1,131424,2
CP000413.1,131498,2
CP000413.1,131503,2
CP000413.1,131511,2
CP000413.1,131653,2
CP000413.1,131752,2
CP000413.1,131832,2
CP000413.1,131982,2
CP000413.1,132019,2
CP000413.1,132240,2
CP000413.1,132255,2
CP000413.1,132333,2
CP000413.1,132360,2
CP000413.1,132406,2
CP000413.1,132465,2
CP000413.1,132478,2
CP000413.1,132583,2
CP000413.1,132674,2
CP000413.1,132712,2
CP000413.1,132748,2
CP000413.1,132762,2
CP000413.1,133094,2
CP000413.1,133106,2
CP000413.1,133120,2
CP000413.1,133175,2
CP000413.1,133205,2
CP000413.1,133246,2
CP000413.1,133282,2
CP000413.1,133298,2
CP000413.1,133419,2
CP000413.1,133431,2
CP000413.1,133446,2
CP000413.1,133458,2
CP000413.1,133573,2
CP000413.1,133695,2
CP000413.1,133833,2
CP000413.1,133866,2
CP000413.1,133930,2
CP000413.1,134085,2
CP000413.1,134248,2
CP000413.1,134264,2
CP000413.1,134273,2
CP000413.1,134429,2
CP000413.1,134447,2
CP000413.1,134536,2
CP000413.1,134761,2
CP000413.1,134822,2
CP000413.1,134828,2
CP000413.1,134980,2
CP000413.1,135047,2
CP000413.1,135112,2
CP000413.1,135129,2
CP000413.1,135220,2
CP000413.1,135243,2
CP000413.1,135261,2
CP000413.1,135400,2
CP000413.1,135467,2
CP000413.1,135478,2
CP000413.1,135603,2
CP000413.1,135641,2
CP000413.1,135659,2
CP000413.1,135678,2
CP000413.1,135683,2
CP000413.1,135717,2
CP000413.1,135726,2
CP000413.1,136031,2
CP000413.1,136075,2
CP000413.1,136099,2
CP000413.1,136176,2
CP000413.1,136280,2
CP000413.1,136334,2
CP000413.1,136428,2
CP000413.1,136703,2
CP000413.1,136725,2
CP000413.1,137016,2
CP000413.1,137142,2
CP000413.1,137276,2
CP000413.1,137311,2
CP000413.1,137378,2
CP000413.1,137406,2
CP000413.1,137445,2
CP000413.1,137523,2
CP000413.1,137588,2
CP000413.1,137631,2
CP000413.1,137657,2
CP000413.1,137724,2
CP000413.1,137745,2
CP000413.1,138099,2
CP000413.1,138343,2
CP000413.1,138441,2
CP000413.1,138830,2
CP000413.1,138957,2
CP000413.1,138967,2
CP000413.1,139119,2
CP000413.1,139180,2
CP000413.1,139351,2
CP000413.1,139363,2
CP000413.1,139380,2
CP000413.1,139387,2
CP000413.1,139401,2
CP000413.1,139485,2
CP000413.1,139498,2
CP000413.1,139553,2
CP000413.1,139601,2
CP000413.1,139609,2
CP000413.1,139704,2
CP000413.1,139718,2
CP000413.1,139953,2
CP000413.1,140043,2
CP000413.1,140174,2
CP000413.1,140219,2
CP000413.1,140232,2
CP000413.1,140267,2
CP000413.1,140295,2
CP000413.1,140350,2
CP000413.1,140419,2
CP000413.1,140494,2
CP000413.1,140542,2
CP000413.1,140764,2
CP000413.1,140797,2
CP000413.1,140864,2
CP000413.1,141119,2
CP000413.1,141146,2
CP000413.1,141172,2
CP000413.1,141192,2
CP000413.1,141253,2
CP000413.1,141266,2
CP000413.1,141434,2
CP000413.1,141534,2
CP000413.1,141542,2
CP000413.1,141636,2
CP000413.1,141656,2
CP000413.1,141701,2
CP000413.1,141726,2
CP000413.1,141752,2
CP000413.1,141759,2
CP000413.1,141825,2
CP000413.1,141849,2
CP000413.1,141891,2
CP000413.1,141895,2
CP000413.1,141917,2
CP000413.1,141973,2
CP000413.1,142192,2
CP000413.1,142332,2
CP000413.1,142615,2
CP000413.1,142642,2
CP000413.1,142660,2
CP000413.1,142677,2
CP000413.1,142761,2
CP000413.1,142819,2
CP000413.1,142827,2
CP000413.1,142879,2
CP000413.1,143152,2
CP000413.1,143234,2
CP000413.1,143251,2
CP000413.1,143286,2
CP000413.1,143327,2
CP000413.1,143337,2
CP000413.1,143342,2
CP000413.1,143418,2
CP000413.1,143453,2
CP000413.1,143538,2
CP000413.1,143547,2
CP000413.1,143576,2
CP000413.1,143619,2
CP000413.1,143847,2
CP000413.1,144082,2
CP000413.1,144172,2
CP000413.1,144255,2
CP000413.1,144268,2
CP000413.1,144327,2
CP000413.1,144346,2
CP000413.1,144372,2
CP000413.1,144502,2
CP000413.1,144555,2
CP000413.1,144765,2
CP000413.1,144891,2
CP000413.1,144926,2
CP000413.1,145248,2
CP000413.1,145395,2
CP000413.1,145427,2
CP000413.1,145439,2
CP000413.1,145529,2
CP000413.1,145657,2
CP000413.1,145810,2
CP000413.1,145907,2
CP000413.1,145996,2
CP000413.1,146032,2
CP000413.1,146087,2
CP000413.1,146212,2
CP000413.1,146280,2
CP000413.1,146296,2
CP000413.1,146559,2
CP000413.1,146609,2
CP000413.1,146631,2
CP000413.1,146727,2
CP000413.1,146798,2
CP000413.1,146808,2
CP000413.1,146817,2
CP000413.1,146849,2
CP000413.1,146912,2
CP000413.1,146964,2
CP000413.1,147011,2
