chr,pos,enzyme
CP000721.1,3382744,1
CP000721.1,3383161,1
CP000721.1,3383312,1
CP000721.1,3385042,1
CP000721.1,3392010,1
CP000721.1,3392057,1
CP000721.1,3392306,1
CP000721.1,3396433,1
CP000721.1,3398508,1
CP000721.1,3403580,1
CP000721.1,3404470,1
CP000721.1,3405674,1
CP000721.1,3407825,1
CP000721.1,3411765,1
CP000721.1,3412019,1
CP000721.1,3414183,1
CP000721.1,3429404,1
CP000721.1,3435385,1
CP000721.1,3437144,1
CP000721.1,3440546,1
CP000721.1,3446985,1
CP000721.1,3449088,1
CP000721.1,3456650,1
CP000721.1,3462631,1
CP000721.1,3463159,1
CP000721.1,3463321,1
CP000721.1,3469650,1
CP000721.1,3471355,1
CP000721.1,3474581,1
CP000721.1,3478391,1
CP000721.1,3478904,1
CP000721.1,3481224,1
CP000721.1,3486692,1
CP000721.1,3488914,1
CP000721.1,3489108,1
CP000721.1,3492249,1
CP000721.1,3496050,1
CP000721.1,3503032,1
CP000721.1,3510270,1
CP000721.1,3512908,1
CP000721.1,3530650,1
CP000721.1,3531691,1
CP000721.1,3531810,1
CP000721.1,3536578,1
CP000721.1,3539314,1
CP000721.1,3539831,1
CP000721.1,3540186,1
CP000721.1,3543503,1
CP000721.1,3553547,1
CP000721.1,3553606,1
CP000721.1,3554886,1
CP000721.1,3556158,1
CP000721.1,3556733,1
CP000721.1,3559391,1
CP000721.1,3560099,1
CP000721.1,3560581,1
CP000721.1,3571660,1
CP000721.1,3582269,1
CP000721.1,3591330,1
CP000721.1,3593052,1
CP000721.1,3596396,1
CP000721.1,3600824,1
CP000721.1,3605488,1
CP000721.1,3610710,1
CP000721.1,3612806,1
CP000721.1,3612982,1
CP000721.1,3617047,1
CP000721.1,3622550,1
CP000721.1,3648312,1
CP000721.1,3652803,1
CP000721.1,3652997,1
CP000721.1,3655154,1
CP000721.1,3658116,1
CP000721.1,3663207,1
CP000721.1,3664366,1
CP000721.1,3668051,1
CP000721.1,3671529,1
CP000721.1,3671876,1
CP000721.1,3673343,1
CP000721.1,3674571,1
CP000721.1,3684540,1
CP000721.1,3684733,1
CP000721.1,3685722,1
CP000721.1,3689486,1
CP000721.1,3691980,1
CP000721.1,3697663,1
CP000721.1,3699650,1
CP000721.1,3704784,1
CP000721.1,3707827,1
CP000721.1,3710753,1
CP000721.1,3724273,1
CP000721.1,3725558,1
CP000721.1,3726458,1
CP000721.1,3737521,1
CP000721.1,3737789,1
CP000721.1,3738620,1
CP000721.1,3741420,1
CP000721.1,3750461,1
CP000721.1,3751156,1
CP000721.1,3751183,1
CP000721.1,3756323,1
CP000721.1,3763863,1
CP000721.1,3770129,1
CP000721.1,3773394,1
CP000721.1,3795276,1
CP000721.1,3802585,1
CP000721.1,3802627,1
CP000721.1,3805302,1
CP000721.1,3806507,1
CP000721.1,3807029,1
CP000721.1,3811919,1
CP000721.1,3817895,1
CP000721.1,3820443,1
CP000721.1,3821173,1
CP000721.1,3826065,1
CP000721.1,3826488,1
CP000721.1,3848681,1
CP000721.1,3856462,1
CP000721.1,3856945,1
CP000721.1,3858486,1
CP000721.1,3861030,1
CP000721.1,3862825,1
CP000721.1,3865405,1
CP000721.1,3865574,1
CP000721.1,3869773,1
CP000721.1,3871273,1
CP000721.1,3874989,1
CP000721.1,3876114,1
CP000721.1,3876846,1
CP000721.1,3877464,1
CP000721.1,3889647,1
CP000721.1,3891783,1
CP000721.1,3898807,1
CP000721.1,3904430,1
CP000721.1,3908976,1
CP000721.1,3923715,1
CP000721.1,3924521,1
CP000721.1,3929645,1
CP000721.1,3943711,1
CP000721.1,3943727,1
CP000721.1,3950887,1
CP000721.1,3951498,1
CP000721.1,3956529,1
CP000721.1,3959635,1
CP000721.1,3960134,1
CP000721.1,3960192,1
CP000721.1,3960669,1
CP000721.1,3961373,1
CP000721.1,3968979,1
CP000721.1,3969039,1
CP000721.1,3973379,1
CP000721.1,3979543,1
CP000721.1,3986862,1
CP000721.1,3988009,1
CP000721.1,3988426,1
CP000721.1,3989860,1
CP000721.1,3991951,1
CP000721.1,3993584,1
CP000721.1,3995756,1
CP000721.1,4003584,1
CP000721.1,4006238,1
CP000721.1,4008432,1
CP000721.1,4015234,1
CP000721.1,4015861,1
CP000721.1,4015877,1
CP000721.1,4019083,1
CP000721.1,4024464,1
CP000721.1,4027924,1
CP000721.1,4043587,1
CP000721.1,4055831,1
CP000721.1,4060213,1
CP000721.1,4063134,1
CP000721.1,4065924,1
CP000721.1,4071563,1
CP000721.1,4072479,1
CP000721.1,4074247,1
CP000721.1,4074851,1
CP000721.1,4075599,1
CP000721.1,4075642,1
CP000721.1,4076695,1
CP000721.1,4077499,1
CP000721.1,4084087,1
CP000721.1,4084185,1
CP000721.1,4085498,1
CP000721.1,4088213,1
CP000721.1,4089891,1
CP000721.1,4090766,1
CP000721.1,4092355,1
CP000721.1,4093595,1
CP000721.1,4093657,1
CP000721.1,4095470,1
CP000721.1,4098114,1
CP000721.1,4104861,1
CP000721.1,4110887,1
CP000721.1,4114135,1
CP000721.1,4115489,1
CP000721.1,4129613,1
CP000721.1,4134263,1
CP000721.1,4138340,1
CP000721.1,4139270,1
CP000721.1,4142003,1
CP000721.1,4142540,1
CP000721.1,4143415,1
CP000721.1,4144367,1
CP000721.1,4145904,1
CP000721.1,4146925,1
CP000721.1,4151205,1
CP000721.1,4151922,1
CP000721.1,4155548,1
CP000721.1,4158202,1
CP000721.1,4163886,1
CP000721.1,4164798,1
CP000721.1,4167034,1
CP000721.1,4172974,1
CP000721.1,4173677,1
CP000721.1,4173974,1
CP000721.1,4176141,1
CP000721.1,4178435,1
CP000721.1,4179451,1
CP000721.1,4179520,1
CP000721.1,4179688,1
CP000721.1,4186306,1
CP000721.1,4186637,1
CP000721.1,4187539,1
CP000721.1,4187554,1
CP000721.1,4187767,1
CP000721.1,4187919,1
CP000721.1,4188057,1
CP000721.1,4192759,1
CP000721.1,4193780,1
CP000721.1,4195353,1
CP000721.1,4197977,1
CP000721.1,4199257,1
CP000721.1,4199351,1
CP000721.1,4206969,1
CP000721.1,4211327,1
CP000721.1,4211732,1
CP000721.1,4213154,1
CP000721.1,4219253,1
CP000721.1,4220801,1
CP000721.1,4225660,1
CP000721.1,4227273,1
CP000721.1,4233323,1
CP000721.1,4240168,1
CP000721.1,4244953,1
CP000721.1,4247882,1
CP000721.1,4249174,1
CP000721.1,4249904,1
CP000721.1,4250719,1
CP000721.1,4253717,1
CP000721.1,4253733,1
CP000721.1,4253887,1
CP000721.1,4255875,1
CP000721.1,4259510,1
CP000721.1,4259993,1
CP000721.1,4275756,1
CP000721.1,4281185,1
CP000721.1,4283908,1
CP000721.1,4292149,1
CP000721.1,4302891,1
CP000721.1,4304779,1
CP000721.1,4311900,1
CP000721.1,4313487,1
CP000721.1,4323413,1
CP000721.1,4326110,1
CP000721.1,4331853,1
CP000721.1,4332585,1
CP000721.1,4333284,1
CP000721.1,4334549,1
CP000721.1,4336701,1
CP000721.1,4339225,1
CP000721.1,4341703,1
CP000721.1,4343298,1
CP000721.1,4344311,1
CP000721.1,4349363,1
CP000721.1,4350445,1
CP000721.1,4352501,1
CP000721.1,4352571,1
CP000721.1,4356062,1
CP000721.1,4357708,1
CP000721.1,4360213,1
CP000721.1,4363183,1
CP000721.1,4365120,1
CP000721.1,4368841,1
CP000721.1,4369733,1
CP000721.1,4371857,1
CP000721.1,4373130,1
CP000721.1,4373343,1
CP000721.1,4381584,1
CP000721.1,4384562,1
CP000721.1,4391125,1
CP000721.1,4393793,1
CP000721.1,4394253,1
CP000721.1,4400836,1
CP000721.1,4407583,1
CP000721.1,4422881,1
CP000721.1,4427179,1
CP000721.1,4427606,1
CP000721.1,4431995,1
CP000721.1,4434005,1
CP000721.1,4437792,1
CP000721.1,4440227,1
CP000721.1,4448121,1
CP000721.1,4451096,1
CP000721.1,4453152,1
CP000721.1,4454139,1
CP000721.1,4458444,1
CP000721.1,4461871,1
CP000721.1,4462160,1
CP000721.1,4465139,1
CP000721.1,4466306,1
CP000721.1,4466810,1
CP000721.1,4467417,1
CP000721.1,4467854,1
CP000721.1,4480463,1
CP000721.1,4480886,1
CP000721.1,4481405,1
CP000721.1,4485546,1
CP000721.1,4487998,1
CP000721.1,4488930,1
CP000721.1,4494568,1
CP000721.1,4506630,1
CP000721.1,4509269,1
CP000721.1,4512303,1
CP000721.1,4513432,1
CP000721.1,4517491,1
CP000721.1,4521593,1
CP000721.1,4524492,1
CP000721.1,4525256,1
CP000721.1,4530883,1
CP000721.1,4531218,1
CP000721.1,4532430,1
CP000721.1,4533924,1
CP000721.1,4547292,1
CP000721.1,4557014,1
CP000721.1,4560369,1
CP000721.1,4561628,1
CP000721.1,4563244,1
CP000721.1,4576200,1
CP000721.1,4576617,1
CP000721.1,4577312,1
CP000721.1,4577379,1
CP000721.1,4583555,1
CP000721.1,4584461,1
CP000721.1,4585764,1
CP000721.1,4587300,1
CP000721.1,4590157,1
CP000721.1,4592667,1
CP000721.1,4593065,1
CP000721.1,4594391,1
CP000721.1,4595450,1
CP000721.1,4595483,1
CP000721.1,4597080,1
CP000721.1,4602060,1
CP000721.1,4604278,1
CP000721.1,4617845,1
CP000721.1,4620658,1
CP000721.1,4625123,1
CP000721.1,4625522,1
CP000721.1,4626092,1
CP000721.1,4626787,1
CP000721.1,4627508,1
CP000721.1,4634481,1
CP000721.1,4635890,1
CP000721.1,4640026,1
CP000721.1,4640596,1
CP000721.1,4643153,1
CP000721.1,4645346,1
CP000721.1,4647292,1
CP000721.1,4652040,1
CP000721.1,4654696,1
CP000721.1,4656678,1
CP000721.1,4656802,1
CP000721.1,4657259,1
CP000721.1,4657533,1
CP000721.1,4657823,1
CP000721.1,4662304,1
CP000721.1,4664138,1
CP000721.1,4665682,1
CP000721.1,4667175,1
CP000721.1,4677846,1
CP000721.1,4677962,1
CP000721.1,4681216,1
CP000721.1,4682132,1
CP000721.1,4682808,1
CP000721.1,4685298,1
CP000721.1,4692486,1
CP000721.1,4693647,1
CP000721.1,4694596,1
CP000721.1,4701460,1
CP000721.1,4703222,1
CP000721.1,4703611,1
CP000721.1,4705362,1
CP000721.1,4709569,1
CP000721.1,4711964,1
CP000721.1,4721458,1
CP000721.1,4722327,1
CP000721.1,4722453,1
CP000721.1,4727743,1
CP000721.1,4728517,1
CP000721.1,4731714,1
CP000721.1,4736511,1
CP000721.1,4739137,1
CP000721.1,4741792,1
CP000721.1,4742949,1
CP000721.1,4748847,1
CP000721.1,4757708,1
CP000721.1,4758947,1
CP000721.1,4763789,1
CP000721.1,4768647,1
CP000721.1,4770887,1
CP000721.1,4773682,1
CP000721.1,4776388,1
CP000721.1,4778649,1
CP000721.1,4781081,1
CP000721.1,4789046,1
CP000721.1,4789160,1
CP000721.1,4789322,1
CP000721.1,4789757,1
CP000721.1,4792533,1
CP000721.1,4792949,1
CP000721.1,4793346,1
CP000721.1,4793440,1
CP000721.1,4795822,1
CP000721.1,4797666,1
CP000721.1,4798860,1
CP000721.1,4799377,1
CP000721.1,4801234,1
CP000721.1,4802466,1
CP000721.1,4808006,1
CP000721.1,4812417,1
CP000721.1,4821774,1
CP000721.1,4822025,1
CP000721.1,4828558,1
CP000721.1,4828900,1
CP000721.1,4834697,1
CP000721.1,4835868,1
CP000721.1,4835945,1
CP000721.1,4841327,1
CP000721.1,4844326,1
CP000721.1,4845838,1
CP000721.1,4846458,1
CP000721.1,4850272,1
CP000721.1,4851886,1
CP000721.1,4852037,1
CP000721.1,4852794,1
CP000721.1,4852919,1
CP000721.1,4854568,1
CP000721.1,4856774,1
CP000721.1,4858211,1
CP000721.1,4861460,1
CP000721.1,4868260,1
CP000721.1,4872266,1
CP000721.1,4872401,1
CP000721.1,4873337,1
CP000721.1,4880934,1
CP000721.1,4886809,1
CP000721.1,4888612,1
CP000721.1,4894972,1
CP000721.1,4898487,1
CP000721.1,4901017,1
CP000721.1,4902834,1
CP000721.1,4904569,1
CP000721.1,4918874,1
CP000721.1,4925076,1
CP000721.1,4925201,1
CP000721.1,4926086,1
CP000721.1,4942347,1
CP000721.1,4950320,1
CP000721.1,4952941,1
CP000721.1,4955284,1
CP000721.1,4958817,1
CP000721.1,4965310,1
CP000721.1,4973259,1
CP000721.1,4976144,1
CP000721.1,4982317,1
CP000721.1,4983565,1
CP000721.1,4986200,1
CP000721.1,4987598,1
CP000721.1,4989993,1
CP000721.1,4991119,1
CP000721.1,4996806,1
CP000721.1,4998267,1
CP000721.1,4998313,1
CP000721.1,5002197,1
CP000721.1,5003576,1
CP000721.1,5004967,1
CP000721.1,5006085,1
CP000721.1,5008086,1
CP000721.1,5014345,1
CP000721.1,5026705,1
CP000721.1,5030094,1
CP000721.1,5036811,1
CP000721.1,5037146,1
CP000721.1,5037303,1
CP000721.1,5043530,1
CP000721.1,5045382,1
CP000721.1,5047368,1
CP000721.1,5049297,1
CP000721.1,5056366,1
CP000721.1,5059850,1
CP000721.1,5061482,1
CP000721.1,5066401,1
CP000721.1,5067352,1
CP000721.1,5069586,1
CP000721.1,5070305,1
CP000721.1,5083097,1
CP000721.1,5083684,1
CP000721.1,5084039,1
CP000721.1,5085071,1
CP000721.1,5087068,1
CP000721.1,5087101,1
CP000721.1,5088517,1
CP000721.1,5089317,1
CP000721.1,5090582,1
CP000721.1,5100073,1
CP000721.1,5111491,1
CP000721.1,5112017,1
CP000721.1,5117770,1
CP000721.1,5124848,1
CP000721.1,5125266,1
CP000721.1,5125629,1
CP000721.1,5127635,1
CP000721.1,5128940,1
CP000721.1,5135226,1
CP000721.1,5137355,1
CP000721.1,5139350,1
CP000721.1,5140861,1
CP000721.1,5145167,1
CP000721.1,5151890,1
CP000721.1,5154190,1
CP000721.1,5156434,1
CP000721.1,5157347,1
CP000721.1,5160322,1
CP000721.1,5160937,1
CP000721.1,5161703,1
CP000721.1,5164411,1
CP000721.1,5167037,1
CP000721.1,5167482,1
CP000721.1,5168920,1
CP000721.1,5170258,1
CP000721.1,5172372,1
CP000721.1,5177253,1
CP000721.1,5178219,1
CP000721.1,5181488,1
CP000721.1,5184711,1
CP000721.1,5186648,1
CP000721.1,5187705,1
CP000721.1,5192210,1
CP000721.1,5194250,1
CP000721.1,5196477,1
CP000721.1,5196573,1
CP000721.1,5196930,1
CP000721.1,5198996,1
CP000721.1,5199604,1
CP000721.1,5211540,1
CP000721.1,5218997,1
CP000721.1,5219841,1
CP000721.1,5224247,1
CP000721.1,5225417,1
CP000721.1,5228291,1
CP000721.1,5240993,1
CP000721.1,5242976,1
CP000721.1,5244728,1
CP000721.1,5252486,1
CP000721.1,5253938,1
CP000721.1,5254214,1
CP000721.1,5254771,1
CP000721.1,5255139,1
CP000721.1,5255191,1
CP000721.1,5258949,1
CP000721.1,5260383,1
CP000721.1,5265036,1
CP000721.1,5267853,1
CP000721.1,5273024,1
CP000721.1,5274006,1
CP000721.1,5277271,1
CP000721.1,5277417,1
CP000721.1,5284060,1
CP000721.1,5288237,1
CP000721.1,5291903,1
CP000721.1,5296580,1
CP000721.1,5300747,1
CP000721.1,5301693,1
CP000721.1,5304027,1
CP000721.1,5305708,1
CP000721.1,5310695,1
CP000721.1,5314685,1
CP000721.1,5316484,1
CP000721.1,5321292,1
CP000721.1,5321623,1
CP000721.1,5322121,1
CP000721.1,5327602,1
CP000721.1,5332781,1
CP000721.1,5336049,1
CP000721.1,5336563,1
CP000721.1,5339188,1
CP000721.1,5344105,1
CP000721.1,5344390,1
CP000721.1,5347719,1
CP000721.1,5352156,1
CP000721.1,5353839,1
CP000721.1,5354897,1
CP000721.1,5355597,1
CP000721.1,5357936,1
CP000721.1,5362092,1
CP000721.1,5363998,1
CP000721.1,5365082,1
CP000721.1,5368953,1
CP000721.1,5371836,1
CP000721.1,5374943,1
CP000721.1,5379545,1
CP000721.1,5384231,1
CP000721.1,5390904,1
CP000721.1,5391281,1
CP000721.1,5391830,1
CP000721.1,5392607,1
CP000721.1,5394800,1
CP000721.1,5403314,1
CP000721.1,5403778,1
CP000721.1,5404796,1
CP000721.1,5406679,1
CP000721.1,5407680,1
CP000721.1,5408305,1
CP000721.1,5409133,1
CP000721.1,5409472,1
CP000721.1,5410350,1
CP000721.1,5411739,1
CP000721.1,5412297,1
CP000721.1,5418488,1
CP000721.1,5419266,1
CP000721.1,5428749,1
CP000721.1,5429280,1
CP000721.1,5429908,1
CP000721.1,5432039,1
CP000721.1,5433599,1
CP000721.1,5436413,1
CP000721.1,5438173,1
CP000721.1,5441178,1
CP000721.1,5449233,1
CP000721.1,5459677,1
CP000721.1,5466342,1
CP000721.1,5481053,1
CP000721.1,5481580,1
CP000721.1,5483444,1
CP000721.1,5485822,1
CP000721.1,5486459,1
CP000721.1,5493454,1
CP000721.1,5500025,1
CP000721.1,5506094,1
CP000721.1,5506194,1
CP000721.1,5515800,1
CP000721.1,5515887,1
CP000721.1,5518295,1
CP000721.1,5525111,1
CP000721.1,5526644,1
CP000721.1,5527072,1
CP000721.1,5527672,1
CP000721.1,5528786,1
CP000721.1,5533650,1
CP000721.1,5536402,1
CP000721.1,5538318,1
CP000721.1,5539248,1
CP000721.1,5540170,1
CP000721.1,5545264,1
CP000721.1,5547566,1
CP000721.1,5551344,1
CP000721.1,5557075,1
CP000721.1,5568772,1
CP000721.1,5578411,1
CP000721.1,5589908,1
CP000721.1,5593509,1
CP000721.1,5594057,1
CP000721.1,5595268,1
CP000721.1,5599439,1
CP000721.1,5599949,1
CP000721.1,5607841,1
CP000721.1,5611901,1
CP000721.1,5618031,1
CP000721.1,5623253,1
CP000721.1,5623778,1
CP000721.1,5624266,1
CP000721.1,5627806,1
CP000721.1,5629774,1
CP000721.1,5632926,1
CP000721.1,5633167,1
CP000721.1,5634600,1
CP000721.1,5636399,1
CP000721.1,5638723,1
CP000721.1,5639281,1
CP000721.1,5640624,1
CP000721.1,5644007,1
CP000721.1,5646380,1
CP000721.1,5656887,1
CP000721.1,5657470,1
CP000721.1,5667144,1
CP000721.1,5674536,1
CP000721.1,5679883,1
CP000721.1,5683883,1
CP000721.1,5689395,1
CP000721.1,5697290,1
CP000721.1,5700519,1
CP000721.1,5708442,1
CP000721.1,5708694,1
CP000721.1,5708748,1
CP000721.1,5708761,1
CP000721.1,5710453,1
CP000721.1,5719190,1
CP000721.1,5721355,1
CP000721.1,5724039,1
CP000721.1,5725895,1
CP000721.1,5726392,1
CP000721.1,5726615,1
CP000721.1,5726996,1
CP000721.1,5727800,1
CP000721.1,5729321,1
CP000721.1,5742301,1
CP000721.1,5744227,1
CP000721.1,5751354,1
CP000721.1,5753195,1
CP000721.1,5754543,1
CP000721.1,5754928,1
CP000721.1,5759732,1
CP000721.1,5768647,1
CP000721.1,5774584,1
CP000721.1,5777914,1
CP000721.1,5780154,1
CP000721.1,5782223,1
CP000721.1,5786157,1
CP000721.1,5786221,1
CP000721.1,5789534,1
CP000721.1,5789576,1
CP000721.1,5790206,1
CP000721.1,5791529,1
CP000721.1,5793812,1
CP000721.1,5798458,1
CP000721.1,5802567,1
CP000721.1,5803407,1
CP000721.1,5804952,1
CP000721.1,5811219,1
CP000721.1,5812911,1
CP000721.1,5816378,1
CP000721.1,5818567,1
CP000721.1,5819552,1
CP000721.1,5822120,1
CP000721.1,5829564,1
CP000721.1,5830416,1
CP000721.1,5831530,1
CP000721.1,5831802,1
CP000721.1,5834624,1
CP000721.1,5835212,1
CP000721.1,5836695,1
CP000721.1,5837748,1
CP000721.1,5841358,1
CP000721.1,5841437,1
CP000721.1,5844723,1
CP000721.1,5849747,1
CP000721.1,5854025,1
CP000721.1,5854977,1
CP000721.1,5865788,1
CP000721.1,5868653,1
CP000721.1,5876110,1
CP000721.1,5877036,1
CP000721.1,5877453,1
CP000721.1,5880439,1
CP000721.1,5882947,1
CP000721.1,5885402,1
CP000721.1,5888800,1
CP000721.1,5891317,1
CP000721.1,5898225,1
CP000721.1,5900194,1
CP000721.1,5911901,1
CP000721.1,5914931,1
CP000721.1,5917176,1
CP000721.1,5926188,1
CP000721.1,5932314,1
CP000721.1,5936894,1
CP000721.1,5937438,1
CP000721.1,5942454,1
CP000721.1,5951207,1
CP000721.1,5951888,1
CP000721.1,5957537,1
CP000721.1,5960620,1
CP000721.1,5964799,1
CP000721.1,5965648,1
CP000721.1,5965813,1
CP000721.1,5967177,1
CP000721.1,5969300,1
CP000721.1,5972310,1
CP000721.1,5976893,1
CP000721.1,5980651,1
CP000721.1,5982295,1
CP000721.1,5984003,1
CP000721.1,5990120,1
CP000721.1,5992278,1
CP000721.1,5992960,1
CP000721.1,5994514,1
CP000721.1,105,2
CP000721.1,122,2
CP000721.1,138,2
CP000721.1,158,2
CP000721.1,207,2
CP000721.1,292,2
CP000721.1,352,2
CP000721.1,364,2
CP000721.1,550,2
CP000721.1,589,2
CP000721.1,612,2
CP000721.1,631,2
CP000721.1,759,2
CP000721.1,846,2
CP000721.1,979,2
CP000721.1,1086,2
CP000721.1,1204,2
CP000721.1,1263,2
CP000721.1,1305,2
CP000721.1,1353,2
CP000721.1,1381,2
CP000721.1,1401,2
CP000721.1,1458,2
CP000721.1,1594,2
CP000721.1,1625,2
CP000721.1,1750,2
CP000721.1,1795,2
CP000721.1,1856,2
CP000721.1,2251,2
CP000721.1,2262,2
CP000721.1,2289,2
CP000721.1,2385,2
CP000721.1,2481,2
CP000721.1,2557,2
CP000721.1,2562,2
CP000721.1,2656,2
CP000721.1,2724,2
CP000721.1,2839,2
CP000721.1,2865,2
CP000721.1,3007,2
CP000721.1,3075,2
CP000721.1,3145,2
CP000721.1,3180,2
CP000721.1,3289,2
CP000721.1,3307,2
CP000721.1,3330,2
CP000721.1,3355,2
CP000721.1,3459,2
CP000721.1,3616,2
CP000721.1,3645,2
CP000721.1,3672,2
CP000721.1,3774,2
CP000721.1,3825,2
CP000721.1,3940,2
CP000721.1,3958,2
CP000721.1,3979,2
CP000721.1,3993,2
CP000721.1,4038,2
CP000721.1,4158,2
CP000721.1,4230,2
CP000721.1,4251,2
CP000721.1,4305,2
CP000721.1,4339,2
CP000721.1,4362,2
CP000721.1,4422,2
CP000721.1,4487,2
CP000721.1,4610,2
CP000721.1,4656,2
CP000721.1,4665,2
CP000721.1,4678,2
CP000721.1,4893,2
CP000721.1,5073,2
CP000721.1,5106,2
CP000721.1,5211,2
CP000721.1,5273,2
CP000721.1,5291,2
CP000721.1,5367,2
CP000721.1,5556,2
CP000721.1,5580,2
CP000721.1,5873,2
CP000721.1,6035,2
CP000721.1,6050,2
CP000721.1,6083,2
CP000721.1,6257,2
CP000721.1,6479,2
CP000721.1,6591,2
CP000721.1,6638,2
CP000721.1,6668,2
CP000721.1,6799,2
CP000721.1,7033,2
CP000721.1,7043,2
CP000721.1,7544,2
CP000721.1,7573,2
CP000721.1,7637,2
CP000721.1,7657,2
CP000721.1,7663,2
CP000721.1,7732,2
CP000721.1,7771,2
CP000721.1,7909,2
CP000721.1,7918,2
CP000721.1,7984,2
CP000721.1,8027,2
CP000721.1,8149,2
CP000721.1,8326,2
CP000721.1,8500,2
CP000721.1,8510,2
CP000721.1,8518,2
CP000721.1,8533,2
CP000721.1,8548,2
CP000721.1,8569,2
CP000721.1,8633,2
CP000721.1,8639,2
CP000721.1,8684,2
CP000721.1,8693,2
CP000721.1,8698,2
CP000721.1,8905,2
CP000721.1,8942,2
CP000721.1,8992,2
CP000721.1,9040,2
CP000721.1,9120,2
CP000721.1,9207,2
CP000721.1,9262,2
CP000721.1,9286,2
CP000721.1,9302,2
CP000721.1,9348,2
CP000721.1,9384,2
CP000721.1,9388,2
CP000721.1,9419,2
CP000721.1,9430,2
CP000721.1,9497,2
CP000721.1,9569,2
CP000721.1,9607,2
CP000721.1,9662,2
CP000721.1,9776,2
CP000721.1,9816,2
CP000721.1,10179,2
CP000721.1,10205,2
CP000721.1,10456,2
CP000721.1,10490,2
CP000721.1,10542,2
CP000721.1,10598,2
CP000721.1,10674,2
CP000721.1,10750,2
CP000721.1,10867,2
CP000721.1,11215,2
CP000721.1,11284,2
CP000721.1,11669,2
CP000721.1,11984,2
CP000721.1,11992,2
CP000721.1,12023,2
CP000721.1,12401,2
CP000721.1,12465,2
CP000721.1,12556,2
CP000721.1,13044,2
CP000721.1,13131,2
CP000721.1,13204,2
CP000721.1,13242,2
CP000721.1,13918,2
CP000721.1,14277,2
CP000721.1,14312,2
CP000721.1,14418,2
CP000721.1,14503,2
CP000721.1,14508,2
CP000721.1,14518,2
CP000721.1,14681,2
CP000721.1,14728,2
CP000721.1,14818,2
CP000721.1,15027,2
CP000721.1,15060,2
CP000721.1,15163,2
CP000721.1,15199,2
CP000721.1,15246,2
CP000721.1,15255,2
CP000721.1,15278,2
CP000721.1,15327,2
CP000721.1,15474,2
CP000721.1,15545,2
CP000721.1,15633,2
CP000721.1,15650,2
CP000721.1,15704,2
CP000721.1,15761,2
CP000721.1,15907,2
CP000721.1,16081,2
CP000721.1,16114,2
CP000721.1,16204,2
CP000721.1,16210,2
CP000721.1,16340,2
CP000721.1,16406,2
CP000721.1,16430,2
CP000721.1,16493,2
CP000721.1,16516,2
CP000721.1,16591,2
CP000721.1,16601,2
CP000721.1,16679,2
CP000721.1,16717,2
CP000721.1,16823,2
CP000721.1,17183,2
CP000721.1,17192,2
CP000721.1,17406,2
CP000721.1,17499,2
CP000721.1,17589,2
CP000721.1,17816,2
CP000721.1,17930,2
CP000721.1,17953,2
CP000721.1,18044,2
CP000721.1,18115,2
CP000721.1,18259,2
CP000721.1,18263,2
CP000721.1,18286,2
CP000721.1,18300,2
CP000721.1,18325,2
CP000721.1,18373,2
CP000721.1,18434,2
CP000721.1,18481,2
CP000721.1,18493,2
CP000721.1,18503,2
CP000721.1,18520,2
CP000721.1,18653,2
CP000721.1,18671,2
CP000721.1,18752,2
CP000721.1,18835,2
CP000721.1,18963,2
CP000721.1,19063,2
CP000721.1,19108,2
CP000721.1,19120,2
CP000721.1,19189,2
CP000721.1,19216,2
CP000721.1,19249,2
CP000721.1,19327,2
CP000721.1,19357,2
CP000721.1,19401,2
CP000721.1,19534,2
CP000721.1,19632,2
CP000721.1,19680,2
CP000721.1,19705,2
CP000721.1,19759,2
CP000721.1,19942,2
CP000721.1,20038,2
CP000721.1,20065,2
CP000721.1,20073,2
CP000721.1,20085,2
CP000721.1,20229,2
CP000721.1,20265,2
CP000721.1,20305,2
CP000721.1,20365,2
CP000721.1,20377,2
CP000721.1,20413,2
CP000721.1,20517,2
CP000721.1,20575,2
CP000721.1,20614,2
CP000721.1,20638,2
CP000721.1,20784,2
CP000721.1,20805,2
CP000721.1,20847,2
CP000721.1,20875,2
CP000721.1,20895,2
CP000721.1,20974,2
CP000721.1,21055,2
CP000721.1,21085,2
CP000721.1,21097,2
CP000721.1,21369,2
CP000721.1,21420,2
CP000721.1,21444,2
CP000721.1,21463,2
CP000721.1,21484,2
CP000721.1,21553,2
CP000721.1,21729,2
CP000721.1,21844,2
CP000721.1,21912,2
CP000721.1,21921,2
CP000721.1,21942,2
CP000721.1,22015,2
CP000721.1,22033,2
CP000721.1,22138,2
CP000721.1,22311,2
CP000721.1,22315,2
CP000721.1,22370,2
CP000721.1,22376,2
CP000721.1,22396,2
CP000721.1,22407,2
CP000721.1,22463,2
CP000721.1,22709,2
CP000721.1,22718,2
CP000721.1,22767,2
CP000721.1,22839,2
CP000721.1,22946,2
CP000721.1,23013,2
CP000721.1,23031,2
CP000721.1,23037,2
CP000721.1,23118,2
CP000721.1,23189,2
CP000721.1,23198,2
CP000721.1,23253,2
CP000721.1,23285,2
CP000721.1,23358,2
CP000721.1,23381,2
CP000721.1,23417,2
