chr,pos,enzyme
AE002098.2,1373277,2
AE002098.2,1373342,2
AE002098.2,1373363,2
AE002098.2,1373540,2
AE002098.2,1373578,2
AE002098.2,1373639,2
AE002098.2,1374273,2
AE002098.2,1375021,2
AE002098.2,1375154,2
AE002098.2,1375208,2
AE002098.2,1375295,2
AE002098.2,1375459,2
AE002098.2,1375740,2
AE002098.2,1376488,2
AE002098.2,1377228,2
AE002098.2,1377282,2
AE002098.2,1377737,2
AE002098.2,1377871,2
AE002098.2,1378033,2
AE002098.2,1378073,2
AE002098.2,1378279,2
AE002098.2,1378965,2
AE002098.2,1379816,2
AE002098.2,1379964,2
AE002098.2,1380408,2
AE002098.2,1381350,2
AE002098.2,1381389,2
AE002098.2,1381859,2
AE002098.2,1382028,2
AE002098.2,1382124,2
AE002098.2,1382140,2
AE002098.2,1382229,2
AE002098.2,1382235,2
AE002098.2,1382308,2
AE002098.2,1382314,2
AE002098.2,1382329,2
AE002098.2,1382923,2
AE002098.2,1383925,2
AE002098.2,1385190,2
AE002098.2,1386101,2
AE002098.2,1387220,2
AE002098.2,1387232,2
AE002098.2,1387304,2
AE002098.2,1388010,2
AE002098.2,1388091,2
AE002098.2,1388786,2
AE002098.2,1389747,2
AE002098.2,1389982,2
AE002098.2,1390271,2
AE002098.2,1390572,2
AE002098.2,1390903,2
AE002098.2,1391385,2
AE002098.2,1391895,2
AE002098.2,1392185,2
AE002098.2,1393271,2
AE002098.2,1393463,2
AE002098.2,1395760,2
AE002098.2,1396483,2
AE002098.2,1397174,2
AE002098.2,1397232,2
AE002098.2,1397255,2
AE002098.2,1398078,2
AE002098.2,1398236,2
AE002098.2,1398506,2
AE002098.2,1399471,2
AE002098.2,1399667,2
AE002098.2,1399848,2
AE002098.2,1399900,2
AE002098.2,1400035,2
AE002098.2,1400078,2
AE002098.2,1400216,2
AE002098.2,1400230,2
AE002098.2,1400273,2
AE002098.2,1400381,2
AE002098.2,1400409,2
AE002098.2,1400601,2
AE002098.2,1400661,2
AE002098.2,1400679,2
AE002098.2,1400801,2
AE002098.2,1400928,2
AE002098.2,1400937,2
AE002098.2,1400942,2
AE002098.2,1400984,2
AE002098.2,1401308,2
AE002098.2,1401323,2
AE002098.2,1401651,2
AE002098.2,1401848,2
AE002098.2,1401926,2
AE002098.2,1402027,2
AE002098.2,1402080,2
AE002098.2,1402170,2
AE002098.2,1402444,2
AE002098.2,1402563,2
AE002098.2,1402800,2
AE002098.2,1403007,2
AE002098.2,1403049,2
AE002098.2,1403334,2
AE002098.2,1403677,2
AE002098.2,1403724,2
AE002098.2,1404057,2
AE002098.2,1404345,2
AE002098.2,1404402,2
AE002098.2,1404424,2
AE002098.2,1404597,2
AE002098.2,1404819,2
AE002098.2,1404834,2
AE002098.2,1404852,2
AE002098.2,1405337,2
AE002098.2,1405509,2
AE002098.2,1405634,2
AE002098.2,1406186,2
AE002098.2,1406202,2
AE002098.2,1406223,2
AE002098.2,1406237,2
AE002098.2,1406261,2
AE002098.2,1406700,2
AE002098.2,1406807,2
AE002098.2,1407023,2
AE002098.2,1407956,2
AE002098.2,1408050,2
AE002098.2,1408283,2
AE002098.2,1408301,2
AE002098.2,1408489,2
AE002098.2,1408546,2
AE002098.2,1409107,2
AE002098.2,1409240,2
AE002098.2,1409307,2
AE002098.2,1410946,2
AE002098.2,1411808,2
AE002098.2,1411859,2
AE002098.2,1411991,2
AE002098.2,1412015,2
AE002098.2,1412365,2
AE002098.2,1412453,2
AE002098.2,1412606,2
AE002098.2,1412817,2
AE002098.2,1412859,2
AE002098.2,1412974,2
AE002098.2,1413192,2
AE002098.2,1413214,2
AE002098.2,1413249,2
AE002098.2,1413358,2
AE002098.2,1413373,2
AE002098.2,1413388,2
AE002098.2,1413394,2
AE002098.2,1413467,2
AE002098.2,1413473,2
AE002098.2,1413527,2
AE002098.2,1413566,2
AE002098.2,1413948,2
AE002098.2,1414076,2
AE002098.2,1414082,2
AE002098.2,1414735,2
AE002098.2,1414768,2
AE002098.2,1415396,2
AE002098.2,1417500,2
AE002098.2,1417556,2
AE002098.2,1419341,2
AE002098.2,1419347,2
AE002098.2,1419425,2
AE002098.2,1419664,2
AE002098.2,1419685,2
AE002098.2,1420000,2
AE002098.2,1421167,2
AE002098.2,1421266,2
AE002098.2,1421281,2
AE002098.2,1421414,2
AE002098.2,1421779,2
AE002098.2,1422349,2
AE002098.2,1422820,2
AE002098.2,1423195,2
AE002098.2,1423405,2
AE002098.2,1423492,2
AE002098.2,1423596,2
AE002098.2,1424396,2
AE002098.2,1424424,2
AE002098.2,1424620,2
AE002098.2,1424815,2
AE002098.2,1425595,2
AE002098.2,1425624,2
AE002098.2,1426644,2
AE002098.2,1426794,2
AE002098.2,1426805,2
AE002098.2,1426842,2
AE002098.2,1426917,2
AE002098.2,1426993,2
AE002098.2,1427027,2
AE002098.2,1427294,2
AE002098.2,1427468,2
AE002098.2,1427520,2
AE002098.2,1427637,2
AE002098.2,1427865,2
AE002098.2,1428164,2
AE002098.2,1428294,2
AE002098.2,1428817,2
AE002098.2,1428843,2
AE002098.2,1429561,2
AE002098.2,1429703,2
AE002098.2,1430323,2
AE002098.2,1431376,2
AE002098.2,1431446,2
AE002098.2,1431628,2
AE002098.2,1431794,2
AE002098.2,1431807,2
AE002098.2,1431897,2
AE002098.2,1431908,2
AE002098.2,1432027,2
AE002098.2,1432318,2
AE002098.2,1432337,2
AE002098.2,1432422,2
AE002098.2,1432675,2
AE002098.2,1432996,2
AE002098.2,1433078,2
AE002098.2,1433103,2
AE002098.2,1433119,2
AE002098.2,1433161,2
AE002098.2,1433267,2
AE002098.2,1433379,2
AE002098.2,1433387,2
AE002098.2,1433423,2
AE002098.2,1433523,2
AE002098.2,1433549,2
AE002098.2,1433681,2
AE002098.2,1433774,2
AE002098.2,1433811,2
AE002098.2,1434055,2
AE002098.2,1434125,2
AE002098.2,1434421,2
AE002098.2,1434491,2
AE002098.2,1434511,2
AE002098.2,1434581,2
AE002098.2,1434641,2
AE002098.2,1434721,2
AE002098.2,1434736,2
AE002098.2,1434743,2
AE002098.2,1435068,2
AE002098.2,1435133,2
AE002098.2,1436023,2
AE002098.2,1436042,2
AE002098.2,1436086,2
AE002098.2,1436312,2
AE002098.2,1436348,2
AE002098.2,1436394,2
AE002098.2,1436661,2
AE002098.2,1436728,2
AE002098.2,1436739,2
AE002098.2,1436745,2
AE002098.2,1436766,2
AE002098.2,1436808,2
AE002098.2,1436814,2
AE002098.2,1436837,2
AE002098.2,1436912,2
AE002098.2,1436958,2
AE002098.2,1436990,2
AE002098.2,1437078,2
AE002098.2,1437084,2
AE002098.2,1437124,2
AE002098.2,1437243,2
AE002098.2,1437255,2
AE002098.2,1437268,2
AE002098.2,1437317,2
AE002098.2,1437838,2
AE002098.2,1437969,2
AE002098.2,1437981,2
AE002098.2,1438127,2
AE002098.2,1438144,2
AE002098.2,1438216,2
AE002098.2,1438244,2
AE002098.2,1438378,2
AE002098.2,1438387,2
AE002098.2,1438472,2
AE002098.2,1438477,2
AE002098.2,1438488,2
AE002098.2,1438497,2
AE002098.2,1438575,2
AE002098.2,1438781,2
AE002098.2,1439039,2
AE002098.2,1439058,2
AE002098.2,1439103,2
AE002098.2,1439152,2
AE002098.2,1439253,2
AE002098.2,1439332,2
AE002098.2,1439554,2
AE002098.2,1439579,2
AE002098.2,1439588,2
AE002098.2,1439804,2
AE002098.2,1440022,2
AE002098.2,1440049,2
AE002098.2,1440157,2
AE002098.2,1440623,2
AE002098.2,1440768,2
AE002098.2,1440945,2
AE002098.2,1440976,2
AE002098.2,1441144,2
AE002098.2,1441192,2
AE002098.2,1441228,2
AE002098.2,1441551,2
AE002098.2,1441706,2
AE002098.2,1441746,2
AE002098.2,1441839,2
AE002098.2,1441929,2
AE002098.2,1442110,2
AE002098.2,1442144,2
AE002098.2,1442166,2
AE002098.2,1442201,2
AE002098.2,1442252,2
AE002098.2,1442652,2
AE002098.2,1442768,2
AE002098.2,1442810,2
AE002098.2,1442917,2
AE002098.2,1443091,2
AE002098.2,1443246,2
AE002098.2,1443286,2
AE002098.2,1443379,2
AE002098.2,1443475,2
AE002098.2,1443610,2
AE002098.2,1443646,2
AE002098.2,1443781,2
AE002098.2,1443911,2
AE002098.2,1444019,2
AE002098.2,1444147,2
AE002098.2,1444184,2
AE002098.2,1444355,2
AE002098.2,1444388,2
AE002098.2,1444453,2
AE002098.2,1444553,2
AE002098.2,1444718,2
AE002098.2,1444736,2
AE002098.2,1444823,2
AE002098.2,1445831,2
AE002098.2,1445993,2
AE002098.2,1446664,2
AE002098.2,1447264,2
AE002098.2,1447864,2
AE002098.2,1448464,2
AE002098.2,1448810,2
AE002098.2,1448819,2
AE002098.2,1448987,2
AE002098.2,1449137,2
AE002098.2,1449183,2
AE002098.2,1449208,2
AE002098.2,1449212,2
AE002098.2,1449218,2
AE002098.2,1449332,2
AE002098.2,1449346,2
AE002098.2,1451257,2
AE002098.2,1451977,2
AE002098.2,1453000,2
AE002098.2,1453026,2
AE002098.2,1453322,2
AE002098.2,1453348,2
AE002098.2,1453393,2
AE002098.2,1453410,2
AE002098.2,1453416,2
AE002098.2,1453437,2
AE002098.2,1453462,2
AE002098.2,1453490,2
AE002098.2,1453500,2
AE002098.2,1453506,2
AE002098.2,1453514,2
AE002098.2,1453591,2
AE002098.2,1453615,2
AE002098.2,1453670,2
AE002098.2,1453765,2
AE002098.2,1454224,2
AE002098.2,1456511,2
AE002098.2,1456628,2
AE002098.2,1456760,2
AE002098.2,1457925,2
AE002098.2,1458358,2
AE002098.2,1458485,2
AE002098.2,1458491,2
AE002098.2,1458499,2
AE002098.2,1458512,2
AE002098.2,1458567,2
AE002098.2,1458581,2
AE002098.2,1458707,2
AE002098.2,1458760,2
AE002098.2,1458777,2
AE002098.2,1458903,2
AE002098.2,1458946,2
AE002098.2,1459900,2
AE002098.2,1460010,2
AE002098.2,1460301,2
AE002098.2,1462870,2
AE002098.2,1463704,2
AE002098.2,1464022,2
AE002098.2,1466256,2
AE002098.2,1466362,2
AE002098.2,1466495,2
AE002098.2,1466547,2
AE002098.2,1466845,2
AE002098.2,1467102,2
AE002098.2,1467531,2
AE002098.2,1468008,2
AE002098.2,1468382,2
AE002098.2,1468511,2
AE002098.2,1468553,2
AE002098.2,1468686,2
AE002098.2,1469239,2
AE002098.2,1469757,2
AE002098.2,1470274,2
AE002098.2,1470473,2
AE002098.2,1470611,2
AE002098.2,1471084,2
AE002098.2,1471256,2
AE002098.2,1471301,2
AE002098.2,1471375,2
AE002098.2,1471697,2
AE002098.2,1471890,2
AE002098.2,1471928,2
AE002098.2,1472012,2
AE002098.2,1473333,2
AE002098.2,1473466,2
AE002098.2,1475277,2
AE002098.2,1475284,2
AE002098.2,1475949,2
AE002098.2,1476082,2
AE002098.2,1476427,2
AE002098.2,1476666,2
AE002098.2,1476720,2
AE002098.2,1476754,2
AE002098.2,1477130,2
AE002098.2,1478034,2
AE002098.2,1478691,2
AE002098.2,1479806,2
AE002098.2,1479884,2
AE002098.2,1479890,2
AE002098.2,1479922,2
AE002098.2,1480958,2
AE002098.2,1482425,2
AE002098.2,1483463,2
AE002098.2,1483910,2
AE002098.2,1487020,2
AE002098.2,1487480,2
AE002098.2,1488317,2
AE002098.2,1488450,2
AE002098.2,1490740,2
AE002098.2,1491060,2
AE002098.2,1491180,2
AE002098.2,1492643,2
AE002098.2,1493132,2
AE002098.2,1493480,2
AE002098.2,1493915,2
AE002098.2,1494019,2
AE002098.2,1495443,2
AE002098.2,1495521,2
AE002098.2,1495569,2
AE002098.2,1495764,2
AE002098.2,1496053,2
AE002098.2,1496292,2
AE002098.2,1496979,2
AE002098.2,1497073,2
AE002098.2,1497098,2
AE002098.2,1497201,2
AE002098.2,1497387,2
AE002098.2,1497851,2
AE002098.2,1497878,2
AE002098.2,1498268,2
AE002098.2,1498281,2
AE002098.2,1498302,2
AE002098.2,1498314,2
AE002098.2,1498761,2
AE002098.2,1498821,2
AE002098.2,1499314,2
AE002098.2,1499478,2
AE002098.2,1499664,2
AE002098.2,1499698,2
AE002098.2,1500165,2
AE002098.2,1500230,2
AE002098.2,1500236,2
AE002098.2,1500314,2
AE002098.2,1500956,2
AE002098.2,1501277,2
AE002098.2,1501450,2
AE002098.2,1501755,2
AE002098.2,1502874,2
AE002098.2,1502929,2
AE002098.2,1504009,2
AE002098.2,1504174,2
AE002098.2,1504856,2
AE002098.2,1505182,2
AE002098.2,1506774,2
AE002098.2,1507236,2
AE002098.2,1507814,2
AE002098.2,1508270,2
AE002098.2,1508530,2
AE002098.2,1508599,2
AE002098.2,1508977,2
AE002098.2,1509127,2
AE002098.2,1509142,2
AE002098.2,1509275,2
AE002098.2,1509429,2
AE002098.2,1510013,2
AE002098.2,1510431,2
AE002098.2,1510548,2
AE002098.2,1511579,2
AE002098.2,1512098,2
AE002098.2,1512166,2
AE002098.2,1512414,2
AE002098.2,1512420,2
AE002098.2,1512459,2
AE002098.2,1512465,2
AE002098.2,1512585,2
AE002098.2,1512715,2
AE002098.2,1512799,2
AE002098.2,1512927,2
AE002098.2,1512933,2
AE002098.2,1513317,2
AE002098.2,1513666,2
AE002098.2,1514803,2
AE002098.2,1515367,2
AE002098.2,1515375,2
AE002098.2,1515558,2
AE002098.2,1516614,2
AE002098.2,1517439,2
AE002098.2,1518455,2
AE002098.2,1518488,2
AE002098.2,1518589,2
AE002098.2,1518601,2
AE002098.2,1518675,2
AE002098.2,1518691,2
AE002098.2,1519206,2
AE002098.2,1520610,2
AE002098.2,1520655,2
AE002098.2,1520677,2
AE002098.2,1520784,2
AE002098.2,1520871,2
AE002098.2,1520970,2
AE002098.2,1522192,2
AE002098.2,1522219,2
AE002098.2,1522716,2
AE002098.2,1523541,2
AE002098.2,1524540,2
AE002098.2,1524707,2
AE002098.2,1524928,2
AE002098.2,1524962,2
AE002098.2,1525047,2
AE002098.2,1525180,2
AE002098.2,1525264,2
AE002098.2,1525398,2
AE002098.2,1525560,2
AE002098.2,1526066,2
AE002098.2,1526095,2
AE002098.2,1526628,2
AE002098.2,1527536,2
AE002098.2,1527621,2
AE002098.2,1527652,2
AE002098.2,1527660,2
AE002098.2,1527747,2
AE002098.2,1527785,2
AE002098.2,1528144,2
AE002098.2,1528723,2
AE002098.2,1528946,2
AE002098.2,1529430,2
AE002098.2,1529636,2
AE002098.2,1530013,2
AE002098.2,1530147,2
AE002098.2,1530314,2
AE002098.2,1530863,2
AE002098.2,1530995,2
AE002098.2,1531103,2
AE002098.2,1531633,2
AE002098.2,1531766,2
AE002098.2,1532021,2
AE002098.2,1532166,2
AE002098.2,1533417,2
AE002098.2,1533430,2
AE002098.2,1534258,2
AE002098.2,1534267,2
AE002098.2,1534479,2
AE002098.2,1535054,2
AE002098.2,1535155,2
AE002098.2,1535198,2
AE002098.2,1535330,2
AE002098.2,1535495,2
AE002098.2,1535708,2
AE002098.2,1536079,2
AE002098.2,1536577,2
AE002098.2,1536788,2
AE002098.2,1536982,2
AE002098.2,1537124,2
AE002098.2,1537257,2
AE002098.2,1537303,2
AE002098.2,1537383,2
AE002098.2,1537609,2
AE002098.2,1537761,2
AE002098.2,1538072,2
AE002098.2,1538725,2
AE002098.2,1538744,2
AE002098.2,1540625,2
AE002098.2,1540847,2
AE002098.2,1541191,2
AE002098.2,1541257,2
AE002098.2,1541390,2
AE002098.2,1541592,2
AE002098.2,1541599,2
AE002098.2,1542229,2
AE002098.2,1542260,2
AE002098.2,1542325,2
AE002098.2,1542458,2
AE002098.2,1542510,2
AE002098.2,1543007,2
AE002098.2,1543139,2
AE002098.2,1543198,2
AE002098.2,1544271,2
AE002098.2,1544324,2
AE002098.2,1544483,2
AE002098.2,1544694,2
AE002098.2,1544807,2
AE002098.2,1544883,2
AE002098.2,1545125,2
AE002098.2,1545185,2
AE002098.2,1545209,2
AE002098.2,1546033,2
AE002098.2,1546276,2
AE002098.2,1546441,2
AE002098.2,1546721,2
AE002098.2,1546871,2
AE002098.2,1547283,2
AE002098.2,1547723,2
AE002098.2,1547773,2
AE002098.2,1547906,2
AE002098.2,1547922,2
AE002098.2,1548050,2
AE002098.2,1548537,2
AE002098.2,1549248,2
AE002098.2,1550198,2
AE002098.2,1550213,2
AE002098.2,1550223,2
AE002098.2,1550243,2
AE002098.2,1550347,2
AE002098.2,1551231,2
AE002098.2,1551431,2
AE002098.2,1551780,2
AE002098.2,1551859,2
AE002098.2,1551872,2
AE002098.2,1552366,2
AE002098.2,1552386,2
AE002098.2,1552390,2
AE002098.2,1552630,2
AE002098.2,1552717,2
AE002098.2,1553873,2
AE002098.2,1554894,2
AE002098.2,1554917,2
AE002098.2,1555809,2
AE002098.2,1558736,2
AE002098.2,1558869,2
AE002098.2,1559426,2
AE002098.2,1559558,2
AE002098.2,1561221,2
AE002098.2,1561288,2
AE002098.2,1561688,2
AE002098.2,1562015,2
AE002098.2,1564022,2
AE002098.2,1564187,2
AE002098.2,1564310,2
AE002098.2,1565414,2
AE002098.2,1566102,2
AE002098.2,1567534,2
AE002098.2,1567599,2
AE002098.2,1567605,2
AE002098.2,1567678,2
AE002098.2,1567684,2
AE002098.2,1567701,2
AE002098.2,1567712,2
AE002098.2,1567748,2
AE002098.2,1567822,2
AE002098.2,1567844,2
AE002098.2,1568964,2
AE002098.2,1569853,2
AE002098.2,1570961,2
AE002098.2,1571446,2
AE002098.2,1571865,2
AE002098.2,1571913,2
AE002098.2,1571996,2
AE002098.2,1572038,2
AE002098.2,1572069,2
AE002098.2,1572102,2
AE002098.2,1572287,2
AE002098.2,1572791,2
AE002098.2,1572852,2
AE002098.2,1574168,2
AE002098.2,1574208,2
AE002098.2,1574262,2
AE002098.2,1574267,2
AE002098.2,1574350,2
AE002098.2,1574944,2
AE002098.2,1575346,2
AE002098.2,1575409,2
AE002098.2,1575507,2
AE002098.2,1575535,2
AE002098.2,1575885,2
AE002098.2,1575897,2
AE002098.2,1576147,2
AE002098.2,1576260,2
AE002098.2,1576408,2
AE002098.2,1576587,2
AE002098.2,1576685,2
AE002098.2,1576851,2
AE002098.2,1576910,2
AE002098.2,1576997,2
AE002098.2,1577258,2
AE002098.2,1578352,2
AE002098.2,1578430,2
AE002098.2,1578483,2
AE002098.2,1578497,2
AE002098.2,1578547,2
AE002098.2,1578581,2
AE002098.2,1579312,2
AE002098.2,1580003,2
AE002098.2,1580106,2
AE002098.2,1580645,2
AE002098.2,1580651,2
AE002098.2,1580724,2
AE002098.2,1580730,2
AE002098.2,1580825,2
AE002098.2,1580856,2
AE002098.2,1581739,2
AE002098.2,1582937,2
AE002098.2,1583627,2
AE002098.2,1583636,2
AE002098.2,1583838,2
AE002098.2,1584248,2
AE002098.2,1584428,2
AE002098.2,1584434,2
AE002098.2,1584973,2
AE002098.2,1586321,2
AE002098.2,1587644,2
AE002098.2,1587768,2
AE002098.2,1588594,2
AE002098.2,1589137,2
AE002098.2,1589402,2
AE002098.2,1589581,2
AE002098.2,1589605,2
AE002098.2,1589632,2
AE002098.2,1589923,2
AE002098.2,1590124,2
AE002098.2,1592320,2
AE002098.2,1592346,2
AE002098.2,1592869,2
AE002098.2,1592999,2
AE002098.2,1594413,2
AE002098.2,1594477,2
AE002098.2,1594997,2
AE002098.2,1596390,2
AE002098.2,1596533,2
AE002098.2,1596642,2
AE002098.2,1597363,2
AE002098.2,1598713,2
AE002098.2,1599001,2
AE002098.2,1599163,2
AE002098.2,1599220,2
AE002098.2,1599540,2
AE002098.2,1599561,2
AE002098.2,1599601,2
AE002098.2,1599748,2
AE002098.2,1600000,2
AE002098.2,1600223,2
AE002098.2,1600319,2
AE002098.2,1600491,2
AE002098.2,1600500,2
AE002098.2,1600587,2
AE002098.2,1600653,2
AE002098.2,1600766,2
AE002098.2,1600878,2
AE002098.2,1601094,2
AE002098.2,1601602,2
AE002098.2,1601637,2
AE002098.2,1601689,2
AE002098.2,1601737,2
AE002098.2,1601742,2
AE002098.2,1601844,2
AE002098.2,1601904,2
AE002098.2,1601992,2
AE002098.2,1602078,2
AE002098.2,1602119,2
AE002098.2,1602138,2
AE002098.2,1602407,2
AE002098.2,1602543,2
AE002098.2,1602860,2
AE002098.2,1602896,2
AE002098.2,1603100,2
AE002098.2,1603406,2
AE002098.2,1603414,2
AE002098.2,1603545,2
AE002098.2,1603586,2
AE002098.2,1603633,2
AE002098.2,1603670,2
AE002098.2,1603765,2
AE002098.2,1603769,2
AE002098.2,1603820,2
AE002098.2,1604003,2
AE002098.2,1604024,2
AE002098.2,1604150,2
AE002098.2,1604322,2
AE002098.2,1604477,2
AE002098.2,1604507,2
AE002098.2,1605185,2
AE002098.2,1606315,2
AE002098.2,1606330,2
AE002098.2,1606351,2
AE002098.2,1606568,2
AE002098.2,1606702,2
AE002098.2,1606739,2
AE002098.2,1607657,2
AE002098.2,1607958,2
AE002098.2,1608135,2
AE002098.2,1608141,2
AE002098.2,1608161,2
AE002098.2,1608288,2
AE002098.2,1608296,2
AE002098.2,1608327,2
AE002098.2,1608444,2
AE002098.2,1608450,2
AE002098.2,1608483,2
AE002098.2,1608702,2
AE002098.2,1608737,2
AE002098.2,1608812,2
AE002098.2,1608855,2
AE002098.2,1608872,2
AE002098.2,1608963,2
AE002098.2,1609025,2
AE002098.2,1609268,2
AE002098.2,1609556,2
AE002098.2,1609802,2
AE002098.2,1610079,2
AE002098.2,1610433,2
AE002098.2,1610734,2
AE002098.2,1611376,2
AE002098.2,1611609,2
AE002098.2,1611742,2
AE002098.2,1612144,2
AE002098.2,1612187,2
AE002098.2,1612894,2
AE002098.2,1613125,2
AE002098.2,1613338,2
AE002098.2,1613952,2
AE002098.2,1614137,2
AE002098.2,1614590,2
AE002098.2,1614760,2
AE002098.2,1614772,2
AE002098.2,1614802,2
AE002098.2,1614908,2
AE002098.2,1614976,2
AE002098.2,1615094,2
AE002098.2,1615225,2
AE002098.2,1615495,2
AE002098.2,1615716,2
AE002098.2,1616654,2
AE002098.2,1616907,2
AE002098.2,1616920,2
AE002098.2,1616930,2
AE002098.2,1617100,2
AE002098.2,1617137,2
AE002098.2,1617513,2
AE002098.2,1617529,2
AE002098.2,1617662,2
AE002098.2,1617707,2
AE002098.2,1618091,2
AE002098.2,1618187,2
AE002098.2,1618320,2
AE002098.2,1618374,2
AE002098.2,1618464,2
AE002098.2,1619044,2
AE002098.2,1619071,2
AE002098.2,1619553,2
AE002098.2,1619832,2
AE002098.2,1620852,2
AE002098.2,1622050,2
AE002098.2,1623069,2
AE002098.2,1623135,2
AE002098.2,1623930,2
AE002098.2,1623940,2
AE002098.2,1623975,2
AE002098.2,1624008,2
AE002098.2,1624141,2
AE002098.2,1624164,2
AE002098.2,1624176,2
AE002098.2,1624232,2
AE002098.2,1624246,2
AE002098.2,1624910,2
AE002098.2,1625498,2
AE002098.2,1625660,2
AE002098.2,1626425,2
AE002098.2,1627443,2
AE002098.2,1627467,2
AE002098.2,1628005,2
AE002098.2,1628551,2
AE002098.2,1630502,2
AE002098.2,1631593,2
AE002098.2,1631874,2
AE002098.2,1631918,2
AE002098.2,1632276,2
AE002098.2,1632631,2
AE002098.2,1634555,2
AE002098.2,1635661,2
AE002098.2,1635711,2
AE002098.2,1635777,2
AE002098.2,1635783,2
AE002098.2,1635861,2
AE002098.2,1636943,2
AE002098.2,1636967,2
AE002098.2,1636994,2
AE002098.2,1637012,2
AE002098.2,1637232,2
AE002098.2,1637292,2
AE002098.2,1637372,2
AE002098.2,1637649,2
AE002098.2,1638199,2
AE002098.2,1639018,2
AE002098.2,1639177,2
AE002098.2,1639821,2
AE002098.2,1639859,2
AE002098.2,1640126,2
AE002098.2,1640150,2
AE002098.2,1640278,2
AE002098.2,1640284,2
AE002098.2,1640316,2
AE002098.2,1640536,2
AE002098.2,1640557,2
AE002098.2,1640640,2
AE002098.2,1640658,2
AE002098.2,1642206,2
AE002098.2,1642508,2
AE002098.2,1642521,2
AE002098.2,1642629,2
AE002098.2,1642638,2
AE002098.2,1643302,2
AE002098.2,1644429,2
AE002098.2,1645409,2
AE002098.2,1646980,2
AE002098.2,1647481,2
AE002098.2,1647515,2
AE002098.2,1647648,2
AE002098.2,1647992,2
AE002098.2,1649412,2
AE002098.2,1649917,2
AE002098.2,1650263,2
AE002098.2,1650332,2
AE002098.2,1651053,2
AE002098.2,1651119,2
AE002098.2,1651407,2
AE002098.2,1651793,2
AE002098.2,1651820,2
AE002098.2,1652095,2
AE002098.2,1652101,2
AE002098.2,1652224,2
AE002098.2,1652230,2
AE002098.2,1652290,2
AE002098.2,1652675,2
AE002098.2,1652705,2
AE002098.2,1652735,2
AE002098.2,1652808,2
AE002098.2,1653441,2
AE002098.2,1654525,2
AE002098.2,1654662,2
AE002098.2,1654864,2
AE002098.2,1655510,2
AE002098.2,1656218,2
AE002098.2,1656854,2
AE002098.2,1658084,2
AE002098.2,1659091,2
AE002098.2,1659209,2
AE002098.2,1659602,2
AE002098.2,1659742,2
AE002098.2,1659910,2
AE002098.2,1659919,2
AE002098.2,1660068,2
AE002098.2,1660089,2
AE002098.2,1660212,2
AE002098.2,1660248,2
AE002098.2,1660264,2
AE002098.2,1660491,2
AE002098.2,1660521,2
AE002098.2,1660893,2
AE002098.2,1660915,2
AE002098.2,1661045,2
AE002098.2,1661482,2
AE002098.2,1661508,2
AE002098.2,1662031,2
AE002098.2,1662161,2
AE002098.2,1662395,2
AE002098.2,1662755,2
AE002098.2,1663028,2
AE002098.2,1663143,2
AE002098.2,1663275,2
AE002098.2,1664010,2
AE002098.2,1664842,2
AE002098.2,1665489,2
AE002098.2,1666101,2
AE002098.2,1666429,2
AE002098.2,1666968,2
AE002098.2,1667286,2
AE002098.2,1670175,2
AE002098.2,1670484,2
AE002098.2,1670541,2
AE002098.2,1670547,2
AE002098.2,1670845,2
AE002098.2,1671235,2
AE002098.2,1671318,2
AE002098.2,1671353,2
AE002098.2,1671368,2
AE002098.2,1671457,2
AE002098.2,1672164,2
AE002098.2,1672948,2
AE002098.2,1672956,2
AE002098.2,1673056,2
AE002098.2,1673820,2
AE002098.2,1673879,2
AE002098.2,1673996,2
AE002098.2,1674151,2
AE002098.2,1674162,2
AE002098.2,1674432,2
AE002098.2,1674479,2
AE002098.2,1675164,2
AE002098.2,1675268,2
AE002098.2,1675599,2
AE002098.2,1678670,2
AE002098.2,1679778,2
AE002098.2,1680682,2
AE002098.2,1680790,2
AE002098.2,1680796,2
AE002098.2,1681552,2
AE002098.2,1681703,2
AE002098.2,1682716,2
AE002098.2,1682731,2
AE002098.2,1682737,2
AE002098.2,1682865,2
AE002098.2,1682900,2
AE002098.2,1683314,2
AE002098.2,1683327,2
AE002098.2,1683613,2
AE002098.2,1684081,2
AE002098.2,1684783,2
AE002098.2,1684882,2
AE002098.2,1685229,2
AE002098.2,1686257,2
AE002098.2,1686380,2
AE002098.2,1687599,2
AE002098.2,1687612,2
AE002098.2,1687635,2
AE002098.2,1687776,2
AE002098.2,1687837,2
AE002098.2,1687866,2
AE002098.2,1687915,2
AE002098.2,1688844,2
AE002098.2,1689124,2
AE002098.2,1689195,2
AE002098.2,1689229,2
AE002098.2,1689379,2
AE002098.2,1689558,2
AE002098.2,1690027,2
AE002098.2,1690076,2
AE002098.2,1690128,2
AE002098.2,1690716,2
AE002098.2,1690778,2
AE002098.2,1690869,2
AE002098.2,1690886,2
AE002098.2,1690929,2
AE002098.2,1691004,2
AE002098.2,1691039,2
AE002098.2,1691258,2
AE002098.2,1691291,2
AE002098.2,1691297,2
AE002098.2,1691414,2
AE002098.2,1691445,2
AE002098.2,1691453,2
AE002098.2,1691580,2
AE002098.2,1691600,2
AE002098.2,1691606,2
AE002098.2,1691783,2
AE002098.2,1692084,2
AE002098.2,1693002,2
AE002098.2,1693039,2
AE002098.2,1693173,2
