chr,pos,enzyme
AE014133.2,77488,2
AE014133.2,77527,2
AE014133.2,78176,2
AE014133.2,78316,2
AE014133.2,78365,2
AE014133.2,78380,2
AE014133.2,78773,2
AE014133.2,78800,2
AE014133.2,78854,2
AE014133.2,79157,2
AE014133.2,79487,2
AE014133.2,79684,2
AE014133.2,79757,2
AE014133.2,79769,2
AE014133.2,79774,2
AE014133.2,79835,2
AE014133.2,80108,2
AE014133.2,80599,2
AE014133.2,80773,2
AE014133.2,80777,2
AE014133.2,80933,2
AE014133.2,81023,2
AE014133.2,81566,2
AE014133.2,81610,2
AE014133.2,81629,2
AE014133.2,81766,2
AE014133.2,81847,2
AE014133.2,81944,2
AE014133.2,81953,2
AE014133.2,81975,2
AE014133.2,82071,2
AE014133.2,82109,2
AE014133.2,82215,2
AE014133.2,82472,2
AE014133.2,82613,2
AE014133.2,82827,2
AE014133.2,82944,2
AE014133.2,82980,2
AE014133.2,83153,2
AE014133.2,83313,2
AE014133.2,83495,2
AE014133.2,83606,2
AE014133.2,83628,2
AE014133.2,83922,2
AE014133.2,84063,2
AE014133.2,84164,2
AE014133.2,84200,2
AE014133.2,84312,2
AE014133.2,84354,2
AE014133.2,84378,2
AE014133.2,84500,2
AE014133.2,84603,2
AE014133.2,84700,2
AE014133.2,85235,2
AE014133.2,85306,2
AE014133.2,85507,2
AE014133.2,85518,2
AE014133.2,85765,2
AE014133.2,85999,2
AE014133.2,86472,2
AE014133.2,86608,2
AE014133.2,87007,2
AE014133.2,87154,2
AE014133.2,87322,2
AE014133.2,87534,2
AE014133.2,87670,2
AE014133.2,87987,2
AE014133.2,87995,2
AE014133.2,88068,2
AE014133.2,88113,2
AE014133.2,88374,2
AE014133.2,88602,2
AE014133.2,88731,2
AE014133.2,88830,2
AE014133.2,88998,2
AE014133.2,89022,2
AE014133.2,89106,2
AE014133.2,89147,2
AE014133.2,89314,2
AE014133.2,89331,2
AE014133.2,89341,2
AE014133.2,89353,2
AE014133.2,89366,2
AE014133.2,89572,2
AE014133.2,89863,2
AE014133.2,89875,2
AE014133.2,90060,2
AE014133.2,90166,2
AE014133.2,90301,2
AE014133.2,90401,2
AE014133.2,90455,2
AE014133.2,90550,2
AE014133.2,90692,2
AE014133.2,90866,2
AE014133.2,90977,2
AE014133.2,90986,2
AE014133.2,91011,2
AE014133.2,91037,2
AE014133.2,91124,2
AE014133.2,91496,2
AE014133.2,91610,2
AE014133.2,91784,2
AE014133.2,91954,2
AE014133.2,92004,2
AE014133.2,92618,2
AE014133.2,92623,2
AE014133.2,92833,2
AE014133.2,93001,2
AE014133.2,93089,2
AE014133.2,93184,2
AE014133.2,93245,2
AE014133.2,93284,2
AE014133.2,93386,2
AE014133.2,93456,2
AE014133.2,93515,2
AE014133.2,93620,2
AE014133.2,93668,2
AE014133.2,93699,2
AE014133.2,94083,2
AE014133.2,94129,2
AE014133.2,94187,2
AE014133.2,94282,2
AE014133.2,94394,2
AE014133.2,94403,2
AE014133.2,94414,2
AE014133.2,94460,2
AE014133.2,94501,2
AE014133.2,94583,2
AE014133.2,94763,2
AE014133.2,94937,2
AE014133.2,94943,2
AE014133.2,95024,2
AE014133.2,95549,2
AE014133.2,95576,2
AE014133.2,95657,2
AE014133.2,95904,2
AE014133.2,96040,2
AE014133.2,96199,2
AE014133.2,96436,2
AE014133.2,96506,2
AE014133.2,96655,2
AE014133.2,96695,2
AE014133.2,96728,2
AE014133.2,96930,2
AE014133.2,96972,2
AE014133.2,97200,2
AE014133.2,97274,2
AE014133.2,97416,2
AE014133.2,97485,2
AE014133.2,97800,2
AE014133.2,97900,2
AE014133.2,97933,2
AE014133.2,98044,2
AE014133.2,98179,2
AE014133.2,98344,2
AE014133.2,98389,2
AE014133.2,98464,2
AE014133.2,98550,2
AE014133.2,98595,2
AE014133.2,98740,2
AE014133.2,98758,2
AE014133.2,98788,2
AE014133.2,98989,2
AE014133.2,99199,2
AE014133.2,99410,2
AE014133.2,99478,2
AE014133.2,99508,2
AE014133.2,99528,2
AE014133.2,99680,2
AE014133.2,99701,2
AE014133.2,99840,2
AE014133.2,99881,2
AE014133.2,99913,2
AE014133.2,100044,2
AE014133.2,100091,2
AE014133.2,100100,2
AE014133.2,100126,2
AE014133.2,100248,2
AE014133.2,100316,2
AE014133.2,100567,2
AE014133.2,100640,2
AE014133.2,101237,2
AE014133.2,101258,2
AE014133.2,101264,2
AE014133.2,101451,2
AE014133.2,101463,2
AE014133.2,101561,2
AE014133.2,101573,2
AE014133.2,101614,2
AE014133.2,101723,2
AE014133.2,101762,2
AE014133.2,101812,2
AE014133.2,102047,2
AE014133.2,102263,2
AE014133.2,102365,2
AE014133.2,102403,2
AE014133.2,102433,2
AE014133.2,102454,2
AE014133.2,102602,2
AE014133.2,102628,2
AE014133.2,102727,2
AE014133.2,102790,2
AE014133.2,102823,2
AE014133.2,102910,2
AE014133.2,102937,2
AE014133.2,103045,2
AE014133.2,103055,2
AE014133.2,103089,2
AE014133.2,103269,2
AE014133.2,103278,2
AE014133.2,103365,2
AE014133.2,103373,2
AE014133.2,103473,2
AE014133.2,103539,2
AE014133.2,103688,2
AE014133.2,104042,2
AE014133.2,104102,2
AE014133.2,104281,2
AE014133.2,104440,2
AE014133.2,104554,2
AE014133.2,104620,2
AE014133.2,104820,2
AE014133.2,104838,2
AE014133.2,104941,2
AE014133.2,105186,2
AE014133.2,105360,2
AE014133.2,105408,2
AE014133.2,105414,2
AE014133.2,105634,2
AE014133.2,105723,2
AE014133.2,105847,2
AE014133.2,106003,2
AE014133.2,106192,2
AE014133.2,106329,2
AE014133.2,106351,2
AE014133.2,106356,2
AE014133.2,106665,2
AE014133.2,106774,2
AE014133.2,106914,2
AE014133.2,107145,2
AE014133.2,107208,2
AE014133.2,107292,2
AE014133.2,107409,2
AE014133.2,107418,2
AE014133.2,107656,2
AE014133.2,107815,2
AE014133.2,108142,2
AE014133.2,108219,2
AE014133.2,108267,2
AE014133.2,108348,2
AE014133.2,108430,2
AE014133.2,108456,2
AE014133.2,108675,2
AE014133.2,108720,2
AE014133.2,108793,2
AE014133.2,108845,2
AE014133.2,108899,2
AE014133.2,108940,2
AE014133.2,109006,2
AE014133.2,109029,2
AE014133.2,109102,2
AE014133.2,109171,2
AE014133.2,109206,2
AE014133.2,109255,2
AE014133.2,109327,2
AE014133.2,109630,2
AE014133.2,109752,2
AE014133.2,109864,2
AE014133.2,109908,2
AE014133.2,109978,2
AE014133.2,110149,2
AE014133.2,110218,2
AE014133.2,110263,2
AE014133.2,110287,2
AE014133.2,110307,2
AE014133.2,110358,2
AE014133.2,110371,2
AE014133.2,110512,2
AE014133.2,110518,2
AE014133.2,110605,2
AE014133.2,110650,2
AE014133.2,110678,2
AE014133.2,110833,2
AE014133.2,110906,2
AE014133.2,110915,2
AE014133.2,110945,2
AE014133.2,110957,2
AE014133.2,111296,2
AE014133.2,111331,2
AE014133.2,111431,2
AE014133.2,111445,2
AE014133.2,111706,2
AE014133.2,111781,2
AE014133.2,111817,2
AE014133.2,111877,2
AE014133.2,111949,2
AE014133.2,112047,2
AE014133.2,112057,2
AE014133.2,112072,2
AE014133.2,112119,2
AE014133.2,112131,2
AE014133.2,112176,2
AE014133.2,112210,2
AE014133.2,112360,2
AE014133.2,112398,2
AE014133.2,112428,2
AE014133.2,112456,2
AE014133.2,112471,2
AE014133.2,112515,2
AE014133.2,112548,2
AE014133.2,112581,2
AE014133.2,112609,2
AE014133.2,112672,2
AE014133.2,112723,2
AE014133.2,112898,2
AE014133.2,112943,2
AE014133.2,113090,2
AE014133.2,113129,2
AE014133.2,113201,2
AE014133.2,113300,2
AE014133.2,113449,2
AE014133.2,113522,2
AE014133.2,113716,2
AE014133.2,113769,2
AE014133.2,113868,2
AE014133.2,114024,2
AE014133.2,114041,2
AE014133.2,114075,2
AE014133.2,114158,2
AE014133.2,114521,2
AE014133.2,114585,2
AE014133.2,114606,2
AE014133.2,114617,2
AE014133.2,114711,2
AE014133.2,114989,2
AE014133.2,115008,2
AE014133.2,115156,2
AE014133.2,115300,2
AE014133.2,115379,2
AE014133.2,115399,2
AE014133.2,115406,2
AE014133.2,115444,2
AE014133.2,115448,2
AE014133.2,115501,2
AE014133.2,115547,2
AE014133.2,115559,2
AE014133.2,115585,2
AE014133.2,115597,2
AE014133.2,115615,2
AE014133.2,115821,2
AE014133.2,115981,2
AE014133.2,116014,2
AE014133.2,116056,2
AE014133.2,116254,2
AE014133.2,116272,2
AE014133.2,116385,2
AE014133.2,116455,2
AE014133.2,116575,2
AE014133.2,116586,2
AE014133.2,116638,2
AE014133.2,116673,2
AE014133.2,116705,2
AE014133.2,116864,2
AE014133.2,116892,2
AE014133.2,117219,2
AE014133.2,117368,2
AE014133.2,117446,2
AE014133.2,117783,2
AE014133.2,117873,2
AE014133.2,118089,2
AE014133.2,118368,2
AE014133.2,118492,2
AE014133.2,118537,2
AE014133.2,118632,2
AE014133.2,118718,2
AE014133.2,119078,2
AE014133.2,119615,2
AE014133.2,119714,2
AE014133.2,120008,2
AE014133.2,120206,2
AE014133.2,120287,2
AE014133.2,120821,2
AE014133.2,120854,2
AE014133.2,120922,2
AE014133.2,121074,2
AE014133.2,121098,2
AE014133.2,121262,2
AE014133.2,121343,2
AE014133.2,121363,2
AE014133.2,121384,2
AE014133.2,121516,2
AE014133.2,121557,2
AE014133.2,121647,2
AE014133.2,121795,2
AE014133.2,121812,2
AE014133.2,121983,2
AE014133.2,121996,2
AE014133.2,122047,2
AE014133.2,122170,2
AE014133.2,122209,2
AE014133.2,122269,2
AE014133.2,122311,2
AE014133.2,122320,2
AE014133.2,122356,2
AE014133.2,122449,2
AE014133.2,122641,2
AE014133.2,122659,2
AE014133.2,122685,2
AE014133.2,122826,2
AE014133.2,122872,2
AE014133.2,122917,2
AE014133.2,123078,2
AE014133.2,123118,2
AE014133.2,123196,2
AE014133.2,123226,2
AE014133.2,123246,2
AE014133.2,123372,2
AE014133.2,123697,2
AE014133.2,123759,2
AE014133.2,123840,2
AE014133.2,123894,2
AE014133.2,124084,2
AE014133.2,124329,2
AE014133.2,124657,2
AE014133.2,124702,2
AE014133.2,124798,2
AE014133.2,125031,2
AE014133.2,125065,2
AE014133.2,125197,2
AE014133.2,125326,2
AE014133.2,125374,2
AE014133.2,126156,2
AE014133.2,126184,2
AE014133.2,126214,2
AE014133.2,126748,2
AE014133.2,126814,2
AE014133.2,126879,2
AE014133.2,126910,2
AE014133.2,127298,2
AE014133.2,127349,2
AE014133.2,127400,2
AE014133.2,127446,2
AE014133.2,127450,2
AE014133.2,127553,2
AE014133.2,127630,2
AE014133.2,127742,2
AE014133.2,127940,2
AE014133.2,127950,2
AE014133.2,127982,2
AE014133.2,128016,2
AE014133.2,128143,2
AE014133.2,128168,2
AE014133.2,128467,2
AE014133.2,128483,2
AE014133.2,128513,2
AE014133.2,128601,2
AE014133.2,128665,2
AE014133.2,128726,2
AE014133.2,128759,2
AE014133.2,129028,2
AE014133.2,129461,2
AE014133.2,129506,2
AE014133.2,130084,2
AE014133.2,130273,2
AE014133.2,130399,2
AE014133.2,130441,2
AE014133.2,130524,2
AE014133.2,130708,2
AE014133.2,130851,2
AE014133.2,130858,2
AE014133.2,130894,2
AE014133.2,131065,2
AE014133.2,131107,2
AE014133.2,131183,2
AE014133.2,131371,2
AE014133.2,131380,2
AE014133.2,131608,2
AE014133.2,131674,2
AE014133.2,131793,2
AE014133.2,131821,2
AE014133.2,131881,2
AE014133.2,132003,2
AE014133.2,132034,2
AE014133.2,132081,2
AE014133.2,132121,2
AE014133.2,132157,2
AE014133.2,132265,2
AE014133.2,132288,2
AE014133.2,132442,2
AE014133.2,132529,2
AE014133.2,132821,2
AE014133.2,133129,2
AE014133.2,133163,2
AE014133.2,133214,2
AE014133.2,133265,2
AE014133.2,133280,2
AE014133.2,133313,2
AE014133.2,133355,2
AE014133.2,133394,2
AE014133.2,133442,2
AE014133.2,133474,2
AE014133.2,133685,2
AE014133.2,133732,2
AE014133.2,133807,2
AE014133.2,133826,2
AE014133.2,133910,2
AE014133.2,134237,2
AE014133.2,134385,2
AE014133.2,134449,2
AE014133.2,134472,2
AE014133.2,134531,2
AE014133.2,134729,2
AE014133.2,134786,2
AE014133.2,134978,2
AE014133.2,135044,2
AE014133.2,135107,2
AE014133.2,135236,2
AE014133.2,135302,2
AE014133.2,135410,2
AE014133.2,135545,2
AE014133.2,135631,2
AE014133.2,135723,2
AE014133.2,135845,2
AE014133.2,135892,2
AE014133.2,136219,2
AE014133.2,136526,2
AE014133.2,136856,2
AE014133.2,136941,2
AE014133.2,136951,2
AE014133.2,137007,2
AE014133.2,137150,2
AE014133.2,137327,2
AE014133.2,137378,2
AE014133.2,137443,2
AE014133.2,137504,2
AE014133.2,137632,2
AE014133.2,137647,2
AE014133.2,137761,2
AE014133.2,137765,2
AE014133.2,137851,2
AE014133.2,137905,2
AE014133.2,138013,2
AE014133.2,138025,2
AE014133.2,138110,2
AE014133.2,138218,2
AE014133.2,138380,2
AE014133.2,138414,2
AE014133.2,138518,2
AE014133.2,138685,2
AE014133.2,138771,2
AE014133.2,138783,2
AE014133.2,138892,2
AE014133.2,139060,2
AE014133.2,139189,2
AE014133.2,139366,2
AE014133.2,139397,2
AE014133.2,139433,2
AE014133.2,139465,2
AE014133.2,139470,2
AE014133.2,139526,2
AE014133.2,139541,2
AE014133.2,139555,2
AE014133.2,139585,2
AE014133.2,139637,2
AE014133.2,139735,2
AE014133.2,139796,2
AE014133.2,139931,2
AE014133.2,140038,2
AE014133.2,140059,2
AE014133.2,140215,2
AE014133.2,140233,2
AE014133.2,140345,2
AE014133.2,140353,2
AE014133.2,140366,2
AE014133.2,140419,2
AE014133.2,140517,2
AE014133.2,140553,2
AE014133.2,140635,2
AE014133.2,140645,2
AE014133.2,140651,2
AE014133.2,140689,2
AE014133.2,140909,2
AE014133.2,140924,2
AE014133.2,140938,2
AE014133.2,141039,2
AE014133.2,141136,2
AE014133.2,141220,2
AE014133.2,141273,2
AE014133.2,141367,2
AE014133.2,142108,2
AE014133.2,142621,2
AE014133.2,142640,2
AE014133.2,142774,2
AE014133.2,142811,2
AE014133.2,142965,2
AE014133.2,143073,2
AE014133.2,143289,2
AE014133.2,143463,2
AE014133.2,143583,2
AE014133.2,143740,2
AE014133.2,143758,2
AE014133.2,143794,2
AE014133.2,144417,2
AE014133.2,144471,2
AE014133.2,144747,2
AE014133.2,145073,2
AE014133.2,146050,2
AE014133.2,146144,2
AE014133.2,146600,2
AE014133.2,146850,2
AE014133.2,146937,2
AE014133.2,147146,2
AE014133.2,147268,2
AE014133.2,147749,2
AE014133.2,147794,2
AE014133.2,147869,2
AE014133.2,147895,2
AE014133.2,147990,2
AE014133.2,148005,2
AE014133.2,148023,2
AE014133.2,148224,2
AE014133.2,148269,2
AE014133.2,148291,2
AE014133.2,148425,2
AE014133.2,148446,2
AE014133.2,148676,2
AE014133.2,148722,2
AE014133.2,148777,2
AE014133.2,149069,2
AE014133.2,149137,2
AE014133.2,149173,2
AE014133.2,149224,2
AE014133.2,149405,2
AE014133.2,149485,2
AE014133.2,149549,2
AE014133.2,149632,2
AE014133.2,149810,2
AE014133.2,149891,2
AE014133.2,149931,2
AE014133.2,150077,2
AE014133.2,150200,2
AE014133.2,150516,2
AE014133.2,150624,2
AE014133.2,150747,2
AE014133.2,150759,2
AE014133.2,151011,2
AE014133.2,151029,2
AE014133.2,151338,2
AE014133.2,151400,2
AE014133.2,151698,2
AE014133.2,152367,2
AE014133.2,152556,2
AE014133.2,152612,2
AE014133.2,153205,2
AE014133.2,153250,2
AE014133.2,153606,2
AE014133.2,153693,2
AE014133.2,153785,2
AE014133.2,154012,2
AE014133.2,154020,2
AE014133.2,154037,2
AE014133.2,154051,2
AE014133.2,154075,2
AE014133.2,154353,2
AE014133.2,154380,2
AE014133.2,154402,2
AE014133.2,154503,2
AE014133.2,154509,2
AE014133.2,154668,2
AE014133.2,154704,2
AE014133.2,154749,2
AE014133.2,154762,2
AE014133.2,154902,2
AE014133.2,154958,2
AE014133.2,154971,2
AE014133.2,155019,2
AE014133.2,155053,2
AE014133.2,155403,2
AE014133.2,155452,2
AE014133.2,155465,2
AE014133.2,155541,2
AE014133.2,155598,2
AE014133.2,155637,2
AE014133.2,155814,2
AE014133.2,155831,2
AE014133.2,155868,2
AE014133.2,155953,2
AE014133.2,155964,2
AE014133.2,155991,2
AE014133.2,156014,2
AE014133.2,156098,2
AE014133.2,156187,2
AE014133.2,156245,2
AE014133.2,156326,2
AE014133.2,156338,2
AE014133.2,156434,2
AE014133.2,156477,2
AE014133.2,156507,2
AE014133.2,156522,2
AE014133.2,156756,2
AE014133.2,157002,2
AE014133.2,157036,2
AE014133.2,157181,2
AE014133.2,157402,2
AE014133.2,157450,2
AE014133.2,157488,2
AE014133.2,157500,2
AE014133.2,157561,2
AE014133.2,157654,2
AE014133.2,157708,2
AE014133.2,158295,2
AE014133.2,158713,2
AE014133.2,158761,2
AE014133.2,158908,2
AE014133.2,158989,2
AE014133.2,159265,2
AE014133.2,159422,2
AE014133.2,159478,2
AE014133.2,159497,2
AE014133.2,159608,2
AE014133.2,159716,2
AE014133.2,159812,2
AE014133.2,159974,2
AE014133.2,160097,2
AE014133.2,160191,2
AE014133.2,160251,2
AE014133.2,160918,2
AE014133.2,161074,2
AE014133.2,161137,2
AE014133.2,161164,2
AE014133.2,161635,2
AE014133.2,161761,2
AE014133.2,161803,2
AE014133.2,161956,2
AE014133.2,162028,2
AE014133.2,162206,2
AE014133.2,162530,2
AE014133.2,162620,2
AE014133.2,162683,2
AE014133.2,162864,2
AE014133.2,162888,2
AE014133.2,163235,2
AE014133.2,163434,2
AE014133.2,163856,2
AE014133.2,164183,2
AE014133.2,164327,2
AE014133.2,164398,2
AE014133.2,164504,2
AE014133.2,164602,2
AE014133.2,164764,2
AE014133.2,164821,2
AE014133.2,164833,2
AE014133.2,165116,2
AE014133.2,165221,2
AE014133.2,165247,2
AE014133.2,165465,2
AE014133.2,165570,2
AE014133.2,165580,2
AE014133.2,165676,2
AE014133.2,165883,2
AE014133.2,166009,2
AE014133.2,166092,2
AE014133.2,166246,2
AE014133.2,166288,2
AE014133.2,166297,2
AE014133.2,166319,2
AE014133.2,166342,2
AE014133.2,166390,2
AE014133.2,166763,2
AE014133.2,166815,2
AE014133.2,167267,2
AE014133.2,167341,2
AE014133.2,167693,2
AE014133.2,167822,2
AE014133.2,167915,2
AE014133.2,168268,2
AE014133.2,168312,2
AE014133.2,168528,2
AE014133.2,168828,2
AE014133.2,168906,2
AE014133.2,168936,2
AE014133.2,169097,2
AE014133.2,169337,2
AE014133.2,169444,2
AE014133.2,169471,2
AE014133.2,169614,2
AE014133.2,169972,2
AE014133.2,169987,2
AE014133.2,169992,2
AE014133.2,170052,2
AE014133.2,170116,2
AE014133.2,170262,2
AE014133.2,170461,2
AE014133.2,170620,2
AE014133.2,170657,2
AE014133.2,170919,2
AE014133.2,171135,2
AE014133.2,171154,2
AE014133.2,171255,2
AE014133.2,171459,2
AE014133.2,171575,2
AE014133.2,171621,2
AE014133.2,171709,2
AE014133.2,171780,2
AE014133.2,171846,2
AE014133.2,171944,2
AE014133.2,171957,2
AE014133.2,171998,2
AE014133.2,172068,2
AE014133.2,172121,2
AE014133.2,172136,2
AE014133.2,172271,2
AE014133.2,172311,2
AE014133.2,172377,2
AE014133.2,172386,2
AE014133.2,172678,2
AE014133.2,172722,2
AE014133.2,172886,2
AE014133.2,173098,2
AE014133.2,173140,2
AE014133.2,173193,2
AE014133.2,173440,2
AE014133.2,173502,2
AE014133.2,173578,2
AE014133.2,173664,2
AE014133.2,173676,2
AE014133.2,173700,2
AE014133.2,173775,2
AE014133.2,173782,2
AE014133.2,173892,2
AE014133.2,173931,2
AE014133.2,174412,2
AE014133.2,174439,2
AE014133.2,174524,2
AE014133.2,174617,2
AE014133.2,174637,2
AE014133.2,174673,2
AE014133.2,174785,2
AE014133.2,174845,2
AE014133.2,174854,2
AE014133.2,174980,2
AE014133.2,175246,2
AE014133.2,175287,2
AE014133.2,175297,2
AE014133.2,175331,2
AE014133.2,175370,2
AE014133.2,175392,2
AE014133.2,175727,2
AE014133.2,175892,2
AE014133.2,176042,2
AE014133.2,176211,2
AE014133.2,176313,2
AE014133.2,176544,2
AE014133.2,176850,2
AE014133.2,177071,2
AE014133.2,177192,2
AE014133.2,177200,2
AE014133.2,177347,2
AE014133.2,177530,2
AE014133.2,177576,2
AE014133.2,177888,2
AE014133.2,178293,2
AE014133.2,178471,2
AE014133.2,178554,2
AE014133.2,178668,2
AE014133.2,178737,2
AE014133.2,178816,2
AE014133.2,178836,2
AE014133.2,179044,2
AE014133.2,179176,2
AE014133.2,179259,2
AE014133.2,179341,2
AE014133.2,179385,2
AE014133.2,179520,2
AE014133.2,179654,2
AE014133.2,179679,2
AE014133.2,179753,2
AE014133.2,179798,2
AE014133.2,179820,2
AE014133.2,179830,2
AE014133.2,179876,2
AE014133.2,179891,2
AE014133.2,180003,2
AE014133.2,180015,2
AE014133.2,180062,2
AE014133.2,180129,2
AE014133.2,180431,2
AE014133.2,180572,2
AE014133.2,180782,2
AE014133.2,180842,2
AE014133.2,180860,2
AE014133.2,181189,2
AE014133.2,181246,2
AE014133.2,181322,2
AE014133.2,181351,2
AE014133.2,181409,2
AE014133.2,181438,2
AE014133.2,181487,2
AE014133.2,181695,2
AE014133.2,181737,2
AE014133.2,181779,2
AE014133.2,181833,2
AE014133.2,181899,2
AE014133.2,182142,2
AE014133.2,182175,2
AE014133.2,182195,2
AE014133.2,182443,2
AE014133.2,182467,2
AE014133.2,182516,2
AE014133.2,182608,2
AE014133.2,182707,2
AE014133.2,182737,2
AE014133.2,182842,2
AE014133.2,182932,2
AE014133.2,183012,2
AE014133.2,183075,2
AE014133.2,183099,2
AE014133.2,183117,2
AE014133.2,183401,2
AE014133.2,183561,2
AE014133.2,183961,2
AE014133.2,183984,2
AE014133.2,184062,2
AE014133.2,184380,2
AE014133.2,184393,2
AE014133.2,184420,2
AE014133.2,184489,2
AE014133.2,185236,2
AE014133.2,185362,2
AE014133.2,185399,2
AE014133.2,185407,2
AE014133.2,185413,2
AE014133.2,185741,2
AE014133.2,185932,2
AE014133.2,186711,2
AE014133.2,186845,2
AE014133.2,186889,2
AE014133.2,187430,2
AE014133.2,187530,2
AE014133.2,187568,2
AE014133.2,187688,2
AE014133.2,187693,2
AE014133.2,187843,2
AE014133.2,188260,2
AE014133.2,188320,2
AE014133.2,188369,2
AE014133.2,188647,2
AE014133.2,188735,2
AE014133.2,189295,2
AE014133.2,189374,2
AE014133.2,189535,2
AE014133.2,190248,2
AE014133.2,190700,2
AE014133.2,190769,2
AE014133.2,190821,2
AE014133.2,190952,2
AE014133.2,191175,2
AE014133.2,191614,2
AE014133.2,191674,2
AE014133.2,191705,2
AE014133.2,191986,2
AE014133.2,192059,2
AE014133.2,192522,2
AE014133.2,192603,2
AE014133.2,192627,2
AE014133.2,192848,2
AE014133.2,192885,2
AE014133.2,192954,2
AE014133.2,193020,2
AE014133.2,193070,2
AE014133.2,193198,2
AE014133.2,193271,2
AE014133.2,193335,2
AE014133.2,193346,2
AE014133.2,193494,2
AE014133.2,193508,2
AE014133.2,193829,2
AE014133.2,193885,2
AE014133.2,193928,2
AE014133.2,194073,2
AE014133.2,194407,2
AE014133.2,194608,2
AE014133.2,194646,2
AE014133.2,194703,2
AE014133.2,194880,2
AE014133.2,195071,2
AE014133.2,195168,2
AE014133.2,195217,2
AE014133.2,195243,2
AE014133.2,195279,2
AE014133.2,195466,2
AE014133.2,195519,2
AE014133.2,195669,2
AE014133.2,195714,2
AE014133.2,195787,2
AE014133.2,195931,2
AE014133.2,195939,2
AE014133.2,196008,2
AE014133.2,196087,2
AE014133.2,196101,2
AE014133.2,196210,2
AE014133.2,196254,2
AE014133.2,196285,2
AE014133.2,196351,2
AE014133.2,196383,2
AE014133.2,196482,2
AE014133.2,196527,2
AE014133.2,196584,2
AE014133.2,196648,2
AE014133.2,196740,2
AE014133.2,196867,2
AE014133.2,196875,2
AE014133.2,197013,2
AE014133.2,197388,2
AE014133.2,197497,2
AE014133.2,197531,2
AE014133.2,197543,2
AE014133.2,197801,2
AE014133.2,197831,2
AE014133.2,198113,2
AE014133.2,198182,2
AE014133.2,198192,2
AE014133.2,198263,2
AE014133.2,198315,2
AE014133.2,198518,2
AE014133.2,198524,2
AE014133.2,198549,2
AE014133.2,198626,2
AE014133.2,198656,2
AE014133.2,198924,2
AE014133.2,198957,2
AE014133.2,199004,2
AE014133.2,199163,2
AE014133.2,199223,2
AE014133.2,199245,2
AE014133.2,199397,2
AE014133.2,199488,2
AE014133.2,199617,2
AE014133.2,199656,2
AE014133.2,199974,2
AE014133.2,199986,2
AE014133.2,200344,2
AE014133.2,200489,2
AE014133.2,200709,2
AE014133.2,200764,2
AE014133.2,200827,2
AE014133.2,200845,2
AE014133.2,200930,2
AE014133.2,200992,2
AE014133.2,201085,2
AE014133.2,201175,2
AE014133.2,201226,2
AE014133.2,201253,2
AE014133.2,201376,2
AE014133.2,201412,2
AE014133.2,201448,2
AE014133.2,201592,2
AE014133.2,201622,2
AE014133.2,201662,2
AE014133.2,201719,2
AE014133.2,201811,2
AE014133.2,202115,2
AE014133.2,202189,2
AE014133.2,202366,2
AE014133.2,202419,2
AE014133.2,202466,2
AE014133.2,202547,2
AE014133.2,202578,2
AE014133.2,202590,2
AE014133.2,202638,2
AE014133.2,202799,2
AE014133.2,202809,2
AE014133.2,202819,2
AE014133.2,202847,2
AE014133.2,202895,2
AE014133.2,202940,2
AE014133.2,203033,2
AE014133.2,203126,2
AE014133.2,203204,2
AE014133.2,203222,2
AE014133.2,203352,2
AE014133.2,203373,2
AE014133.2,203382,2
AE014133.2,203460,2
AE014133.2,203523,2
AE014133.2,203541,2
AE014133.2,203566,2
AE014133.2,203647,2
AE014133.2,203758,2
AE014133.2,203764,2
AE014133.2,204079,2
AE014133.2,204199,2
AE014133.2,204204,2
AE014133.2,204228,2
AE014133.2,204243,2
AE014133.2,204372,2
AE014133.2,204494,2
AE014133.2,204534,2
AE014133.2,204583,2
AE014133.2,204726,2
AE014133.2,204891,2
AE014133.2,204900,2
AE014133.2,205164,2
AE014133.2,205179,2
AE014133.2,205197,2
AE014133.2,205302,2
AE014133.2,205366,2
AE014133.2,205372,2
AE014133.2,205611,2
AE014133.2,205639,2
AE014133.2,205818,2
AE014133.2,205834,2
AE014133.2,205884,2
AE014133.2,206200,2
AE014133.2,206233,2
AE014133.2,206451,2
AE014133.2,206511,2
AE014133.2,206541,2
AE014133.2,206589,2
AE014133.2,206796,2
AE014133.2,206887,2
AE014133.2,206894,2
AE014133.2,207029,2
AE014133.2,207045,2
AE014133.2,207234,2
AE014133.2,207264,2
AE014133.2,207360,2
AE014133.2,207365,2
AE014133.2,207418,2
AE014133.2,207488,2
AE014133.2,207531,2
AE014133.2,207666,2
AE014133.2,207801,2
AE014133.2,207812,2
AE014133.2,207878,2
AE014133.2,207953,2
AE014133.2,208094,2
AE014133.2,208099,2
AE014133.2,208149,2
AE014133.2,208160,2
AE014133.2,208248,2
AE014133.2,208332,2
AE014133.2,208389,2
