chr,pos,enzyme
AE009948.1,87280,2
AE009948.1,87312,2
AE009948.1,87346,2
AE009948.1,87671,2
AE009948.1,87677,2
AE009948.1,87845,2
AE009948.1,88274,2
AE009948.1,88302,2
AE009948.1,88328,2
AE009948.1,88354,2
AE009948.1,88602,2
AE009948.1,88698,2
AE009948.1,89000,2
AE009948.1,89081,2
AE009948.1,89267,2
AE009948.1,89517,2
AE009948.1,89615,2
AE009948.1,89805,2
AE009948.1,89858,2
AE009948.1,89927,2
AE009948.1,89939,2
AE009948.1,89957,2
AE009948.1,90074,2
AE009948.1,90090,2
AE009948.1,90107,2
AE009948.1,90174,2
AE009948.1,90206,2
AE009948.1,90566,2
AE009948.1,90733,2
AE009948.1,90842,2
AE009948.1,90887,2
AE009948.1,91018,2
AE009948.1,91026,2
AE009948.1,91212,2
AE009948.1,91398,2
AE009948.1,91416,2
AE009948.1,91810,2
AE009948.1,91822,2
AE009948.1,91836,2
AE009948.1,92087,2
AE009948.1,92173,2
AE009948.1,92307,2
AE009948.1,92351,2
AE009948.1,92501,2
AE009948.1,93002,2
AE009948.1,93020,2
AE009948.1,93034,2
AE009948.1,93043,2
AE009948.1,93048,2
AE009948.1,93175,2
AE009948.1,93198,2
AE009948.1,93352,2
AE009948.1,93411,2
AE009948.1,93424,2
AE009948.1,93616,2
AE009948.1,93676,2
AE009948.1,93713,2
AE009948.1,93918,2
AE009948.1,94091,2
AE009948.1,94577,2
AE009948.1,94733,2
AE009948.1,94894,2
AE009948.1,95605,2
AE009948.1,96018,2
AE009948.1,96070,2
AE009948.1,96200,2
AE009948.1,96321,2
AE009948.1,96416,2
AE009948.1,96534,2
AE009948.1,96664,2
AE009948.1,96821,2
AE009948.1,97089,2
AE009948.1,97181,2
AE009948.1,97316,2
AE009948.1,97527,2
AE009948.1,97583,2
AE009948.1,97707,2
AE009948.1,97743,2
AE009948.1,97842,2
AE009948.1,98010,2
AE009948.1,98046,2
AE009948.1,98120,2
AE009948.1,98150,2
AE009948.1,98242,2
AE009948.1,98286,2
AE009948.1,98366,2
AE009948.1,98390,2
AE009948.1,98409,2
AE009948.1,98415,2
AE009948.1,98433,2
AE009948.1,98510,2
AE009948.1,98666,2
AE009948.1,98671,2
AE009948.1,98695,2
AE009948.1,98717,2
AE009948.1,98799,2
AE009948.1,98821,2
AE009948.1,98826,2
AE009948.1,98876,2
AE009948.1,98894,2
AE009948.1,98904,2
AE009948.1,98942,2
AE009948.1,99074,2
AE009948.1,99110,2
AE009948.1,99183,2
AE009948.1,99191,2
AE009948.1,99216,2
AE009948.1,99240,2
AE009948.1,99292,2
AE009948.1,99299,2
AE009948.1,99357,2
AE009948.1,99364,2
AE009948.1,99625,2
AE009948.1,99659,2
AE009948.1,99823,2
AE009948.1,99931,2
AE009948.1,99971,2
AE009948.1,99981,2
AE009948.1,100014,2
AE009948.1,100147,2
AE009948.1,100154,2
AE009948.1,100292,2
AE009948.1,100313,2
AE009948.1,100343,2
AE009948.1,100412,2
AE009948.1,100501,2
AE009948.1,100528,2
AE009948.1,100549,2
AE009948.1,100642,2
AE009948.1,100682,2
AE009948.1,100711,2
AE009948.1,100769,2
AE009948.1,100971,2
AE009948.1,100994,2
AE009948.1,101006,2
AE009948.1,101037,2
AE009948.1,101082,2
AE009948.1,101132,2
AE009948.1,101256,2
AE009948.1,101266,2
AE009948.1,101437,2
AE009948.1,101478,2
AE009948.1,101503,2
AE009948.1,101545,2
AE009948.1,101701,2
AE009948.1,101931,2
AE009948.1,102317,2
AE009948.1,102425,2
AE009948.1,102785,2
AE009948.1,102812,2
AE009948.1,102904,2
AE009948.1,103141,2
AE009948.1,103283,2
AE009948.1,103384,2
AE009948.1,103462,2
AE009948.1,103580,2
AE009948.1,103752,2
AE009948.1,104070,2
AE009948.1,104258,2
AE009948.1,104405,2
AE009948.1,104606,2
AE009948.1,104636,2
AE009948.1,104930,2
AE009948.1,105231,2
AE009948.1,105332,2
AE009948.1,105626,2
AE009948.1,105764,2
AE009948.1,106340,2
AE009948.1,106703,2
AE009948.1,106765,2
AE009948.1,106850,2
AE009948.1,106895,2
AE009948.1,107018,2
AE009948.1,107045,2
AE009948.1,107170,2
AE009948.1,107311,2
AE009948.1,107352,2
AE009948.1,107370,2
AE009948.1,107407,2
AE009948.1,107561,2
AE009948.1,107828,2
AE009948.1,107833,2
AE009948.1,107975,2
AE009948.1,108119,2
AE009948.1,108160,2
AE009948.1,108221,2
AE009948.1,108452,2
AE009948.1,108591,2
AE009948.1,109071,2
AE009948.1,109092,2
AE009948.1,109209,2
AE009948.1,109342,2
AE009948.1,109416,2
AE009948.1,109563,2
AE009948.1,109596,2
AE009948.1,109837,2
AE009948.1,109929,2
AE009948.1,109976,2
AE009948.1,110129,2
AE009948.1,110348,2
AE009948.1,110459,2
AE009948.1,110578,2
AE009948.1,110850,2
AE009948.1,110885,2
AE009948.1,110960,2
AE009948.1,110985,2
AE009948.1,111293,2
AE009948.1,111483,2
AE009948.1,111530,2
AE009948.1,111722,2
AE009948.1,111966,2
AE009948.1,112015,2
AE009948.1,112067,2
AE009948.1,112123,2
AE009948.1,112232,2
AE009948.1,112289,2
AE009948.1,112340,2
AE009948.1,112510,2
AE009948.1,112560,2
AE009948.1,112727,2
AE009948.1,113030,2
AE009948.1,113181,2
AE009948.1,113220,2
AE009948.1,113294,2
AE009948.1,113352,2
AE009948.1,113408,2
AE009948.1,113483,2
AE009948.1,113497,2
AE009948.1,113506,2
AE009948.1,113545,2
AE009948.1,113581,2
AE009948.1,113596,2
AE009948.1,113945,2
AE009948.1,114062,2
AE009948.1,114242,2
AE009948.1,114610,2
AE009948.1,114671,2
AE009948.1,114818,2
AE009948.1,114890,2
AE009948.1,115056,2
AE009948.1,115555,2
AE009948.1,115684,2
AE009948.1,115893,2
AE009948.1,115900,2
AE009948.1,115905,2
AE009948.1,115916,2
AE009948.1,116049,2
AE009948.1,116160,2
AE009948.1,116165,2
AE009948.1,116214,2
AE009948.1,116505,2
AE009948.1,116580,2
AE009948.1,116667,2
AE009948.1,116790,2
AE009948.1,116856,2
AE009948.1,116934,2
AE009948.1,117104,2
AE009948.1,117315,2
AE009948.1,117660,2
AE009948.1,117686,2
AE009948.1,117818,2
AE009948.1,117882,2
AE009948.1,118185,2
AE009948.1,118229,2
AE009948.1,118601,2
AE009948.1,118730,2
AE009948.1,118846,2
AE009948.1,118907,2
AE009948.1,119332,2
AE009948.1,119485,2
AE009948.1,119535,2
AE009948.1,119554,2
AE009948.1,119590,2
AE009948.1,119749,2
AE009948.1,119845,2
AE009948.1,120343,2
AE009948.1,120417,2
AE009948.1,120436,2
AE009948.1,120586,2
AE009948.1,120702,2
AE009948.1,120885,2
AE009948.1,121228,2
AE009948.1,121284,2
AE009948.1,121351,2
AE009948.1,121408,2
AE009948.1,121507,2
AE009948.1,121836,2
AE009948.1,122158,2
AE009948.1,122232,2
AE009948.1,122308,2
AE009948.1,122389,2
AE009948.1,122442,2
AE009948.1,122575,2
AE009948.1,122620,2
AE009948.1,122644,2
AE009948.1,122715,2
AE009948.1,122719,2
AE009948.1,122809,2
AE009948.1,122821,2
AE009948.1,122828,2
AE009948.1,122840,2
AE009948.1,122996,2
AE009948.1,123119,2
AE009948.1,123518,2
AE009948.1,123721,2
AE009948.1,123881,2
AE009948.1,123946,2
AE009948.1,123950,2
AE009948.1,124144,2
AE009948.1,124171,2
AE009948.1,124265,2
AE009948.1,124328,2
AE009948.1,124355,2
AE009948.1,124697,2
AE009948.1,125015,2
AE009948.1,125073,2
AE009948.1,125141,2
AE009948.1,125177,2
AE009948.1,125264,2
AE009948.1,125568,2
AE009948.1,125593,2
AE009948.1,125650,2
AE009948.1,125818,2
AE009948.1,125868,2
AE009948.1,125878,2
AE009948.1,125883,2
AE009948.1,126253,2
AE009948.1,126265,2
AE009948.1,126414,2
AE009948.1,126436,2
AE009948.1,126463,2
AE009948.1,126674,2
AE009948.1,126734,2
AE009948.1,126832,2
AE009948.1,126847,2
AE009948.1,127124,2
AE009948.1,127279,2
AE009948.1,127366,2
AE009948.1,127466,2
AE009948.1,127603,2
AE009948.1,127631,2
AE009948.1,127844,2
AE009948.1,128084,2
AE009948.1,128369,2
AE009948.1,128414,2
AE009948.1,128501,2
AE009948.1,128537,2
AE009948.1,128592,2
AE009948.1,128798,2
AE009948.1,128885,2
AE009948.1,129045,2
AE009948.1,129324,2
AE009948.1,129370,2
AE009948.1,129448,2
AE009948.1,129504,2
AE009948.1,129661,2
AE009948.1,129696,2
AE009948.1,129828,2
AE009948.1,129931,2
AE009948.1,130336,2
AE009948.1,130345,2
AE009948.1,130458,2
AE009948.1,130668,2
AE009948.1,130683,2
AE009948.1,130701,2
AE009948.1,130722,2
AE009948.1,130845,2
AE009948.1,130857,2
AE009948.1,130999,2
AE009948.1,131011,2
AE009948.1,131398,2
AE009948.1,131506,2
AE009948.1,131543,2
AE009948.1,131825,2
AE009948.1,131901,2
AE009948.1,132006,2
AE009948.1,132099,2
AE009948.1,132176,2
AE009948.1,132195,2
AE009948.1,132239,2
AE009948.1,132246,2
AE009948.1,132302,2
AE009948.1,132428,2
AE009948.1,132543,2
AE009948.1,132579,2
AE009948.1,132645,2
AE009948.1,132659,2
AE009948.1,132864,2
AE009948.1,132936,2
AE009948.1,132954,2
AE009948.1,132966,2
AE009948.1,133041,2
AE009948.1,133086,2
AE009948.1,133134,2
AE009948.1,133273,2
AE009948.1,133441,2
AE009948.1,133461,2
AE009948.1,133575,2
AE009948.1,133719,2
AE009948.1,133882,2
AE009948.1,133981,2
AE009948.1,134145,2
AE009948.1,134196,2
AE009948.1,134277,2
AE009948.1,134314,2
AE009948.1,134538,2
AE009948.1,134991,2
AE009948.1,135019,2
AE009948.1,135127,2
AE009948.1,135145,2
AE009948.1,135295,2
AE009948.1,135534,2
AE009948.1,135621,2
AE009948.1,135766,2
AE009948.1,135901,2
AE009948.1,136080,2
AE009948.1,136117,2
AE009948.1,136218,2
AE009948.1,136566,2
AE009948.1,136620,2
AE009948.1,136639,2
AE009948.1,136681,2
AE009948.1,136751,2
AE009948.1,136760,2
AE009948.1,136819,2
AE009948.1,136935,2
AE009948.1,137553,2
AE009948.1,137559,2
AE009948.1,137750,2
AE009948.1,137770,2
AE009948.1,137818,2
AE009948.1,137833,2
AE009948.1,137849,2
AE009948.1,138024,2
AE009948.1,138033,2
AE009948.1,138111,2
AE009948.1,138150,2
AE009948.1,138423,2
AE009948.1,138564,2
AE009948.1,138629,2
AE009948.1,139074,2
AE009948.1,139149,2
AE009948.1,139174,2
AE009948.1,139652,2
AE009948.1,139761,2
AE009948.1,139980,2
AE009948.1,140203,2
AE009948.1,140305,2
AE009948.1,140338,2
AE009948.1,140389,2
AE009948.1,140424,2
AE009948.1,140446,2
AE009948.1,140455,2
AE009948.1,140512,2
AE009948.1,140605,2
AE009948.1,140734,2
AE009948.1,141151,2
AE009948.1,141457,2
AE009948.1,141492,2
AE009948.1,141556,2
AE009948.1,141735,2
AE009948.1,141795,2
AE009948.1,141817,2
AE009948.1,141958,2
AE009948.1,141966,2
AE009948.1,142239,2
AE009948.1,142263,2
AE009948.1,142279,2
AE009948.1,142357,2
AE009948.1,142520,2
AE009948.1,142535,2
AE009948.1,142602,2
AE009948.1,142608,2
AE009948.1,142637,2
AE009948.1,142666,2
AE009948.1,142688,2
AE009948.1,142725,2
AE009948.1,142736,2
AE009948.1,142765,2
AE009948.1,142881,2
AE009948.1,142925,2
AE009948.1,142930,2
AE009948.1,143212,2
AE009948.1,143226,2
AE009948.1,143339,2
AE009948.1,143345,2
AE009948.1,143361,2
AE009948.1,143376,2
AE009948.1,143382,2
AE009948.1,143408,2
AE009948.1,143442,2
AE009948.1,143561,2
AE009948.1,143583,2
AE009948.1,143742,2
AE009948.1,143774,2
AE009948.1,143843,2
AE009948.1,143943,2
AE009948.1,144030,2
AE009948.1,144047,2
AE009948.1,144090,2
AE009948.1,144164,2
AE009948.1,144255,2
AE009948.1,144293,2
AE009948.1,144417,2
AE009948.1,144851,2
AE009948.1,144888,2
AE009948.1,145023,2
AE009948.1,145076,2
AE009948.1,145094,2
AE009948.1,145154,2
AE009948.1,145163,2
AE009948.1,145223,2
AE009948.1,145251,2
AE009948.1,145338,2
AE009948.1,145487,2
AE009948.1,145532,2
AE009948.1,145653,2
AE009948.1,145961,2
AE009948.1,145978,2
AE009948.1,146240,2
AE009948.1,146270,2
AE009948.1,146339,2
AE009948.1,146366,2
AE009948.1,146429,2
AE009948.1,146540,2
AE009948.1,146594,2
AE009948.1,146645,2
AE009948.1,146740,2
AE009948.1,146819,2
AE009948.1,146890,2
AE009948.1,146918,2
AE009948.1,147421,2
AE009948.1,147830,2
AE009948.1,147946,2
AE009948.1,148030,2
AE009948.1,148088,2
AE009948.1,148139,2
AE009948.1,148148,2
AE009948.1,148189,2
AE009948.1,148207,2
AE009948.1,148240,2
AE009948.1,148280,2
AE009948.1,148565,2
AE009948.1,148574,2
AE009948.1,148618,2
AE009948.1,149062,2
AE009948.1,149079,2
AE009948.1,149139,2
AE009948.1,149151,2
AE009948.1,149212,2
AE009948.1,149980,2
AE009948.1,150062,2
AE009948.1,150106,2
AE009948.1,150283,2
AE009948.1,150400,2
AE009948.1,150628,2
AE009948.1,150706,2
AE009948.1,150740,2
AE009948.1,150748,2
AE009948.1,150844,2
AE009948.1,150929,2
AE009948.1,150961,2
AE009948.1,151038,2
AE009948.1,151048,2
AE009948.1,151053,2
AE009948.1,151408,2
AE009948.1,151525,2
AE009948.1,151809,2
AE009948.1,152058,2
AE009948.1,152287,2
AE009948.1,152425,2
AE009948.1,152568,2
AE009948.1,152595,2
AE009948.1,152725,2
AE009948.1,153050,2
AE009948.1,153100,2
AE009948.1,153113,2
AE009948.1,153295,2
AE009948.1,153307,2
AE009948.1,153349,2
AE009948.1,153928,2
AE009948.1,154015,2
AE009948.1,154163,2
AE009948.1,154376,2
AE009948.1,154416,2
AE009948.1,154676,2
AE009948.1,154742,2
AE009948.1,154787,2
AE009948.1,154793,2
AE009948.1,154800,2
AE009948.1,155010,2
AE009948.1,155286,2
AE009948.1,155412,2
AE009948.1,155448,2
AE009948.1,155922,2
AE009948.1,156009,2
AE009948.1,156191,2
AE009948.1,156200,2
AE009948.1,156232,2
AE009948.1,156378,2
AE009948.1,156497,2
AE009948.1,156507,2
AE009948.1,156545,2
AE009948.1,156677,2
AE009948.1,156708,2
AE009948.1,156848,2
AE009948.1,156864,2
AE009948.1,156938,2
AE009948.1,157022,2
AE009948.1,157364,2
AE009948.1,157373,2
AE009948.1,157482,2
AE009948.1,157518,2
AE009948.1,157570,2
AE009948.1,157647,2
AE009948.1,157660,2
AE009948.1,157777,2
AE009948.1,157843,2
AE009948.1,157849,2
AE009948.1,157856,2
AE009948.1,158272,2
AE009948.1,158396,2
AE009948.1,158557,2
AE009948.1,158806,2
AE009948.1,158904,2
AE009948.1,158969,2
AE009948.1,159024,2
AE009948.1,159063,2
AE009948.1,159241,2
AE009948.1,159408,2
AE009948.1,159556,2
AE009948.1,159610,2
AE009948.1,159886,2
AE009948.1,160069,2
AE009948.1,160086,2
AE009948.1,160258,2
AE009948.1,160299,2
AE009948.1,160414,2
AE009948.1,160513,2
AE009948.1,160713,2
AE009948.1,160779,2
AE009948.1,160838,2
AE009948.1,160901,2
AE009948.1,160912,2
AE009948.1,161039,2
AE009948.1,161284,2
AE009948.1,161360,2
AE009948.1,161488,2
AE009948.1,161584,2
AE009948.1,161617,2
AE009948.1,161843,2
AE009948.1,162113,2
AE009948.1,162176,2
AE009948.1,162283,2
AE009948.1,162343,2
AE009948.1,162493,2
AE009948.1,162557,2
AE009948.1,162677,2
AE009948.1,162883,2
AE009948.1,162890,2
AE009948.1,162961,2
AE009948.1,163030,2
AE009948.1,163039,2
AE009948.1,163079,2
AE009948.1,163252,2
AE009948.1,163310,2
AE009948.1,163453,2
AE009948.1,164088,2
AE009948.1,164125,2
AE009948.1,164217,2
AE009948.1,164334,2
AE009948.1,164349,2
AE009948.1,164488,2
AE009948.1,164493,2
AE009948.1,164902,2
AE009948.1,165047,2
AE009948.1,165055,2
AE009948.1,165241,2
AE009948.1,165427,2
AE009948.1,165445,2
AE009948.1,165839,2
AE009948.1,165851,2
AE009948.1,165865,2
AE009948.1,166116,2
AE009948.1,166202,2
AE009948.1,166336,2
AE009948.1,166380,2
AE009948.1,166530,2
AE009948.1,167031,2
AE009948.1,167049,2
AE009948.1,167063,2
AE009948.1,167072,2
AE009948.1,167077,2
AE009948.1,167204,2
AE009948.1,167227,2
AE009948.1,167381,2
AE009948.1,167440,2
AE009948.1,167453,2
AE009948.1,167645,2
AE009948.1,167705,2
AE009948.1,167742,2
AE009948.1,167947,2
AE009948.1,168120,2
AE009948.1,168606,2
AE009948.1,168762,2
AE009948.1,168923,2
AE009948.1,169634,2
AE009948.1,170047,2
AE009948.1,170099,2
AE009948.1,170203,2
AE009948.1,170295,2
AE009948.1,170313,2
AE009948.1,170412,2
AE009948.1,170430,2
AE009948.1,170490,2
AE009948.1,170564,2
AE009948.1,170586,2
AE009948.1,170622,2
AE009948.1,170718,2
AE009948.1,170772,2
AE009948.1,170844,2
AE009948.1,170886,2
AE009948.1,170969,2
AE009948.1,171002,2
AE009948.1,171086,2
AE009948.1,171110,2
AE009948.1,171177,2
AE009948.1,171298,2
AE009948.1,171367,2
AE009948.1,171418,2
AE009948.1,171498,2
AE009948.1,171540,2
AE009948.1,171828,2
AE009948.1,171863,2
AE009948.1,171896,2
AE009948.1,171920,2
AE009948.1,171942,2
AE009948.1,172014,2
AE009948.1,172298,2
AE009948.1,172773,2
AE009948.1,172887,2
AE009948.1,172902,2
AE009948.1,172935,2
AE009948.1,173028,2
AE009948.1,173113,2
AE009948.1,173139,2
AE009948.1,173273,2
AE009948.1,173399,2
AE009948.1,173525,2
AE009948.1,174281,2
AE009948.1,174475,2
AE009948.1,174612,2
AE009948.1,174638,2
AE009948.1,174653,2
AE009948.1,174659,2
AE009948.1,174726,2
AE009948.1,174764,2
AE009948.1,174947,2
AE009948.1,174985,2
AE009948.1,175016,2
AE009948.1,175100,2
AE009948.1,175107,2
AE009948.1,175211,2
AE009948.1,175361,2
AE009948.1,175409,2
AE009948.1,175532,2
AE009948.1,175556,2
AE009948.1,175815,2
AE009948.1,175892,2
AE009948.1,176111,2
AE009948.1,176196,2
AE009948.1,176372,2
AE009948.1,176387,2
AE009948.1,176431,2
AE009948.1,176470,2
AE009948.1,176541,2
AE009948.1,176650,2
AE009948.1,176686,2
AE009948.1,176712,2
AE009948.1,176800,2
AE009948.1,176943,2
AE009948.1,176977,2
AE009948.1,177057,2
AE009948.1,177153,2
AE009948.1,177312,2
AE009948.1,177457,2
AE009948.1,177486,2
AE009948.1,177559,2
AE009948.1,177775,2
AE009948.1,177910,2
AE009948.1,178261,2
AE009948.1,178285,2
AE009948.1,178305,2
AE009948.1,178492,2
AE009948.1,178501,2
AE009948.1,178579,2
AE009948.1,178844,2
AE009948.1,178899,2
AE009948.1,179077,2
AE009948.1,179127,2
AE009948.1,179156,2
AE009948.1,179268,2
AE009948.1,179345,2
AE009948.1,179371,2
AE009948.1,179497,2
AE009948.1,179582,2
AE009948.1,179603,2
AE009948.1,179723,2
AE009948.1,179999,2
AE009948.1,180125,2
AE009948.1,180143,2
AE009948.1,180277,2
AE009948.1,180424,2
AE009948.1,180463,2
AE009948.1,180644,2
AE009948.1,180671,2
AE009948.1,180881,2
AE009948.1,181040,2
AE009948.1,181463,2
AE009948.1,181943,2
AE009948.1,181988,2
AE009948.1,182560,2
AE009948.1,182594,2
AE009948.1,182859,2
AE009948.1,182998,2
AE009948.1,183061,2
AE009948.1,183267,2
AE009948.1,183517,2
AE009948.1,183553,2
AE009948.1,183628,2
AE009948.1,183664,2
AE009948.1,183766,2
AE009948.1,183801,2
AE009948.1,183927,2
AE009948.1,183940,2
AE009948.1,184129,2
AE009948.1,184195,2
AE009948.1,184420,2
AE009948.1,184713,2
AE009948.1,184813,2
AE009948.1,184825,2
AE009948.1,184864,2
AE009948.1,185356,2
AE009948.1,185580,2
AE009948.1,185611,2
AE009948.1,185695,2
AE009948.1,185905,2
AE009948.1,185965,2
AE009948.1,186057,2
AE009948.1,186469,2
AE009948.1,186550,2
AE009948.1,186626,2
AE009948.1,186647,2
AE009948.1,186998,2
AE009948.1,187062,2
AE009948.1,187097,2
AE009948.1,187109,2
AE009948.1,187120,2
AE009948.1,187265,2
AE009948.1,187423,2
AE009948.1,187453,2
AE009948.1,187623,2
AE009948.1,187750,2
AE009948.1,187854,2
AE009948.1,187890,2
AE009948.1,187947,2
AE009948.1,188026,2
AE009948.1,188058,2
AE009948.1,188076,2
AE009948.1,188119,2
AE009948.1,188249,2
AE009948.1,188278,2
AE009948.1,188299,2
AE009948.1,188587,2
AE009948.1,188686,2
AE009948.1,188723,2
AE009948.1,188740,2
AE009948.1,188771,2
AE009948.1,188782,2
AE009948.1,188818,2
AE009948.1,188849,2
AE009948.1,188965,2
AE009948.1,188980,2
AE009948.1,189002,2
AE009948.1,189088,2
AE009948.1,189201,2
AE009948.1,189223,2
AE009948.1,189363,2
AE009948.1,189411,2
AE009948.1,189589,2
AE009948.1,189600,2
AE009948.1,189625,2
AE009948.1,189638,2
AE009948.1,189769,2
AE009948.1,189878,2
AE009948.1,189987,2
AE009948.1,190031,2
AE009948.1,190174,2
AE009948.1,190198,2
AE009948.1,190285,2
AE009948.1,190417,2
AE009948.1,190507,2
AE009948.1,190757,2
AE009948.1,190810,2
AE009948.1,190846,2
AE009948.1,190876,2
AE009948.1,191130,2
AE009948.1,191301,2
AE009948.1,191349,2
AE009948.1,191400,2
AE009948.1,191708,2
AE009948.1,191714,2
AE009948.1,191904,2
AE009948.1,191913,2
AE009948.1,192036,2
AE009948.1,192068,2
AE009948.1,192122,2
AE009948.1,192263,2
AE009948.1,192291,2
AE009948.1,192343,2
AE009948.1,192407,2
AE009948.1,192495,2
AE009948.1,192592,2
AE009948.1,192667,2
AE009948.1,192702,2
AE009948.1,192709,2
AE009948.1,192869,2
AE009948.1,192902,2
AE009948.1,193242,2
AE009948.1,193322,2
AE009948.1,193398,2
AE009948.1,193481,2
AE009948.1,193607,2
AE009948.1,193730,2
AE009948.1,193765,2
AE009948.1,193795,2
AE009948.1,194036,2
AE009948.1,194062,2
AE009948.1,194234,2
AE009948.1,194542,2
AE009948.1,194585,2
AE009948.1,194594,2
AE009948.1,194683,2
AE009948.1,194717,2
AE009948.1,194949,2
AE009948.1,194959,2
AE009948.1,194992,2
AE009948.1,195214,2
AE009948.1,195248,2
AE009948.1,195425,2
AE009948.1,195509,2
AE009948.1,195865,2
AE009948.1,195991,2
AE009948.1,196000,2
AE009948.1,196054,2
AE009948.1,196058,2
AE009948.1,196201,2
AE009948.1,196263,2
AE009948.1,196296,2
AE009948.1,196410,2
AE009948.1,196464,2
AE009948.1,196481,2
AE009948.1,196721,2
AE009948.1,196767,2
AE009948.1,196788,2
AE009948.1,197042,2
AE009948.1,197141,2
AE009948.1,197192,2
AE009948.1,197224,2
AE009948.1,197277,2
AE009948.1,197290,2
AE009948.1,197403,2
AE009948.1,197452,2
AE009948.1,197461,2
AE009948.1,197503,2
AE009948.1,197539,2
AE009948.1,197653,2
AE009948.1,197910,2
AE009948.1,197931,2
AE009948.1,198033,2
AE009948.1,198156,2
AE009948.1,198175,2
AE009948.1,198385,2
AE009948.1,198553,2
AE009948.1,198636,2
AE009948.1,198812,2
AE009948.1,198824,2
AE009948.1,198860,2
AE009948.1,198922,2
AE009948.1,199107,2
AE009948.1,199229,2
AE009948.1,199580,2
AE009948.1,199989,2
AE009948.1,200323,2
AE009948.1,200364,2
AE009948.1,200460,2
AE009948.1,200664,2
AE009948.1,200829,2
AE009948.1,200883,2
AE009948.1,201061,2
AE009948.1,201070,2
AE009948.1,201087,2
AE009948.1,201132,2
AE009948.1,201511,2
AE009948.1,201640,2
AE009948.1,201781,2
AE009948.1,202054,2
AE009948.1,202088,2
AE009948.1,202132,2
AE009948.1,202187,2
AE009948.1,202241,2
AE009948.1,202277,2
AE009948.1,202339,2
AE009948.1,202360,2
AE009948.1,202506,2
AE009948.1,202907,2
AE009948.1,202947,2
AE009948.1,203007,2
AE009948.1,203040,2
AE009948.1,203071,2
AE009948.1,203173,2
AE009948.1,203214,2
AE009948.1,203229,2
AE009948.1,203284,2
AE009948.1,203490,2
AE009948.1,203739,2
AE009948.1,203776,2
AE009948.1,203791,2
AE009948.1,203838,2
AE009948.1,203846,2
AE009948.1,203873,2
AE009948.1,203881,2
AE009948.1,203949,2
AE009948.1,203963,2
AE009948.1,204260,2
AE009948.1,204278,2
AE009948.1,204291,2
AE009948.1,204330,2
AE009948.1,204387,2
AE009948.1,204618,2
AE009948.1,204884,2
AE009948.1,204914,2
AE009948.1,204984,2
AE009948.1,205074,2
AE009948.1,205173,2
AE009948.1,205473,2
AE009948.1,205607,2
AE009948.1,205622,2
AE009948.1,205687,2
AE009948.1,205694,2
AE009948.1,205929,2
AE009948.1,206181,2
AE009948.1,206272,2
AE009948.1,206419,2
AE009948.1,206563,2
AE009948.1,206646,2
AE009948.1,206670,2
AE009948.1,206759,2
AE009948.1,206825,2
AE009948.1,206880,2
AE009948.1,207467,2
AE009948.1,207532,2
AE009948.1,207539,2
AE009948.1,207580,2
AE009948.1,207626,2
AE009948.1,207773,2
AE009948.1,207818,2
AE009948.1,207919,2
AE009948.1,208172,2
AE009948.1,208359,2
AE009948.1,208368,2
AE009948.1,208927,2
AE009948.1,208969,2
AE009948.1,209087,2
AE009948.1,209158,2
AE009948.1,209191,2
AE009948.1,209223,2
AE009948.1,209871,2
AE009948.1,210468,2
AE009948.1,210537,2
AE009948.1,210591,2
AE009948.1,210597,2
AE009948.1,210669,2
AE009948.1,210968,2
AE009948.1,211017,2
AE009948.1,211220,2
AE009948.1,211240,2
AE009948.1,211263,2
AE009948.1,211319,2
AE009948.1,211670,2
AE009948.1,211760,2
AE009948.1,211790,2
AE009948.1,211949,2
AE009948.1,211985,2
AE009948.1,212018,2
AE009948.1,212042,2
AE009948.1,212047,2
AE009948.1,212084,2
AE009948.1,212264,2
AE009948.1,212431,2
AE009948.1,212941,2
AE009948.1,212966,2
AE009948.1,213095,2
AE009948.1,213117,2
AE009948.1,213131,2
AE009948.1,213375,2
AE009948.1,213421,2
AE009948.1,213966,2
AE009948.1,214035,2
AE009948.1,214044,2
AE009948.1,214068,2
AE009948.1,214231,2
AE009948.1,214311,2
AE009948.1,214342,2
AE009948.1,214375,2
AE009948.1,214413,2
AE009948.1,214546,2
AE009948.1,214788,2
AE009948.1,214836,2
AE009948.1,215222,2
AE009948.1,215384,2
AE009948.1,215510,2
AE009948.1,216101,2
AE009948.1,216111,2
AE009948.1,216125,2
AE009948.1,216603,2
AE009948.1,216664,2
AE009948.1,216673,2
AE009948.1,216880,2
AE009948.1,216946,2
AE009948.1,216992,2
AE009948.1,217286,2
AE009948.1,217294,2
AE009948.1,217316,2
AE009948.1,217595,2
AE009948.1,217832,2
AE009948.1,218216,2
AE009948.1,218266,2
AE009948.1,218319,2
