chr,pos,enzyme
CP000139.1,3400215,1
CP000139.1,3401437,1
CP000139.1,3408674,1
CP000139.1,3419532,1
CP000139.1,3420384,1
CP000139.1,3423722,1
CP000139.1,3425737,1
CP000139.1,3426846,1
CP000139.1,3432174,1
CP000139.1,3447485,1
CP000139.1,3456258,1
CP000139.1,3462356,1
CP000139.1,3463097,1
CP000139.1,3467288,1
CP000139.1,3468112,1
CP000139.1,3469018,1
CP000139.1,3470516,1
CP000139.1,3470893,1
CP000139.1,3472932,1
CP000139.1,3474096,1
CP000139.1,3491144,1
CP000139.1,3496533,1
CP000139.1,3498872,1
CP000139.1,3502371,1
CP000139.1,3502489,1
CP000139.1,3505845,1
CP000139.1,3506979,1
CP000139.1,3508540,1
CP000139.1,3508733,1
CP000139.1,3511415,1
CP000139.1,3522709,1
CP000139.1,3523212,1
CP000139.1,3526724,1
CP000139.1,3532388,1
CP000139.1,3537762,1
CP000139.1,3541981,1
CP000139.1,3542612,1
CP000139.1,3542906,1
CP000139.1,3543571,1
CP000139.1,3545857,1
CP000139.1,3546995,1
CP000139.1,3549974,1
CP000139.1,3554295,1
CP000139.1,3568426,1
CP000139.1,3572412,1
CP000139.1,3572496,1
CP000139.1,3573868,1
CP000139.1,3580246,1
CP000139.1,3598024,1
CP000139.1,3598811,1
CP000139.1,3600636,1
CP000139.1,3602159,1
CP000139.1,3602735,1
CP000139.1,3603327,1
CP000139.1,3603982,1
CP000139.1,3605958,1
CP000139.1,3608282,1
CP000139.1,3611464,1
CP000139.1,3611966,1
CP000139.1,3616597,1
CP000139.1,3618460,1
CP000139.1,3621594,1
CP000139.1,3627618,1
CP000139.1,3627728,1
CP000139.1,3628390,1
CP000139.1,3628591,1
CP000139.1,3637306,1
CP000139.1,3642946,1
CP000139.1,3645722,1
CP000139.1,3651620,1
CP000139.1,3659496,1
CP000139.1,3669582,1
CP000139.1,3670457,1
CP000139.1,3682250,1
CP000139.1,3685471,1
CP000139.1,3687030,1
CP000139.1,3690411,1
CP000139.1,3693771,1
CP000139.1,3697514,1
CP000139.1,3708205,1
CP000139.1,3717354,1
CP000139.1,3726134,1
CP000139.1,3726365,1
CP000139.1,3727541,1
CP000139.1,3732296,1
CP000139.1,3735108,1
CP000139.1,3754341,1
CP000139.1,3757300,1
CP000139.1,3758610,1
CP000139.1,3762421,1
CP000139.1,3763279,1
CP000139.1,3763878,1
CP000139.1,3764223,1
CP000139.1,3769762,1
CP000139.1,3772160,1
CP000139.1,3775099,1
CP000139.1,3779329,1
CP000139.1,3782017,1
CP000139.1,3783648,1
CP000139.1,3784674,1
CP000139.1,3785734,1
CP000139.1,3792139,1
CP000139.1,3804750,1
CP000139.1,3806226,1
CP000139.1,3807375,1
CP000139.1,3808842,1
CP000139.1,3810940,1
CP000139.1,3814870,1
CP000139.1,3815091,1
CP000139.1,3820312,1
CP000139.1,3827611,1
CP000139.1,3827709,1
CP000139.1,3828450,1
CP000139.1,3830686,1
CP000139.1,3832841,1
CP000139.1,3835635,1
CP000139.1,3836119,1
CP000139.1,3837189,1
CP000139.1,3839719,1
CP000139.1,3839976,1
CP000139.1,3852991,1
CP000139.1,3860586,1
CP000139.1,3866819,1
CP000139.1,3869270,1
CP000139.1,3872959,1
CP000139.1,3874099,1
CP000139.1,3878957,1
CP000139.1,3882400,1
CP000139.1,3882839,1
CP000139.1,3887714,1
CP000139.1,3888025,1
CP000139.1,3888499,1
CP000139.1,3893170,1
CP000139.1,3895976,1
CP000139.1,3897121,1
CP000139.1,3905050,1
CP000139.1,3908088,1
CP000139.1,3911419,1
CP000139.1,3919027,1
CP000139.1,3922201,1
CP000139.1,3928046,1
CP000139.1,3930106,1
CP000139.1,3935702,1
CP000139.1,3937176,1
CP000139.1,3939188,1
CP000139.1,3939860,1
CP000139.1,3941695,1
CP000139.1,3942086,1
CP000139.1,3944964,1
CP000139.1,3958643,1
CP000139.1,3958673,1
CP000139.1,3962329,1
CP000139.1,3969676,1
CP000139.1,3970040,1
CP000139.1,3972421,1
CP000139.1,3974234,1
CP000139.1,3976870,1
CP000139.1,3983192,1
CP000139.1,3984534,1
CP000139.1,3986205,1
CP000139.1,3988738,1
CP000139.1,3996824,1
CP000139.1,3996963,1
CP000139.1,3999053,1
CP000139.1,4000715,1
CP000139.1,4003954,1
CP000139.1,4022200,1
CP000139.1,4022500,1
CP000139.1,4024664,1
CP000139.1,4032181,1
CP000139.1,4034061,1
CP000139.1,4035984,1
CP000139.1,4039928,1
CP000139.1,4040829,1
CP000139.1,4041743,1
CP000139.1,4041779,1
CP000139.1,4041815,1
CP000139.1,4042487,1
CP000139.1,4051408,1
CP000139.1,4057550,1
CP000139.1,4059105,1
CP000139.1,4059647,1
CP000139.1,4062540,1
CP000139.1,4062807,1
CP000139.1,4069279,1
CP000139.1,4071338,1
CP000139.1,4078768,1
CP000139.1,4079203,1
CP000139.1,4090704,1
CP000139.1,4093098,1
CP000139.1,4095539,1
CP000139.1,4108665,1
CP000139.1,4110514,1
CP000139.1,4113539,1
CP000139.1,4113848,1
CP000139.1,4120082,1
CP000139.1,4125653,1
CP000139.1,4131194,1
CP000139.1,4135200,1
CP000139.1,4135302,1
CP000139.1,4135919,1
CP000139.1,4136846,1
CP000139.1,4137308,1
CP000139.1,4138869,1
CP000139.1,4139498,1
CP000139.1,4139903,1
CP000139.1,4141218,1
CP000139.1,4143111,1
CP000139.1,4143348,1
CP000139.1,4147074,1
CP000139.1,4149320,1
CP000139.1,4151067,1
CP000139.1,4151327,1
CP000139.1,4157910,1
CP000139.1,4163931,1
CP000139.1,4166562,1
CP000139.1,4174105,1
CP000139.1,4177121,1
CP000139.1,4181412,1
CP000139.1,4189881,1
CP000139.1,4194173,1
CP000139.1,4196751,1
CP000139.1,4198294,1
CP000139.1,4200284,1
CP000139.1,4203272,1
CP000139.1,4210138,1
CP000139.1,4219855,1
CP000139.1,4223702,1
CP000139.1,4227806,1
CP000139.1,4230252,1
CP000139.1,4245645,1
CP000139.1,4246852,1
CP000139.1,4252075,1
CP000139.1,4257315,1
CP000139.1,4267472,1
CP000139.1,4270010,1
CP000139.1,4275564,1
CP000139.1,4277045,1
CP000139.1,4286592,1
CP000139.1,4287236,1
CP000139.1,4295694,1
CP000139.1,4295983,1
CP000139.1,4313137,1
CP000139.1,4313640,1
CP000139.1,4315394,1
CP000139.1,4319550,1
CP000139.1,4321650,1
CP000139.1,4325229,1
CP000139.1,4328394,1
CP000139.1,4329986,1
CP000139.1,4330873,1
CP000139.1,4332363,1
CP000139.1,4333462,1
CP000139.1,4335190,1
CP000139.1,4336469,1
CP000139.1,4337347,1
CP000139.1,4339285,1
CP000139.1,4350262,1
CP000139.1,4353537,1
CP000139.1,4353673,1
CP000139.1,4357474,1
CP000139.1,4368650,1
CP000139.1,4370645,1
CP000139.1,4371204,1
CP000139.1,4371432,1
CP000139.1,4373460,1
CP000139.1,4375441,1
CP000139.1,4376184,1
CP000139.1,4381146,1
CP000139.1,4385399,1
CP000139.1,4388436,1
CP000139.1,4391356,1
CP000139.1,4394246,1
CP000139.1,4395370,1
CP000139.1,4397000,1
CP000139.1,4398035,1
CP000139.1,4403333,1
CP000139.1,4410561,1
CP000139.1,4411555,1
CP000139.1,4415012,1
CP000139.1,4415374,1
CP000139.1,4419748,1
CP000139.1,4420812,1
CP000139.1,4423629,1
CP000139.1,4425261,1
CP000139.1,4429603,1
CP000139.1,4431303,1
CP000139.1,4441310,1
CP000139.1,4442405,1
CP000139.1,4444733,1
CP000139.1,4445579,1
CP000139.1,4450484,1
CP000139.1,4452343,1
CP000139.1,4454696,1
CP000139.1,4456571,1
CP000139.1,4461048,1
CP000139.1,4461237,1
CP000139.1,4472251,1
CP000139.1,4473333,1
CP000139.1,4475688,1
CP000139.1,4486096,1
CP000139.1,4486192,1
CP000139.1,4489116,1
CP000139.1,4490041,1
CP000139.1,4490485,1
CP000139.1,4494944,1
CP000139.1,4496522,1
CP000139.1,4498906,1
CP000139.1,4502270,1
CP000139.1,4504623,1
CP000139.1,4507312,1
CP000139.1,4507708,1
CP000139.1,4508056,1
CP000139.1,4508500,1
CP000139.1,4513408,1
CP000139.1,4514332,1
CP000139.1,4518937,1
CP000139.1,4521092,1
CP000139.1,4522196,1
CP000139.1,4525898,1
CP000139.1,4530775,1
CP000139.1,4532980,1
CP000139.1,4533528,1
CP000139.1,4535058,1
CP000139.1,4536791,1
CP000139.1,4536929,1
CP000139.1,4544381,1
CP000139.1,4545775,1
CP000139.1,4546464,1
CP000139.1,4551045,1
CP000139.1,4563262,1
CP000139.1,4566805,1
CP000139.1,4569454,1
CP000139.1,4571601,1
CP000139.1,4578023,1
CP000139.1,4581091,1
CP000139.1,4584491,1
CP000139.1,4584884,1
CP000139.1,4585394,1
CP000139.1,4586376,1
CP000139.1,4593247,1
CP000139.1,4593933,1
CP000139.1,4599521,1
CP000139.1,4599706,1
CP000139.1,4604451,1
CP000139.1,4613574,1
CP000139.1,4615185,1
CP000139.1,4615676,1
CP000139.1,4618777,1
CP000139.1,4619363,1
CP000139.1,4621117,1
CP000139.1,4621414,1
CP000139.1,4623408,1
CP000139.1,4624368,1
CP000139.1,4626161,1
CP000139.1,4629891,1
CP000139.1,4639136,1
CP000139.1,4639149,1
CP000139.1,4641372,1
CP000139.1,4647917,1
CP000139.1,4648512,1
CP000139.1,4650534,1
CP000139.1,4652887,1
CP000139.1,4657368,1
CP000139.1,4661105,1
CP000139.1,4661130,1
CP000139.1,4664221,1
CP000139.1,4664694,1
CP000139.1,4665053,1
CP000139.1,4667730,1
CP000139.1,4668015,1
CP000139.1,4670429,1
CP000139.1,4670598,1
CP000139.1,4674731,1
CP000139.1,4676128,1
CP000139.1,4676743,1
CP000139.1,4678030,1
CP000139.1,4678327,1
CP000139.1,4680148,1
CP000139.1,4680349,1
CP000139.1,4680577,1
CP000139.1,4685972,1
CP000139.1,4693842,1
CP000139.1,4705930,1
CP000139.1,4708348,1
CP000139.1,4710434,1
CP000139.1,4711560,1
CP000139.1,4714013,1
CP000139.1,4716155,1
CP000139.1,4718380,1
CP000139.1,4719351,1
CP000139.1,4723133,1
CP000139.1,4729191,1
CP000139.1,4730837,1
CP000139.1,4733193,1
CP000139.1,4733578,1
CP000139.1,4742265,1
CP000139.1,4743966,1
CP000139.1,4750238,1
CP000139.1,4756523,1
CP000139.1,4761381,1
CP000139.1,4761716,1
CP000139.1,4762620,1
CP000139.1,4764147,1
CP000139.1,4764549,1
CP000139.1,4765849,1
CP000139.1,4766784,1
CP000139.1,4768240,1
CP000139.1,4770454,1
CP000139.1,4770981,1
CP000139.1,4771431,1
CP000139.1,4772322,1
CP000139.1,4774793,1
CP000139.1,4779805,1
CP000139.1,4780066,1
CP000139.1,4781978,1
CP000139.1,4783370,1
CP000139.1,4784241,1
CP000139.1,4788656,1
CP000139.1,4790435,1
CP000139.1,4800850,1
CP000139.1,4802816,1
CP000139.1,4806156,1
CP000139.1,4807126,1
CP000139.1,4807686,1
CP000139.1,4808358,1
CP000139.1,4812848,1
CP000139.1,4813274,1
CP000139.1,4819516,1
CP000139.1,4829976,1
CP000139.1,4833193,1
CP000139.1,4839172,1
CP000139.1,4841767,1
CP000139.1,4843438,1
CP000139.1,4855661,1
CP000139.1,4865794,1
CP000139.1,4869531,1
CP000139.1,4870660,1
CP000139.1,4871583,1
CP000139.1,4871815,1
CP000139.1,4875253,1
CP000139.1,4879891,1
CP000139.1,4885960,1
CP000139.1,4887845,1
CP000139.1,4900542,1
CP000139.1,4902013,1
CP000139.1,4902565,1
CP000139.1,4911055,1
CP000139.1,4914239,1
CP000139.1,4915627,1
CP000139.1,4915961,1
CP000139.1,4917309,1
CP000139.1,4926543,1
CP000139.1,4928199,1
CP000139.1,4935275,1
CP000139.1,4937522,1
CP000139.1,4938350,1
CP000139.1,4953684,1
CP000139.1,4954084,1
CP000139.1,4960746,1
CP000139.1,4963316,1
CP000139.1,4964882,1
CP000139.1,4968296,1
CP000139.1,4968671,1
CP000139.1,4969478,1
CP000139.1,4969822,1
CP000139.1,4971108,1
CP000139.1,4976179,1
CP000139.1,4978557,1
CP000139.1,4986185,1
CP000139.1,4990407,1
CP000139.1,4993449,1
CP000139.1,4994142,1
CP000139.1,4994259,1
CP000139.1,4994302,1
CP000139.1,4996373,1
CP000139.1,4996752,1
CP000139.1,4997843,1
CP000139.1,5007096,1
CP000139.1,5009580,1
CP000139.1,5022905,1
CP000139.1,5027320,1
CP000139.1,5029657,1
CP000139.1,5033491,1
CP000139.1,5034840,1
CP000139.1,5038030,1
CP000139.1,5040007,1
CP000139.1,5042138,1
CP000139.1,5043122,1
CP000139.1,5047369,1
CP000139.1,5049903,1
CP000139.1,5050691,1
CP000139.1,5053358,1
CP000139.1,5053814,1
CP000139.1,5059714,1
CP000139.1,5062052,1
CP000139.1,5062477,1
CP000139.1,5062677,1
CP000139.1,5063183,1
CP000139.1,5065786,1
CP000139.1,5065825,1
CP000139.1,5065987,1
CP000139.1,5082557,1
CP000139.1,5087336,1
CP000139.1,5089041,1
CP000139.1,5089346,1
CP000139.1,5091222,1
CP000139.1,5093089,1
CP000139.1,5101033,1
CP000139.1,5103077,1
CP000139.1,5105394,1
CP000139.1,5114033,1
CP000139.1,5124808,1
CP000139.1,5125375,1
CP000139.1,5143723,1
CP000139.1,5144353,1
CP000139.1,5145741,1
CP000139.1,5148323,1
CP000139.1,5149076,1
CP000139.1,5156466,1
CP000139.1,85,2
CP000139.1,115,2
CP000139.1,283,2
CP000139.1,766,2
CP000139.1,862,2
CP000139.1,970,2
CP000139.1,1024,2
CP000139.1,1290,2
CP000139.1,1369,2
CP000139.1,1476,2
CP000139.1,1621,2
CP000139.1,2002,2
CP000139.1,2056,2
CP000139.1,2171,2
CP000139.1,2420,2
CP000139.1,2479,2
CP000139.1,2788,2
CP000139.1,2825,2
CP000139.1,2974,2
CP000139.1,3038,2
CP000139.1,3136,2
CP000139.1,3142,2
CP000139.1,3893,2
CP000139.1,3970,2
CP000139.1,4970,2
CP000139.1,5392,2
CP000139.1,5431,2
CP000139.1,5524,2
CP000139.1,5536,2
CP000139.1,5575,2
CP000139.1,5815,2
CP000139.1,5912,2
CP000139.1,6161,2
CP000139.1,6254,2
CP000139.1,6403,2
CP000139.1,6445,2
CP000139.1,6553,2
CP000139.1,6752,2
CP000139.1,6775,2
CP000139.1,6797,2
CP000139.1,6812,2
CP000139.1,6881,2
CP000139.1,6887,2
CP000139.1,7177,2
CP000139.1,7249,2
CP000139.1,7385,2
CP000139.1,7504,2
CP000139.1,7894,2
CP000139.1,7973,2
CP000139.1,8075,2
CP000139.1,8101,2
CP000139.1,8171,2
CP000139.1,8207,2
CP000139.1,8244,2
CP000139.1,8302,2
CP000139.1,8462,2
CP000139.1,8616,2
CP000139.1,8755,2
CP000139.1,8759,2
CP000139.1,8788,2
CP000139.1,8872,2
CP000139.1,9090,2
CP000139.1,9251,2
CP000139.1,9841,2
CP000139.1,10509,2
CP000139.1,10939,2
CP000139.1,11060,2
CP000139.1,11344,2
CP000139.1,11948,2
CP000139.1,11998,2
CP000139.1,12061,2
CP000139.1,12155,2
CP000139.1,12262,2
CP000139.1,12687,2
CP000139.1,12966,2
CP000139.1,13219,2
CP000139.1,13294,2
CP000139.1,13752,2
CP000139.1,14086,2
CP000139.1,14114,2
CP000139.1,14142,2
CP000139.1,14699,2
CP000139.1,14732,2
CP000139.1,14742,2
CP000139.1,14759,2
CP000139.1,14790,2
CP000139.1,14921,2
CP000139.1,15132,2
CP000139.1,15185,2
CP000139.1,15202,2
CP000139.1,15257,2
CP000139.1,15327,2
CP000139.1,15534,2
CP000139.1,15786,2
CP000139.1,15909,2
CP000139.1,15970,2
CP000139.1,16006,2
CP000139.1,16028,2
CP000139.1,16076,2
CP000139.1,16118,2
CP000139.1,16320,2
CP000139.1,16361,2
CP000139.1,16369,2
CP000139.1,16374,2
CP000139.1,16413,2
CP000139.1,16469,2
CP000139.1,16545,2
CP000139.1,16590,2
CP000139.1,16605,2
CP000139.1,16756,2
CP000139.1,16851,2
CP000139.1,16938,2
CP000139.1,16974,2
CP000139.1,17068,2
CP000139.1,17099,2
CP000139.1,17128,2
CP000139.1,17206,2
CP000139.1,17256,2
CP000139.1,17274,2
CP000139.1,17294,2
CP000139.1,17935,2
CP000139.1,18084,2
CP000139.1,18272,2
CP000139.1,18392,2
CP000139.1,18863,2
CP000139.1,18941,2
CP000139.1,19077,2
CP000139.1,19097,2
CP000139.1,19652,2
CP000139.1,19661,2
CP000139.1,19683,2
CP000139.1,19693,2
CP000139.1,19714,2
CP000139.1,19731,2
CP000139.1,19796,2
CP000139.1,19829,2
CP000139.1,19839,2
CP000139.1,19861,2
CP000139.1,20026,2
CP000139.1,20220,2
CP000139.1,20424,2
CP000139.1,20502,2
CP000139.1,20667,2
CP000139.1,20883,2
CP000139.1,20892,2
CP000139.1,21102,2
CP000139.1,22035,2
CP000139.1,22076,2
CP000139.1,22083,2
CP000139.1,22540,2
CP000139.1,22580,2
CP000139.1,22624,2
CP000139.1,22765,2
CP000139.1,23413,2
CP000139.1,23559,2
CP000139.1,23869,2
CP000139.1,23954,2
CP000139.1,23992,2
CP000139.1,24064,2
CP000139.1,25253,2
CP000139.1,25280,2
CP000139.1,25826,2
CP000139.1,25930,2
CP000139.1,25958,2
CP000139.1,26024,2
CP000139.1,26516,2
CP000139.1,26593,2
CP000139.1,26930,2
CP000139.1,27438,2
CP000139.1,27838,2
CP000139.1,27896,2
CP000139.1,27907,2
CP000139.1,28130,2
CP000139.1,28145,2
CP000139.1,28177,2
CP000139.1,28538,2
CP000139.1,28764,2
CP000139.1,28784,2
CP000139.1,28914,2
CP000139.1,28971,2
CP000139.1,29019,2
CP000139.1,29085,2
CP000139.1,29325,2
CP000139.1,30069,2
CP000139.1,30167,2
CP000139.1,30225,2
CP000139.1,30276,2
CP000139.1,30324,2
CP000139.1,30371,2
CP000139.1,30546,2
CP000139.1,30607,2
CP000139.1,30633,2
CP000139.1,30741,2
CP000139.1,30769,2
CP000139.1,31072,2
CP000139.1,31177,2
CP000139.1,31215,2
CP000139.1,31596,2
CP000139.1,31974,2
CP000139.1,33173,2
CP000139.1,33388,2
CP000139.1,33490,2
CP000139.1,33822,2
CP000139.1,33868,2
CP000139.1,33994,2
CP000139.1,34191,2
CP000139.1,34241,2
CP000139.1,34394,2
CP000139.1,35108,2
CP000139.1,35519,2
CP000139.1,35612,2
CP000139.1,36011,2
CP000139.1,36059,2
CP000139.1,36197,2
CP000139.1,37026,2
CP000139.1,37556,2
CP000139.1,37679,2
CP000139.1,40639,2
CP000139.1,40921,2
CP000139.1,41230,2
CP000139.1,42645,2
CP000139.1,43995,2
CP000139.1,44541,2
CP000139.1,44970,2
CP000139.1,46967,2
CP000139.1,47870,2
CP000139.1,47953,2
CP000139.1,49733,2
CP000139.1,49920,2
CP000139.1,51430,2
CP000139.1,51918,2
CP000139.1,52164,2
CP000139.1,53989,2
CP000139.1,54136,2
CP000139.1,54141,2
CP000139.1,56917,2
CP000139.1,57199,2
CP000139.1,57207,2
CP000139.1,57212,2
CP000139.1,57246,2
CP000139.1,57902,2
CP000139.1,58829,2
CP000139.1,60311,2
CP000139.1,61236,2
CP000139.1,61387,2
CP000139.1,61443,2
CP000139.1,61626,2
CP000139.1,62709,2
CP000139.1,62754,2
CP000139.1,62781,2
CP000139.1,63334,2
CP000139.1,63889,2
CP000139.1,64285,2
CP000139.1,64542,2
CP000139.1,65317,2
CP000139.1,65399,2
CP000139.1,65465,2
CP000139.1,65493,2
CP000139.1,65597,2
CP000139.1,66143,2
CP000139.1,66170,2
CP000139.1,66451,2
CP000139.1,66510,2
CP000139.1,67339,2
CP000139.1,67700,2
CP000139.1,67897,2
CP000139.1,67901,2
CP000139.1,68570,2
CP000139.1,68671,2
CP000139.1,68743,2
CP000139.1,69283,2
CP000139.1,69703,2
CP000139.1,69789,2
CP000139.1,69845,2
CP000139.1,69878,2
CP000139.1,70050,2
CP000139.1,70698,2
CP000139.1,71270,2
CP000139.1,71675,2
CP000139.1,72102,2
CP000139.1,72120,2
CP000139.1,72447,2
CP000139.1,72453,2
CP000139.1,72552,2
CP000139.1,72889,2
CP000139.1,73847,2
CP000139.1,73880,2
CP000139.1,73893,2
CP000139.1,74325,2
CP000139.1,74335,2
CP000139.1,74374,2
CP000139.1,74526,2
CP000139.1,74630,2
CP000139.1,74756,2
CP000139.1,74777,2
CP000139.1,75069,2
CP000139.1,75090,2
CP000139.1,75183,2
CP000139.1,75194,2
CP000139.1,75357,2
CP000139.1,75466,2
CP000139.1,75591,2
CP000139.1,75909,2
CP000139.1,76251,2
CP000139.1,76291,2
CP000139.1,76339,2
CP000139.1,76576,2
CP000139.1,77146,2
CP000139.1,77515,2
CP000139.1,77954,2
CP000139.1,78665,2
CP000139.1,78708,2
CP000139.1,78804,2
CP000139.1,79759,2
CP000139.1,79948,2
CP000139.1,80479,2
CP000139.1,80614,2
CP000139.1,81037,2
CP000139.1,81370,2
CP000139.1,82114,2
CP000139.1,82331,2
CP000139.1,82337,2
CP000139.1,82612,2
CP000139.1,83137,2
CP000139.1,83250,2
CP000139.1,83508,2
CP000139.1,83718,2
CP000139.1,83736,2
CP000139.1,84752,2
CP000139.1,84989,2
CP000139.1,85331,2
CP000139.1,85469,2
CP000139.1,86021,2
CP000139.1,87778,2
CP000139.1,87790,2
CP000139.1,87797,2
CP000139.1,88121,2
CP000139.1,88550,2
CP000139.1,89443,2
CP000139.1,90163,2
CP000139.1,90360,2
CP000139.1,90630,2
CP000139.1,90960,2
CP000139.1,91073,2
CP000139.1,91092,2
CP000139.1,91128,2
CP000139.1,91518,2
CP000139.1,91664,2
CP000139.1,91689,2
CP000139.1,91937,2
CP000139.1,92088,2
CP000139.1,92278,2
CP000139.1,92305,2
CP000139.1,92415,2
CP000139.1,92428,2
CP000139.1,92640,2
CP000139.1,92679,2
CP000139.1,92905,2
CP000139.1,92979,2
CP000139.1,92986,2
CP000139.1,93464,2
CP000139.1,94731,2
CP000139.1,94906,2
CP000139.1,94950,2
CP000139.1,95014,2
CP000139.1,95195,2
CP000139.1,95223,2
CP000139.1,95312,2
CP000139.1,95439,2
CP000139.1,95924,2
CP000139.1,96068,2
CP000139.1,96179,2
CP000139.1,96246,2
CP000139.1,96275,2
CP000139.1,96281,2
CP000139.1,96415,2
CP000139.1,96729,2
CP000139.1,97309,2
CP000139.1,97713,2
CP000139.1,97995,2
CP000139.1,98006,2
CP000139.1,98017,2
CP000139.1,98028,2
CP000139.1,98068,2
CP000139.1,98105,2
CP000139.1,98123,2
CP000139.1,98270,2
CP000139.1,98350,2
CP000139.1,98914,2
CP000139.1,99035,2
CP000139.1,99101,2
CP000139.1,99235,2
CP000139.1,99298,2
CP000139.1,99376,2
CP000139.1,99544,2
CP000139.1,99607,2
CP000139.1,99816,2
CP000139.1,99837,2
CP000139.1,100152,2
CP000139.1,100257,2
CP000139.1,101109,2
CP000139.1,101506,2
CP000139.1,101524,2
CP000139.1,101731,2
CP000139.1,102314,2
CP000139.1,102822,2
CP000139.1,102989,2
CP000139.1,103077,2
CP000139.1,103355,2
CP000139.1,103458,2
CP000139.1,103592,2
CP000139.1,103652,2
CP000139.1,103748,2
CP000139.1,103824,2
CP000139.1,103945,2
CP000139.1,103970,2
CP000139.1,104237,2
CP000139.1,104339,2
CP000139.1,104630,2
CP000139.1,105528,2
CP000139.1,105593,2
CP000139.1,106699,2
CP000139.1,106796,2
CP000139.1,106859,2
CP000139.1,106913,2
CP000139.1,106940,2
CP000139.1,106945,2
CP000139.1,106958,2
CP000139.1,106966,2
CP000139.1,107109,2
CP000139.1,107757,2
CP000139.1,107791,2
CP000139.1,107900,2
CP000139.1,108269,2
CP000139.1,108770,2
CP000139.1,109223,2
CP000139.1,109547,2
CP000139.1,109604,2
CP000139.1,110385,2
CP000139.1,110736,2
CP000139.1,111077,2
CP000139.1,111087,2
CP000139.1,111200,2
CP000139.1,111601,2
CP000139.1,111850,2
CP000139.1,112409,2
CP000139.1,112489,2
CP000139.1,112568,2
CP000139.1,112966,2
CP000139.1,113056,2
CP000139.1,113501,2
CP000139.1,113677,2
CP000139.1,113881,2
CP000139.1,114149,2
CP000139.1,114242,2
CP000139.1,115312,2
CP000139.1,115423,2
CP000139.1,115565,2
CP000139.1,115611,2
CP000139.1,116458,2
CP000139.1,116692,2
CP000139.1,117002,2
CP000139.1,117669,2
CP000139.1,118146,2
CP000139.1,118323,2
CP000139.1,118360,2
CP000139.1,118537,2
CP000139.1,118583,2
CP000139.1,119394,2
CP000139.1,119879,2
CP000139.1,119942,2
CP000139.1,120426,2
CP000139.1,121196,2
CP000139.1,121446,2
CP000139.1,121492,2
CP000139.1,121569,2
CP000139.1,121625,2
CP000139.1,121882,2
CP000139.1,121936,2
CP000139.1,121963,2
CP000139.1,122149,2
CP000139.1,122255,2
CP000139.1,122398,2
CP000139.1,122763,2
CP000139.1,122989,2
CP000139.1,123178,2
CP000139.1,123208,2
CP000139.1,123664,2
CP000139.1,123919,2
CP000139.1,124384,2
CP000139.1,124669,2
CP000139.1,124986,2
CP000139.1,125042,2
CP000139.1,125312,2
CP000139.1,125441,2
CP000139.1,125658,2
CP000139.1,127341,2
CP000139.1,127373,2
CP000139.1,129368,2
CP000139.1,129439,2
CP000139.1,130484,2
CP000139.1,130553,2
CP000139.1,130581,2
CP000139.1,131137,2
CP000139.1,131383,2
CP000139.1,131919,2
CP000139.1,131950,2
CP000139.1,132048,2
CP000139.1,132071,2
CP000139.1,132305,2
CP000139.1,132460,2
CP000139.1,132758,2
CP000139.1,133244,2
CP000139.1,134146,2
CP000139.1,134317,2
CP000139.1,134770,2
CP000139.1,134901,2
CP000139.1,135511,2
CP000139.1,135678,2
CP000139.1,135901,2
CP000139.1,136477,2
CP000139.1,136640,2
CP000139.1,136944,2
CP000139.1,137000,2
CP000139.1,137299,2
CP000139.1,137912,2
CP000139.1,138097,2
CP000139.1,138144,2
CP000139.1,138162,2
CP000139.1,139291,2
CP000139.1,140918,2
CP000139.1,140924,2
CP000139.1,141555,2
CP000139.1,141865,2
CP000139.1,143037,2
CP000139.1,143363,2
CP000139.1,144375,2
CP000139.1,144654,2
CP000139.1,144789,2
CP000139.1,145215,2
CP000139.1,145662,2
CP000139.1,146512,2
CP000139.1,146921,2
CP000139.1,146928,2
CP000139.1,146944,2
CP000139.1,146978,2
CP000139.1,146992,2
CP000139.1,147002,2
CP000139.1,147013,2
CP000139.1,147126,2
CP000139.1,147226,2
CP000139.1,147257,2
CP000139.1,148486,2
CP000139.1,150842,2
CP000139.1,150889,2
CP000139.1,151018,2
CP000139.1,151084,2
CP000139.1,151214,2
CP000139.1,151447,2
CP000139.1,151957,2
CP000139.1,152911,2
CP000139.1,152962,2
CP000139.1,153185,2
CP000139.1,153484,2
CP000139.1,153997,2
CP000139.1,154180,2
CP000139.1,154444,2
CP000139.1,154456,2
CP000139.1,154617,2
CP000139.1,155323,2
CP000139.1,155509,2
CP000139.1,155547,2
CP000139.1,155567,2
CP000139.1,155651,2
CP000139.1,155696,2
CP000139.1,155709,2
CP000139.1,155813,2
CP000139.1,155852,2
CP000139.1,156024,2
CP000139.1,156083,2
CP000139.1,156090,2
CP000139.1,156120,2
CP000139.1,156337,2
CP000139.1,156669,2
CP000139.1,156726,2
CP000139.1,156990,2
CP000139.1,157287,2
CP000139.1,158352,2
CP000139.1,158439,2
CP000139.1,158540,2
