chr,pos,enzyme
CP002621.1,65046,2
CP002621.1,65118,2
CP002621.1,65124,2
CP002621.1,65224,2
CP002621.1,65587,2
CP002621.1,65617,2
CP002621.1,65928,2
CP002621.1,66010,2
CP002621.1,66135,2
CP002621.1,66342,2
CP002621.1,66607,2
CP002621.1,66765,2
CP002621.1,66811,2
CP002621.1,66840,2
CP002621.1,66894,2
CP002621.1,66975,2
CP002621.1,67010,2
CP002621.1,67020,2
CP002621.1,67486,2
CP002621.1,67616,2
CP002621.1,67679,2
CP002621.1,67694,2
CP002621.1,67765,2
CP002621.1,67783,2
CP002621.1,68009,2
CP002621.1,68027,2
CP002621.1,68119,2
CP002621.1,68208,2
CP002621.1,68385,2
CP002621.1,68468,2
CP002621.1,68474,2
CP002621.1,68546,2
CP002621.1,68582,2
CP002621.1,68636,2
CP002621.1,68747,2
CP002621.1,68778,2
CP002621.1,68846,2
CP002621.1,69446,2
CP002621.1,69560,2
CP002621.1,69632,2
CP002621.1,69728,2
CP002621.1,69813,2
CP002621.1,69895,2
CP002621.1,69903,2
CP002621.1,70014,2
CP002621.1,70028,2
CP002621.1,70124,2
CP002621.1,70165,2
CP002621.1,70274,2
CP002621.1,70349,2
CP002621.1,70382,2
CP002621.1,70507,2
CP002621.1,70548,2
CP002621.1,70647,2
CP002621.1,70691,2
CP002621.1,70860,2
CP002621.1,70922,2
CP002621.1,71174,2
CP002621.1,71615,2
CP002621.1,71733,2
CP002621.1,71864,2
CP002621.1,71873,2
CP002621.1,71912,2
CP002621.1,72002,2
CP002621.1,72149,2
CP002621.1,72540,2
CP002621.1,72573,2
CP002621.1,72669,2
CP002621.1,72899,2
CP002621.1,73038,2
CP002621.1,73164,2
CP002621.1,73212,2
CP002621.1,73506,2
CP002621.1,73835,2
CP002621.1,73954,2
CP002621.1,73958,2
CP002621.1,73977,2
CP002621.1,74000,2
CP002621.1,74039,2
CP002621.1,74052,2
CP002621.1,74098,2
CP002621.1,74114,2
CP002621.1,74236,2
CP002621.1,74321,2
CP002621.1,74343,2
CP002621.1,74370,2
CP002621.1,74375,2
CP002621.1,74393,2
CP002621.1,74558,2
CP002621.1,74592,2
CP002621.1,74778,2
CP002621.1,74783,2
CP002621.1,75129,2
CP002621.1,75143,2
CP002621.1,75294,2
CP002621.1,75387,2
CP002621.1,75424,2
CP002621.1,75490,2
CP002621.1,75557,2
CP002621.1,75674,2
CP002621.1,75796,2
CP002621.1,75874,2
CP002621.1,75926,2
CP002621.1,75965,2
CP002621.1,76104,2
CP002621.1,76157,2
CP002621.1,76215,2
CP002621.1,76225,2
CP002621.1,76283,2
CP002621.1,76311,2
CP002621.1,76329,2
CP002621.1,76476,2
CP002621.1,76644,2
CP002621.1,76719,2
CP002621.1,76888,2
CP002621.1,77197,2
CP002621.1,77233,2
CP002621.1,77265,2
CP002621.1,77469,2
CP002621.1,77596,2
CP002621.1,77637,2
CP002621.1,77838,2
CP002621.1,77896,2
CP002621.1,78034,2
CP002621.1,78111,2
CP002621.1,78157,2
CP002621.1,78537,2
CP002621.1,78664,2
CP002621.1,78730,2
CP002621.1,78901,2
CP002621.1,78956,2
CP002621.1,79145,2
CP002621.1,79182,2
CP002621.1,79461,2
CP002621.1,79479,2
CP002621.1,79490,2
CP002621.1,79523,2
CP002621.1,79530,2
CP002621.1,79534,2
CP002621.1,79592,2
CP002621.1,79613,2
CP002621.1,79755,2
CP002621.1,79764,2
CP002621.1,80083,2
CP002621.1,80262,2
CP002621.1,80283,2
CP002621.1,80454,2
CP002621.1,80490,2
CP002621.1,80509,2
CP002621.1,80575,2
CP002621.1,80604,2
CP002621.1,80829,2
CP002621.1,80981,2
CP002621.1,81093,2
CP002621.1,81131,2
CP002621.1,81186,2
CP002621.1,81300,2
CP002621.1,81324,2
CP002621.1,81441,2
CP002621.1,81662,2
CP002621.1,81705,2
CP002621.1,81734,2
CP002621.1,81807,2
CP002621.1,82067,2
CP002621.1,82145,2
CP002621.1,82432,2
CP002621.1,82452,2
CP002621.1,82749,2
CP002621.1,82753,2
CP002621.1,83086,2
CP002621.1,83118,2
CP002621.1,83295,2
CP002621.1,83355,2
CP002621.1,83508,2
CP002621.1,83536,2
CP002621.1,83553,2
CP002621.1,83562,2
CP002621.1,83607,2
CP002621.1,83697,2
CP002621.1,83811,2
CP002621.1,83886,2
CP002621.1,83907,2
CP002621.1,83952,2
CP002621.1,84305,2
CP002621.1,84586,2
CP002621.1,84712,2
CP002621.1,84796,2
CP002621.1,84820,2
CP002621.1,84861,2
CP002621.1,85005,2
CP002621.1,85056,2
CP002621.1,85242,2
CP002621.1,85289,2
CP002621.1,85302,2
CP002621.1,85352,2
CP002621.1,85391,2
CP002621.1,85550,2
CP002621.1,85577,2
CP002621.1,85589,2
CP002621.1,85671,2
CP002621.1,85719,2
CP002621.1,85860,2
CP002621.1,85899,2
CP002621.1,85982,2
CP002621.1,86184,2
CP002621.1,86298,2
CP002621.1,86485,2
CP002621.1,86554,2
CP002621.1,86578,2
CP002621.1,86597,2
CP002621.1,86618,2
CP002621.1,86635,2
CP002621.1,86681,2
CP002621.1,86809,2
CP002621.1,86840,2
CP002621.1,86963,2
CP002621.1,87085,2
CP002621.1,87158,2
CP002621.1,87164,2
CP002621.1,87350,2
CP002621.1,87356,2
CP002621.1,87367,2
CP002621.1,87389,2
CP002621.1,87409,2
CP002621.1,87424,2
CP002621.1,87470,2
CP002621.1,87500,2
CP002621.1,87530,2
CP002621.1,87583,2
CP002621.1,87629,2
CP002621.1,87638,2
CP002621.1,87770,2
CP002621.1,87916,2
CP002621.1,87988,2
CP002621.1,88019,2
CP002621.1,88062,2
CP002621.1,88116,2
CP002621.1,88426,2
CP002621.1,88599,2
CP002621.1,88616,2
CP002621.1,88844,2
CP002621.1,88913,2
CP002621.1,89183,2
CP002621.1,89247,2
CP002621.1,89424,2
CP002621.1,89721,2
CP002621.1,89769,2
CP002621.1,89835,2
CP002621.1,89925,2
CP002621.1,89942,2
CP002621.1,90066,2
CP002621.1,90137,2
CP002621.1,90426,2
CP002621.1,90548,2
CP002621.1,90663,2
CP002621.1,90849,2
CP002621.1,90872,2
CP002621.1,90936,2
CP002621.1,90941,2
CP002621.1,90986,2
CP002621.1,91176,2
CP002621.1,91578,2
CP002621.1,92049,2
CP002621.1,92121,2
CP002621.1,92222,2
CP002621.1,92343,2
CP002621.1,92352,2
CP002621.1,92379,2
CP002621.1,92555,2
CP002621.1,92637,2
CP002621.1,92660,2
CP002621.1,92690,2
CP002621.1,92706,2
CP002621.1,92840,2
CP002621.1,93243,2
CP002621.1,93288,2
CP002621.1,93851,2
CP002621.1,93897,2
CP002621.1,94038,2
CP002621.1,94107,2
CP002621.1,94122,2
CP002621.1,94191,2
CP002621.1,94407,2
CP002621.1,94654,2
CP002621.1,94941,2
CP002621.1,95100,2
CP002621.1,95171,2
CP002621.1,95276,2
CP002621.1,95375,2
CP002621.1,95447,2
CP002621.1,95597,2
CP002621.1,95640,2
CP002621.1,95712,2
CP002621.1,95924,2
CP002621.1,95940,2
CP002621.1,95987,2
CP002621.1,96158,2
CP002621.1,96198,2
CP002621.1,96261,2
CP002621.1,96303,2
CP002621.1,96377,2
CP002621.1,96492,2
CP002621.1,96633,2
CP002621.1,96647,2
CP002621.1,96921,2
CP002621.1,96953,2
CP002621.1,96965,2
CP002621.1,97061,2
CP002621.1,97094,2
CP002621.1,97295,2
CP002621.1,97341,2
CP002621.1,97366,2
CP002621.1,97514,2
CP002621.1,97630,2
CP002621.1,97641,2
CP002621.1,97748,2
CP002621.1,97781,2
CP002621.1,97832,2
CP002621.1,97869,2
CP002621.1,98230,2
CP002621.1,98365,2
CP002621.1,98383,2
CP002621.1,98416,2
CP002621.1,98437,2
CP002621.1,98456,2
CP002621.1,98516,2
CP002621.1,98605,2
CP002621.1,98630,2
CP002621.1,98741,2
CP002621.1,98750,2
CP002621.1,98815,2
CP002621.1,98921,2
CP002621.1,98927,2
CP002621.1,99182,2
CP002621.1,99223,2
CP002621.1,99293,2
CP002621.1,99343,2
CP002621.1,99367,2
CP002621.1,99550,2
CP002621.1,99586,2
CP002621.1,99844,2
CP002621.1,99997,2
CP002621.1,100094,2
CP002621.1,100124,2
CP002621.1,100132,2
CP002621.1,100666,2
CP002621.1,101030,2
CP002621.1,101051,2
CP002621.1,101119,2
CP002621.1,101244,2
CP002621.1,101445,2
CP002621.1,101463,2
CP002621.1,101613,2
CP002621.1,101634,2
CP002621.1,101964,2
CP002621.1,101981,2
CP002621.1,102046,2
CP002621.1,102088,2
CP002621.1,102104,2
CP002621.1,102167,2
CP002621.1,102188,2
CP002621.1,102474,2
CP002621.1,102611,2
CP002621.1,102878,2
CP002621.1,102922,2
CP002621.1,102984,2
CP002621.1,103081,2
CP002621.1,103193,2
CP002621.1,103231,2
CP002621.1,103292,2
CP002621.1,103376,2
CP002621.1,103448,2
CP002621.1,103457,2
CP002621.1,103604,2
CP002621.1,103643,2
CP002621.1,103689,2
CP002621.1,103711,2
CP002621.1,103740,2
CP002621.1,103985,2
CP002621.1,104011,2
CP002621.1,104216,2
CP002621.1,104410,2
CP002621.1,104488,2
CP002621.1,104503,2
CP002621.1,104591,2
CP002621.1,104599,2
CP002621.1,104647,2
CP002621.1,104746,2
CP002621.1,104891,2
CP002621.1,105183,2
CP002621.1,105413,2
CP002621.1,105516,2
CP002621.1,105546,2
CP002621.1,105925,2
CP002621.1,105949,2
CP002621.1,105991,2
CP002621.1,106102,2
CP002621.1,106112,2
CP002621.1,106129,2
CP002621.1,106420,2
CP002621.1,106614,2
CP002621.1,106621,2
CP002621.1,106695,2
CP002621.1,106771,2
CP002621.1,106827,2
CP002621.1,106891,2
CP002621.1,107200,2
CP002621.1,107349,2
CP002621.1,107412,2
CP002621.1,107466,2
CP002621.1,107503,2
CP002621.1,107785,2
CP002621.1,107898,2
CP002621.1,107912,2
CP002621.1,107952,2
CP002621.1,107960,2
CP002621.1,107969,2
CP002621.1,108080,2
CP002621.1,108149,2
CP002621.1,108205,2
CP002621.1,108257,2
CP002621.1,108310,2
CP002621.1,108409,2
CP002621.1,108431,2
CP002621.1,108716,2
CP002621.1,108980,2
CP002621.1,109067,2
CP002621.1,109104,2
CP002621.1,109170,2
CP002621.1,109209,2
CP002621.1,109236,2
CP002621.1,109362,2
CP002621.1,109481,2
CP002621.1,109500,2
CP002621.1,109531,2
CP002621.1,109563,2
CP002621.1,109633,2
CP002621.1,109783,2
CP002621.1,109830,2
CP002621.1,109839,2
CP002621.1,109896,2
CP002621.1,109938,2
CP002621.1,110364,2
CP002621.1,110487,2
CP002621.1,110517,2
CP002621.1,110553,2
CP002621.1,110624,2
CP002621.1,110714,2
CP002621.1,110772,2
CP002621.1,110861,2
CP002621.1,110954,2
CP002621.1,111056,2
CP002621.1,111200,2
CP002621.1,111554,2
CP002621.1,111763,2
CP002621.1,111885,2
CP002621.1,112182,2
CP002621.1,112387,2
CP002621.1,112428,2
CP002621.1,112459,2
CP002621.1,112555,2
CP002621.1,112599,2
CP002621.1,112762,2
CP002621.1,112860,2
CP002621.1,113031,2
CP002621.1,113035,2
CP002621.1,113200,2
CP002621.1,113211,2
CP002621.1,113250,2
CP002621.1,113319,2
CP002621.1,113365,2
CP002621.1,113443,2
CP002621.1,113451,2
CP002621.1,113517,2
CP002621.1,113601,2
CP002621.1,113626,2
CP002621.1,113655,2
CP002621.1,113872,2
CP002621.1,114024,2
CP002621.1,114049,2
CP002621.1,114202,2
CP002621.1,114276,2
CP002621.1,114357,2
CP002621.1,114421,2
CP002621.1,114522,2
CP002621.1,114566,2
CP002621.1,114680,2
CP002621.1,114813,2
CP002621.1,114831,2
CP002621.1,114863,2
CP002621.1,114915,2
CP002621.1,114923,2
CP002621.1,114956,2
CP002621.1,115122,2
CP002621.1,115196,2
CP002621.1,115388,2
CP002621.1,115430,2
CP002621.1,115484,2
CP002621.1,115637,2
CP002621.1,115862,2
CP002621.1,115911,2
CP002621.1,116021,2
CP002621.1,116025,2
CP002621.1,116039,2
CP002621.1,116179,2
CP002621.1,116311,2
CP002621.1,116419,2
CP002621.1,116961,2
CP002621.1,116985,2
CP002621.1,117030,2
CP002621.1,117117,2
CP002621.1,117199,2
CP002621.1,117207,2
CP002621.1,117280,2
CP002621.1,117296,2
CP002621.1,117304,2
CP002621.1,117312,2
CP002621.1,117366,2
CP002621.1,117480,2
CP002621.1,117513,2
CP002621.1,117699,2
CP002621.1,118027,2
CP002621.1,118120,2
CP002621.1,118428,2
CP002621.1,118814,2
CP002621.1,118942,2
CP002621.1,119017,2
CP002621.1,119083,2
CP002621.1,119344,2
CP002621.1,119353,2
CP002621.1,119392,2
CP002621.1,119557,2
CP002621.1,119659,2
CP002621.1,119836,2
CP002621.1,120025,2
CP002621.1,120049,2
CP002621.1,120154,2
CP002621.1,120298,2
CP002621.1,120368,2
CP002621.1,120422,2
CP002621.1,120662,2
CP002621.1,120833,2
CP002621.1,121079,2
CP002621.1,121093,2
CP002621.1,121228,2
CP002621.1,121300,2
CP002621.1,121411,2
CP002621.1,121453,2
CP002621.1,121460,2
CP002621.1,121941,2
CP002621.1,121945,2
CP002621.1,121950,2
CP002621.1,122080,2
CP002621.1,122124,2
CP002621.1,122175,2
CP002621.1,122382,2
CP002621.1,122780,2
CP002621.1,122897,2
CP002621.1,122979,2
CP002621.1,123176,2
CP002621.1,123299,2
CP002621.1,123329,2
CP002621.1,123572,2
CP002621.1,123658,2
CP002621.1,123664,2
CP002621.1,123670,2
CP002621.1,123833,2
CP002621.1,123953,2
CP002621.1,124279,2
CP002621.1,124625,2
CP002621.1,124636,2
CP002621.1,124675,2
CP002621.1,124945,2
CP002621.1,125290,2
CP002621.1,125444,2
CP002621.1,125482,2
CP002621.1,125498,2
CP002621.1,125539,2
CP002621.1,125560,2
CP002621.1,125636,2
CP002621.1,125745,2
CP002621.1,125796,2
CP002621.1,125997,2
CP002621.1,126197,2
CP002621.1,126245,2
CP002621.1,126339,2
CP002621.1,126377,2
CP002621.1,126452,2
CP002621.1,126587,2
CP002621.1,126772,2
CP002621.1,126901,2
CP002621.1,126937,2
CP002621.1,127048,2
CP002621.1,127441,2
CP002621.1,127557,2
CP002621.1,127597,2
CP002621.1,127614,2
CP002621.1,127636,2
CP002621.1,128211,2
CP002621.1,128223,2
CP002621.1,128273,2
CP002621.1,128454,2
CP002621.1,128480,2
CP002621.1,128490,2
CP002621.1,129042,2
CP002621.1,129204,2
CP002621.1,129257,2
CP002621.1,129345,2
CP002621.1,129370,2
CP002621.1,129394,2
CP002621.1,129444,2
CP002621.1,129465,2
CP002621.1,129488,2
CP002621.1,129540,2
CP002621.1,129636,2
CP002621.1,129884,2
CP002621.1,129970,2
CP002621.1,130063,2
CP002621.1,130094,2
CP002621.1,130102,2
CP002621.1,130225,2
CP002621.1,130400,2
CP002621.1,130456,2
CP002621.1,130481,2
CP002621.1,130841,2
CP002621.1,130879,2
CP002621.1,130888,2
CP002621.1,131038,2
CP002621.1,131676,2
CP002621.1,131751,2
CP002621.1,131908,2
CP002621.1,132067,2
CP002621.1,132106,2
CP002621.1,132262,2
CP002621.1,132382,2
CP002621.1,132598,2
CP002621.1,132607,2
CP002621.1,132784,2
CP002621.1,133002,2
CP002621.1,133039,2
CP002621.1,133143,2
CP002621.1,133388,2
CP002621.1,133532,2
CP002621.1,133584,2
CP002621.1,133607,2
CP002621.1,133614,2
CP002621.1,133991,2
CP002621.1,134134,2
CP002621.1,134219,2
CP002621.1,134401,2
CP002621.1,134666,2
CP002621.1,134812,2
CP002621.1,135175,2
CP002621.1,135203,2
CP002621.1,135265,2
CP002621.1,135613,2
CP002621.1,135821,2
CP002621.1,135848,2
CP002621.1,135881,2
CP002621.1,135895,2
CP002621.1,135997,2
CP002621.1,136016,2
CP002621.1,136058,2
CP002621.1,136111,2
CP002621.1,136145,2
CP002621.1,136266,2
CP002621.1,136283,2
CP002621.1,136457,2
CP002621.1,136488,2
CP002621.1,136699,2
CP002621.1,136843,2
CP002621.1,136961,2
CP002621.1,137102,2
CP002621.1,137201,2
CP002621.1,137647,2
CP002621.1,137666,2
CP002621.1,137740,2
CP002621.1,137773,2
CP002621.1,137813,2
CP002621.1,137887,2
CP002621.1,137896,2
CP002621.1,138321,2
CP002621.1,138789,2
CP002621.1,138802,2
CP002621.1,138888,2
CP002621.1,138909,2
CP002621.1,138924,2
CP002621.1,138949,2
CP002621.1,139012,2
CP002621.1,139119,2
CP002621.1,139153,2
CP002621.1,139678,2
CP002621.1,139708,2
CP002621.1,139735,2
CP002621.1,139759,2
CP002621.1,139807,2
CP002621.1,139832,2
CP002621.1,140000,2
CP002621.1,140119,2
CP002621.1,140140,2
CP002621.1,140338,2
CP002621.1,140354,2
CP002621.1,140374,2
CP002621.1,140617,2
CP002621.1,140710,2
CP002621.1,141015,2
CP002621.1,141338,2
CP002621.1,141461,2
CP002621.1,141698,2
CP002621.1,141800,2
CP002621.1,142016,2
CP002621.1,142070,2
CP002621.1,142178,2
CP002621.1,142217,2
CP002621.1,142493,2
CP002621.1,142504,2
CP002621.1,142866,2
CP002621.1,143010,2
CP002621.1,143235,2
CP002621.1,143307,2
CP002621.1,143464,2
CP002621.1,143494,2
CP002621.1,143549,2
CP002621.1,143581,2
CP002621.1,143963,2
CP002621.1,144034,2
CP002621.1,144073,2
CP002621.1,144499,2
CP002621.1,144838,2
CP002621.1,144850,2
CP002621.1,145058,2
CP002621.1,145227,2
CP002621.1,145339,2
CP002621.1,145457,2
CP002621.1,145540,2
CP002621.1,145610,2
CP002621.1,145624,2
CP002621.1,145774,2
CP002621.1,146041,2
CP002621.1,146318,2
CP002621.1,146330,2
CP002621.1,146395,2
CP002621.1,146425,2
CP002621.1,146563,2
CP002621.1,146755,2
CP002621.1,146798,2
CP002621.1,146810,2
CP002621.1,147173,2
CP002621.1,147189,2
CP002621.1,147212,2
CP002621.1,147326,2
CP002621.1,147521,2
CP002621.1,147558,2
CP002621.1,147850,2
CP002621.1,147854,2
CP002621.1,147877,2
CP002621.1,148286,2
CP002621.1,148329,2
CP002621.1,148371,2
CP002621.1,148376,2
CP002621.1,148784,2
CP002621.1,148961,2
CP002621.1,149297,2
CP002621.1,149355,2
CP002621.1,149453,2
CP002621.1,149530,2
CP002621.1,149570,2
CP002621.1,149681,2
CP002621.1,149730,2
CP002621.1,149921,2
CP002621.1,149930,2
CP002621.1,150026,2
CP002621.1,150080,2
CP002621.1,150089,2
CP002621.1,150099,2
CP002621.1,150144,2
CP002621.1,150886,2
CP002621.1,150934,2
CP002621.1,151240,2
CP002621.1,151297,2
CP002621.1,151386,2
CP002621.1,151422,2
CP002621.1,151458,2
CP002621.1,151566,2
CP002621.1,151630,2
CP002621.1,151848,2
CP002621.1,152125,2
CP002621.1,152328,2
CP002621.1,152493,2
CP002621.1,153143,2
CP002621.1,153215,2
CP002621.1,153239,2
CP002621.1,153248,2
CP002621.1,153302,2
CP002621.1,153347,2
CP002621.1,153647,2
CP002621.1,153667,2
CP002621.1,153709,2
CP002621.1,153753,2
CP002621.1,153765,2
CP002621.1,153900,2
CP002621.1,154044,2
CP002621.1,154158,2
CP002621.1,154239,2
CP002621.1,154283,2
CP002621.1,154362,2
CP002621.1,154805,2
CP002621.1,154842,2
CP002621.1,154944,2
CP002621.1,155115,2
CP002621.1,155205,2
CP002621.1,155273,2
CP002621.1,155390,2
CP002621.1,155411,2
CP002621.1,155684,2
CP002621.1,155932,2
CP002621.1,155977,2
CP002621.1,155994,2
CP002621.1,156240,2
CP002621.1,156299,2
CP002621.1,156321,2
CP002621.1,156342,2
CP002621.1,156446,2
CP002621.1,156588,2
CP002621.1,156640,2
CP002621.1,156774,2
CP002621.1,156922,2
CP002621.1,157012,2
CP002621.1,157102,2
CP002621.1,157224,2
CP002621.1,157788,2
CP002621.1,157925,2
CP002621.1,158057,2
CP002621.1,158190,2
CP002621.1,158222,2
CP002621.1,159174,2
CP002621.1,159522,2
CP002621.1,159566,2
CP002621.1,159750,2
CP002621.1,159887,2
CP002621.1,160058,2
CP002621.1,160227,2
CP002621.1,160574,2
CP002621.1,160665,2
CP002621.1,160673,2
CP002621.1,160681,2
CP002621.1,160693,2
CP002621.1,160850,2
CP002621.1,160916,2
CP002621.1,160958,2
CP002621.1,161112,2
CP002621.1,161133,2
CP002621.1,161270,2
CP002621.1,161376,2
CP002621.1,161586,2
CP002621.1,161604,2
CP002621.1,161755,2
CP002621.1,161775,2
CP002621.1,161836,2
CP002621.1,161932,2
CP002621.1,161980,2
CP002621.1,162067,2
CP002621.1,162123,2
CP002621.1,162238,2
CP002621.1,162367,2
CP002621.1,162486,2
CP002621.1,162492,2
CP002621.1,162537,2
CP002621.1,162630,2
CP002621.1,162799,2
CP002621.1,163112,2
CP002621.1,163438,2
CP002621.1,163491,2
CP002621.1,163750,2
CP002621.1,163775,2
CP002621.1,163857,2
CP002621.1,164032,2
CP002621.1,164257,2
CP002621.1,164323,2
CP002621.1,164352,2
CP002621.1,164388,2
CP002621.1,164503,2
CP002621.1,164578,2
CP002621.1,164600,2
CP002621.1,164833,2
CP002621.1,165214,2
CP002621.1,165237,2
CP002621.1,165315,2
CP002621.1,165409,2
CP002621.1,165510,2
CP002621.1,165634,2
CP002621.1,165700,2
CP002621.1,165772,2
CP002621.1,165861,2
CP002621.1,165918,2
CP002621.1,165927,2
CP002621.1,166005,2
CP002621.1,166287,2
CP002621.1,166366,2
CP002621.1,166740,2
CP002621.1,166816,2
CP002621.1,166962,2
CP002621.1,166970,2
CP002621.1,167094,2
CP002621.1,167176,2
CP002621.1,167256,2
CP002621.1,167265,2
CP002621.1,167578,2
CP002621.1,167844,2
CP002621.1,167937,2
CP002621.1,168079,2
CP002621.1,168096,2
CP002621.1,168132,2
CP002621.1,168153,2
CP002621.1,168199,2
CP002621.1,168629,2
CP002621.1,168665,2
CP002621.1,168762,2
CP002621.1,168780,2
CP002621.1,168990,2
CP002621.1,169019,2
CP002621.1,169133,2
CP002621.1,169259,2
CP002621.1,169374,2
CP002621.1,169407,2
CP002621.1,169523,2
CP002621.1,169743,2
CP002621.1,169754,2
CP002621.1,170186,2
CP002621.1,170356,2
CP002621.1,170419,2
CP002621.1,170634,2
CP002621.1,170654,2
CP002621.1,170864,2
CP002621.1,170870,2
CP002621.1,170955,2
CP002621.1,171233,2
CP002621.1,171705,2
CP002621.1,172032,2
CP002621.1,172070,2
CP002621.1,172129,2
CP002621.1,172156,2
CP002621.1,172168,2
CP002621.1,172214,2
CP002621.1,172286,2
CP002621.1,172323,2
CP002621.1,172355,2
CP002621.1,172389,2
CP002621.1,172579,2
CP002621.1,172617,2
CP002621.1,172678,2
CP002621.1,172722,2
CP002621.1,172734,2
CP002621.1,172827,2
CP002621.1,172840,2
CP002621.1,172881,2
CP002621.1,172953,2
CP002621.1,173139,2
CP002621.1,173209,2
CP002621.1,173217,2
CP002621.1,173280,2
CP002621.1,173595,2
CP002621.1,173643,2
CP002621.1,173907,2
CP002621.1,173916,2
CP002621.1,174072,2
CP002621.1,174179,2
CP002621.1,174212,2
CP002621.1,174402,2
CP002621.1,174498,2
CP002621.1,174506,2
CP002621.1,174557,2
CP002621.1,174705,2
CP002621.1,174869,2
CP002621.1,175125,2
CP002621.1,175244,2
CP002621.1,175272,2
CP002621.1,175589,2
CP002621.1,175634,2
CP002621.1,175670,2
CP002621.1,175995,2
CP002621.1,176076,2
CP002621.1,176097,2
CP002621.1,176227,2
CP002621.1,176549,2
CP002621.1,176722,2
CP002621.1,176831,2
CP002621.1,176884,2
CP002621.1,177100,2
CP002621.1,177116,2
CP002621.1,177206,2
CP002621.1,177246,2
CP002621.1,177276,2
CP002621.1,177392,2
CP002621.1,177591,2
CP002621.1,177699,2
CP002621.1,177707,2
CP002621.1,177927,2
CP002621.1,177948,2
CP002621.1,178170,2
CP002621.1,178213,2
CP002621.1,178225,2
CP002621.1,178314,2
CP002621.1,178428,2
CP002621.1,178464,2
CP002621.1,178812,2
CP002621.1,178836,2
CP002621.1,179073,2
CP002621.1,179085,2
CP002621.1,179169,2
CP002621.1,179367,2
CP002621.1,179448,2
CP002621.1,179547,2
CP002621.1,179586,2
CP002621.1,179764,2
CP002621.1,179926,2
CP002621.1,180091,2
CP002621.1,180130,2
CP002621.1,180156,2
CP002621.1,180289,2
CP002621.1,180368,2
CP002621.1,180607,2
CP002621.1,180639,2
CP002621.1,180783,2
CP002621.1,181129,2
CP002621.1,181146,2
CP002621.1,181311,2
CP002621.1,181359,2
CP002621.1,181401,2
CP002621.1,181464,2
CP002621.1,181469,2
CP002621.1,181544,2
CP002621.1,181625,2
CP002621.1,182192,2
CP002621.1,182392,2
CP002621.1,182608,2
CP002621.1,182632,2
CP002621.1,182638,2
CP002621.1,182764,2
CP002621.1,182891,2
CP002621.1,183019,2
CP002621.1,183040,2
CP002621.1,183407,2
CP002621.1,183622,2
CP002621.1,183880,2
CP002621.1,183989,2
CP002621.1,184087,2
CP002621.1,184112,2
CP002621.1,184314,2
CP002621.1,184490,2
CP002621.1,184589,2
CP002621.1,184652,2
CP002621.1,184760,2
CP002621.1,184778,2
CP002621.1,184966,2
CP002621.1,185092,2
CP002621.1,185207,2
CP002621.1,185393,2
CP002621.1,185434,2
CP002621.1,185588,2
CP002621.1,185683,2
CP002621.1,185701,2
CP002621.1,185827,2
CP002621.1,186279,2
CP002621.1,186329,2
CP002621.1,186641,2
CP002621.1,186902,2
CP002621.1,187517,2
CP002621.1,187643,2
CP002621.1,187734,2
CP002621.1,187829,2
CP002621.1,187843,2
CP002621.1,188018,2
CP002621.1,188041,2
CP002621.1,188351,2
CP002621.1,188459,2
CP002621.1,188477,2
CP002621.1,188536,2
CP002621.1,188750,2
CP002621.1,188894,2
CP002621.1,189256,2
CP002621.1,189403,2
CP002621.1,189488,2
CP002621.1,189633,2
CP002621.1,189778,2
CP002621.1,189791,2
CP002621.1,189948,2
CP002621.1,190046,2
CP002621.1,190184,2
CP002621.1,190375,2
CP002621.1,190480,2
CP002621.1,190531,2
CP002621.1,190588,2
CP002621.1,190622,2
CP002621.1,190951,2
CP002621.1,191039,2
CP002621.1,191113,2
CP002621.1,191145,2
CP002621.1,191243,2
CP002621.1,191247,2
CP002621.1,191282,2
CP002621.1,191391,2
CP002621.1,191679,2
CP002621.1,191739,2
CP002621.1,192022,2
CP002621.1,192030,2
CP002621.1,192309,2
CP002621.1,192399,2
CP002621.1,192607,2
CP002621.1,192647,2
CP002621.1,192663,2
CP002621.1,193479,2
CP002621.1,193513,2
CP002621.1,193650,2
CP002621.1,193779,2
CP002621.1,193788,2
CP002621.1,193792,2
CP002621.1,193806,2
CP002621.1,193891,2
CP002621.1,193965,2
CP002621.1,194122,2
CP002621.1,194139,2
CP002621.1,194166,2
CP002621.1,194211,2
CP002621.1,194313,2
CP002621.1,194365,2
CP002621.1,194572,2
CP002621.1,195009,2
CP002621.1,195087,2
CP002621.1,195106,2
CP002621.1,195147,2
CP002621.1,195450,2
CP002621.1,195546,2
CP002621.1,195606,2
CP002621.1,195721,2
CP002621.1,196007,2
CP002621.1,196088,2
CP002621.1,196122,2
CP002621.1,196172,2
CP002621.1,196211,2
CP002621.1,196290,2
CP002621.1,196335,2
CP002621.1,196358,2
CP002621.1,196571,2
CP002621.1,196904,2
CP002621.1,196971,2
CP002621.1,197090,2
CP002621.1,197406,2
CP002621.1,197438,2
