chr,pos,enzyme
AE015929.1,33620,2
AE015929.1,33647,2
AE015929.1,33658,2
AE015929.1,33673,2
AE015929.1,33680,2
AE015929.1,33812,2
AE015929.1,33817,2
AE015929.1,33863,2
AE015929.1,33928,2
AE015929.1,33946,2
AE015929.1,34013,2
AE015929.1,34106,2
AE015929.1,34115,2
AE015929.1,34163,2
AE015929.1,34334,2
AE015929.1,34358,2
AE015929.1,34411,2
AE015929.1,34520,2
AE015929.1,34567,2
AE015929.1,34729,2
AE015929.1,34759,2
AE015929.1,34787,2
AE015929.1,34793,2
AE015929.1,34804,2
AE015929.1,34894,2
AE015929.1,35231,2
AE015929.1,35354,2
AE015929.1,35367,2
AE015929.1,35384,2
AE015929.1,35436,2
AE015929.1,35467,2
AE015929.1,35491,2
AE015929.1,35585,2
AE015929.1,35744,2
AE015929.1,35820,2
AE015929.1,35894,2
AE015929.1,35933,2
AE015929.1,36042,2
AE015929.1,36096,2
AE015929.1,36230,2
AE015929.1,36248,2
AE015929.1,36324,2
AE015929.1,36430,2
AE015929.1,36441,2
AE015929.1,36637,2
AE015929.1,36659,2
AE015929.1,36696,2
AE015929.1,36735,2
AE015929.1,36874,2
AE015929.1,36933,2
AE015929.1,37011,2
AE015929.1,37033,2
AE015929.1,37066,2
AE015929.1,37114,2
AE015929.1,37174,2
AE015929.1,37213,2
AE015929.1,37227,2
AE015929.1,37243,2
AE015929.1,37304,2
AE015929.1,37377,2
AE015929.1,37407,2
AE015929.1,37431,2
AE015929.1,37657,2
AE015929.1,37724,2
AE015929.1,37888,2
AE015929.1,38500,2
AE015929.1,38762,2
AE015929.1,39394,2
AE015929.1,39487,2
AE015929.1,39501,2
AE015929.1,39833,2
AE015929.1,39915,2
AE015929.1,39987,2
AE015929.1,40019,2
AE015929.1,40181,2
AE015929.1,40210,2
AE015929.1,40260,2
AE015929.1,40282,2
AE015929.1,40314,2
AE015929.1,40339,2
AE015929.1,40359,2
AE015929.1,40655,2
AE015929.1,40675,2
AE015929.1,40688,2
AE015929.1,40732,2
AE015929.1,40747,2
AE015929.1,40798,2
AE015929.1,41020,2
AE015929.1,41056,2
AE015929.1,41200,2
AE015929.1,41221,2
AE015929.1,41243,2
AE015929.1,41321,2
AE015929.1,41440,2
AE015929.1,41471,2
AE015929.1,41516,2
AE015929.1,41534,2
AE015929.1,41646,2
AE015929.1,41651,2
AE015929.1,41662,2
AE015929.1,41696,2
AE015929.1,41720,2
AE015929.1,41753,2
AE015929.1,41788,2
AE015929.1,41857,2
AE015929.1,41861,2
AE015929.1,41967,2
AE015929.1,42337,2
AE015929.1,42398,2
AE015929.1,42414,2
AE015929.1,42419,2
AE015929.1,42448,2
AE015929.1,42528,2
AE015929.1,42630,2
AE015929.1,42765,2
AE015929.1,42811,2
AE015929.1,42837,2
AE015929.1,42936,2
AE015929.1,43113,2
AE015929.1,43266,2
AE015929.1,43311,2
AE015929.1,43536,2
AE015929.1,44055,2
AE015929.1,44212,2
AE015929.1,44436,2
AE015929.1,44523,2
AE015929.1,44892,2
AE015929.1,45087,2
AE015929.1,45142,2
AE015929.1,45184,2
AE015929.1,45216,2
AE015929.1,45259,2
AE015929.1,45722,2
AE015929.1,45774,2
AE015929.1,45792,2
AE015929.1,45930,2
AE015929.1,45950,2
AE015929.1,45986,2
AE015929.1,46029,2
AE015929.1,46038,2
AE015929.1,46268,2
AE015929.1,46427,2
AE015929.1,46469,2
AE015929.1,46517,2
AE015929.1,46574,2
AE015929.1,46946,2
AE015929.1,46967,2
AE015929.1,46998,2
AE015929.1,47073,2
AE015929.1,47195,2
AE015929.1,47217,2
AE015929.1,47241,2
AE015929.1,47441,2
AE015929.1,47521,2
AE015929.1,47726,2
AE015929.1,47763,2
AE015929.1,47799,2
AE015929.1,47815,2
AE015929.1,47824,2
AE015929.1,47894,2
AE015929.1,47933,2
AE015929.1,47944,2
AE015929.1,47955,2
AE015929.1,48038,2
AE015929.1,48125,2
AE015929.1,48131,2
AE015929.1,48287,2
AE015929.1,48367,2
AE015929.1,48544,2
AE015929.1,48610,2
AE015929.1,48634,2
AE015929.1,48676,2
AE015929.1,48728,2
AE015929.1,48748,2
AE015929.1,48785,2
AE015929.1,48860,2
AE015929.1,49042,2
AE015929.1,49218,2
AE015929.1,49233,2
AE015929.1,49262,2
AE015929.1,49331,2
AE015929.1,49341,2
AE015929.1,49431,2
AE015929.1,49459,2
AE015929.1,49480,2
AE015929.1,49517,2
AE015929.1,49603,2
AE015929.1,49678,2
AE015929.1,49735,2
AE015929.1,50105,2
AE015929.1,50174,2
AE015929.1,50270,2
AE015929.1,50474,2
AE015929.1,50486,2
AE015929.1,50570,2
AE015929.1,50578,2
AE015929.1,50624,2
AE015929.1,50808,2
AE015929.1,50845,2
AE015929.1,50914,2
AE015929.1,50922,2
AE015929.1,50935,2
AE015929.1,50998,2
AE015929.1,51003,2
AE015929.1,51013,2
AE015929.1,51051,2
AE015929.1,51172,2
AE015929.1,51259,2
AE015929.1,51292,2
AE015929.1,51536,2
AE015929.1,51569,2
AE015929.1,51579,2
AE015929.1,51595,2
AE015929.1,51606,2
AE015929.1,51713,2
AE015929.1,51725,2
AE015929.1,51912,2
AE015929.1,51921,2
AE015929.1,52139,2
AE015929.1,52143,2
AE015929.1,52224,2
AE015929.1,52373,2
AE015929.1,52380,2
AE015929.1,52419,2
AE015929.1,52446,2
AE015929.1,52496,2
AE015929.1,52623,2
AE015929.1,52713,2
AE015929.1,52739,2
AE015929.1,52779,2
AE015929.1,52793,2
AE015929.1,52809,2
AE015929.1,52886,2
AE015929.1,52919,2
AE015929.1,52960,2
AE015929.1,52992,2
AE015929.1,53070,2
AE015929.1,53220,2
AE015929.1,53380,2
AE015929.1,53456,2
AE015929.1,53530,2
AE015929.1,53569,2
AE015929.1,53678,2
AE015929.1,53732,2
AE015929.1,53868,2
AE015929.1,53962,2
AE015929.1,54070,2
AE015929.1,54081,2
AE015929.1,54277,2
AE015929.1,54299,2
AE015929.1,54336,2
AE015929.1,54374,2
AE015929.1,54514,2
AE015929.1,54573,2
AE015929.1,54651,2
AE015929.1,54673,2
AE015929.1,54706,2
AE015929.1,54754,2
AE015929.1,54814,2
AE015929.1,54853,2
AE015929.1,54867,2
AE015929.1,54883,2
AE015929.1,54944,2
AE015929.1,55017,2
AE015929.1,55047,2
AE015929.1,55071,2
AE015929.1,55178,2
AE015929.1,55268,2
AE015929.1,55297,2
AE015929.1,55330,2
AE015929.1,55364,2
AE015929.1,55466,2
AE015929.1,55528,2
AE015929.1,55544,2
AE015929.1,55562,2
AE015929.1,55583,2
AE015929.1,55594,2
AE015929.1,55672,2
AE015929.1,55929,2
AE015929.1,55938,2
AE015929.1,56083,2
AE015929.1,56167,2
AE015929.1,56382,2
AE015929.1,56434,2
AE015929.1,56449,2
AE015929.1,56481,2
AE015929.1,56556,2
AE015929.1,56592,2
AE015929.1,56852,2
AE015929.1,56957,2
AE015929.1,57061,2
AE015929.1,57070,2
AE015929.1,57088,2
AE015929.1,57342,2
AE015929.1,57526,2
AE015929.1,57701,2
AE015929.1,57963,2
AE015929.1,58670,2
AE015929.1,58698,2
AE015929.1,58953,2
AE015929.1,58995,2
AE015929.1,59268,2
AE015929.1,59390,2
AE015929.1,59666,2
AE015929.1,59909,2
AE015929.1,59937,2
AE015929.1,60018,2
AE015929.1,60245,2
AE015929.1,60283,2
AE015929.1,60383,2
AE015929.1,60661,2
AE015929.1,60743,2
AE015929.1,60752,2
AE015929.1,60892,2
AE015929.1,61054,2
AE015929.1,61273,2
AE015929.1,61644,2
AE015929.1,61756,2
AE015929.1,61764,2
AE015929.1,61775,2
AE015929.1,61828,2
AE015929.1,61840,2
AE015929.1,61898,2
AE015929.1,61942,2
AE015929.1,62056,2
AE015929.1,62077,2
AE015929.1,62099,2
AE015929.1,62135,2
AE015929.1,62338,2
AE015929.1,62386,2
AE015929.1,62615,2
AE015929.1,62737,2
AE015929.1,62741,2
AE015929.1,62840,2
AE015929.1,62908,2
AE015929.1,62977,2
AE015929.1,63233,2
AE015929.1,63291,2
AE015929.1,63346,2
AE015929.1,63497,2
AE015929.1,63769,2
AE015929.1,63788,2
AE015929.1,63995,2
AE015929.1,64203,2
AE015929.1,64221,2
AE015929.1,64317,2
AE015929.1,64515,2
AE015929.1,64560,2
AE015929.1,64657,2
AE015929.1,64717,2
AE015929.1,64861,2
AE015929.1,64872,2
AE015929.1,65257,2
AE015929.1,65500,2
AE015929.1,65509,2
AE015929.1,65535,2
AE015929.1,65710,2
AE015929.1,65778,2
AE015929.1,65910,2
AE015929.1,65985,2
AE015929.1,66157,2
AE015929.1,66195,2
AE015929.1,66222,2
AE015929.1,66236,2
AE015929.1,66254,2
AE015929.1,66323,2
AE015929.1,66518,2
AE015929.1,66685,2
AE015929.1,66702,2
AE015929.1,66786,2
AE015929.1,66834,2
AE015929.1,66863,2
AE015929.1,67036,2
AE015929.1,67043,2
AE015929.1,67073,2
AE015929.1,67099,2
AE015929.1,67228,2
AE015929.1,67311,2
AE015929.1,67444,2
AE015929.1,67456,2
AE015929.1,67493,2
AE015929.1,67535,2
AE015929.1,67565,2
AE015929.1,67638,2
AE015929.1,67858,2
AE015929.1,67982,2
AE015929.1,68153,2
AE015929.1,68293,2
AE015929.1,68428,2
AE015929.1,68440,2
AE015929.1,68455,2
AE015929.1,68512,2
AE015929.1,68518,2
AE015929.1,68560,2
AE015929.1,68568,2
AE015929.1,68581,2
AE015929.1,68709,2
AE015929.1,68783,2
AE015929.1,68952,2
AE015929.1,68970,2
AE015929.1,69018,2
AE015929.1,69039,2
AE015929.1,69119,2
AE015929.1,69128,2
AE015929.1,69132,2
AE015929.1,69153,2
AE015929.1,69206,2
AE015929.1,69221,2
AE015929.1,69255,2
AE015929.1,69261,2
AE015929.1,69327,2
AE015929.1,69363,2
AE015929.1,69408,2
AE015929.1,69434,2
AE015929.1,69485,2
AE015929.1,69534,2
AE015929.1,69611,2
AE015929.1,69755,2
AE015929.1,69785,2
AE015929.1,69876,2
AE015929.1,69927,2
AE015929.1,69969,2
AE015929.1,69991,2
AE015929.1,70034,2
AE015929.1,70141,2
AE015929.1,70229,2
AE015929.1,70300,2
AE015929.1,70374,2
AE015929.1,70421,2
AE015929.1,70498,2
AE015929.1,70757,2
AE015929.1,70832,2
AE015929.1,70841,2
AE015929.1,70847,2
AE015929.1,70913,2
AE015929.1,70963,2
AE015929.1,71067,2
AE015929.1,71139,2
AE015929.1,71177,2
AE015929.1,71352,2
AE015929.1,71514,2
AE015929.1,71575,2
AE015929.1,71861,2
AE015929.1,72138,2
AE015929.1,72256,2
AE015929.1,72280,2
AE015929.1,72344,2
AE015929.1,72473,2
AE015929.1,72569,2
AE015929.1,72806,2
AE015929.1,72837,2
AE015929.1,73032,2
AE015929.1,73138,2
AE015929.1,73173,2
AE015929.1,73364,2
AE015929.1,73368,2
AE015929.1,73383,2
AE015929.1,73483,2
AE015929.1,73597,2
AE015929.1,73642,2
AE015929.1,73717,2
AE015929.1,73831,2
AE015929.1,73876,2
AE015929.1,73987,2
AE015929.1,74037,2
AE015929.1,74059,2
AE015929.1,74244,2
AE015929.1,74398,2
AE015929.1,74841,2
AE015929.1,75079,2
AE015929.1,75130,2
AE015929.1,75402,2
AE015929.1,75430,2
AE015929.1,75588,2
AE015929.1,75670,2
AE015929.1,75708,2
AE015929.1,75794,2
AE015929.1,75932,2
AE015929.1,76097,2
AE015929.1,76109,2
AE015929.1,76220,2
AE015929.1,76232,2
AE015929.1,76268,2
AE015929.1,76310,2
AE015929.1,76340,2
AE015929.1,76412,2
AE015929.1,76512,2
AE015929.1,76613,2
AE015929.1,76665,2
AE015929.1,76715,2
AE015929.1,76736,2
AE015929.1,76806,2
AE015929.1,76863,2
AE015929.1,76886,2
AE015929.1,77138,2
AE015929.1,77262,2
AE015929.1,77451,2
AE015929.1,77474,2
AE015929.1,77502,2
AE015929.1,77512,2
AE015929.1,77712,2
AE015929.1,77999,2
AE015929.1,78059,2
AE015929.1,78083,2
AE015929.1,78178,2
AE015929.1,78286,2
AE015929.1,78319,2
AE015929.1,78541,2
AE015929.1,78611,2
AE015929.1,78749,2
AE015929.1,78949,2
AE015929.1,79333,2
AE015929.1,79405,2
AE015929.1,79439,2
AE015929.1,79515,2
AE015929.1,79521,2
AE015929.1,79719,2
AE015929.1,79785,2
AE015929.1,79860,2
AE015929.1,79870,2
AE015929.1,79884,2
AE015929.1,79956,2
AE015929.1,80019,2
AE015929.1,80168,2
AE015929.1,80342,2
AE015929.1,80346,2
AE015929.1,80462,2
AE015929.1,80577,2
AE015929.1,80679,2
AE015929.1,80783,2
AE015929.1,80833,2
AE015929.1,80899,2
AE015929.1,80905,2
AE015929.1,80914,2
AE015929.1,80989,2
AE015929.1,81248,2
AE015929.1,81325,2
AE015929.1,81372,2
AE015929.1,81440,2
AE015929.1,81449,2
AE015929.1,81464,2
AE015929.1,81488,2
AE015929.1,81534,2
AE015929.1,81605,2
AE015929.1,81835,2
AE015929.1,81889,2
AE015929.1,82489,2
AE015929.1,82732,2
AE015929.1,82801,2
AE015929.1,82876,2
AE015929.1,83132,2
AE015929.1,83436,2
AE015929.1,83609,2
AE015929.1,83666,2
AE015929.1,83748,2
AE015929.1,83757,2
AE015929.1,83908,2
AE015929.1,84001,2
AE015929.1,84036,2
AE015929.1,84105,2
AE015929.1,84149,2
AE015929.1,84195,2
AE015929.1,84236,2
AE015929.1,84378,2
AE015929.1,84733,2
AE015929.1,84831,2
AE015929.1,85245,2
AE015929.1,85637,2
AE015929.1,85915,2
AE015929.1,85978,2
AE015929.1,86002,2
AE015929.1,86123,2
AE015929.1,86167,2
AE015929.1,86183,2
AE015929.1,86329,2
AE015929.1,86830,2
AE015929.1,86848,2
AE015929.1,86950,2
AE015929.1,87023,2
AE015929.1,87158,2
AE015929.1,87524,2
AE015929.1,87639,2
AE015929.1,87776,2
AE015929.1,87841,2
AE015929.1,88001,2
AE015929.1,88010,2
AE015929.1,88147,2
AE015929.1,88238,2
AE015929.1,88337,2
AE015929.1,88423,2
AE015929.1,88469,2
AE015929.1,88481,2
AE015929.1,88738,2
AE015929.1,88750,2
AE015929.1,88931,2
AE015929.1,88973,2
AE015929.1,89169,2
AE015929.1,89273,2
AE015929.1,89323,2
AE015929.1,89389,2
AE015929.1,89395,2
AE015929.1,89404,2
AE015929.1,89479,2
AE015929.1,89738,2
AE015929.1,89815,2
AE015929.1,89862,2
AE015929.1,90000,2
AE015929.1,90026,2
AE015929.1,90037,2
AE015929.1,90180,2
AE015929.1,90253,2
AE015929.1,90267,2
AE015929.1,90384,2
AE015929.1,90421,2
AE015929.1,90432,2
AE015929.1,90484,2
AE015929.1,90617,2
AE015929.1,90834,2
AE015929.1,90905,2
AE015929.1,90920,2
AE015929.1,90956,2
AE015929.1,91073,2
AE015929.1,91115,2
AE015929.1,91130,2
AE015929.1,91151,2
AE015929.1,91184,2
AE015929.1,91233,2
AE015929.1,91269,2
AE015929.1,91281,2
AE015929.1,91296,2
AE015929.1,91320,2
AE015929.1,91363,2
AE015929.1,91444,2
AE015929.1,91456,2
AE015929.1,91480,2
AE015929.1,91494,2
AE015929.1,91534,2
AE015929.1,91542,2
AE015929.1,91659,2
AE015929.1,91762,2
AE015929.1,91788,2
AE015929.1,91819,2
AE015929.1,91830,2
AE015929.1,91882,2
AE015929.1,91917,2
AE015929.1,92060,2
AE015929.1,92099,2
AE015929.1,92144,2
AE015929.1,92181,2
AE015929.1,92189,2
AE015929.1,92207,2
AE015929.1,92261,2
AE015929.1,92403,2
AE015929.1,92501,2
AE015929.1,92576,2
AE015929.1,92651,2
AE015929.1,92709,2
AE015929.1,92757,2
AE015929.1,92771,2
AE015929.1,92830,2
AE015929.1,92966,2
AE015929.1,92972,2
AE015929.1,92999,2
AE015929.1,93164,2
AE015929.1,93286,2
AE015929.1,93319,2
AE015929.1,93389,2
AE015929.1,93454,2
AE015929.1,93485,2
AE015929.1,93527,2
AE015929.1,93730,2
AE015929.1,93746,2
AE015929.1,93761,2
AE015929.1,93820,2
AE015929.1,93836,2
AE015929.1,93870,2
AE015929.1,93991,2
AE015929.1,94026,2
AE015929.1,94146,2
AE015929.1,94263,2
AE015929.1,94320,2
AE015929.1,94453,2
AE015929.1,94509,2
AE015929.1,94590,2
AE015929.1,94684,2
AE015929.1,94791,2
AE015929.1,94801,2
AE015929.1,94817,2
AE015929.1,94832,2
AE015929.1,94892,2
AE015929.1,94953,2
AE015929.1,95030,2
AE015929.1,95336,2
AE015929.1,95415,2
AE015929.1,95455,2
AE015929.1,95550,2
AE015929.1,95565,2
AE015929.1,95569,2
AE015929.1,95599,2
AE015929.1,95671,2
AE015929.1,95675,2
AE015929.1,95695,2
AE015929.1,95711,2
AE015929.1,95723,2
AE015929.1,95745,2
AE015929.1,95786,2
AE015929.1,95864,2
AE015929.1,95898,2
AE015929.1,95964,2
AE015929.1,95973,2
AE015929.1,95982,2
AE015929.1,96026,2
AE015929.1,96033,2
AE015929.1,96087,2
AE015929.1,96092,2
AE015929.1,96120,2
AE015929.1,96258,2
AE015929.1,96312,2
AE015929.1,96364,2
AE015929.1,96383,2
AE015929.1,96428,2
AE015929.1,96508,2
AE015929.1,96589,2
AE015929.1,96659,2
AE015929.1,96675,2
AE015929.1,96754,2
AE015929.1,96801,2
AE015929.1,96846,2
AE015929.1,96927,2
AE015929.1,96935,2
AE015929.1,96951,2
AE015929.1,97029,2
AE015929.1,97151,2
AE015929.1,97278,2
AE015929.1,97302,2
AE015929.1,97343,2
AE015929.1,97425,2
AE015929.1,97451,2
AE015929.1,97575,2
AE015929.1,97586,2
AE015929.1,97788,2
AE015929.1,97833,2
AE015929.1,97901,2
AE015929.1,97928,2
AE015929.1,97941,2
AE015929.1,98019,2
AE015929.1,98023,2
AE015929.1,98232,2
AE015929.1,98257,2
AE015929.1,98266,2
AE015929.1,98358,2
AE015929.1,98413,2
AE015929.1,98767,2
AE015929.1,98778,2
AE015929.1,98839,2
AE015929.1,98869,2
AE015929.1,99182,2
AE015929.1,99365,2
AE015929.1,99443,2
AE015929.1,99490,2
AE015929.1,99530,2
AE015929.1,99572,2
AE015929.1,99868,2
AE015929.1,99886,2
AE015929.1,99929,2
AE015929.1,99947,2
AE015929.1,99980,2
AE015929.1,100050,2
AE015929.1,100085,2
AE015929.1,100107,2
AE015929.1,100131,2
AE015929.1,100221,2
AE015929.1,100262,2
AE015929.1,100338,2
AE015929.1,100394,2
AE015929.1,100434,2
AE015929.1,100440,2
AE015929.1,100566,2
AE015929.1,100608,2
AE015929.1,100628,2
AE015929.1,100661,2
AE015929.1,100700,2
AE015929.1,100716,2
AE015929.1,100728,2
AE015929.1,100889,2
AE015929.1,100970,2
AE015929.1,101005,2
AE015929.1,101039,2
AE015929.1,101105,2
AE015929.1,101138,2
AE015929.1,101273,2
AE015929.1,101284,2
AE015929.1,101399,2
AE015929.1,101611,2
AE015929.1,101669,2
AE015929.1,101729,2
AE015929.1,101794,2
AE015929.1,101828,2
AE015929.1,101966,2
AE015929.1,102116,2
AE015929.1,102151,2
AE015929.1,102194,2
AE015929.1,102235,2
AE015929.1,102323,2
AE015929.1,102596,2
AE015929.1,102704,2
AE015929.1,102833,2
AE015929.1,102878,2
AE015929.1,102953,2
AE015929.1,103151,2
AE015929.1,103194,2
AE015929.1,103332,2
AE015929.1,103365,2
AE015929.1,103410,2
AE015929.1,103536,2
AE015929.1,103652,2
AE015929.1,103719,2
AE015929.1,103732,2
AE015929.1,103739,2
AE015929.1,103897,2
AE015929.1,103969,2
AE015929.1,104127,2
AE015929.1,104152,2
AE015929.1,104164,2
AE015929.1,104191,2
AE015929.1,104227,2
AE015929.1,104293,2
AE015929.1,104319,2
AE015929.1,104332,2
AE015929.1,104377,2
AE015929.1,104387,2
AE015929.1,104521,2
AE015929.1,104713,2
AE015929.1,104754,2
AE015929.1,104823,2
AE015929.1,104834,2
AE015929.1,104933,2
AE015929.1,105020,2
AE015929.1,105029,2
AE015929.1,105044,2
AE015929.1,105110,2
AE015929.1,105162,2
AE015929.1,105195,2
AE015929.1,105261,2
AE015929.1,105322,2
AE015929.1,105619,2
AE015929.1,105687,2
AE015929.1,105716,2
AE015929.1,105782,2
AE015929.1,105878,2
AE015929.1,106242,2
AE015929.1,106293,2
AE015929.1,106403,2
AE015929.1,106478,2
AE015929.1,106517,2
AE015929.1,106530,2
AE015929.1,106578,2
AE015929.1,106671,2
AE015929.1,106707,2
AE015929.1,106742,2
AE015929.1,106822,2
AE015929.1,106832,2
AE015929.1,106856,2
AE015929.1,106890,2
AE015929.1,106935,2
AE015929.1,106957,2
AE015929.1,107030,2
AE015929.1,107102,2
AE015929.1,107189,2
AE015929.1,107213,2
AE015929.1,107233,2
AE015929.1,107270,2
AE015929.1,107397,2
AE015929.1,107414,2
AE015929.1,107491,2
AE015929.1,107620,2
AE015929.1,107739,2
AE015929.1,107794,2
AE015929.1,108006,2
AE015929.1,108205,2
AE015929.1,108264,2
AE015929.1,108339,2
AE015929.1,108388,2
AE015929.1,108468,2
AE015929.1,108472,2
AE015929.1,108489,2
AE015929.1,108544,2
AE015929.1,108646,2
AE015929.1,108777,2
AE015929.1,108861,2
AE015929.1,108880,2
AE015929.1,108921,2
AE015929.1,108991,2
AE015929.1,109157,2
AE015929.1,109199,2
AE015929.1,109280,2
AE015929.1,109376,2
AE015929.1,109412,2
AE015929.1,109475,2
AE015929.1,109578,2
AE015929.1,109622,2
AE015929.1,109709,2
AE015929.1,109751,2
AE015929.1,109786,2
AE015929.1,109888,2
AE015929.1,109986,2
AE015929.1,109996,2
AE015929.1,110002,2
AE015929.1,110188,2
AE015929.1,110273,2
AE015929.1,110351,2
AE015929.1,110427,2
AE015929.1,110438,2
AE015929.1,110454,2
AE015929.1,110505,2
AE015929.1,110739,2
AE015929.1,110753,2
AE015929.1,110775,2
AE015929.1,110802,2
AE015929.1,110810,2
AE015929.1,110957,2
AE015929.1,110975,2
AE015929.1,111271,2
AE015929.1,111342,2
AE015929.1,111368,2
AE015929.1,111403,2
AE015929.1,111520,2
AE015929.1,111536,2
AE015929.1,111623,2
AE015929.1,111685,2
AE015929.1,111698,2
AE015929.1,111750,2
AE015929.1,111773,2
AE015929.1,111821,2
AE015929.1,111847,2
AE015929.1,111938,2
AE015929.1,111942,2
AE015929.1,112106,2
AE015929.1,112180,2
AE015929.1,112232,2
AE015929.1,112247,2
AE015929.1,112393,2
AE015929.1,112409,2
AE015929.1,112439,2
AE015929.1,112816,2
AE015929.1,112865,2
AE015929.1,112900,2
AE015929.1,112950,2
AE015929.1,112958,2
AE015929.1,113046,2
AE015929.1,113102,2
AE015929.1,113121,2
AE015929.1,113129,2
AE015929.1,113157,2
AE015929.1,113180,2
AE015929.1,113195,2
AE015929.1,113268,2
AE015929.1,113349,2
AE015929.1,113376,2
AE015929.1,113523,2
AE015929.1,113561,2
AE015929.1,113696,2
AE015929.1,113720,2
AE015929.1,113813,2
AE015929.1,113883,2
AE015929.1,113960,2
AE015929.1,114012,2
AE015929.1,114075,2
AE015929.1,114121,2
AE015929.1,114153,2
AE015929.1,114225,2
AE015929.1,114306,2
AE015929.1,114340,2
AE015929.1,114381,2
AE015929.1,114417,2
AE015929.1,114444,2
AE015929.1,114453,2
AE015929.1,114532,2
AE015929.1,114585,2
AE015929.1,114623,2
AE015929.1,114783,2
AE015929.1,114818,2
AE015929.1,114845,2
AE015929.1,114861,2
AE015929.1,114903,2
AE015929.1,115035,2
AE015929.1,115047,2
AE015929.1,115100,2
AE015929.1,115193,2
AE015929.1,115239,2
AE015929.1,115244,2
AE015929.1,115304,2
AE015929.1,115378,2
AE015929.1,115457,2
AE015929.1,115570,2
AE015929.1,115625,2
AE015929.1,115634,2
AE015929.1,115654,2
AE015929.1,115706,2
AE015929.1,115760,2
AE015929.1,115790,2
AE015929.1,115834,2
AE015929.1,115864,2
AE015929.1,115874,2
AE015929.1,115910,2
AE015929.1,115982,2
AE015929.1,116048,2
AE015929.1,116077,2
AE015929.1,116131,2
AE015929.1,116138,2
AE015929.1,116177,2
AE015929.1,116461,2
AE015929.1,116500,2
AE015929.1,116598,2
AE015929.1,116636,2
AE015929.1,116660,2
AE015929.1,116672,2
AE015929.1,116679,2
AE015929.1,116706,2
AE015929.1,116777,2
AE015929.1,116888,2
AE015929.1,116916,2
AE015929.1,117031,2
AE015929.1,117095,2
AE015929.1,117134,2
AE015929.1,117185,2
AE015929.1,117214,2
AE015929.1,117243,2
AE015929.1,117254,2
AE015929.1,117271,2
AE015929.1,117323,2
AE015929.1,117335,2
AE015929.1,117339,2
AE015929.1,117437,2
AE015929.1,117932,2
AE015929.1,118022,2
AE015929.1,118121,2
AE015929.1,118139,2
AE015929.1,118188,2
AE015929.1,118488,2
AE015929.1,118496,2
AE015929.1,118526,2
AE015929.1,118575,2
AE015929.1,118707,2
AE015929.1,118716,2
AE015929.1,118752,2
AE015929.1,118853,2
AE015929.1,118943,2
AE015929.1,119041,2
AE015929.1,119108,2
AE015929.1,119122,2
AE015929.1,119131,2
AE015929.1,119198,2
AE015929.1,119237,2
AE015929.1,119319,2
AE015929.1,119353,2
AE015929.1,119452,2
AE015929.1,119463,2
AE015929.1,119485,2
AE015929.1,119723,2
AE015929.1,119744,2
AE015929.1,119864,2
AE015929.1,119923,2
AE015929.1,119932,2
AE015929.1,119936,2
AE015929.1,120011,2
AE015929.1,120015,2
AE015929.1,120028,2
AE015929.1,120187,2
AE015929.1,120313,2
AE015929.1,120319,2
AE015929.1,120336,2
AE015929.1,120382,2
AE015929.1,120429,2
AE015929.1,120435,2
AE015929.1,120639,2
AE015929.1,120645,2
AE015929.1,120705,2
AE015929.1,120742,2
AE015929.1,120775,2
AE015929.1,120946,2
AE015929.1,121024,2
AE015929.1,121269,2
AE015929.1,121276,2
AE015929.1,121344,2
AE015929.1,121384,2
AE015929.1,121413,2
AE015929.1,121519,2
AE015929.1,121609,2
AE015929.1,121668,2
AE015929.1,121717,2
AE015929.1,122023,2
AE015929.1,122166,2
AE015929.1,122196,2
AE015929.1,122205,2
AE015929.1,122227,2
AE015929.1,122241,2
AE015929.1,122247,2
AE015929.1,122294,2
AE015929.1,122435,2
AE015929.1,122522,2
AE015929.1,122609,2
AE015929.1,122615,2
AE015929.1,122634,2
AE015929.1,122640,2
AE015929.1,122645,2
AE015929.1,122769,2
AE015929.1,122954,2
AE015929.1,123068,2
AE015929.1,123092,2
AE015929.1,123099,2
AE015929.1,123152,2
AE015929.1,123170,2
AE015929.1,123180,2
AE015929.1,123375,2
AE015929.1,123422,2
AE015929.1,123510,2
AE015929.1,123615,2
AE015929.1,123718,2
AE015929.1,123832,2
AE015929.1,124042,2
AE015929.1,124159,2
AE015929.1,124253,2
AE015929.1,124265,2
AE015929.1,124283,2
AE015929.1,124311,2
AE015929.1,124364,2
AE015929.1,124382,2
AE015929.1,124397,2
AE015929.1,124558,2
AE015929.1,124593,2
AE015929.1,124677,2
AE015929.1,124714,2
AE015929.1,125059,2
AE015929.1,125183,2
AE015929.1,125248,2
AE015929.1,125458,2
AE015929.1,125476,2
AE015929.1,125518,2
AE015929.1,125672,2
AE015929.1,125789,2
AE015929.1,125864,2
AE015929.1,125954,2
AE015929.1,125995,2
AE015929.1,126020,2
AE015929.1,126157,2
AE015929.1,126236,2
AE015929.1,126280,2
AE015929.1,126334,2
AE015929.1,126358,2
AE015929.1,126368,2
AE015929.1,126607,2
AE015929.1,126617,2
AE015929.1,126691,2
AE015929.1,126727,2
AE015929.1,126778,2
AE015929.1,126931,2
AE015929.1,126973,2
AE015929.1,127017,2
AE015929.1,127067,2
AE015929.1,127108,2
AE015929.1,127186,2
AE015929.1,127207,2
AE015929.1,127214,2
AE015929.1,127256,2
