chr,pos,enzyme
AE017194.1,4078062,1
AE017194.1,4084413,1
AE017194.1,4087983,1
AE017194.1,4092395,1
AE017194.1,4094211,1
AE017194.1,4101657,1
AE017194.1,4122306,1
AE017194.1,4126004,1
AE017194.1,4126478,1
AE017194.1,4126503,1
AE017194.1,4127756,1
AE017194.1,4129286,1
AE017194.1,4133775,1
AE017194.1,4141861,1
AE017194.1,4142477,1
AE017194.1,4154504,1
AE017194.1,4155971,1
AE017194.1,4161082,1
AE017194.1,4168494,1
AE017194.1,4172590,1
AE017194.1,4172691,1
AE017194.1,4194180,1
AE017194.1,4202654,1
AE017194.1,4215297,1
AE017194.1,4223940,1
AE017194.1,4224952,1
AE017194.1,4235470,1
AE017194.1,4236226,1
AE017194.1,4238624,1
AE017194.1,4240477,1
AE017194.1,4240952,1
AE017194.1,4240963,1
AE017194.1,4242515,1
AE017194.1,4243805,1
AE017194.1,4246686,1
AE017194.1,4251655,1
AE017194.1,4254125,1
AE017194.1,4257228,1
AE017194.1,4259248,1
AE017194.1,4261239,1
AE017194.1,4263081,1
AE017194.1,4263293,1
AE017194.1,4265577,1
AE017194.1,4268090,1
AE017194.1,4275626,1
AE017194.1,4275776,1
AE017194.1,4276703,1
AE017194.1,4277229,1
AE017194.1,4282833,1
AE017194.1,4286915,1
AE017194.1,4299263,1
AE017194.1,4306528,1
AE017194.1,4313495,1
AE017194.1,4320777,1
AE017194.1,4336292,1
AE017194.1,4340027,1
AE017194.1,4340564,1
AE017194.1,4345521,1
AE017194.1,4351124,1
AE017194.1,4352007,1
AE017194.1,4355459,1
AE017194.1,4359895,1
AE017194.1,4360504,1
AE017194.1,4366140,1
AE017194.1,4368261,1
AE017194.1,4377553,1
AE017194.1,4379786,1
AE017194.1,4379948,1
AE017194.1,4387276,1
AE017194.1,4398191,1
AE017194.1,4401838,1
AE017194.1,4413392,1
AE017194.1,4419511,1
AE017194.1,4424212,1
AE017194.1,4431668,1
AE017194.1,4437350,1
AE017194.1,4448676,1
AE017194.1,4452368,1
AE017194.1,4464732,1
AE017194.1,4470000,1
AE017194.1,4473936,1
AE017194.1,4492999,1
AE017194.1,4493095,1
AE017194.1,4493190,1
AE017194.1,4496432,1
AE017194.1,4496450,1
AE017194.1,4496522,1
AE017194.1,4496540,1
AE017194.1,4496612,1
AE017194.1,4496630,1
AE017194.1,4496702,1
AE017194.1,4496828,1
AE017194.1,4496873,1
AE017194.1,4497317,1
AE017194.1,4497362,1
AE017194.1,4497488,1
AE017194.1,4497551,1
AE017194.1,4497731,1
AE017194.1,4497857,1
AE017194.1,4497947,1
AE017194.1,4498517,1
AE017194.1,4498580,1
AE017194.1,4499636,1
AE017194.1,4506622,1
AE017194.1,4508512,1
AE017194.1,4508865,1
AE017194.1,4510755,1
AE017194.1,4514753,1
AE017194.1,4521782,1
AE017194.1,4522726,1
AE017194.1,4524444,1
AE017194.1,4529391,1
AE017194.1,4531828,1
AE017194.1,4535121,1
AE017194.1,4538599,1
AE017194.1,4543042,1
AE017194.1,4545151,1
AE017194.1,4547571,1
AE017194.1,4549943,1
AE017194.1,4558432,1
AE017194.1,4559028,1
AE017194.1,4562258,1
AE017194.1,4563892,1
AE017194.1,4566665,1
AE017194.1,4567079,1
AE017194.1,4567286,1
AE017194.1,4570964,1
AE017194.1,4571515,1
AE017194.1,4574267,1
AE017194.1,4575238,1
AE017194.1,4576760,1
AE017194.1,4581157,1
AE017194.1,4585532,1
AE017194.1,4589958,1
AE017194.1,4591694,1
AE017194.1,4605145,1
AE017194.1,4611387,1
AE017194.1,4614596,1
AE017194.1,4614627,1
AE017194.1,4617000,1
AE017194.1,4619461,1
AE017194.1,4621094,1
AE017194.1,4622329,1
AE017194.1,4628380,1
AE017194.1,4628752,1
AE017194.1,4635390,1
AE017194.1,4635563,1
AE017194.1,4638434,1
AE017194.1,4640216,1
AE017194.1,4645973,1
AE017194.1,4647967,1
AE017194.1,4653075,1
AE017194.1,4655034,1
AE017194.1,4664765,1
AE017194.1,4667872,1
AE017194.1,4672358,1
AE017194.1,4672586,1
AE017194.1,4672607,1
AE017194.1,4672769,1
AE017194.1,4674492,1
AE017194.1,4676175,1
AE017194.1,4676783,1
AE017194.1,4677851,1
AE017194.1,4678954,1
AE017194.1,4682614,1
AE017194.1,4683474,1
AE017194.1,4686819,1
AE017194.1,4689638,1
AE017194.1,4691121,1
AE017194.1,4692602,1
AE017194.1,4693091,1
AE017194.1,4693797,1
AE017194.1,4696170,1
AE017194.1,4697418,1
AE017194.1,4697920,1
AE017194.1,4710250,1
AE017194.1,4714803,1
AE017194.1,4728247,1
AE017194.1,4733627,1
AE017194.1,4739816,1
AE017194.1,4747079,1
AE017194.1,4749614,1
AE017194.1,4750063,1
AE017194.1,4750615,1
AE017194.1,4752070,1
AE017194.1,4754220,1
AE017194.1,4764667,1
AE017194.1,4765907,1
AE017194.1,4770490,1
AE017194.1,4771148,1
AE017194.1,4782285,1
AE017194.1,4783909,1
AE017194.1,4785246,1
AE017194.1,4787973,1
AE017194.1,4790150,1
AE017194.1,4792404,1
AE017194.1,4793870,1
AE017194.1,4794557,1
AE017194.1,4795239,1
AE017194.1,4795475,1
AE017194.1,4796917,1
AE017194.1,4797250,1
AE017194.1,4804745,1
AE017194.1,4804812,1
AE017194.1,4806225,1
AE017194.1,4811591,1
AE017194.1,4813157,1
AE017194.1,4817426,1
AE017194.1,4827172,1
AE017194.1,4831417,1
AE017194.1,4834621,1
AE017194.1,4836600,1
AE017194.1,4836780,1
AE017194.1,4836960,1
AE017194.1,4838485,1
AE017194.1,4838806,1
AE017194.1,4845101,1
AE017194.1,4846856,1
AE017194.1,4857542,1
AE017194.1,4860018,1
AE017194.1,4862366,1
AE017194.1,4862797,1
AE017194.1,4867524,1
AE017194.1,4871805,1
AE017194.1,4877430,1
AE017194.1,4882778,1
AE017194.1,4884743,1
AE017194.1,4890837,1
AE017194.1,4895541,1
AE017194.1,4909406,1
AE017194.1,4909986,1
AE017194.1,4911292,1
AE017194.1,4911637,1
AE017194.1,4913285,1
AE017194.1,4914184,1
AE017194.1,4915489,1
AE017194.1,4921973,1
AE017194.1,4922967,1
AE017194.1,4929187,1
AE017194.1,4935063,1
AE017194.1,4935837,1
AE017194.1,4938988,1
AE017194.1,4939504,1
AE017194.1,4941061,1
AE017194.1,4941529,1
AE017194.1,4942430,1
AE017194.1,4946318,1
AE017194.1,4957047,1
AE017194.1,4958400,1
AE017194.1,4960225,1
AE017194.1,4964216,1
AE017194.1,4965751,1
AE017194.1,4967749,1
AE017194.1,4968305,1
AE017194.1,4971004,1
AE017194.1,4971270,1
AE017194.1,4974053,1
AE017194.1,4975965,1
AE017194.1,4978122,1
AE017194.1,4979720,1
AE017194.1,4979745,1
AE017194.1,4981056,1
AE017194.1,4984304,1
AE017194.1,4986354,1
AE017194.1,4989759,1
AE017194.1,4990158,1
AE017194.1,4991904,1
AE017194.1,4991969,1
AE017194.1,4993404,1
AE017194.1,4998451,1
AE017194.1,5002179,1
AE017194.1,5003685,1
AE017194.1,5018314,1
AE017194.1,5019349,1
AE017194.1,5024418,1
AE017194.1,5029559,1
AE017194.1,5033671,1
AE017194.1,5038182,1
AE017194.1,5042865,1
AE017194.1,5045472,1
AE017194.1,5049251,1
AE017194.1,5050406,1
AE017194.1,5056378,1
AE017194.1,5057656,1
AE017194.1,5061407,1
AE017194.1,5067200,1
AE017194.1,5077067,1
AE017194.1,5081370,1
AE017194.1,5082117,1
AE017194.1,5082808,1
AE017194.1,5086632,1
AE017194.1,5088104,1
AE017194.1,5096238,1
AE017194.1,5097648,1
AE017194.1,5098896,1
AE017194.1,5103034,1
AE017194.1,5104675,1
AE017194.1,5105240,1
AE017194.1,5107208,1
AE017194.1,5110651,1
AE017194.1,5113559,1
AE017194.1,5122081,1
AE017194.1,5124881,1
AE017194.1,5134011,1
AE017194.1,5136924,1
AE017194.1,5136936,1
AE017194.1,5138285,1
AE017194.1,5141766,1
AE017194.1,5142154,1
AE017194.1,5146361,1
AE017194.1,5147675,1
AE017194.1,5147912,1
AE017194.1,5151197,1
AE017194.1,5151290,1
AE017194.1,5151346,1
AE017194.1,5153185,1
AE017194.1,5155909,1
AE017194.1,5158158,1
AE017194.1,5162318,1
AE017194.1,5162853,1
AE017194.1,5173654,1
AE017194.1,5174468,1
AE017194.1,5177717,1
AE017194.1,5182119,1
AE017194.1,5182599,1
AE017194.1,5185068,1
AE017194.1,5187653,1
AE017194.1,5191382,1
AE017194.1,5193005,1
AE017194.1,5193730,1
AE017194.1,5204256,1
AE017194.1,5211473,1
AE017194.1,5217695,1
AE017194.1,5221072,1
AE017194.1,5222415,1
AE017194.1,5223875,1
AE017195.1,76,1
AE017195.1,1155,1
AE017195.1,15244,1
AE017195.1,27376,1
AE017195.1,34106,1
AE017195.1,34498,1
AE017195.1,34903,1
AE017195.1,36477,1
AE017195.1,36977,1
AE017195.1,46265,1
AE017195.1,50633,1
AE017195.1,54473,1
AE017195.1,54639,1
AE017195.1,60584,1
AE017195.1,64595,1
AE017195.1,69521,1
AE017195.1,71251,1
AE017195.1,72664,1
AE017195.1,79612,1
AE017195.1,85559,1
AE017195.1,86542,1
AE017195.1,87245,1
AE017195.1,87780,1
AE017195.1,91610,1
AE017195.1,95424,1
AE017195.1,97588,1
AE017195.1,107633,1
AE017195.1,111008,1
AE017195.1,115737,1
AE017195.1,117152,1
AE017195.1,117969,1
AE017195.1,120114,1
AE017195.1,127192,1
AE017195.1,130604,1
AE017195.1,132029,1
AE017195.1,138357,1
AE017195.1,139157,1
AE017195.1,139733,1
AE017195.1,140081,1
AE017195.1,141149,1
AE017195.1,141437,1
AE017195.1,144770,1
AE017195.1,146596,1
AE017195.1,147310,1
AE017195.1,147321,1
AE017195.1,154479,1
AE017195.1,156425,1
AE017195.1,159141,1
AE017195.1,159973,1
AE017195.1,159993,1
AE017195.1,162392,1
AE017195.1,163011,1
AE017195.1,168533,1
AE017195.1,173738,1
AE017195.1,178816,1
AE017195.1,179321,1
AE017195.1,180870,1
AE017195.1,184578,1
AE017195.1,192133,1
AE017195.1,194099,1
AE017195.1,195039,1
AE017195.1,195920,1
AE017195.1,196668,1
AE017195.1,198718,1
AE017195.1,203854,1
AE017195.1,206310,1
AE017195.1,206364,1
AE017195.1,207489,1
AE017195.1,208004,1
AE017194.1,109,2
AE017194.1,222,2
AE017194.1,306,2
AE017194.1,440,2
AE017194.1,488,2
AE017194.1,512,2
AE017194.1,527,2
AE017194.1,611,2
AE017194.1,884,2
AE017194.1,975,2
AE017194.1,1388,2
AE017194.1,1392,2
AE017194.1,1404,2
AE017194.1,1431,2
AE017194.1,1689,2
AE017194.1,1728,2
AE017194.1,1739,2
AE017194.1,1824,2
AE017194.1,1885,2
AE017194.1,1889,2
AE017194.1,2023,2
AE017194.1,2055,2
AE017194.1,2263,2
AE017194.1,2268,2
AE017194.1,2329,2
AE017194.1,2350,2
AE017194.1,2550,2
AE017194.1,2559,2
AE017194.1,2691,2
AE017194.1,2904,2
AE017194.1,2968,2
AE017194.1,3003,2
AE017194.1,3039,2
AE017194.1,3203,2
AE017194.1,3241,2
AE017194.1,3438,2
AE017194.1,3625,2
AE017194.1,3669,2
AE017194.1,3702,2
AE017194.1,3777,2
AE017194.1,4200,2
AE017194.1,4237,2
AE017194.1,4336,2
AE017194.1,4407,2
AE017194.1,4479,2
AE017194.1,4552,2
AE017194.1,4773,2
AE017194.1,5057,2
AE017194.1,5103,2
AE017194.1,5186,2
AE017194.1,5199,2
AE017194.1,5204,2
AE017194.1,5265,2
AE017194.1,5285,2
AE017194.1,5454,2
AE017194.1,5465,2
AE017194.1,5478,2
AE017194.1,5507,2
AE017194.1,5528,2
AE017194.1,5555,2
AE017194.1,5574,2
AE017194.1,5936,2
AE017194.1,5952,2
AE017194.1,6128,2
AE017194.1,6201,2
AE017194.1,6428,2
AE017194.1,6502,2
AE017194.1,6631,2
AE017194.1,6720,2
AE017194.1,6999,2
AE017194.1,7188,2
AE017194.1,7221,2
AE017194.1,7263,2
AE017194.1,7413,2
AE017194.1,7545,2
AE017194.1,7591,2
AE017194.1,7635,2
AE017194.1,7782,2
AE017194.1,7824,2
AE017194.1,7842,2
AE017194.1,7890,2
AE017194.1,7935,2
AE017194.1,7944,2
AE017194.1,7956,2
AE017194.1,8010,2
AE017194.1,8124,2
AE017194.1,8143,2
AE017194.1,8241,2
AE017194.1,8356,2
AE017194.1,8389,2
AE017194.1,8556,2
AE017194.1,8604,2
AE017194.1,8614,2
AE017194.1,8730,2
AE017194.1,8854,2
AE017194.1,8886,2
AE017194.1,9381,2
AE017194.1,9908,2
AE017194.1,10178,2
AE017194.1,10186,2
AE017194.1,10272,2
AE017194.1,10406,2
AE017194.1,10949,2
AE017194.1,11161,2
AE017194.1,11217,2
AE017194.1,11233,2
AE017194.1,11820,2
AE017194.1,11880,2
AE017194.1,12115,2
AE017194.1,12294,2
AE017194.1,12358,2
AE017194.1,12942,2
AE017194.1,12993,2
AE017194.1,13104,2
AE017194.1,13815,2
AE017194.1,14145,2
AE017194.1,14254,2
AE017194.1,14519,2
AE017194.1,14900,2
AE017194.1,14914,2
AE017194.1,15095,2
AE017194.1,15109,2
AE017194.1,15414,2
AE017194.1,15488,2
AE017194.1,15563,2
AE017194.1,15592,2
AE017194.1,15604,2
AE017194.1,15772,2
AE017194.1,16288,2
AE017194.1,16336,2
AE017194.1,16361,2
AE017194.1,16429,2
AE017194.1,16499,2
AE017194.1,16520,2
AE017194.1,16622,2
AE017194.1,17145,2
AE017194.1,17296,2
AE017194.1,17314,2
AE017194.1,17559,2
AE017194.1,17574,2
AE017194.1,17658,2
AE017194.1,17662,2
AE017194.1,17760,2
AE017194.1,17773,2
AE017194.1,17884,2
AE017194.1,18108,2
AE017194.1,18142,2
AE017194.1,18207,2
AE017194.1,18350,2
AE017194.1,18461,2
AE017194.1,18474,2
AE017194.1,18594,2
AE017194.1,18836,2
AE017194.1,18863,2
AE017194.1,19061,2
AE017194.1,19113,2
AE017194.1,19184,2
AE017194.1,19233,2
AE017194.1,19304,2
AE017194.1,19416,2
AE017194.1,19785,2
AE017194.1,19937,2
AE017194.1,20270,2
AE017194.1,20349,2
AE017194.1,20411,2
AE017194.1,20867,2
AE017194.1,21020,2
AE017194.1,21071,2
AE017194.1,21161,2
AE017194.1,21482,2
AE017194.1,21606,2
AE017194.1,21933,2
AE017194.1,22112,2
AE017194.1,22227,2
AE017194.1,22280,2
AE017194.1,22293,2
AE017194.1,22314,2
AE017194.1,22368,2
AE017194.1,22422,2
AE017194.1,22482,2
AE017194.1,22502,2
AE017194.1,22533,2
AE017194.1,22550,2
AE017194.1,22557,2
AE017194.1,22580,2
AE017194.1,22589,2
AE017194.1,22713,2
AE017194.1,22901,2
AE017194.1,23115,2
AE017194.1,23141,2
AE017194.1,23177,2
AE017194.1,23218,2
AE017194.1,23254,2
AE017194.1,23378,2
AE017194.1,23545,2
AE017194.1,23850,2
AE017194.1,23888,2
AE017194.1,23929,2
AE017194.1,23950,2
AE017194.1,24076,2
AE017194.1,24097,2
AE017194.1,24118,2
AE017194.1,24153,2
AE017194.1,24273,2
AE017194.1,24316,2
AE017194.1,24390,2
AE017194.1,24634,2
AE017194.1,24667,2
AE017194.1,24889,2
AE017194.1,24905,2
AE017194.1,24961,2
AE017194.1,25004,2
AE017194.1,25032,2
AE017194.1,25080,2
AE017194.1,25106,2
AE017194.1,25210,2
AE017194.1,25338,2
AE017194.1,25407,2
AE017194.1,25696,2
AE017194.1,25929,2
AE017194.1,26460,2
AE017194.1,26790,2
AE017194.1,26823,2
AE017194.1,27036,2
AE017194.1,27217,2
AE017194.1,27473,2
AE017194.1,27526,2
AE017194.1,27931,2
AE017194.1,28044,2
AE017194.1,28060,2
AE017194.1,28454,2
AE017194.1,28770,2
AE017194.1,28836,2
AE017194.1,28880,2
AE017194.1,28905,2
AE017194.1,28918,2
AE017194.1,28976,2
AE017194.1,29155,2
AE017194.1,29682,2
AE017194.1,29952,2
AE017194.1,29960,2
AE017194.1,30046,2
AE017194.1,30180,2
AE017194.1,30723,2
AE017194.1,30935,2
AE017194.1,30991,2
AE017194.1,31007,2
AE017194.1,31594,2
AE017194.1,31654,2
AE017194.1,31889,2
AE017194.1,32068,2
AE017194.1,32132,2
AE017194.1,32716,2
AE017194.1,32767,2
AE017194.1,32878,2
AE017194.1,33589,2
AE017194.1,33919,2
AE017194.1,34028,2
AE017194.1,34232,2
AE017194.1,34262,2
AE017194.1,34267,2
AE017194.1,34359,2
AE017194.1,34428,2
AE017194.1,34463,2
AE017194.1,34572,2
AE017194.1,34582,2
AE017194.1,34632,2
AE017194.1,34663,2
AE017194.1,34791,2
AE017194.1,34795,2
AE017194.1,34891,2
AE017194.1,34899,2
AE017194.1,34987,2
AE017194.1,35031,2
AE017194.1,35292,2
AE017194.1,35416,2
AE017194.1,36016,2
AE017194.1,36352,2
AE017194.1,36895,2
AE017194.1,37086,2
AE017194.1,37146,2
AE017194.1,37516,2
AE017194.1,37638,2
AE017194.1,38148,2
AE017194.1,38177,2
AE017194.1,38213,2
AE017194.1,38225,2
AE017194.1,38324,2
AE017194.1,38342,2
AE017194.1,38437,2
AE017194.1,38533,2
AE017194.1,38624,2
AE017194.1,38791,2
AE017194.1,38901,2
AE017194.1,39002,2
AE017194.1,39109,2
AE017194.1,39217,2
AE017194.1,39469,2
AE017194.1,39547,2
AE017194.1,39560,2
AE017194.1,39580,2
AE017194.1,39800,2
AE017194.1,39858,2
AE017194.1,39866,2
AE017194.1,40017,2
AE017194.1,40032,2
AE017194.1,40299,2
AE017194.1,40449,2
AE017194.1,40503,2
AE017194.1,40843,2
AE017194.1,40870,2
AE017194.1,40957,2
AE017194.1,41212,2
AE017194.1,41227,2
AE017194.1,41403,2
AE017194.1,41428,2
AE017194.1,41452,2
AE017194.1,41532,2
AE017194.1,41754,2
AE017194.1,41805,2
AE017194.1,41851,2
AE017194.1,42159,2
AE017194.1,42220,2
AE017194.1,42232,2
AE017194.1,42468,2
AE017194.1,42579,2
AE017194.1,42682,2
AE017194.1,42717,2
AE017194.1,42751,2
AE017194.1,42772,2
AE017194.1,43038,2
AE017194.1,43204,2
AE017194.1,43294,2
AE017194.1,43359,2
AE017194.1,43437,2
AE017194.1,43470,2
AE017194.1,43585,2
AE017194.1,43593,2
AE017194.1,43669,2
AE017194.1,43692,2
AE017194.1,44268,2
AE017194.1,44296,2
AE017194.1,44352,2
AE017194.1,44376,2
AE017194.1,44451,2
AE017194.1,44650,2
AE017194.1,44746,2
AE017194.1,44791,2
AE017194.1,44863,2
AE017194.1,45180,2
AE017194.1,45380,2
AE017194.1,45398,2
AE017194.1,45473,2
AE017194.1,45702,2
AE017194.1,46004,2
AE017194.1,46028,2
AE017194.1,46070,2
AE017194.1,46136,2
AE017194.1,46239,2
AE017194.1,46423,2
AE017194.1,46720,2
AE017194.1,46921,2
AE017194.1,46964,2
AE017194.1,47033,2
AE017194.1,47187,2
AE017194.1,47314,2
AE017194.1,47342,2
AE017194.1,47406,2
AE017194.1,47447,2
AE017194.1,47585,2
AE017194.1,47603,2
AE017194.1,47770,2
AE017194.1,47895,2
AE017194.1,48143,2
AE017194.1,48334,2
AE017194.1,48347,2
AE017194.1,48449,2
AE017194.1,48661,2
AE017194.1,48803,2
AE017194.1,48841,2
AE017194.1,48916,2
AE017194.1,49175,2
AE017194.1,49360,2
AE017194.1,49379,2
AE017194.1,49553,2
AE017194.1,49633,2
AE017194.1,49700,2
AE017194.1,49763,2
AE017194.1,49970,2
AE017194.1,50106,2
AE017194.1,50235,2
AE017194.1,50254,2
AE017194.1,50263,2
AE017194.1,50374,2
AE017194.1,50427,2
AE017194.1,50442,2
AE017194.1,50452,2
AE017194.1,50460,2
AE017194.1,50724,2
AE017194.1,50762,2
AE017194.1,50947,2
AE017194.1,50993,2
AE017194.1,51014,2
AE017194.1,51064,2
AE017194.1,51071,2
AE017194.1,51116,2
AE017194.1,51534,2
AE017194.1,51646,2
AE017194.1,51765,2
AE017194.1,51829,2
AE017194.1,52239,2
AE017194.1,52480,2
AE017194.1,52539,2
AE017194.1,52590,2
AE017194.1,52690,2
AE017194.1,52794,2
AE017194.1,52819,2
AE017194.1,53044,2
AE017194.1,53211,2
AE017194.1,53356,2
AE017194.1,53498,2
AE017194.1,53619,2
AE017194.1,53698,2
AE017194.1,53725,2
AE017194.1,53748,2
AE017194.1,53796,2
AE017194.1,54090,2
AE017194.1,54131,2
AE017194.1,54588,2
AE017194.1,54608,2
AE017194.1,54656,2
AE017194.1,54854,2
AE017194.1,55254,2
AE017194.1,55355,2
AE017194.1,55386,2
AE017194.1,55622,2
AE017194.1,55814,2
AE017194.1,55971,2
AE017194.1,56016,2
AE017194.1,56033,2
AE017194.1,56106,2
AE017194.1,56136,2
AE017194.1,56310,2
AE017194.1,56439,2
AE017194.1,56532,2
AE017194.1,56651,2
AE017194.1,56691,2
AE017194.1,56699,2
AE017194.1,56829,2
AE017194.1,56837,2
AE017194.1,56858,2
AE017194.1,56993,2
AE017194.1,57251,2
AE017194.1,57402,2
AE017194.1,57539,2
AE017194.1,57591,2
AE017194.1,57789,2
AE017194.1,57821,2
AE017194.1,57825,2
AE017194.1,58001,2
AE017194.1,58022,2
AE017194.1,58338,2
AE017194.1,58482,2
AE017194.1,59015,2
AE017194.1,59045,2
AE017194.1,59138,2
AE017194.1,59643,2
AE017194.1,59798,2
AE017194.1,59987,2
AE017194.1,60131,2
AE017194.1,60167,2
AE017194.1,60179,2
AE017194.1,60191,2
AE017194.1,60242,2
AE017194.1,60485,2
AE017194.1,60635,2
AE017194.1,60972,2
AE017194.1,61001,2
AE017194.1,61052,2
AE017194.1,61100,2
AE017194.1,61106,2
AE017194.1,61226,2
AE017194.1,61361,2
AE017194.1,61373,2
AE017194.1,61620,2
AE017194.1,61658,2
AE017194.1,61829,2
AE017194.1,61863,2
AE017194.1,62041,2
AE017194.1,62054,2
AE017194.1,62077,2
AE017194.1,62092,2
AE017194.1,62096,2
AE017194.1,62147,2
AE017194.1,62197,2
AE017194.1,62552,2
AE017194.1,62616,2
AE017194.1,62694,2
AE017194.1,62788,2
AE017194.1,62980,2
AE017194.1,63236,2
AE017194.1,63397,2
AE017194.1,63526,2
AE017194.1,63547,2
AE017194.1,63576,2
AE017194.1,63618,2
AE017194.1,63639,2
AE017194.1,63767,2
AE017194.1,63879,2
AE017194.1,63931,2
AE017194.1,63942,2
AE017194.1,63976,2
AE017194.1,64012,2
AE017194.1,64194,2
AE017194.1,64215,2
AE017194.1,64224,2
AE017194.1,64287,2
AE017194.1,64358,2
AE017194.1,64387,2
AE017194.1,64422,2
AE017194.1,64515,2
AE017194.1,64520,2
AE017194.1,64543,2
AE017194.1,64635,2
AE017194.1,64644,2
AE017194.1,64696,2
AE017194.1,64704,2
AE017194.1,64829,2
AE017194.1,64848,2
AE017194.1,65027,2
AE017194.1,65261,2
AE017194.1,65357,2
AE017194.1,65444,2
AE017194.1,65468,2
AE017194.1,65597,2
AE017194.1,65603,2
AE017194.1,65675,2
AE017194.1,65714,2
AE017194.1,65774,2
AE017194.1,65810,2
AE017194.1,65891,2
AE017194.1,66023,2
AE017194.1,66060,2
AE017194.1,66084,2
AE017194.1,66602,2
AE017194.1,66707,2
AE017194.1,66840,2
AE017194.1,66849,2
AE017194.1,66866,2
AE017194.1,66941,2
AE017194.1,66969,2
AE017194.1,67061,2
AE017194.1,67155,2
AE017194.1,67391,2
AE017194.1,67531,2
AE017194.1,67607,2
AE017194.1,67821,2
AE017194.1,67973,2
AE017194.1,68051,2
AE017194.1,68108,2
AE017194.1,68396,2
AE017194.1,68469,2
AE017194.1,68513,2
AE017194.1,68553,2
AE017194.1,69007,2
AE017194.1,69136,2
AE017194.1,69226,2
AE017194.1,69265,2
AE017194.1,69323,2
AE017194.1,69496,2
AE017194.1,69519,2
AE017194.1,69523,2
AE017194.1,69681,2
AE017194.1,69807,2
AE017194.1,69876,2
AE017194.1,69903,2
AE017194.1,69998,2
AE017194.1,70673,2
AE017194.1,70730,2
AE017194.1,71577,2
AE017194.1,71593,2
AE017194.1,71711,2
AE017194.1,71976,2
AE017194.1,71982,2
AE017194.1,72027,2
AE017194.1,72150,2
AE017194.1,72345,2
AE017194.1,72410,2
AE017194.1,72455,2
AE017194.1,72461,2
AE017194.1,72668,2
AE017194.1,72698,2
AE017194.1,72723,2
AE017194.1,72888,2
AE017194.1,73233,2
AE017194.1,73271,2
AE017194.1,73388,2
AE017194.1,73537,2
AE017194.1,73559,2
AE017194.1,73603,2
AE017194.1,73637,2
AE017194.1,73690,2
AE017194.1,73972,2
AE017194.1,74096,2
AE017194.1,74401,2
AE017194.1,74430,2
AE017194.1,74545,2
AE017194.1,74612,2
AE017194.1,74705,2
AE017194.1,74791,2
AE017194.1,74884,2
AE017194.1,75023,2
AE017194.1,75142,2
AE017194.1,75377,2
AE017194.1,75452,2
AE017194.1,75547,2
AE017194.1,75991,2
AE017194.1,76062,2
AE017194.1,76093,2
AE017194.1,76138,2
AE017194.1,76194,2
AE017194.1,76350,2
AE017194.1,76450,2
AE017194.1,76640,2
AE017194.1,76787,2
AE017194.1,76815,2
AE017194.1,76869,2
AE017194.1,76902,2
AE017194.1,77027,2
AE017194.1,77084,2
AE017194.1,77225,2
AE017194.1,77240,2
AE017194.1,77382,2
AE017194.1,77556,2
AE017194.1,77571,2
AE017194.1,77586,2
AE017194.1,77866,2
AE017194.1,77940,2
AE017194.1,77976,2
AE017194.1,78013,2
AE017194.1,78126,2
AE017194.1,78427,2
AE017194.1,78438,2
AE017194.1,78496,2
AE017194.1,78637,2
AE017194.1,78761,2
AE017194.1,79098,2
AE017194.1,79339,2
AE017194.1,79401,2
AE017194.1,79599,2
AE017194.1,79690,2
AE017194.1,79720,2
AE017194.1,79816,2
AE017194.1,79960,2
AE017194.1,80139,2
AE017194.1,80208,2
AE017194.1,80262,2
AE017194.1,80393,2
AE017194.1,80528,2
AE017194.1,80580,2
AE017194.1,80688,2
AE017194.1,80875,2
AE017194.1,80973,2
AE017194.1,81057,2
AE017194.1,81267,2
AE017194.1,81490,2
AE017194.1,81535,2
AE017194.1,81619,2
AE017194.1,81649,2
AE017194.1,81684,2
AE017194.1,81822,2
AE017194.1,81864,2
AE017194.1,81990,2
AE017194.1,82178,2
AE017194.1,82209,2
AE017194.1,82322,2
AE017194.1,82499,2
AE017194.1,83026,2
AE017194.1,83296,2
AE017194.1,83304,2
AE017194.1,83390,2
AE017194.1,83524,2
AE017194.1,84108,2
AE017194.1,84123,2
AE017194.1,84710,2
AE017194.1,84770,2
AE017194.1,85005,2
AE017194.1,85184,2
AE017194.1,85248,2
AE017194.1,85833,2
AE017194.1,85884,2
AE017194.1,85995,2
AE017194.1,86706,2
AE017194.1,87036,2
AE017194.1,87145,2
AE017194.1,87269,2
AE017194.1,87281,2
AE017194.1,87301,2
AE017194.1,87358,2
AE017194.1,87373,2
AE017194.1,87466,2
AE017194.1,87727,2
AE017194.1,87772,2
AE017194.1,87853,2
AE017194.1,87919,2
AE017194.1,88105,2
AE017194.1,88284,2
AE017194.1,88366,2
AE017194.1,88377,2
AE017194.1,88389,2
AE017194.1,88461,2
AE017194.1,88678,2
AE017194.1,88709,2
AE017194.1,88772,2
AE017194.1,88825,2
AE017194.1,88840,2
AE017194.1,88879,2
AE017194.1,89164,2
AE017194.1,89320,2
AE017194.1,89371,2
AE017194.1,89446,2
AE017194.1,89632,2
AE017194.1,89852,2
AE017194.1,89888,2
AE017194.1,90023,2
AE017194.1,90059,2
AE017194.1,90080,2
AE017194.1,90200,2
AE017194.1,90278,2
AE017194.1,90308,2
AE017194.1,90392,2
AE017194.1,90542,2
AE017194.1,90590,2
