chr,pos,enzyme
U00096.3,144130,2
U00096.3,144232,2
U00096.3,144690,2
U00096.3,144765,2
U00096.3,144810,2
U00096.3,144861,2
U00096.3,145013,2
U00096.3,145276,2
U00096.3,145506,2
U00096.3,145945,2
U00096.3,146092,2
U00096.3,146134,2
U00096.3,146250,2
U00096.3,146479,2
U00096.3,146718,2
U00096.3,147004,2
U00096.3,147015,2
U00096.3,147525,2
U00096.3,147856,2
U00096.3,147866,2
U00096.3,147904,2
U00096.3,147936,2
U00096.3,148170,2
U00096.3,148622,2
U00096.3,148788,2
U00096.3,148806,2
U00096.3,149183,2
U00096.3,149485,2
U00096.3,149748,2
U00096.3,149788,2
U00096.3,149908,2
U00096.3,150114,2
U00096.3,150205,2
U00096.3,150285,2
U00096.3,150333,2
U00096.3,150562,2
U00096.3,150597,2
U00096.3,150807,2
U00096.3,151162,2
U00096.3,151933,2
U00096.3,152217,2
U00096.3,152258,2
U00096.3,152396,2
U00096.3,152573,2
U00096.3,152732,2
U00096.3,152943,2
U00096.3,153169,2
U00096.3,153606,2
U00096.3,153894,2
U00096.3,154002,2
U00096.3,154315,2
U00096.3,154731,2
U00096.3,154818,2
U00096.3,154902,2
U00096.3,154995,2
U00096.3,155109,2
U00096.3,155134,2
U00096.3,155196,2
U00096.3,155500,2
U00096.3,155542,2
U00096.3,155857,2
U00096.3,155912,2
U00096.3,156190,2
U00096.3,156219,2
U00096.3,156223,2
U00096.3,156283,2
U00096.3,156386,2
U00096.3,156452,2
U00096.3,156503,2
U00096.3,156524,2
U00096.3,156792,2
U00096.3,156892,2
U00096.3,156972,2
U00096.3,157058,2
U00096.3,157068,2
U00096.3,157079,2
U00096.3,157176,2
U00096.3,157193,2
U00096.3,157263,2
U00096.3,157566,2
U00096.3,158018,2
U00096.3,158371,2
U00096.3,159414,2
U00096.3,160615,2
U00096.3,160761,2
U00096.3,160806,2
U00096.3,161202,2
U00096.3,161278,2
U00096.3,161392,2
U00096.3,161600,2
U00096.3,161733,2
U00096.3,162084,2
U00096.3,162176,2
U00096.3,162243,2
U00096.3,162318,2
U00096.3,162552,2
U00096.3,162938,2
U00096.3,163106,2
U00096.3,163520,2
U00096.3,163529,2
U00096.3,163941,2
U00096.3,163964,2
U00096.3,166289,2
U00096.3,166509,2
U00096.3,166574,2
U00096.3,167260,2
U00096.3,167328,2
U00096.3,167357,2
U00096.3,168078,2
U00096.3,168378,2
U00096.3,168450,2
U00096.3,168963,2
U00096.3,169026,2
U00096.3,169326,2
U00096.3,169530,2
U00096.3,169620,2
U00096.3,169659,2
U00096.3,169870,2
U00096.3,170185,2
U00096.3,170353,2
U00096.3,170610,2
U00096.3,170938,2
U00096.3,171007,2
U00096.3,171848,2
U00096.3,172094,2
U00096.3,172616,2
U00096.3,172916,2
U00096.3,173234,2
U00096.3,173440,2
U00096.3,173743,2
U00096.3,173836,2
U00096.3,174101,2
U00096.3,174350,2
U00096.3,174472,2
U00096.3,174632,2
U00096.3,174942,2
U00096.3,175340,2
U00096.3,175674,2
U00096.3,175739,2
U00096.3,175749,2
U00096.3,175800,2
U00096.3,175851,2
U00096.3,175911,2
U00096.3,176055,2
U00096.3,176321,2
U00096.3,176664,2
U00096.3,177037,2
U00096.3,177272,2
U00096.3,177292,2
U00096.3,177893,2
U00096.3,177968,2
U00096.3,178737,2
U00096.3,178794,2
U00096.3,178935,2
U00096.3,179300,2
U00096.3,179488,2
U00096.3,179507,2
U00096.3,179741,2
U00096.3,179863,2
U00096.3,179920,2
U00096.3,179984,2
U00096.3,180013,2
U00096.3,180205,2
U00096.3,180326,2
U00096.3,180371,2
U00096.3,180487,2
U00096.3,180864,2
U00096.3,181046,2
U00096.3,181070,2
U00096.3,181298,2
U00096.3,181409,2
U00096.3,181604,2
U00096.3,181871,2
U00096.3,182003,2
U00096.3,182296,2
U00096.3,182694,2
U00096.3,183525,2
U00096.3,183628,2
U00096.3,183690,2
U00096.3,183805,2
U00096.3,183949,2
U00096.3,183955,2
U00096.3,184360,2
U00096.3,184629,2
U00096.3,184672,2
U00096.3,184873,2
U00096.3,184941,2
U00096.3,184966,2
U00096.3,185147,2
U00096.3,185186,2
U00096.3,185738,2
U00096.3,185949,2
U00096.3,186044,2
U00096.3,186450,2
U00096.3,186573,2
U00096.3,187863,2
U00096.3,187887,2
U00096.3,188145,2
U00096.3,188163,2
U00096.3,188181,2
U00096.3,188265,2
U00096.3,188316,2
U00096.3,188556,2
U00096.3,188668,2
U00096.3,188681,2
U00096.3,189072,2
U00096.3,189222,2
U00096.3,189285,2
U00096.3,189354,2
U00096.3,189408,2
U00096.3,189505,2
U00096.3,189867,2
U00096.3,190819,2
U00096.3,190995,2
U00096.3,191082,2
U00096.3,191352,2
U00096.3,191704,2
U00096.3,191815,2
U00096.3,191894,2
U00096.3,192565,2
U00096.3,192790,2
U00096.3,193713,2
U00096.3,193754,2
U00096.3,194235,2
U00096.3,195094,2
U00096.3,195154,2
U00096.3,195248,2
U00096.3,195598,2
U00096.3,195709,2
U00096.3,196397,2
U00096.3,196415,2
U00096.3,196432,2
U00096.3,196530,2
U00096.3,197284,2
U00096.3,197304,2
U00096.3,197403,2
U00096.3,197722,2
U00096.3,197856,2
U00096.3,198087,2
U00096.3,198465,2
U00096.3,198909,2
U00096.3,198930,2
U00096.3,199482,2
U00096.3,200337,2
U00096.3,200959,2
U00096.3,201097,2
U00096.3,201979,2
U00096.3,202335,2
U00096.3,202479,2
U00096.3,202770,2
U00096.3,203344,2
U00096.3,203365,2
U00096.3,203419,2
U00096.3,205103,2
U00096.3,205309,2
U00096.3,205333,2
U00096.3,205365,2
U00096.3,205494,2
U00096.3,206068,2
U00096.3,206299,2
U00096.3,206596,2
U00096.3,207391,2
U00096.3,207840,2
U00096.3,208032,2
U00096.3,208312,2
U00096.3,208416,2
U00096.3,208551,2
U00096.3,208720,2
U00096.3,209077,2
U00096.3,209517,2
U00096.3,209532,2
U00096.3,209650,2
U00096.3,209895,2
U00096.3,210204,2
U00096.3,210816,2
U00096.3,210843,2
U00096.3,210951,2
U00096.3,211104,2
U00096.3,211143,2
U00096.3,211560,2
U00096.3,211855,2
U00096.3,211885,2
U00096.3,212024,2
U00096.3,212222,2
U00096.3,212486,2
U00096.3,213258,2
U00096.3,213351,2
U00096.3,213625,2
U00096.3,213859,2
U00096.3,214103,2
U00096.3,214149,2
U00096.3,214297,2
U00096.3,214324,2
U00096.3,214564,2
U00096.3,214809,2
U00096.3,214920,2
U00096.3,215046,2
U00096.3,215115,2
U00096.3,215123,2
U00096.3,215565,2
U00096.3,216152,2
U00096.3,216263,2
U00096.3,216420,2
U00096.3,216653,2
U00096.3,217063,2
U00096.3,217102,2
U00096.3,217106,2
U00096.3,217780,2
U00096.3,217852,2
U00096.3,217924,2
U00096.3,217939,2
U00096.3,218886,2
U00096.3,218944,2
U00096.3,219044,2
U00096.3,219606,2
U00096.3,219937,2
U00096.3,220122,2
U00096.3,220137,2
U00096.3,220827,2
U00096.3,221014,2
U00096.3,221263,2
U00096.3,221332,2
U00096.3,221722,2
U00096.3,222370,2
U00096.3,222664,2
U00096.3,222724,2
U00096.3,222815,2
U00096.3,222878,2
U00096.3,223348,2
U00096.3,223408,2
U00096.3,223632,2
U00096.3,223680,2
U00096.3,223745,2
U00096.3,223768,2
U00096.3,224232,2
U00096.3,224320,2
U00096.3,224362,2
U00096.3,224639,2
U00096.3,224673,2
U00096.3,224725,2
U00096.3,224859,2
U00096.3,225213,2
U00096.3,225314,2
U00096.3,225484,2
U00096.3,225587,2
U00096.3,225644,2
U00096.3,225760,2
U00096.3,225910,2
U00096.3,225927,2
U00096.3,226363,2
U00096.3,226398,2
U00096.3,226409,2
U00096.3,226775,2
U00096.3,226839,2
U00096.3,227082,2
U00096.3,227147,2
U00096.3,227224,2
U00096.3,227538,2
U00096.3,227608,2
U00096.3,227938,2
U00096.3,228319,2
U00096.3,228654,2
U00096.3,228716,2
U00096.3,228879,2
U00096.3,229008,2
U00096.3,229023,2
U00096.3,229135,2
U00096.3,229150,2
U00096.3,229860,2
U00096.3,229966,2
U00096.3,230112,2
U00096.3,230325,2
U00096.3,230399,2
U00096.3,230433,2
U00096.3,230480,2
U00096.3,230543,2
U00096.3,230547,2
U00096.3,230729,2
U00096.3,230929,2
U00096.3,230963,2
U00096.3,231232,2
U00096.3,231307,2
U00096.3,231578,2
U00096.3,232324,2
U00096.3,232357,2
U00096.3,232939,2
U00096.3,233335,2
U00096.3,233626,2
U00096.3,233973,2
U00096.3,234049,2
U00096.3,234096,2
U00096.3,234105,2
U00096.3,234109,2
U00096.3,234130,2
U00096.3,234141,2
U00096.3,234204,2
U00096.3,234325,2
U00096.3,234333,2
U00096.3,234673,2
U00096.3,234771,2
U00096.3,234951,2
U00096.3,234965,2
U00096.3,235445,2
U00096.3,235534,2
U00096.3,235637,2
U00096.3,235824,2
U00096.3,235994,2
U00096.3,236406,2
U00096.3,237048,2
U00096.3,237146,2
U00096.3,237179,2
U00096.3,237213,2
U00096.3,237255,2
U00096.3,237449,2
U00096.3,237569,2
U00096.3,238064,2
U00096.3,238103,2
U00096.3,238227,2
U00096.3,238252,2
U00096.3,238260,2
U00096.3,238317,2
U00096.3,238405,2
U00096.3,238498,2
U00096.3,238540,2
U00096.3,238635,2
U00096.3,238714,2
U00096.3,238719,2
U00096.3,238738,2
U00096.3,238764,2
U00096.3,238852,2
U00096.3,238891,2
U00096.3,239058,2
U00096.3,239108,2
U00096.3,239262,2
U00096.3,239300,2
U00096.3,239401,2
U00096.3,239557,2
U00096.3,239917,2
U00096.3,240225,2
U00096.3,240334,2
U00096.3,240373,2
U00096.3,240435,2
U00096.3,240481,2
U00096.3,240802,2
U00096.3,240808,2
U00096.3,240940,2
U00096.3,241457,2
U00096.3,241616,2
U00096.3,241948,2
U00096.3,242422,2
U00096.3,242824,2
U00096.3,243127,2
U00096.3,243602,2
U00096.3,243663,2
U00096.3,244068,2
U00096.3,244113,2
U00096.3,244273,2
U00096.3,244471,2
U00096.3,244492,2
U00096.3,244746,2
U00096.3,244792,2
U00096.3,245123,2
U00096.3,245230,2
U00096.3,245464,2
U00096.3,245495,2
U00096.3,245786,2
U00096.3,246241,2
U00096.3,246330,2
U00096.3,246580,2
U00096.3,246605,2
U00096.3,246623,2
U00096.3,246645,2
U00096.3,246684,2
U00096.3,246855,2
U00096.3,247038,2
U00096.3,247754,2
U00096.3,247760,2
U00096.3,247874,2
U00096.3,248940,2
U00096.3,249213,2
U00096.3,249358,2
U00096.3,249951,2
U00096.3,250126,2
U00096.3,250149,2
U00096.3,250375,2
U00096.3,250435,2
U00096.3,250823,2
U00096.3,251531,2
U00096.3,251597,2
U00096.3,251764,2
U00096.3,252124,2
U00096.3,252148,2
U00096.3,252254,2
U00096.3,252287,2
U00096.3,252360,2
U00096.3,252453,2
U00096.3,252895,2
U00096.3,252996,2
U00096.3,253009,2
U00096.3,253087,2
U00096.3,253157,2
U00096.3,253282,2
U00096.3,253782,2
U00096.3,254228,2
U00096.3,255091,2
U00096.3,255097,2
U00096.3,255216,2
U00096.3,255399,2
U00096.3,255717,2
U00096.3,255942,2
U00096.3,256187,2
U00096.3,256472,2
U00096.3,256569,2
U00096.3,256605,2
U00096.3,256677,2
U00096.3,257117,2
U00096.3,257282,2
U00096.3,257445,2
U00096.3,257555,2
U00096.3,257651,2
U00096.3,257697,2
U00096.3,257767,2
U00096.3,258367,2
U00096.3,258994,2
U00096.3,259044,2
U00096.3,259087,2
U00096.3,259555,2
U00096.3,259595,2
U00096.3,259897,2
U00096.3,259984,2
U00096.3,260114,2
U00096.3,260118,2
U00096.3,260168,2
U00096.3,260182,2
U00096.3,260200,2
U00096.3,260212,2
U00096.3,260230,2
U00096.3,260817,2
U00096.3,260949,2
U00096.3,261285,2
U00096.3,261487,2
U00096.3,262216,2
U00096.3,262318,2
U00096.3,262412,2
U00096.3,262568,2
U00096.3,262598,2
U00096.3,262823,2
U00096.3,262946,2
U00096.3,262999,2
U00096.3,263130,2
U00096.3,263187,2
U00096.3,263520,2
U00096.3,263689,2
U00096.3,263757,2
U00096.3,264487,2
U00096.3,264931,2
U00096.3,265352,2
U00096.3,266028,2
U00096.3,266449,2
U00096.3,266986,2
U00096.3,267014,2
U00096.3,267158,2
U00096.3,267175,2
U00096.3,267232,2
U00096.3,267316,2
U00096.3,267944,2
U00096.3,268088,2
U00096.3,268325,2
U00096.3,268349,2
U00096.3,268592,2
U00096.3,268863,2
U00096.3,268871,2
U00096.3,269012,2
U00096.3,269172,2
U00096.3,269273,2
U00096.3,269946,2
U00096.3,270305,2
U00096.3,270526,2
U00096.3,270722,2
U00096.3,271055,2
U00096.3,271230,2
U00096.3,271530,2
U00096.3,272222,2
U00096.3,272407,2
U00096.3,272440,2
U00096.3,272703,2
U00096.3,272819,2
U00096.3,273822,2
U00096.3,274079,2
U00096.3,275189,2
U00096.3,275206,2
U00096.3,275260,2
U00096.3,276195,2
U00096.3,277393,2
U00096.3,277446,2
U00096.3,277629,2
U00096.3,279622,2
U00096.3,280121,2
U00096.3,280330,2
U00096.3,280374,2
U00096.3,280384,2
U00096.3,280406,2
U00096.3,280700,2
U00096.3,280748,2
U00096.3,280828,2
U00096.3,281534,2
U00096.3,281693,2
U00096.3,282152,2
U00096.3,282219,2
U00096.3,283061,2
U00096.3,284925,2
U00096.3,285136,2
U00096.3,285164,2
U00096.3,285173,2
U00096.3,285235,2
U00096.3,285240,2
U00096.3,285321,2
U00096.3,285347,2
U00096.3,285403,2
U00096.3,285764,2
U00096.3,286052,2
U00096.3,286385,2
U00096.3,286715,2
U00096.3,286773,2
U00096.3,288636,2
U00096.3,289088,2
U00096.3,289186,2
U00096.3,289331,2
U00096.3,289634,2
U00096.3,289841,2
U00096.3,290033,2
U00096.3,290338,2
U00096.3,290537,2
U00096.3,291093,2
U00096.3,292407,2
U00096.3,292848,2
U00096.3,292889,2
U00096.3,293187,2
U00096.3,293219,2
U00096.3,293313,2
U00096.3,293370,2
U00096.3,293655,2
U00096.3,293697,2
U00096.3,293887,2
U00096.3,293996,2
U00096.3,294408,2
U00096.3,294438,2
U00096.3,294513,2
U00096.3,294801,2
U00096.3,294901,2
U00096.3,295181,2
U00096.3,295382,2
U00096.3,295484,2
U00096.3,295511,2
U00096.3,295686,2
U00096.3,295739,2
U00096.3,296054,2
U00096.3,296113,2
U00096.3,296581,2
U00096.3,296827,2
U00096.3,297105,2
U00096.3,297187,2
U00096.3,297198,2
U00096.3,297254,2
U00096.3,297279,2
U00096.3,297380,2
U00096.3,298735,2
U00096.3,298976,2
U00096.3,300134,2
U00096.3,300991,2
U00096.3,302223,2
U00096.3,302484,2
U00096.3,302509,2
U00096.3,302635,2
U00096.3,302642,2
U00096.3,302676,2
U00096.3,303132,2
U00096.3,303158,2
U00096.3,303285,2
U00096.3,303369,2
U00096.3,303652,2
U00096.3,303837,2
U00096.3,304324,2
U00096.3,304438,2
U00096.3,304537,2
U00096.3,304663,2
U00096.3,304675,2
U00096.3,304732,2
U00096.3,304906,2
U00096.3,305177,2
U00096.3,305810,2
U00096.3,306029,2
U00096.3,306045,2
U00096.3,306477,2
U00096.3,306606,2
U00096.3,306806,2
U00096.3,307029,2
U00096.3,307257,2
U00096.3,307941,2
U00096.3,308034,2
U00096.3,308322,2
U00096.3,308832,2
U00096.3,310083,2
U00096.3,310385,2
U00096.3,310417,2
U00096.3,310477,2
U00096.3,310486,2
U00096.3,310723,2
U00096.3,310914,2
U00096.3,310941,2
U00096.3,311188,2
U00096.3,311295,2
U00096.3,311425,2
U00096.3,311435,2
U00096.3,311441,2
U00096.3,311461,2
U00096.3,311522,2
U00096.3,311674,2
U00096.3,311712,2
U00096.3,311785,2
U00096.3,311793,2
U00096.3,311897,2
U00096.3,311907,2
U00096.3,312093,2
U00096.3,312211,2
U00096.3,312289,2
U00096.3,312318,2
U00096.3,312335,2
U00096.3,312353,2
U00096.3,312404,2
U00096.3,312500,2
U00096.3,312706,2
U00096.3,313104,2
U00096.3,313140,2
U00096.3,313198,2
U00096.3,313257,2
U00096.3,313555,2
U00096.3,313634,2
U00096.3,313715,2
U00096.3,313723,2
U00096.3,313786,2
U00096.3,314030,2
U00096.3,314034,2
U00096.3,314116,2
U00096.3,314328,2
U00096.3,314602,2
U00096.3,315824,2
U00096.3,316358,2
U00096.3,316618,2
U00096.3,316705,2
U00096.3,316745,2
U00096.3,316778,2
U00096.3,316858,2
U00096.3,317147,2
U00096.3,317284,2
U00096.3,317342,2
U00096.3,317517,2
U00096.3,317569,2
U00096.3,317605,2
U00096.3,317739,2
U00096.3,317771,2
U00096.3,317922,2
U00096.3,318219,2
U00096.3,318294,2
U00096.3,318559,2
U00096.3,318590,2
U00096.3,318616,2
U00096.3,318866,2
U00096.3,319259,2
U00096.3,319543,2
U00096.3,319624,2
U00096.3,319774,2
U00096.3,319867,2
U00096.3,320117,2
U00096.3,320147,2
U00096.3,320254,2
U00096.3,320355,2
U00096.3,320529,2
U00096.3,320566,2
U00096.3,320716,2
U00096.3,320901,2
U00096.3,321207,2
U00096.3,321238,2
U00096.3,321365,2
U00096.3,321515,2
U00096.3,321953,2
U00096.3,322219,2
U00096.3,322365,2
U00096.3,323400,2
U00096.3,323727,2
U00096.3,323845,2
U00096.3,323878,2
U00096.3,324168,2
U00096.3,324346,2
U00096.3,324526,2
U00096.3,324912,2
U00096.3,325405,2
U00096.3,325433,2
U00096.3,326009,2
U00096.3,326048,2
U00096.3,326138,2
U00096.3,328125,2
U00096.3,328174,2
U00096.3,328650,2
U00096.3,328746,2
U00096.3,329368,2
U00096.3,329409,2
U00096.3,329430,2
U00096.3,329903,2
U00096.3,330018,2
U00096.3,330111,2
U00096.3,330249,2
U00096.3,330315,2
U00096.3,330777,2
U00096.3,331434,2
U00096.3,331573,2
U00096.3,331691,2
U00096.3,331764,2
U00096.3,331784,2
U00096.3,331791,2
U00096.3,331825,2
U00096.3,331888,2
U00096.3,331903,2
U00096.3,332022,2
U00096.3,332136,2
U00096.3,332190,2
U00096.3,332665,2
U00096.3,333025,2
U00096.3,333214,2
U00096.3,333354,2
U00096.3,333500,2
U00096.3,333538,2
U00096.3,333567,2
U00096.3,333804,2
U00096.3,334005,2
U00096.3,334128,2
U00096.3,334249,2
U00096.3,334311,2
U00096.3,334339,2
U00096.3,334432,2
U00096.3,334493,2
U00096.3,334524,2
U00096.3,334556,2
U00096.3,334837,2
U00096.3,335195,2
U00096.3,335201,2
U00096.3,335373,2
U00096.3,335450,2
U00096.3,335472,2
U00096.3,335495,2
U00096.3,335507,2
U00096.3,335531,2
U00096.3,335571,2
U00096.3,335630,2
U00096.3,335667,2
U00096.3,335673,2
U00096.3,335724,2
U00096.3,335739,2
U00096.3,336303,2
U00096.3,336338,2
U00096.3,336357,2
U00096.3,336467,2
U00096.3,336572,2
U00096.3,336690,2
U00096.3,336784,2
U00096.3,336796,2
U00096.3,337747,2
U00096.3,338361,2
U00096.3,338583,2
U00096.3,339008,2
U00096.3,340386,2
U00096.3,340699,2
U00096.3,341104,2
U00096.3,341811,2
U00096.3,342547,2
U00096.3,342793,2
U00096.3,343454,2
U00096.3,343550,2
U00096.3,343853,2
U00096.3,343938,2
U00096.3,343957,2
U00096.3,343965,2
U00096.3,343982,2
U00096.3,343994,2
U00096.3,344045,2
U00096.3,344053,2
U00096.3,344058,2
U00096.3,344122,2
U00096.3,344160,2
U00096.3,344184,2
U00096.3,344233,2
U00096.3,344242,2
U00096.3,344314,2
U00096.3,344446,2
U00096.3,344497,2
U00096.3,344575,2
U00096.3,344611,2
U00096.3,344776,2
U00096.3,344811,2
U00096.3,344901,2
U00096.3,344968,2
U00096.3,345136,2
U00096.3,345847,2
U00096.3,345877,2
U00096.3,345940,2
U00096.3,346239,2
U00096.3,346425,2
U00096.3,346929,2
U00096.3,347032,2
U00096.3,347056,2
U00096.3,348006,2
U00096.3,348063,2
U00096.3,348183,2
U00096.3,348420,2
U00096.3,348457,2
U00096.3,348533,2
U00096.3,348590,2
U00096.3,348598,2
U00096.3,348607,2
U00096.3,348964,2
U00096.3,348994,2
U00096.3,350051,2
U00096.3,350615,2
U00096.3,350870,2
U00096.3,351482,2
U00096.3,351704,2
U00096.3,351998,2
U00096.3,352294,2
U00096.3,352662,2
U00096.3,352736,2
U00096.3,353975,2
U00096.3,354197,2
U00096.3,355008,2
U00096.3,355192,2
U00096.3,355303,2
U00096.3,355438,2
U00096.3,355464,2
U00096.3,356113,2
U00096.3,356198,2
U00096.3,356455,2
U00096.3,356981,2
U00096.3,357065,2
U00096.3,357089,2
U00096.3,357209,2
U00096.3,357226,2
U00096.3,357935,2
U00096.3,358362,2
U00096.3,358792,2
U00096.3,358823,2
U00096.3,358865,2
U00096.3,359192,2
U00096.3,359466,2
U00096.3,359504,2
U00096.3,359858,2
U00096.3,359876,2
U00096.3,360019,2
U00096.3,360328,2
U00096.3,360613,2
U00096.3,360780,2
U00096.3,361248,2
U00096.3,361420,2
U00096.3,361595,2
U00096.3,361705,2
U00096.3,361750,2
U00096.3,361763,2
U00096.3,361925,2
U00096.3,361996,2
U00096.3,362106,2
U00096.3,362175,2
U00096.3,362328,2
U00096.3,362364,2
U00096.3,362547,2
U00096.3,362823,2
U00096.3,363166,2
U00096.3,364026,2
U00096.3,364572,2
U00096.3,365148,2
U00096.3,365238,2
U00096.3,365607,2
U00096.3,365862,2
U00096.3,365919,2
U00096.3,366228,2
U00096.3,366412,2
U00096.3,366471,2
U00096.3,366651,2
U00096.3,366942,2
U00096.3,367136,2
U00096.3,367259,2
U00096.3,367870,2
U00096.3,367927,2
U00096.3,368182,2
U00096.3,368344,2
U00096.3,368353,2
U00096.3,368374,2
U00096.3,368421,2
U00096.3,368440,2
U00096.3,368544,2
U00096.3,368644,2
U00096.3,369228,2
U00096.3,369378,2
U00096.3,369556,2
U00096.3,371197,2
U00096.3,371320,2
U00096.3,371485,2
U00096.3,371509,2
U00096.3,371611,2
U00096.3,371701,2
U00096.3,371857,2
U00096.3,372101,2
U00096.3,372727,2
U00096.3,372978,2
U00096.3,373214,2
U00096.3,373263,2
U00096.3,373509,2
U00096.3,374036,2
U00096.3,374635,2
U00096.3,374776,2
U00096.3,375385,2
U00096.3,376010,2
U00096.3,376259,2
U00096.3,376365,2
U00096.3,377042,2
U00096.3,377066,2
U00096.3,377108,2
U00096.3,377632,2
U00096.3,378385,2
U00096.3,378417,2
U00096.3,378519,2
U00096.3,378861,2
U00096.3,379104,2
U00096.3,379473,2
U00096.3,379609,2
U00096.3,380108,2
U00096.3,380162,2
U00096.3,380501,2
U00096.3,380666,2
U00096.3,380778,2
U00096.3,380843,2
U00096.3,381186,2
U00096.3,381297,2
U00096.3,381314,2
U00096.3,381588,2
U00096.3,382432,2
U00096.3,382549,2
U00096.3,382732,2
U00096.3,382738,2
U00096.3,383051,2
U00096.3,383589,2
U00096.3,383741,2
U00096.3,383880,2
U00096.3,384075,2
U00096.3,384110,2
U00096.3,384296,2
U00096.3,384362,2
U00096.3,384616,2
U00096.3,384695,2
U00096.3,384709,2
U00096.3,384790,2
U00096.3,384865,2
U00096.3,384875,2
U00096.3,385106,2
U00096.3,385171,2
U00096.3,385667,2
U00096.3,385769,2
U00096.3,385993,2
U00096.3,386935,2
U00096.3,386983,2
U00096.3,387045,2
U00096.3,387872,2
U00096.3,388457,2
U00096.3,388722,2
U00096.3,388752,2
U00096.3,388822,2
U00096.3,388888,2
U00096.3,388987,2
U00096.3,389090,2
U00096.3,389173,2
U00096.3,389641,2
U00096.3,389714,2
U00096.3,389847,2
U00096.3,389889,2
U00096.3,389957,2
U00096.3,390482,2
U00096.3,390497,2
U00096.3,390842,2
U00096.3,391463,2
U00096.3,391532,2
U00096.3,391550,2
U00096.3,391570,2
U00096.3,391591,2
U00096.3,391655,2
U00096.3,391829,2
U00096.3,392363,2
U00096.3,393705,2
U00096.3,394401,2
U00096.3,394448,2
U00096.3,394518,2
U00096.3,394584,2
U00096.3,394733,2
U00096.3,394760,2
U00096.3,395125,2
U00096.3,395205,2
U00096.3,395590,2
U00096.3,395962,2
U00096.3,396378,2
U00096.3,396451,2
U00096.3,396590,2
U00096.3,396607,2
U00096.3,396642,2
U00096.3,397446,2
U00096.3,397746,2
U00096.3,398162,2
U00096.3,398571,2
U00096.3,398660,2
U00096.3,399167,2
U00096.3,399494,2
U00096.3,399499,2
U00096.3,399508,2
U00096.3,399578,2
U00096.3,399662,2
U00096.3,399820,2
U00096.3,400007,2
U00096.3,400924,2
U00096.3,401115,2
U00096.3,401145,2
U00096.3,401156,2
U00096.3,401207,2
U00096.3,401238,2
U00096.3,401349,2
U00096.3,401413,2
U00096.3,401650,2
U00096.3,401717,2
U00096.3,401884,2
U00096.3,402026,2
U00096.3,402398,2
U00096.3,403222,2
U00096.3,403255,2
U00096.3,403325,2
U00096.3,403355,2
U00096.3,403771,2
U00096.3,404005,2
U00096.3,405264,2
U00096.3,405411,2
U00096.3,405429,2
U00096.3,405803,2
U00096.3,406031,2
U00096.3,406294,2
U00096.3,406480,2
U00096.3,406660,2
U00096.3,406726,2
U00096.3,406770,2
U00096.3,406946,2
U00096.3,407263,2
U00096.3,407394,2
U00096.3,407544,2
U00096.3,407610,2
U00096.3,407712,2
U00096.3,408387,2
U00096.3,408737,2
U00096.3,408777,2
U00096.3,408818,2
U00096.3,409089,2
U00096.3,409107,2
U00096.3,409151,2
U00096.3,409618,2
U00096.3,409777,2
U00096.3,409850,2
U00096.3,409997,2
U00096.3,410041,2
U00096.3,410416,2
U00096.3,410945,2
U00096.3,411480,2
U00096.3,411871,2
U00096.3,411981,2
U00096.3,412030,2
U00096.3,413154,2
U00096.3,413700,2
U00096.3,413811,2
U00096.3,414134,2
U00096.3,414170,2
U00096.3,414362,2
U00096.3,414534,2
U00096.3,414563,2
U00096.3,414585,2
U00096.3,415005,2
U00096.3,415047,2
U00096.3,415224,2
U00096.3,415335,2
U00096.3,415710,2
U00096.3,415970,2
U00096.3,416396,2
U00096.3,416518,2
U00096.3,417103,2
U00096.3,417285,2
U00096.3,417549,2
U00096.3,417619,2
U00096.3,417678,2
U00096.3,417827,2
U00096.3,417870,2
U00096.3,418177,2
U00096.3,418318,2
U00096.3,419160,2
U00096.3,419180,2
U00096.3,419388,2
U00096.3,419406,2
U00096.3,419442,2
U00096.3,419509,2
U00096.3,419552,2
U00096.3,419602,2
U00096.3,419761,2
U00096.3,420161,2
U00096.3,420218,2
U00096.3,420445,2
U00096.3,420586,2
U00096.3,420658,2
U00096.3,420826,2
U00096.3,420927,2
U00096.3,421448,2
U00096.3,421691,2
U00096.3,421841,2
U00096.3,421877,2
U00096.3,422156,2
U00096.3,422171,2
U00096.3,422318,2
U00096.3,422520,2
U00096.3,422554,2
U00096.3,423124,2
U00096.3,423262,2
U00096.3,423838,2
U00096.3,423871,2
U00096.3,424479,2
U00096.3,425182,2
U00096.3,425353,2
U00096.3,425401,2
U00096.3,426058,2
U00096.3,426096,2
U00096.3,426731,2
U00096.3,427260,2
U00096.3,427266,2
U00096.3,427283,2
U00096.3,427563,2
U00096.3,427619,2
U00096.3,427649,2
U00096.3,427916,2
U00096.3,427953,2
U00096.3,428337,2
U00096.3,428667,2
U00096.3,428823,2
U00096.3,429110,2
U00096.3,429179,2
U00096.3,429228,2
U00096.3,429330,2
U00096.3,429369,2
U00096.3,429603,2
U00096.3,429640,2
U00096.3,429856,2
U00096.3,430135,2
U00096.3,430213,2
U00096.3,430661,2
U00096.3,430952,2
U00096.3,431084,2
U00096.3,431327,2
U00096.3,431444,2
U00096.3,431894,2
U00096.3,432376,2
U00096.3,432429,2
U00096.3,432977,2
U00096.3,433182,2
U00096.3,433272,2
U00096.3,433904,2
U00096.3,434024,2
