./genomes_post_bracken/GCA_001598035.1_ASM159803v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_010993845.2_ASM1099384v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_000304215.1_ASM30421v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003172975.1_ASM317297v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018141185.1_ASM1814118v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900637075.1_48128_D02_genomic.fna.gz,1
./genomes_post_bracken/GCA_018127725.1_ASM1812772v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000724605.1_ASM72460v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001553685.1_ASM155368v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001932615.1_ASM193261v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_008727815.1_ASM872781v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014898655.1_ASM1489865v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000585195.1_Arcobacter_lanthierii_AF1581_genomic.fna.gz,1
./genomes_post_bracken/GCA_013030075.1_ASM1303007v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000448665.1_HSISS2_1.0_genomic.fna.gz,1
./genomes_post_bracken/GCA_002076835.1_ASM207683v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_019551435.1_ASM1955143v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015277515.1_ASM1527751v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_901764975.1_5970_8_11_v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_000191405.1_ASM19140v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014192895.1_ASM1419289v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900636885.1_44927_H01_genomic.fna.gz,1
./genomes_post_bracken/GCA_000785105.2_ASM78510v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_008803015.1_ASM880301v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_008330805.1_ASM833080v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002763775.1_ASM276377v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000092505.1_ASM9250v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000159375.2_ASM15937v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_016313225.1_ASM1631322v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900119915.1_PRJEB16351_genomic.fna.gz,1
./genomes_post_bracken/GCA_016026695.1_ASM1602669v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003609975.1_ASM360997v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_902806445.1_P4284_genomic.fna.gz,1
./genomes_post_bracken/GCA_017639855.1_ASM1763985v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002355215.1_ASM235521v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_905113025.1_As-46-U14_genomic.fna.gz,1
./genomes_post_bracken/GCA_001025195.1_ASM102519v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000448645.1_HSISS1_1.0_genomic.fna.gz,1
./genomes_post_bracken/GCA_003595525.1_ASM359552v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014634885.1_ASM1463488v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000300915.1_ASM30091v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001552035.1_ASM155203v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_013267415.1_ASM1326741v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002953735.1_ASM295373v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018128225.1_ASM1812822v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001263715.1_ASM126371v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001518795.1_ASM151879v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_022026155.1_ASM2202615v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015689215.1_ASM1568921v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900155645.1_Propionibacterium_massiliense_genomic.fna.gz,1
./genomes_post_bracken/GCA_900128415.1_PRJEB15655_genomic.fna.gz,1
./genomes_post_bracken/GCA_015689455.1_ASM1568945v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_011387195.1_ASM1138719v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_022819245.1_ASM2281924v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900636505.1_42650_H02_genomic.fna.gz,1
./genomes_post_bracken/GCA_000143845.1_ASM14384v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003691365.1_ASM369136v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003627135.1_ASM362713v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003151025.1_ASM315102v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009738105.1_ASM973810v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001025155.1_ASM102515v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016127995.1_ASM1612799v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900636365.1_41559_G01_genomic.fna.gz,1
./genomes_post_bracken/GCA_005886075.1_ASM588607v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_017798005.1_ASM1779800v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900094615.1_ASM90009461v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001746855.1_ASM174685v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900475445.1_42727_F01_genomic.fna.gz,1
./genomes_post_bracken/GCA_013315815.1_ASM1331581v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003660105.1_ASM366010v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_023167265.1_ASM2316726v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018135955.1_ASM1813595v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002243405.1_ASM224340v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018128245.1_ASM1812824v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003438245.1_ASM343824v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900445285.1_49888_A01_genomic.fna.gz,1
./genomes_post_bracken/GCA_014841035.1_ASM1484103v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000389675.2_ASM38967v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_000296505.1_Acti_turi_ACS-279-V-COL4_V1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002282915.1_ASM228291v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_019931005.1_ASM1993100v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003627155.1_ASM362715v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020590155.1_ASM2059015v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000021285.1_ASM2128v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009734185.1_ASM973418v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900143685.1_PRJEB18025_genomic.fna.gz,1
./genomes_post_bracken/GCA_901553735.1_41965_D01_genomic.fna.gz,1
./genomes_post_bracken/GCA_009731465.1_ASM973146v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016127275.1_ASM1612727v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900475975.1_46931_F01_genomic.fna.gz,1
./genomes_post_bracken/GCA_000814825.1_ASM81482v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900460135.1_41686_D01_genomic.fna.gz,1
./genomes_post_bracken/GCA_900637025.1_46338_H01_genomic.fna.gz,1
./genomes_post_bracken/GCA_001412635.1_ASM141263v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000761135.1_ASM76113v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900477945.1_45473_H02_genomic.fna.gz,1
./genomes_post_bracken/GCA_002355895.1_ASM235589v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000960005.1_ASM96000v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000224965.2_ASM22496v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_900120245.1_PRJEB17949_genomic.fna.gz,1
./genomes_post_bracken/GCA_000195555.1_ASM19555v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003963555.1_ASM396355v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900459125.1_49569_C01_genomic.fna.gz,1
./genomes_post_bracken/GCA_006228325.1_ASM622832v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009792335.1_ASM979233v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003263915.2_ASM326391v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_000163895.2_ASM16389v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_001888925.1_ASM188892v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009755785.1_ASM975578v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020510245.1_ASM2051024v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000298875.1_ASM29887v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001587175.1_ASM158717v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900636715.1_43908_E01_genomic.fna.gz,1
./genomes_post_bracken/GCA_001434365.1_ASM143436v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000219785.1_ASM21978v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003173695.1_ASM317369v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900638055.1_55147_A01_genomic.fna.gz,1
./genomes_post_bracken/GCA_002104335.1_ASM210433v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000931575.1_ASM93157v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000833355.1_ASM83335v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_019929665.1_ASM1992966v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002998925.1_ASM299892v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000025225.2_ASM2522v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003522965.1_ASM352296v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_012396435.1_ASM1239643v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001298465.1_ASM129846v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016599815.1_ASM1659981v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016127475.1_ASM1612747v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002998595.1_ASM299859v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002243135.1_ASM224313v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002161475.1_ASM216147v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_903886475.1_Streptococcus_thermophilus_CIRM_65_genomic.fna.gz,1
./genomes_post_bracken/GCA_900660745.1_57728_G01-3_genomic.fna.gz,1
./genomes_post_bracken/GCA_900102715.1_IMG-taxon_2608642168_annotated_assembly_genomic.fna.gz,1
./genomes_post_bracken/GCA_900475675.1_45473_D02_genomic.fna.gz,1
./genomes_post_bracken/GCA_002998295.1_ASM299829v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_013394695.1_ASM1339469v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900475035.1_41965_F01_genomic.fna.gz,1
./genomes_post_bracken/GCA_000007925.1_ASM792v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003966955.1_ASM396695v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009730295.1_ASM973029v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900095285.1_NG8563_Fusobacterium_sp_nov_lib123407_HGAP3_genomic.fna.gz,1
./genomes_post_bracken/GCA_018889955.1_ASM1888995v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009730315.1_ASM973031v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000015085.1_ASM1508v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900120165.1_PRJEB15652_genomic.fna.gz,1
./genomes_post_bracken/GCA_003932735.1_ASM393273v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000162475.2_Gran_ele_ATCC_700633_V2_genomic.fna.gz,1
./genomes_post_bracken/GCA_900638565.1_57800_G01_genomic.fna.gz,1
./genomes_post_bracken/GCA_009730395.1_ASM973039v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003454775.1_ASM345477v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000009085.1_ASM908v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_013372245.1_ASM1337224v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001027545.1_ASM102754v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016812035.1_ASM1681203v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000284435.1_ASM28443v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018968685.1_ASM1896868v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000019205.1_ASM1920v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900445305.1_58174_B01_genomic.fna.gz,1
./genomes_post_bracken/GCA_000283555.1_ASM28355v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900169485.1_PRJEB19959_genomic.fna.gz,1
./genomes_post_bracken/GCA_001687475.2_ASM168747v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_000699505.1_ASM69950v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000219805.1_ASM21980v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000830905.1_ASM83090v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001702115.1_ASM170211v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000971765.1_ASM97176v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000400935.1_ASM40093v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000400955.1_ASM40095v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001318295.1_ASM131829v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900660665.1_57612_D01-3_genomic.fna.gz,1
./genomes_post_bracken/GCA_900660525.1_50861_G01-3_genomic.fna.gz,1
./genomes_post_bracken/GCA_002290085.1_ASM229008v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002804025.1_ASM280402v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900476105.1_51334_B01_genomic.fna.gz,1
./genomes_post_bracken/GCA_000008305.1_ASM830v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003099975.1_ASM309997v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015160985.1_ASM1516098v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015160945.1_ASM1516094v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015161195.1_ASM1516119v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015160955.1_ASM1516095v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016528255.1_ASM1652825v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_021090335.1_ASM2109033v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002958055.1_ASM295805v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002958115.1_ASM295811v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002958105.1_ASM295810v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002958085.1_ASM295808v1_genomic.fna.gz,1
